rental_id,customer_id,product_id
rnt8609,user5649,prd6804
rnt8610,user2426,prd3927
rnt8611,user9522,prd2229
rnt8612,user4040,prd0525
rnt8613,user1480,prd1027
rnt8614,user4088,prd7977
rnt8615,user8249,prd6765
rnt8616,user2665,prd8346
rnt8617,user0701,prd3015
rnt8618,user2044,prd9080
rnt8619,user6729,prd9233
rnt8620,user5660,prd9887
rnt8621,user9996,prd0757
rnt8622,user4028,prd0045
rnt8623,user1931,prd0278
rnt8624,user8970,prd8293
rnt8625,user8031,prd8274
rnt8626,user6124,prd5861
rnt8627,user7288,prd5752
rnt8628,user2010,prd1522
rnt8629,user5370,prd0855
rnt8630,user4008,prd5097
rnt8631,user8906,prd4763
rnt8632,user9897,prd3482
rnt8633,user2602,prd7499
rnt8634,user6993,prd2009
rnt8635,user4111,prd8952
rnt8636,user6418,prd4436
rnt8637,user8731,prd1351
rnt8638,user6862,prd3666
rnt8639,user2593,prd9978
rnt8640,user5983,prd3099
rnt8641,user5708,prd6285
rnt8642,user1569,prd4626
rnt8643,user1887,prd7889
rnt8644,user1280,prd5197
rnt8645,user0529,prd3223
rnt8646,user3459,prd7684
rnt8647,user8610,prd3711
rnt8648,user0841,prd6997
rnt8649,user0332,prd9050
rnt8650,user9274,prd5816
rnt8651,user2137,prd0829
rnt8652,user9144,prd5751
rnt8653,user1966,prd2141
rnt8654,user6964,prd2211
rnt8655,user3511,prd1525
rnt8656,user3519,prd0920
rnt8657,user8510,prd9835
rnt8658,user7309,prd9183
rnt8659,user8960,prd7407
rnt8660,user6063,prd4708
rnt8661,user1144,prd7054
rnt8662,user0380,prd1595
rnt8663,user9456,prd5474
rnt8664,user8844,prd8402
rnt8665,user9571,prd7093
rnt8666,user7996,prd4363
rnt8667,user8175,prd6003
rnt8668,user9547,prd4957
rnt8669,user1252,prd3407
rnt8670,user6605,prd2364
rnt8671,user9829,prd3902
rnt8672,user8267,prd7061
rnt8673,user9141,prd8717
rnt8674,user1845,prd9095
rnt8675,user2320,prd3539
rnt8676,user7488,prd3141
rnt8677,user2726,prd0848
rnt8678,user8524,prd1065
rnt8679,user6133,prd4941
rnt8680,user1642,prd1079
rnt8681,user2305,prd2624
rnt8682,user2910,prd1895
rnt8683,user3774,prd4261
rnt8684,user4483,prd6658
rnt8685,user8616,prd3997
rnt8686,user2385,prd4544
rnt8687,user5232,prd9228
rnt8688,user0654,prd6275
rnt8689,user8021,prd2813
rnt8690,user4419,prd5465
rnt8691,user0905,prd8744
rnt8692,user0121,prd3195
rnt8693,user1265,prd5667
rnt8694,user2789,prd3871
rnt8695,user5057,prd8808
rnt8696,user3597,prd9873
rnt8697,user2043,prd5390
rnt8698,user7717,prd0421
rnt8699,user6762,prd5003
rnt8700,user5298,prd5420
rnt8701,user7767,prd8945
rnt8702,user6131,prd8638
rnt8703,user5562,prd8236
rnt8704,user6050,prd4390
rnt8705,user3847,prd3827
rnt8706,user3401,prd3788
rnt8707,user4095,prd5542
rnt8708,user2552,prd1756
rnt8709,user3506,prd4754
rnt8710,user8554,prd9423
rnt8711,user7524,prd6202
rnt8712,user7362,prd5810
rnt8713,user5805,prd8898
rnt8714,user3344,prd3691
rnt8715,user5913,prd2320
rnt8716,user6007,prd4855
rnt8717,user4765,prd1051
rnt8718,user1700,prd4074
rnt8719,user8424,prd9769
rnt8720,user9716,prd6539
rnt8721,user5354,prd4533
rnt8722,user3387,prd5242
rnt8723,user8291,prd4135
rnt8724,user6347,prd7806
rnt8725,user9171,prd2396
rnt8726,user5585,prd3814
rnt8727,user0261,prd8222
rnt8728,user8533,prd9675
rnt8729,user4909,prd7247
rnt8730,user9417,prd0508
rnt8731,user1493,prd2285
rnt8732,user5491,prd5483
rnt8733,user9581,prd3021
rnt8734,user1875,prd7309
rnt8735,user2388,prd0886
rnt8736,user1788,prd3042
rnt8737,user2788,prd4510
rnt8738,user8038,prd6772
rnt8739,user9553,prd8420
rnt8740,user2480,prd7510
rnt8741,user7207,prd6541
rnt8742,user3058,prd2241
rnt8743,user2716,prd5834
rnt8744,user5652,prd8983
rnt8745,user9762,prd2978
rnt8746,user7525,prd2559
rnt8747,user3411,prd0325
rnt8748,user8256,prd0380
rnt8749,user7463,prd6747
rnt8750,user1019,prd0000
rnt8751,user3811,prd5368
rnt8752,user0520,prd6434
rnt8753,user0287,prd3604
rnt8754,user8379,prd3362
rnt8755,user9749,prd0951
rnt8756,user1684,prd7218
rnt8757,user2705,prd5984
rnt8758,user9919,prd9679
rnt8759,user9660,prd9727
rnt8760,user0227,prd8851
rnt8761,user1368,prd1712
rnt8762,user6895,prd8443
rnt8763,user2389,prd6699
rnt8764,user0362,prd4993
rnt8765,user6080,prd1717
rnt8766,user5372,prd2216
rnt8767,user9489,prd2918
rnt8768,user6564,prd4432
rnt8769,user1829,prd8867
rnt8770,user7769,prd4997
rnt8771,user3786,prd2453
rnt8772,user9193,prd1695
rnt8773,user9329,prd6645
rnt8774,user4783,prd6467
rnt8775,user2150,prd5768
rnt8776,user3220,prd9193
rnt8777,user0936,prd1276
rnt8778,user0340,prd0464
rnt8779,user2509,prd3062
rnt8780,user7366,prd5072
rnt8781,user3898,prd9086
rnt8782,user3167,prd7557
rnt8783,user4188,prd7117
rnt8784,user1522,prd3568
rnt8785,user0056,prd5529
rnt8786,user2833,prd5380
rnt8787,user2912,prd2510
rnt8788,user6272,prd5429
rnt8789,user8516,prd2555
rnt8790,user8884,prd6282
rnt8791,user8725,prd9432
rnt8792,user7128,prd7143
rnt8793,user2008,prd8159
rnt8794,user2839,prd6045
rnt8795,user6187,prd0256
rnt8796,user2966,prd8392
rnt8797,user3990,prd1897
rnt8798,user3894,prd0203
rnt8799,user7256,prd3888
rnt8800,user3719,prd3742
rnt8801,user3417,prd9234
rnt8802,user3390,prd6671
rnt8803,user9263,prd8769
rnt8804,user3510,prd8088
rnt8805,user5321,prd4334
rnt8806,user0213,prd6460
rnt8807,user1150,prd0625
rnt8808,user2421,prd8503
rnt8809,user0868,prd9765
rnt8810,user1053,prd5415
rnt8811,user0999,prd9553
rnt8812,user5881,prd4151
rnt8813,user2884,prd2383
rnt8814,user9902,prd9440
rnt8815,user7900,prd9146
rnt8816,user1648,prd1961
rnt8817,user6219,prd7126
rnt8818,user2917,prd6661
rnt8819,user4674,prd2936
rnt8820,user4101,prd4173
rnt8821,user4550,prd4348
rnt8822,user4852,prd4722
rnt8823,user2155,prd3474
rnt8824,user2924,prd1771
rnt8825,user0711,prd5173
rnt8826,user6322,prd4460
rnt8827,user7585,prd9443
rnt8828,user5305,prd4817
rnt8829,user3517,prd9313
rnt8830,user8453,prd2231
rnt8831,user2092,prd1897
rnt8832,user6896,prd6503
rnt8833,user0549,prd5116
rnt8834,user9071,prd4323
rnt8835,user0434,prd3691
rnt8836,user1146,prd9204
rnt8837,user9560,prd6145
rnt8838,user1058,prd4849
rnt8839,user7724,prd9303
rnt8840,user7631,prd6395
rnt8841,user5000,prd1225
rnt8842,user2001,prd6163
rnt8843,user0242,prd4170
rnt8844,user9605,prd1796
rnt8845,user9869,prd8007
rnt8846,user7717,prd3174
rnt8847,user0202,prd7903
rnt8848,user9991,prd2927
rnt8849,user1687,prd7865
rnt8850,user9326,prd1941
rnt8851,user7353,prd4747
rnt8852,user1178,prd6448
rnt8853,user0746,prd1486
rnt8854,user6879,prd4995
rnt8855,user3874,prd4813
rnt8856,user6215,prd4998
rnt8857,user4640,prd5896
rnt8858,user3041,prd4853
rnt8859,user6763,prd7350
rnt8860,user4070,prd5037
rnt8861,user7507,prd8190
rnt8862,user4917,prd8985
rnt8863,user7798,prd0801
rnt8864,user3743,prd2399
rnt8865,user2000,prd9346
rnt8866,user5124,prd6869
rnt8867,user1767,prd4322
rnt8868,user5826,prd2304
rnt8869,user2455,prd4268
rnt8870,user5742,prd9145
rnt8871,user8844,prd0630
rnt8872,user3458,prd6187
rnt8873,user0554,prd4924
rnt8874,user7737,prd9851
rnt8875,user2965,prd5038
rnt8876,user1175,prd0242
rnt8877,user4572,prd0551
rnt8878,user5558,prd8774
rnt8879,user6515,prd1845
rnt8880,user9314,prd9833
rnt8881,user7925,prd3077
rnt8882,user4969,prd6210
rnt8883,user7059,prd9236
rnt8884,user4303,prd6516
rnt8885,user8827,prd9925
rnt8886,user1069,prd9173
rnt8887,user3295,prd4562
rnt8888,user8089,prd4032
rnt8889,user5031,prd4452
rnt8890,user8872,prd5215
rnt8891,user8501,prd2433
rnt8892,user7055,prd4693
rnt8893,user4758,prd1871
rnt8894,user9367,prd9654
rnt8895,user8505,prd5455
rnt8896,user9245,prd5014
rnt8897,user2218,prd0833
rnt8898,user9665,prd8811
rnt8899,user3440,prd3094
rnt8900,user4645,prd2867
rnt8901,user3422,prd3640
rnt8902,user1635,prd2763
rnt8903,user4590,prd2143
rnt8904,user3820,prd9530
rnt8905,user2126,prd8120
rnt8906,user7333,prd9161
rnt8907,user6001,prd2459
rnt8908,user2305,prd6109
rnt8909,user7187,prd1204
rnt8910,user9030,prd4751
rnt8911,user2993,prd3935
rnt8912,user6746,prd7024
rnt8913,user9680,prd9029
rnt8914,user5073,prd9384
rnt8915,user0703,prd5418
rnt8916,user8571,prd8748
rnt8917,user2077,prd9919
rnt8918,user2254,prd2940
rnt8919,user9573,prd8640
rnt8920,user7265,prd9872
rnt8921,user3717,prd0584
rnt8922,user0913,prd2346
rnt8923,user0648,prd1771
rnt8924,user8329,prd2161
rnt8925,user7287,prd3658
rnt8926,user2457,prd3121
rnt8927,user1970,prd4147
rnt8928,user6592,prd5206
rnt8929,user5337,prd2995
rnt8930,user4683,prd2832
rnt8931,user2582,prd0909
rnt8932,user9279,prd6775
rnt8933,user5557,prd9528
rnt8934,user6907,prd1808
rnt8935,user8161,prd6701
rnt8936,user6761,prd9058
rnt8937,user0611,prd0851
rnt8938,user5576,prd9196
rnt8939,user0047,prd1677
rnt8940,user8972,prd8188
rnt8941,user5714,prd3801
rnt8942,user1066,prd8177
rnt8943,user4631,prd9861
rnt8944,user3604,prd2152
rnt8945,user8314,prd2754
rnt8946,user4277,prd0025
rnt8947,user7557,prd9828
rnt8948,user9203,prd9074
rnt8949,user5612,prd6524
rnt8950,user9272,prd7480
rnt8951,user2371,prd2168
rnt8952,user0394,prd1171
rnt8953,user7206,prd3860
rnt8954,user2245,prd5211
rnt8955,user5442,prd1345
rnt8956,user2510,prd6030
rnt8957,user5277,prd0014
rnt8958,user9681,prd7470
rnt8959,user0298,prd1633
rnt8960,user6676,prd0992
rnt8961,user9162,prd8762
rnt8962,user6667,prd1525
rnt8963,user6964,prd7279
rnt8964,user0403,prd3234
rnt8965,user8036,prd1263
rnt8966,user7942,prd1310
rnt8967,user1709,prd1268
rnt8968,user7657,prd5079
rnt8969,user9003,prd8810
rnt8970,user1182,prd7278
rnt8971,user3001,prd4317
rnt8972,user7949,prd8008
rnt8973,user1181,prd9152
rnt8974,user8162,prd8497
rnt8975,user0453,prd9414
rnt8976,user3334,prd7172
rnt8977,user7425,prd4804
rnt8978,user6756,prd7036
rnt8979,user2480,prd2037
rnt8980,user9288,prd6819
rnt8981,user3040,prd5659
rnt8982,user2307,prd8526
rnt8983,user6508,prd1247
rnt8984,user3688,prd7507
rnt8985,user4921,prd5340
rnt8986,user8658,prd6287
rnt8987,user2947,prd5100
rnt8988,user5993,prd7073
rnt8989,user4139,prd9992
rnt8990,user9434,prd2164
rnt8991,user1494,prd7865
rnt8992,user9932,prd4718
rnt8993,user6363,prd7727
rnt8994,user1307,prd8159
rnt8995,user1082,prd1477
rnt8996,user0103,prd4793
rnt8997,user3002,prd9193
rnt8998,user4235,prd3858
rnt8999,user2451,prd9330
rnt9000,user3107,prd5443
rnt9001,user2505,prd3429
rnt9002,user5053,prd4697
rnt9003,user8656,prd5628
rnt9004,user4570,prd2984
rnt9005,user4956,prd0883
rnt9006,user4842,prd1145
rnt9007,user9423,prd9003
rnt9008,user1737,prd9094
rnt9009,user6124,prd2990
rnt9010,user2254,prd7225
rnt9011,user7445,prd4570
rnt9012,user3172,prd7929
rnt9013,user8452,prd9359
rnt9014,user5909,prd8309
rnt9015,user9529,prd1448
rnt9016,user0437,prd6218
rnt9017,user9310,prd2570
rnt9018,user8433,prd8708
rnt9019,user0898,prd4303
rnt9020,user3841,prd3810
rnt9021,user4522,prd4102
rnt9022,user7316,prd7297
rnt9023,user9325,prd4514
rnt9024,user4160,prd2931
rnt9025,user4308,prd1730
rnt9026,user6613,prd3495
rnt9027,user3568,prd7846
rnt9028,user1874,prd2429
rnt9029,user5213,prd1503
rnt9030,user6469,prd9536
rnt9031,user7376,prd7268
rnt9032,user1821,prd8895
rnt9033,user3207,prd0422
rnt9034,user7408,prd5385
rnt9035,user8452,prd2491
rnt9036,user2315,prd1250
rnt9037,user8913,prd4189
rnt9038,user9016,prd4777
rnt9039,user8992,prd0227
rnt9040,user1963,prd2351
rnt9041,user9295,prd5909
rnt9042,user0492,prd8150
rnt9043,user2934,prd0682
rnt9044,user1031,prd7438
rnt9045,user8673,prd4510
rnt9046,user4510,prd3018
rnt9047,user6449,prd7291
rnt9048,user9274,prd2357
rnt9049,user1611,prd4939
rnt9050,user6677,prd9642
rnt9051,user6567,prd5433
rnt9052,user2274,prd3075
rnt9053,user0346,prd6193
rnt9054,user7705,prd4640
rnt9055,user1603,prd6611
rnt9056,user2288,prd0141
rnt9057,user4832,prd8264
rnt9058,user8300,prd2270
rnt9059,user5532,prd9954
rnt9060,user7882,prd1003
rnt9061,user6223,prd5722
rnt9062,user6662,prd0271
rnt9063,user8169,prd1927
rnt9064,user7889,prd5418
rnt9065,user1045,prd9094
rnt9066,user7271,prd4599
rnt9067,user1374,prd3726
rnt9068,user8234,prd8785
rnt9069,user6352,prd8822
rnt9070,user9671,prd0757
rnt9071,user7427,prd1980
rnt9072,user3280,prd5130
rnt9073,user9634,prd8519
rnt9074,user8259,prd1436
rnt9075,user9406,prd3464
rnt9076,user9077,prd0631
rnt9077,user6175,prd7862
rnt9078,user1315,prd4022
rnt9079,user2403,prd1106
rnt9080,user0727,prd0779
rnt9081,user6873,prd2726
rnt9082,user6669,prd9963
rnt9083,user7029,prd2711
rnt9084,user8842,prd3311
rnt9085,user9519,prd9971
rnt9086,user8744,prd0457
rnt9087,user1081,prd5355
rnt9088,user5375,prd3813
rnt9089,user1043,prd7150
rnt9090,user1327,prd3819
rnt9091,user3746,prd2524
rnt9092,user9191,prd9569
rnt9093,user0325,prd5987
rnt9094,user0836,prd8747
rnt9095,user7278,prd1817
rnt9096,user3767,prd3731
rnt9097,user5690,prd2607
rnt9098,user0761,prd5788
rnt9099,user1222,prd2136
rnt9100,user5892,prd2639
rnt9101,user7065,prd6314
rnt9102,user1316,prd4701
rnt9103,user4344,prd3375
rnt9104,user9534,prd2524
rnt9105,user9747,prd5962
rnt9106,user4629,prd2262
rnt9107,user2522,prd8709
rnt9108,user9055,prd6511
rnt9109,user1605,prd8700
rnt9110,user8527,prd5306
rnt9111,user3570,prd6016
rnt9112,user1372,prd9803
rnt9113,user2495,prd8284
rnt9114,user7749,prd9983
rnt9115,user1540,prd2852
rnt9116,user9081,prd0736
rnt9117,user9123,prd2683
rnt9118,user4368,prd3337
rnt9119,user4908,prd6492
rnt9120,user9502,prd3582
rnt9121,user4762,prd1635
rnt9122,user2333,prd4416
rnt9123,user9864,prd0915
rnt9124,user3861,prd3462
rnt9125,user9626,prd5301
rnt9126,user2961,prd5980
rnt9127,user1528,prd2365
rnt9128,user4494,prd5067
rnt9129,user4137,prd1104
rnt9130,user3765,prd8613
rnt9131,user9713,prd3529
rnt9132,user9904,prd6960
rnt9133,user5037,prd9751
rnt9134,user2711,prd3549
rnt9135,user7170,prd7096
rnt9136,user1953,prd5992
rnt9137,user2396,prd0094
rnt9138,user0661,prd5747
rnt9139,user9335,prd9685
rnt9140,user9757,prd6992
rnt9141,user5399,prd1725
rnt9142,user7213,prd1306
rnt9143,user4473,prd0270
rnt9144,user4579,prd4054
rnt9145,user0592,prd5661
rnt9146,user4752,prd8108
rnt9147,user3165,prd0016
rnt9148,user7730,prd1586
rnt9149,user0742,prd2358
rnt9150,user5306,prd5056
rnt9151,user7600,prd8815
rnt9152,user6859,prd3107
rnt9153,user6790,prd6123
rnt9154,user3094,prd6225
rnt9155,user8088,prd4079
rnt9156,user6590,prd2147
rnt9157,user6409,prd9172
rnt9158,user2873,prd9225
rnt9159,user1060,prd2243
rnt9160,user2726,prd7415
rnt9161,user3664,prd5194
rnt9162,user5511,prd3277
rnt9163,user1512,prd1772
rnt9164,user9018,prd6256
rnt9165,user2727,prd1553
rnt9166,user9558,prd0440
rnt9167,user0657,prd0190
rnt9168,user0354,prd2877
rnt9169,user4354,prd2910
rnt9170,user9474,prd8634
rnt9171,user8289,prd4056
rnt9172,user2806,prd3532
rnt9173,user8135,prd0019
rnt9174,user3334,prd4898
rnt9175,user0942,prd2165
rnt9176,user6574,prd4850
rnt9177,user4287,prd0482
rnt9178,user5350,prd4630
rnt9179,user0858,prd5419
rnt9180,user8465,prd4234
rnt9181,user0787,prd0709
rnt9182,user1107,prd4498
rnt9183,user1830,prd8366
rnt9184,user8400,prd8743
rnt9185,user2953,prd4967
rnt9186,user3293,prd0313
rnt9187,user8406,prd6857
rnt9188,user9022,prd0778
rnt9189,user4239,prd1707
rnt9190,user8023,prd1703
rnt9191,user1002,prd8645
rnt9192,user7315,prd9895
rnt9193,user4522,prd4016
rnt9194,user9624,prd9000
rnt9195,user5874,prd0219
rnt9196,user5460,prd2640
rnt9197,user7779,prd4551
rnt9198,user5154,prd7203
rnt9199,user1193,prd3730
rnt9200,user5507,prd9998
rnt9201,user7301,prd8588
rnt9202,user5391,prd1927
rnt9203,user8342,prd0313
rnt9204,user7911,prd9508
rnt9205,user2952,prd7134
rnt9206,user3936,prd5040
rnt9207,user4691,prd0571
rnt9208,user6439,prd9395
rnt9209,user5257,prd5549
rnt9210,user0866,prd1855
rnt9211,user7118,prd0322
rnt9212,user7846,prd7972
rnt9213,user4856,prd8956
rnt9214,user5871,prd4862
rnt9215,user6410,prd2621
rnt9216,user5665,prd1660
rnt9217,user0570,prd4292
rnt9218,user8628,prd0447
rnt9219,user0397,prd4352
rnt9220,user4674,prd9358
rnt9221,user8977,prd5006
rnt9222,user4337,prd5372
rnt9223,user6040,prd0671
rnt9224,user4628,prd2189
rnt9225,user7498,prd5518
rnt9226,user7363,prd5787
rnt9227,user4162,prd3315
rnt9228,user9332,prd1732
rnt9229,user0910,prd6725
rnt9230,user1117,prd7045
rnt9231,user1514,prd0287
rnt9232,user7171,prd7571
rnt9233,user6143,prd1704
rnt9234,user6565,prd7665
rnt9235,user4439,prd8524
rnt9236,user4542,prd4643
rnt9237,user7519,prd3572
rnt9238,user9523,prd5178
rnt9239,user4138,prd1711
rnt9240,user7540,prd2607
rnt9241,user2275,prd1931
rnt9242,user0054,prd7304
rnt9243,user2766,prd1607
rnt9244,user2982,prd1970
rnt9245,user7293,prd6414
rnt9246,user6278,prd2639
rnt9247,user5732,prd3083
rnt9248,user7847,prd0226
rnt9249,user9169,prd3660
rnt9250,user6766,prd4134
rnt9251,user8028,prd9709
rnt9252,user3152,prd1984
rnt9253,user0891,prd2777
rnt9254,user7868,prd2169
rnt9255,user6440,prd7857
rnt9256,user9507,prd5256
rnt9257,user9768,prd0633
rnt9258,user2570,prd1486
rnt9259,user3884,prd9711
rnt9260,user2919,prd4189
rnt9261,user7053,prd1017
rnt9262,user9296,prd4019
rnt9263,user7419,prd0629
rnt9264,user1117,prd0928
rnt9265,user1956,prd1179
rnt9266,user4243,prd6934
rnt9267,user9057,prd2999
rnt9268,user5019,prd3989
rnt9269,user9443,prd6028
rnt9270,user2346,prd1640
rnt9271,user1203,prd1955
rnt9272,user9855,prd8206
rnt9273,user7335,prd6519
rnt9274,user7302,prd1116
rnt9275,user0398,prd7217
rnt9276,user2178,prd6553
rnt9277,user5130,prd6156
rnt9278,user6603,prd3638
rnt9279,user1713,prd3152
rnt9280,user4804,prd6945
rnt9281,user9426,prd0294
rnt9282,user3890,prd9124
rnt9283,user0575,prd5963
rnt9284,user4239,prd0090
rnt9285,user7024,prd4466
rnt9286,user2496,prd8650
rnt9287,user9132,prd7414
rnt9288,user0602,prd0457
rnt9289,user7827,prd0434
rnt9290,user7672,prd2597
rnt9291,user7046,prd5634
rnt9292,user7017,prd8226
rnt9293,user4122,prd2897
rnt9294,user5508,prd5550
rnt9295,user0402,prd0938
rnt9296,user8483,prd0902
rnt9297,user3391,prd3175
rnt9298,user0727,prd2425
rnt9299,user4047,prd9873
rnt9300,user7632,prd4267
rnt9301,user1833,prd4730
rnt9302,user5435,prd5272
rnt9303,user0522,prd5416
rnt9304,user4208,prd1199
rnt9305,user5496,prd5369
rnt9306,user4182,prd9159
rnt9307,user8311,prd5564
rnt9308,user3438,prd5921
rnt9309,user6450,prd3179
rnt9310,user1243,prd8747
rnt9311,user8373,prd1770
rnt9312,user8158,prd8587
rnt9313,user6195,prd9369
rnt9314,user0671,prd2050
rnt9315,user1772,prd2954
rnt9316,user2515,prd0637
rnt9317,user7025,prd2205
rnt9318,user3106,prd1371
rnt9319,user7950,prd3409
rnt9320,user5223,prd2308
rnt9321,user7793,prd7192
rnt9322,user4306,prd4895
rnt9323,user3042,prd9656
rnt9324,user5550,prd6476
rnt9325,user2048,prd5589
rnt9326,user8984,prd8430
rnt9327,user6457,prd5125
rnt9328,user3743,prd6091
rnt9329,user3574,prd1324
rnt9330,user6818,prd0862
rnt9331,user0114,prd8732
rnt9332,user7636,prd6063
rnt9333,user7078,prd3456
rnt9334,user7133,prd0265
rnt9335,user5108,prd9486
rnt9336,user5048,prd2429
rnt9337,user6083,prd3013
rnt9338,user0712,prd9323
rnt9339,user7852,prd6452
rnt9340,user5966,prd5835
rnt9341,user9465,prd1175
rnt9342,user9272,prd8680
rnt9343,user5999,prd8526
rnt9344,user1633,prd6494
rnt9345,user4839,prd7629
rnt9346,user8016,prd0687
rnt9347,user3345,prd4993
rnt9348,user3407,prd2799
rnt9349,user6706,prd6354
rnt9350,user2833,prd2400
rnt9351,user2979,prd7933
rnt9352,user3171,prd5741
rnt9353,user2028,prd5298
rnt9354,user9601,prd2397
rnt9355,user4287,prd6148
rnt9356,user1253,prd6003
rnt9357,user0894,prd2703
rnt9358,user1071,prd9367
rnt9359,user7364,prd0366
rnt9360,user8491,prd6949
rnt9361,user7767,prd8472
rnt9362,user7325,prd9125
rnt9363,user3179,prd6011
rnt9364,user5009,prd4894
rnt9365,user1958,prd2895
rnt9366,user5362,prd0673
rnt9367,user2502,prd7384
rnt9368,user6703,prd4758
rnt9369,user3942,prd3796
rnt9370,user2882,prd4299
rnt9371,user8792,prd3365
rnt9372,user0249,prd6916
rnt9373,user2218,prd3782
rnt9374,user7057,prd8505
rnt9375,user1624,prd2584
rnt9376,user1332,prd4375
rnt9377,user9859,prd9954
rnt9378,user2328,prd7538
rnt9379,user4457,prd6589
rnt9380,user3464,prd7404
rnt9381,user1970,prd8162
rnt9382,user1917,prd9776
rnt9383,user6576,prd1724
rnt9384,user0629,prd2198
rnt9385,user5582,prd1569
rnt9386,user5329,prd5566
rnt9387,user4710,prd8368
rnt9388,user3479,prd6382
rnt9389,user9941,prd7207
rnt9390,user9986,prd7590
rnt9391,user4598,prd6724
rnt9392,user8709,prd7265
rnt9393,user6712,prd9837
rnt9394,user0024,prd4397
rnt9395,user9926,prd5588
rnt9396,user0157,prd3628
rnt9397,user5928,prd5620
rnt9398,user2377,prd9598
rnt9399,user5325,prd2934
rnt9400,user5382,prd8677
rnt9401,user1531,prd1145
rnt9402,user6288,prd7617
rnt9403,user9512,prd8893
rnt9404,user4078,prd0555
rnt9405,user5960,prd2120
rnt9406,user2341,prd7106
rnt9407,user6423,prd7643
