product_id,description,product_type,quantity_available
prod7762,Short Copper Tuffet,dining room,92
prod7763,Big Bronze Chaise longue,den,47
prod7764,Massive Elm Murphy bed,living room,48
prod7765,Immense Pine Mattress,den,13
prod7766,Short Tin Tuffet,bathroom,86
prod7767,Massive Iron Waterbed,attic,57
prod7768,Immense Tin Love seat,den,23
prod7769,Mammoth Granite Bar chair,kitchen,28
prod7770,Big Brass Sofa,attic,93
prod7771,Massive Cobalt Bar chair,bathroom,16
prod7772,Massive Cedar Rocking chair,attic,17
prod7773,Miniature Elm Chesterfield,bathroom,95
prod7774,Big Beech Canapé,living room,15
prod7775,Miniature Ash Bean bag,closet,75
prod7776,Tiny Bronze Accubita,living room,32
prod7777,Short Granite Divan,living room,13
prod7778,Little Copper Chaise longue,closet,58
prod7779,Colossal Quartzite Rocking chair,den,97
prod7780,Small Walnut Infant bed,living room,94
prod7781,Large Sandstone Ottoman,den,22
prod7782,Gigantic Walnut Ottoman,bathroom,9
prod7783,Petite Ash Tuffet,dining room,30
prod7784,Scrawny Basalt Couch,den,33
prod7785,Puny Aluminum Four-poster bed,dining room,99
prod7786,Big Titanium Sofa,dining room,40
prod7787,Massive Oak Stool,attic,30
prod7788,Tall Limestone Bench,den,81
prod7789,Big Sandstone Footstool,den,25
prod7790,Mammoth Copper Divan,den,44
prod7791,Tiny Teak Davenport,closet,84
prod7792,Massive Granite Murphy bed,dining room,45
prod7793,Little Limestone Rocking chair,den,89
prod7794,Petite Beech Sleigh bed,attic,15
prod7795,Large Pine Hammock,den,55
prod7796,Scrawny Tin Lift chair,closet,94
prod7797,Fat Magnesium Footstool,attic,6
prod7798,Large Titanium Bean bag,bathroom,36
prod7799,Miniature Slate Mattress,dining room,51
prod7800,Miniature Travertine Sleigh bed,closet,99
prod7801,Petite Titanium Ottoman,living room,31
prod7802,Small Ash Klinai,dining room,15
prod7803,Puny Cobalt Canapé,attic,96
prod7804,Gigantic Cobalt Accubita,attic,87
prod7805,Little Elm Four-poster bed,closet,12
prod7806,Short Oak Love seat,closet,98
prod7807,Puny Basalt Fauteuil,closet,76
prod7808,Gigantic Cobalt Futon,bathroom,17
prod7809,Small Ash Canopy bed,living room,46
prod7810,Fat Basalt Bunk bed,dining room,77
prod7811,Mammoth Bronze Mattress,dining room,8
prod7812,Scrawny Granite Canapé,living room,1
prod7813,Tall Pine Canapé,attic,54
prod7814,Little Quartzite Waterbed,living room,4
prod7815,Tall Mahogany Sleigh bed,living room,11
prod7816,Colossal Adamantium Couch,bathroom,47
prod7817,Tall Titanium Canopy bed,living room,9
prod7818,Small Lead Accubita,kitchen,73
prod7819,Tiny Marble Ottoman,kitchen,51
prod7820,Large Ash Stool,bathroom,38
prod7821,Microscopic Tungsten Canopy bed,den,96
prod7822,Little Sandstone Recliner,attic,78
prod7823,Great Cobalt Chesterfield,closet,97
prod7824,Tall Brass Divan,living room,92
prod7825,Immense Steel Tuffet,den,31
prod7826,Little Brass Hammock,kitchen,16
prod7827,Tiny Mahogany Rocking chair,kitchen,99
prod7828,Mammoth Magnesium Bed,bathroom,26
prod7829,Big Teak Tuffet,den,38
prod7830,Big Cobalt Bench,bathroom,54
prod7831,Colossal Mahogany Recliner,living room,88
prod7832,Colossal Basalt Bar Stool,kitchen,80
prod7833,Microscopic Aluminum Platform bed,den,58
prod7834,Huge Travertine Tuffet,den,56
prod7835,Little Iron Love seat,bathroom,12
prod7836,Large Tungsten Ottoman,kitchen,81
prod7837,Fat Mahogany Bean bag,kitchen,1
prod7838,Colossal Oak Futon,living room,91
prod7839,Immense Zinc Footstool,bathroom,93
prod7840,Petite Limestone Tuffet,kitchen,49
prod7841,Tiny Pine Platform bed,bathroom,28
prod7842,Mammoth Bronze Platform bed,kitchen,70
prod7843,Tall Steel Love seat,living room,100
prod7844,Huge Tungsten Bar chair,closet,26
prod7845,Gigantic Travertine Canapé,closet,41
prod7846,Gigantic Magnesium Fauteuil,attic,84
prod7847,Gigantic Limestone Chaise longue,den,75
prod7848,Colossal Quartzite Sleigh bed,attic,89
prod7849,Huge Limestone Tuffet,living room,23
prod7850,Huge Copper Sofa,dining room,82
prod7851,Immense Elm Sofa,attic,0
prod7852,Great Beech Canapé,bathroom,15
prod7853,Tall Beech Lift chair,closet,81
prod7854,Large Limestone Chaise longue,closet,89
prod7855,Little Mahogany Fauteuil,attic,71
prod7856,Massive Steel Stool,closet,39
prod7857,Massive Slate Bean bag,closet,20
prod7858,Tall Nickel Bean bag,closet,98
prod7859,Microscopic Zinc Bean bag,dining room,34
prod7860,Great Adamantium Hammock,closet,2
prod7861,Tall Teak Love seat,bathroom,78
prod7862,Petite Tin Headboard,living room,56
prod7863,Fat Mahogany Davenport,den,67
prod7864,Huge Walnut Headboard,bathroom,61
prod7865,Puny Limestone Fauteuil,living room,26
prod7866,Small Basalt Canapé,attic,4
prod7867,Scrawny Magnesium Chaise longue,dining room,95
prod7868,Microscopic Nickel Bar Stool,dining room,1
prod7869,Short Ash Murphy bed,bathroom,32
prod7870,Miniature Sandstone Murphy bed,closet,77
prod7871,Big Granite Bench,den,92
prod7872,Mammoth Zinc Chaise longue,dining room,42
prod7873,Microscopic Basalt Fainting couch,attic,76
prod7874,Petite Elm Stool,bathroom,45
prod7875,Little Beech Bunk bed,den,27
prod7876,Tiny Travertine Murphy bed,closet,14
prod7877,Petite Copper Bar Stool,living room,60
prod7878,Tiny Travertine Four-poster bed,living room,10
prod7879,Little Sandstone Chair,kitchen,49
prod7880,Puny Zinc Mattress,bathroom,42
prod7881,Immense Elm Canopy bed,den,71
prod7882,Scrawny Elm Chair,kitchen,55
prod7883,Immense Tin Lift chair,den,27
prod7884,Gigantic Sandstone Lift chair,kitchen,97
prod7885,Large Aluminum Bar Stool,bathroom,66
prod7886,Small Tungsten Chaise longue,attic,45
prod7887,Microscopic Magnesium Mattress,kitchen,59
prod7888,Immense Limestone Sleigh bed,living room,78
prod7889,Little Cobalt Bean bag,closet,51
prod7890,Large Tungsten Couch,living room,38
prod7891,Immense Marble Chair,living room,70
prod7892,Microscopic Tin Stool,den,84
prod7893,Fat Elm Lift chair,attic,75
prod7894,Colossal Teak Davenport,den,66
prod7895,Big Oak Klinai,kitchen,53
prod7896,Scrawny Magnesium Love seat,living room,60
prod7897,Mammoth Lead Klinai,closet,14
prod7898,Massive Beech Bed,living room,7
prod7899,Colossal Elm Daybed,kitchen,83
prod7900,Gigantic Pine Chesterfield,kitchen,21
prod7901,Gigantic Beech Bean bag,dining room,98
prod7902,Petite Oak Sleigh bed,dining room,100
prod7903,Mammoth Walnut Ottoman,kitchen,38
prod7904,Petite Walnut Klinai,closet,90
prod7905,Tall Lead Bar chair,bathroom,56
prod7906,Petite Tin Headboard,dining room,19
prod7907,Colossal Nickel Bar Stool,bathroom,0
prod7908,Small Bronze Canapé,kitchen,16
prod7909,Short Sandstone Daybed,attic,76
prod7910,Fat Oak Divan,closet,44
prod7911,Tiny Elm Fainting couch,attic,95
prod7912,Large Cobalt Klinai,kitchen,36
prod7913,Great Aluminum Footstool,living room,30
prod7914,Scrawny Beech Hammock,kitchen,4
prod7915,Huge Aluminum Sofa,dining room,15
prod7916,Mammoth Magnesium Daybed,living room,36
prod7917,Colossal Copper Klinai,attic,34
prod7918,Small Lead Tuffet,living room,56
prod7919,Great Pine Sofa,dining room,54
prod7920,Miniature Titanium Bunk bed,attic,97
prod7921,Gigantic Steel Davenport,den,2
prod7922,Miniature Marble Accubita,dining room,3
prod7923,Little Elm Chair,den,47
prod7924,Puny Elm Bunk bed,bathroom,43
prod7925,Gigantic Zinc Infant bed,kitchen,63
prod7926,Colossal Tungsten Love seat,attic,96
prod7927,Puny Teak Davenport,bathroom,5
prod7928,Tall Cobalt Sleigh bed,living room,46
prod7929,Microscopic Basalt Footstool,living room,24
prod7930,Fat Adamantium Canapé,bathroom,5
prod7931,Large Teak Bench,den,11
prod7932,Massive Tungsten Bench,closet,78
prod7933,Colossal Tungsten Bench,living room,73
prod7934,Mammoth Oak Platform bed,bathroom,45
prod7935,Great Quartzite Hammock,bathroom,36
prod7936,Puny Cedar Infant bed,closet,53
prod7937,Large Tungsten Sofa,kitchen,82
prod7938,Large Magnesium Bean bag,closet,52
prod7939,Gigantic Slate Bar Stool,living room,93
prod7940,Massive Ash Recliner,living room,37
prod7941,Little Pine Daybed,kitchen,58
prod7942,Miniature Oak Fauteuil,bathroom,27
prod7943,Microscopic Cobalt Murphy bed,kitchen,61
prod7944,Fat Travertine Rocking chair,kitchen,0
prod7945,Fat Tungsten Couch,closet,13
prod7946,Huge Bronze Four-poster bed,den,75
prod7947,Mammoth Elm Recliner,den,7
prod7948,Massive Bronze Davenport,closet,76
prod7949,Scrawny Elm Rocking chair,kitchen,80
prod7950,Big Teak Chesterfield,dining room,67
prod7951,Huge Marble Bar chair,attic,97
prod7952,Microscopic Bronze Couch,closet,5
prod7953,Petite Teak Fainting couch,kitchen,99
prod7954,Miniature Oak Rocking chair,bathroom,53
prod7955,Immense Granite Divan,closet,11
prod7956,Puny Slate Rocking chair,closet,33
prod7957,Big Pine Davenport,bathroom,61
prod7958,Microscopic Granite Footstool,living room,39
prod7959,Puny Granite Fauteuil,bathroom,2
prod7960,Petite Oak Canopy bed,living room,13
prod7961,Big Quartzite Platform bed,bathroom,80
prod7962,Mammoth Slate Couch,attic,68
prod7963,Huge Iron Bunk bed,dining room,22
prod7964,Petite Slate Bunk bed,attic,45
prod7965,Petite Teak Davenport,attic,50
prod7966,Scrawny Titanium Platform bed,closet,0
prod7967,Mammoth Magnesium Tuffet,den,33
prod7968,Small Beech Accubita,closet,34
prod7969,Big Steel Four-poster bed,attic,73
prod7970,Great Beech Divan,dining room,51
prod7971,Fat Sandstone Bench,attic,88
prod7972,Fat Marble Waterbed,kitchen,18
prod7973,Tall Steel Sleigh bed,dining room,17
prod7974,Tall Travertine Headboard,den,18
prod7975,Tall Bronze Murphy bed,dining room,25
prod7976,Fat Beech Headboard,closet,79
prod7977,Colossal Mahogany Murphy bed,bathroom,67
prod7978,Microscopic Aluminum Ottoman,dining room,59
prod7979,Small Titanium Bar Stool,bathroom,51
prod7980,Immense Tungsten Stool,dining room,40
prod7981,Scrawny Cobalt Bench,closet,41
prod7982,Massive Steel Fauteuil,kitchen,48
prod7983,Small Magnesium Bar chair,attic,48
prod7984,Mammoth Slate Tuffet,bathroom,14
prod7985,Great Cedar Accubita,closet,59
prod7986,Miniature Ash Waterbed,bathroom,16
prod7987,Immense Cedar Headboard,bathroom,87
prod7988,Puny Bronze Bunk bed,den,62
prod7989,Little Nickel Chaise longue,closet,91
prod7990,Petite Cedar Waterbed,den,37
prod7991,Small Magnesium Daybed,closet,92
prod7992,Tall Steel Accubita,attic,20
prod7993,Immense Copper Stool,bathroom,68
prod7994,Short Tin Lift chair,kitchen,49
prod7995,Miniature Tungsten Fainting couch,closet,68
prod7996,Fat Tungsten Murphy bed,kitchen,54
prod7997,Microscopic Walnut Hammock,den,63
prod7998,Massive Adamantium Canapé,closet,80
prod7999,Microscopic Elm Mattress,den,2
prod8000,Big Tin Lift chair,living room,65
prod8001,Scrawny Ash Ottoman,dining room,38
prod8002,Small Magnesium Bar chair,dining room,13
prod8003,Colossal Cobalt Chaise longue,dining room,85
prod8004,Massive Zinc Sleigh bed,living room,27
prod8005,Microscopic Magnesium Davenport,attic,34
prod8006,Petite Oak Couch,kitchen,38
prod8007,Petite Granite Couch,den,54
prod8008,Petite Magnesium Lift chair,bathroom,15
prod8009,Little Bronze Fauteuil,attic,78
prod8010,Gigantic Marble Lift chair,dining room,88
prod8011,Massive Ash Divan,kitchen,27
prod8012,Immense Nickel Ottoman,living room,63
prod8013,Small Basalt Love seat,closet,39
prod8014,Mammoth Walnut Bar chair,attic,4
prod8015,Colossal Iron Ottoman,den,85
prod8016,Puny Oak Klinai,den,3
prod8017,Short Marble Chaise longue,dining room,87
prod8018,Tall Steel Bunk bed,kitchen,27
prod8019,Great Nickel Accubita,living room,14
prod8020,Miniature Marble Daybed,dining room,38
prod8021,Microscopic Lead Accubita,den,67
prod8022,Large Aluminum Mattress,kitchen,81
prod8023,Little Magnesium Love seat,attic,61
prod8024,Miniature Brass Bean bag,bathroom,41
prod8025,Huge Slate Murphy bed,living room,35
prod8026,Massive Zinc Love seat,kitchen,50
prod8027,Big Nickel Chair,kitchen,88
prod8028,Massive Walnut Davenport,den,13
prod8029,Petite Walnut Futon,dining room,55
prod8030,Microscopic Elm Lift chair,living room,98
prod8031,Great Titanium Accubita,bathroom,22
prod8032,Fat Travertine Chaise longue,bathroom,91
prod8033,Large Beech Ottoman,attic,39
prod8034,Tiny Sandstone Divan,den,33
prod8035,Tall Tungsten Bench,dining room,74
prod8036,Colossal Pine Four-poster bed,den,85
prod8037,Gigantic Oak Bean bag,bathroom,99
prod8038,Petite Quartzite Klinai,living room,61
prod8039,Miniature Aluminum Waterbed,bathroom,33
prod8040,Fat Tungsten Rocking chair,attic,91
prod8041,Great Cobalt Sofa,kitchen,39
prod8042,Huge Elm Canapé,kitchen,49
prod8043,Tiny Lead Futon,bathroom,81
prod8044,Scrawny Quartzite Hammock,dining room,55
prod8045,Tall Titanium Chair,den,55
prod8046,Massive Magnesium Footstool,living room,80
prod8047,Gigantic Magnesium Accubita,dining room,27
prod8048,Huge Walnut Bench,attic,85
prod8049,Massive Sandstone Four-poster bed,closet,20
prod8050,Large Quartzite Sofa,bathroom,33
prod8051,Massive Pine Fauteuil,closet,81
prod8052,Tiny Brass Bean bag,den,67
prod8053,Great Bronze Murphy bed,closet,64
prod8054,Big Teak Infant bed,closet,50
prod8055,Miniature Magnesium Rocking chair,kitchen,41
prod8056,Colossal Basalt Love seat,closet,55
prod8057,Gigantic Adamantium Fainting couch,kitchen,22
prod8058,Immense Walnut Stool,kitchen,65
prod8059,Little Cedar Four-poster bed,bathroom,34
prod8060,Mammoth Copper Klinai,bathroom,81
prod8061,Colossal Adamantium Hammock,dining room,21
prod8062,Tiny Magnesium Canopy bed,den,5
prod8063,Microscopic Pine Footstool,living room,11
prod8064,Massive Mahogany Hammock,kitchen,75
prod8065,Microscopic Cobalt Lift chair,dining room,95
prod8066,Scrawny Aluminum Headboard,attic,23
prod8067,Fat Ash Hammock,attic,100
prod8068,Little Tungsten Murphy bed,living room,71
prod8069,Scrawny Elm Tuffet,closet,53
prod8070,Miniature Beech Fainting couch,dining room,61
prod8071,Little Quartzite Bean bag,attic,78
prod8072,Short Aluminum Daybed,closet,50
prod8073,Massive Steel Infant bed,den,48
prod8074,Petite Nickel Bean bag,attic,87
prod8075,Immense Lead Hammock,closet,35
prod8076,Microscopic Cobalt Accubita,bathroom,66
prod8077,Massive Steel Bean bag,den,51
prod8078,Tall Sandstone Chesterfield,attic,83
prod8079,Little Iron Tuffet,kitchen,76
prod8080,Microscopic Magnesium Sofa,closet,36
prod8081,Tiny Pine Ottoman,living room,50
prod8082,Scrawny Iron Fainting couch,living room,65
prod8083,Tiny Aluminum Chair,den,6
prod8084,Small Mahogany Rocking chair,attic,56
prod8085,Immense Oak Love seat,dining room,79
prod8086,Tall Tin Canapé,living room,62
prod8087,Immense Lead Couch,closet,55
prod8088,Microscopic Magnesium Davenport,dining room,20
prod8089,Gigantic Nickel Footstool,den,50
prod8090,Puny Oak Bench,bathroom,10
prod8091,Tiny Pine Love seat,attic,2
prod8092,Colossal Elm Ottoman,den,5
prod8093,Short Adamantium Love seat,bathroom,54
prod8094,Large Brass Bunk bed,bathroom,73
prod8095,Big Walnut Canopy bed,living room,92
prod8096,Colossal Sandstone Bed,dining room,17
prod8097,Great Sandstone Daybed,bathroom,29
prod8098,Fat Walnut Klinai,attic,43
prod8099,Short Aluminum Accubita,attic,55
prod8100,Miniature Tin Hammock,den,46
prod8101,Big Quartzite Divan,bathroom,2
prod8102,Tiny Granite Fauteuil,kitchen,61
prod8103,Petite Cedar Couch,dining room,74
prod8104,Short Nickel Bed,living room,90
prod8105,Huge Basalt Murphy bed,attic,48
prod8106,Great Cedar Bean bag,den,46
prod8107,Large Sandstone Chair,living room,19
prod8108,Small Magnesium Fainting couch,closet,47
prod8109,Short Lead Stool,den,35
prod8110,Gigantic Granite Infant bed,den,3
prod8111,Gigantic Cobalt Ottoman,bathroom,70
prod8112,Microscopic Cobalt Davenport,den,32
prod8113,Petite Travertine Stool,bathroom,82
prod8114,Microscopic Tin Love seat,den,46
prod8115,Colossal Teak Chesterfield,bathroom,19
prod8116,Short Zinc Lift chair,dining room,29
prod8117,Puny Lead Couch,bathroom,82
prod8118,Large Marble Headboard,attic,8
prod8119,Little Iron Platform bed,den,60
prod8120,Puny Brass Bar chair,den,14
prod8121,Tiny Teak Mattress,den,14
prod8122,Gigantic Copper Recliner,attic,42
prod8123,Colossal Tungsten Couch,den,0
prod8124,Short Zinc Rocking chair,kitchen,49
prod8125,Massive Teak Canapé,living room,93
prod8126,Small Cobalt Ottoman,bathroom,69
prod8127,Fat Bronze Bean bag,attic,18
prod8128,Great Limestone Four-poster bed,attic,92
prod8129,Big Cobalt Bed,bathroom,57
prod8130,Big Cobalt Bar Stool,attic,40
prod8131,Massive Titanium Murphy bed,closet,24
prod8132,Large Brass Canapé,bathroom,78
prod8133,Short Copper Footstool,bathroom,100
prod8134,Puny Mahogany Fainting couch,den,13
prod8135,Microscopic Tungsten Daybed,living room,15
prod8136,Huge Marble Waterbed,kitchen,94
prod8137,Big Iron Sofa,bathroom,20
prod8138,Mammoth Titanium Sofa,closet,68
prod8139,Big Bronze Platform bed,bathroom,50
prod8140,Gigantic Cedar Murphy bed,closet,51
prod8141,Microscopic Iron Couch,den,65
prod8142,Petite Magnesium Davenport,closet,61
prod8143,Large Iron Canapé,dining room,73
prod8144,Petite Travertine Bed,den,85
prod8145,Big Magnesium Ottoman,kitchen,88
prod8146,Big Mahogany Waterbed,dining room,11
prod8147,Microscopic Tin Couch,den,50
prod8148,Huge Slate Couch,attic,68
prod8149,Tall Slate Hammock,living room,1
prod8150,Huge Aluminum Divan,dining room,37
prod8151,Short Granite Fainting couch,closet,89
prod8152,Tiny Basalt Davenport,bathroom,11
prod8153,Short Adamantium Davenport,dining room,100
prod8154,Puny Pine Chesterfield,bathroom,24
prod8155,Puny Adamantium Infant bed,bathroom,18
prod8156,Small Tungsten Klinai,dining room,93
prod8157,Miniature Ash Klinai,closet,35
prod8158,Small Steel Recliner,closet,86
prod8159,Little Travertine Rocking chair,closet,2
prod8160,Little Adamantium Four-poster bed,living room,25
prod8161,Great Lead Divan,kitchen,12
prod8162,Gigantic Ash Fainting couch,den,99
prod8163,Tiny Pine Fainting couch,dining room,71
prod8164,Gigantic Brass Footstool,living room,32
prod8165,Short Tungsten Four-poster bed,living room,91
prod8166,Small Beech Canopy bed,kitchen,93
prod8167,Tall Magnesium Four-poster bed,den,35
prod8168,Puny Lead Chesterfield,bathroom,26
prod8169,Short Ash Ottoman,closet,58
prod8170,Petite Lead Tuffet,dining room,58
prod8171,Mammoth Walnut Sleigh bed,attic,46
prod8172,Huge Ash Rocking chair,closet,85
prod8173,Mammoth Travertine Murphy bed,bathroom,88
prod8174,Large Ash Sofa,living room,15
prod8175,Tiny Brass Divan,dining room,7
prod8176,Mammoth Lead Chesterfield,attic,79
prod8177,Tall Beech Bed,bathroom,96
prod8178,Fat Copper Chesterfield,attic,95
prod8179,Great Walnut Chesterfield,living room,43
prod8180,Massive Steel Murphy bed,attic,30
prod8181,Tall Brass Sofa,den,13
prod8182,Petite Mahogany Chaise longue,attic,68
prod8183,Little Walnut Four-poster bed,attic,64
prod8184,Little Beech Couch,kitchen,9
prod8185,Puny Pine Love seat,den,32
prod8186,Fat Cedar Sleigh bed,attic,45
prod8187,Massive Titanium Davenport,kitchen,68
prod8188,Petite Magnesium Bean bag,living room,88
prod8189,Colossal Nickel Recliner,bathroom,30
prod8190,Big Cedar Chair,living room,19
prod8191,Fat Ash Mattress,attic,70
prod8192,Small Oak Murphy bed,attic,12
prod8193,Colossal Bronze Recliner,attic,89
prod8194,Tiny Mahogany Platform bed,den,20
prod8195,Gigantic Slate Davenport,den,44
prod8196,Petite Cobalt Chaise longue,den,50
