product_id,description,product_type,quantity_available
prd8478,description8478,type4,4
prd8479,description8479,type2,16
prd8480,description8480,type3,18
prd8481,description8481,type1,13
prd8482,description8482,type1,20
prd8483,description8483,type4,10
prd8484,description8484,type2,14
prd8485,description8485,type1,6
prd8486,description8486,type4,12
prd8487,description8487,type3,0
prd8488,description8488,type2,1
prd8489,description8489,type4,11
prd8490,description8490,type4,18
prd8491,description8491,type1,0
prd8492,description8492,type4,3
prd8493,description8493,type3,0
prd8494,description8494,type4,1
prd8495,description8495,type3,18
prd8496,description8496,type3,9
prd8497,description8497,type3,10
prd8498,description8498,type1,20
prd8499,description8499,type2,3
prd8500,description8500,type3,16
prd8501,description8501,type4,9
prd8502,description8502,type1,18
prd8503,description8503,type4,7
prd8504,description8504,type2,12
prd8505,description8505,type4,2
prd8506,description8506,type1,12
prd8507,description8507,type2,16
prd8508,description8508,type3,6
prd8509,description8509,type3,0
prd8510,description8510,type2,16
prd8511,description8511,type2,18
prd8512,description8512,type2,9
prd8513,description8513,type3,2
prd8514,description8514,type2,16
prd8515,description8515,type3,1
prd8516,description8516,type2,0
prd8517,description8517,type3,15
prd8518,description8518,type1,11
prd8519,description8519,type3,9
prd8520,description8520,type2,4
prd8521,description8521,type2,2
prd8522,description8522,type3,14
prd8523,description8523,type3,5
prd8524,description8524,type1,18
prd8525,description8525,type4,10
prd8526,description8526,type2,8
prd8527,description8527,type1,6
prd8528,description8528,type2,15
prd8529,description8529,type4,16
prd8530,description8530,type2,8
prd8531,description8531,type3,11
prd8532,description8532,type1,0
prd8533,description8533,type4,2
prd8534,description8534,type1,12
prd8535,description8535,type1,15
prd8536,description8536,type3,3
prd8537,description8537,type2,19
prd8538,description8538,type3,17
prd8539,description8539,type4,7
prd8540,description8540,type4,4
prd8541,description8541,type4,2
prd8542,description8542,type1,5
prd8543,description8543,type2,19
prd8544,description8544,type4,11
prd8545,description8545,type4,3
prd8546,description8546,type1,1
prd8547,description8547,type1,20
prd8548,description8548,type4,14
prd8549,description8549,type2,16
prd8550,description8550,type1,19
prd8551,description8551,type1,10
prd8552,description8552,type2,7
prd8553,description8553,type4,1
prd8554,description8554,type1,2
prd8555,description8555,type4,14
prd8556,description8556,type4,17
prd8557,description8557,type1,3
prd8558,description8558,type3,1
prd8559,description8559,type4,5
prd8560,description8560,type1,11
prd8561,description8561,type4,2
prd8562,description8562,type1,19
prd8563,description8563,type4,13
prd8564,description8564,type3,0
prd8565,description8565,type2,6
prd8566,description8566,type4,9
prd8567,description8567,type4,16
prd8568,description8568,type4,16
prd8569,description8569,type1,16
prd8570,description8570,type2,15
prd8571,description8571,type2,14
prd8572,description8572,type3,10
prd8573,description8573,type3,18
prd8574,description8574,type2,19
prd8575,description8575,type2,5
prd8576,description8576,type3,3
prd8577,description8577,type4,3
prd8578,description8578,type2,2
prd8579,description8579,type2,7
prd8580,description8580,type3,5
prd8581,description8581,type1,19
prd8582,description8582,type4,6
prd8583,description8583,type3,16
prd8584,description8584,type1,4
prd8585,description8585,type1,16
prd8586,description8586,type3,17
prd8587,description8587,type4,5
prd8588,description8588,type1,6
prd8589,description8589,type3,4
prd8590,description8590,type2,12
prd8591,description8591,type4,13
prd8592,description8592,type4,19
prd8593,description8593,type2,3
prd8594,description8594,type1,9
prd8595,description8595,type4,7
prd8596,description8596,type1,5
prd8597,description8597,type3,8
prd8598,description8598,type1,3
prd8599,description8599,type2,2
prd8600,description8600,type2,12
prd8601,description8601,type2,3
prd8602,description8602,type1,18
prd8603,description8603,type2,11
prd8604,description8604,type1,17
prd8605,description8605,type2,16
prd8606,description8606,type1,18
prd8607,description8607,type2,18
prd8608,description8608,type4,3
prd8609,description8609,type1,14
prd8610,description8610,type4,4
prd8611,description8611,type4,14
prd8612,description8612,type2,20
prd8613,description8613,type3,15
prd8614,description8614,type4,16
prd8615,description8615,type2,5
prd8616,description8616,type4,2
prd8617,description8617,type2,9
prd8618,description8618,type4,5
prd8619,description8619,type4,5
prd8620,description8620,type4,14
prd8621,description8621,type1,2
prd8622,description8622,type1,3
prd8623,description8623,type2,4
prd8624,description8624,type3,16
prd8625,description8625,type3,0
prd8626,description8626,type1,12
prd8627,description8627,type4,15
prd8628,description8628,type1,14
prd8629,description8629,type2,18
prd8630,description8630,type4,11
prd8631,description8631,type2,9
prd8632,description8632,type2,1
prd8633,description8633,type1,15
prd8634,description8634,type3,13
prd8635,description8635,type1,1
prd8636,description8636,type2,10
prd8637,description8637,type4,17
prd8638,description8638,type2,10
prd8639,description8639,type2,20
prd8640,description8640,type2,5
prd8641,description8641,type3,0
prd8642,description8642,type2,5
prd8643,description8643,type4,8
prd8644,description8644,type2,3
prd8645,description8645,type4,7
prd8646,description8646,type4,6
prd8647,description8647,type3,19
prd8648,description8648,type1,8
prd8649,description8649,type3,0
prd8650,description8650,type2,3
prd8651,description8651,type2,2
prd8652,description8652,type2,14
prd8653,description8653,type2,6
prd8654,description8654,type1,4
prd8655,description8655,type4,10
prd8656,description8656,type1,9
prd8657,description8657,type2,17
prd8658,description8658,type3,11
prd8659,description8659,type4,10
prd8660,description8660,type2,19
prd8661,description8661,type1,3
prd8662,description8662,type4,14
prd8663,description8663,type1,17
prd8664,description8664,type3,7
prd8665,description8665,type3,9
prd8666,description8666,type4,8
prd8667,description8667,type2,9
prd8668,description8668,type4,8
prd8669,description8669,type4,13
prd8670,description8670,type4,16
prd8671,description8671,type3,14
prd8672,description8672,type2,11
prd8673,description8673,type3,7
prd8674,description8674,type4,1
prd8675,description8675,type4,13
prd8676,description8676,type3,10
prd8677,description8677,type3,2
prd8678,description8678,type1,16
prd8679,description8679,type4,19
prd8680,description8680,type2,18
prd8681,description8681,type2,2
prd8682,description8682,type1,13
prd8683,description8683,type2,10
prd8684,description8684,type3,10
prd8685,description8685,type3,16
prd8686,description8686,type3,19
prd8687,description8687,type3,3
prd8688,description8688,type3,18
prd8689,description8689,type2,9
prd8690,description8690,type1,1
prd8691,description8691,type1,6
prd8692,description8692,type1,9
prd8693,description8693,type3,20
prd8694,description8694,type2,2
prd8695,description8695,type1,4
prd8696,description8696,type2,1
prd8697,description8697,type1,14
prd8698,description8698,type2,7
prd8699,description8699,type4,15
prd8700,description8700,type1,9
prd8701,description8701,type3,13
prd8702,description8702,type1,7
prd8703,description8703,type2,11
prd8704,description8704,type1,5
prd8705,description8705,type4,14
prd8706,description8706,type4,14
prd8707,description8707,type1,4
prd8708,description8708,type1,19
prd8709,description8709,type4,6
prd8710,description8710,type1,0
prd8711,description8711,type1,10
prd8712,description8712,type2,16
prd8713,description8713,type1,14
prd8714,description8714,type1,3
prd8715,description8715,type4,18
prd8716,description8716,type4,19
prd8717,description8717,type2,18
prd8718,description8718,type3,6
prd8719,description8719,type1,1
prd8720,description8720,type3,1
prd8721,description8721,type3,5
prd8722,description8722,type1,19
prd8723,description8723,type1,0
prd8724,description8724,type4,10
prd8725,description8725,type1,6
prd8726,description8726,type1,0
prd8727,description8727,type1,0
prd8728,description8728,type3,0
prd8729,description8729,type3,18
prd8730,description8730,type1,9
prd8731,description8731,type2,1
prd8732,description8732,type1,7
prd8733,description8733,type2,2
prd8734,description8734,type4,14
prd8735,description8735,type1,20
prd8736,description8736,type2,16
prd8737,description8737,type3,9
prd8738,description8738,type3,13
prd8739,description8739,type4,6
prd8740,description8740,type1,19
prd8741,description8741,type3,7
prd8742,description8742,type4,8
prd8743,description8743,type2,10
prd8744,description8744,type3,16
prd8745,description8745,type4,12
prd8746,description8746,type3,1
prd8747,description8747,type1,11
prd8748,description8748,type4,17
prd8749,description8749,type3,18
prd8750,description8750,type3,10
prd8751,description8751,type4,13
prd8752,description8752,type2,14
prd8753,description8753,type4,17
prd8754,description8754,type4,4
prd8755,description8755,type1,4
prd8756,description8756,type4,20
prd8757,description8757,type2,5
prd8758,description8758,type2,14
prd8759,description8759,type2,14
prd8760,description8760,type3,6
prd8761,description8761,type2,19
prd8762,description8762,type1,2
prd8763,description8763,type2,9
prd8764,description8764,type2,10
prd8765,description8765,type1,10
prd8766,description8766,type1,0
prd8767,description8767,type3,14
prd8768,description8768,type2,16
prd8769,description8769,type4,2
prd8770,description8770,type2,8
prd8771,description8771,type4,20
prd8772,description8772,type3,16
prd8773,description8773,type3,4
prd8774,description8774,type2,0
prd8775,description8775,type4,10
prd8776,description8776,type4,1
prd8777,description8777,type4,12
prd8778,description8778,type1,2
prd8779,description8779,type3,11
prd8780,description8780,type1,7
prd8781,description8781,type3,6
prd8782,description8782,type4,20
prd8783,description8783,type3,17
prd8784,description8784,type4,9
prd8785,description8785,type1,8
prd8786,description8786,type1,3
prd8787,description8787,type2,11
prd8788,description8788,type1,3
prd8789,description8789,type2,17
prd8790,description8790,type2,15
prd8791,description8791,type4,18
prd8792,description8792,type1,8
prd8793,description8793,type4,18
prd8794,description8794,type3,3
prd8795,description8795,type1,20
prd8796,description8796,type1,19
prd8797,description8797,type4,3
prd8798,description8798,type2,13
prd8799,description8799,type3,9
prd8800,description8800,type3,8
prd8801,description8801,type3,4
prd8802,description8802,type4,14
prd8803,description8803,type3,13
prd8804,description8804,type3,16
prd8805,description8805,type2,5
prd8806,description8806,type2,19
prd8807,description8807,type4,8
prd8808,description8808,type3,2
prd8809,description8809,type3,7
prd8810,description8810,type3,8
prd8811,description8811,type2,19
prd8812,description8812,type4,2
prd8813,description8813,type3,19
prd8814,description8814,type4,7
prd8815,description8815,type3,14
prd8816,description8816,type4,2
prd8817,description8817,type4,2
prd8818,description8818,type3,19
prd8819,description8819,type3,9
prd8820,description8820,type1,13
prd8821,description8821,type1,12
prd8822,description8822,type4,8
