product_id,description,product_type,quantity_available
prd8959,Desk,Desk,10
prd8960,Desktop,Desktop,1
prd8961,Dress,Dress,10
prd8962,Dolphin,Dolphin,1
prd8963,Drum,Drum,1
prd8964,Dresser,Dresser,1
prd8965,Egg,Egg,0
prd8966,Elephant,Elephant,0
prd8967,Earrings,Earrings,3
prd8968,Fox,Fox,10
prd8969,Frock,Frock,10
prd8970,Frog,Frog,3
prd8971,Fan,Fan,10
prd8972,Freezer,Freezer,10
prd8973,Fish,Fish,1
prd8974,Film,Film,0
prd8975,Flag,Flag,1
prd8976,Flower,Flower,1
prd8977,Fruit,Fruit,10
prd8978,Fork,Fork,10
prd8979,Gasoline,Gasoline,1
prd8980,Grapes,Grapes,1
prd8981,Goat,Goat,0
prd8982,Gown,Gown,3
prd8983,Garlic,Garlic,1
prd8984,Ginger,Ginger,3
prd8985,Giraffe,Giraffe,3
prd8986,Guava,Guava,10
prd8987,Grains,Grains,0
prd8988,Garage,Garage,10
prd8989,Gloves,Gloves,0
prd8990,Glasses,Glasses,0
prd8991,Gift,Gift,3
prd8992,Guitar,Guitar,1
prd8993,Hamburger,Hamburger,0
prd8994,House,House,1
prd8995,Horse,Horse,1
prd8996,Hen,Hen,3
prd8997,Horn,Horn,1
prd8998,Hat,Hat,1
prd8999,Hammer,Hammer,1
prd9000,Hostel,Hostel,3
prd9001,Hospital,Hospital,0
prd9002,Hotel,Hotel,1
prd9003,Heels,Heels,10
prd9004,Herbs,Herbs,0
prd9005,Host,Host,1
prd9006,Jacket,Jacket,10
prd9007,Jersey,Jersey,10
prd9008,Jewelry,Jewelry,3
prd9009,Jumper,Jumper,1
prd9010,Juicer,Juicer,10
prd9011,Keyboard,Keyboard,1
prd9012,Kangaroo,Kangaroo,10
prd9013,Koala,Koala,1
prd9014,Knife,Knife,0
prd9015,Lemon,Lemon,3
prd9016,Lion,Lion,10
prd9017,Leggings,Leggings,0
prd9018,Laptop,Laptop,3
prd9019,Library,Library,0
prd9020,Lamb,Lamb,0
prd9021,Lighter,Lighter,10
prd9022,Luggage,Luggage,1
prd9023,Lamp,Lamp,10
prd9024,Mouse,Mouse,10
prd9025,Monkey,Monkey,1
prd9026,Mango,Mango,10
prd9027,Mobile,Mobile,1
prd9028,Milk,Milk,1
prd9029,Music,Music,0
prd9030,Mirror,Mirror,1
prd9031,Model,Model,3
prd9032,Mall,Mall,3
prd9033,Museum,Museum,0
prd9034,Market,Market,10
prd9035,Moonlight,Moonlight,0
prd9036,Medicine,Medicine,1
prd9037,Microscope,Microscope,1
prd9038,Newspaper,Newspaper,1
prd9039,Notebook,Notebook,10
prd9040,Noodles,Noodles,10
prd9041,Necklace,Necklace,3
prd9042,Ostrich,Ostrich,0
prd9043,Oil,Oil,1
prd9044,Orange,Orange,0
prd9045,Onion,Onion,0
prd9046,Oven,Oven,3
prd9047,Owl,Owl,1
prd9048,Paper,Paper,3
prd9049,Panda,Panda,10
prd9050,Pants,Pants,3
prd9051,Palm,Palm,10
prd9052,Pasta,Pasta,3
prd9053,Pumpkin,Pumpkin,1
prd9054,Potato,Potato,0
prd9055,Panther,Panther,10
prd9056,Pad,Pad,1
prd9057,Pencil,Pencil,1
prd9058,Pipe,Pipe,1
prd9059,Pen,Pen,3
prd9060,Perfume,Perfume,3
prd9061,Pharmacy,Pharmacy,1
prd9062,Parrot,Parrot,10
prd9063,Plane,Plane,10
prd9064,Pigeon,Pigeon,3
prd9065,Phone,Phone,10
prd9066,Peacock,Peacock,0
prd9067,Pencil,Pencil,1
prd9068,Pig,Pig,3
prd9069,Pouch,Pouch,10
prd9070,Pagoda,Pagoda,0
prd9071,Pyramid,Pyramid,1
prd9072,Purse,Purse,0
prd9073,Pancake,Pancake,10
prd9074,Popcorn,Popcorn,10
prd9075,Piano,Piano,0
prd9076,Park,Park,3
prd9077,Plant,Plant,3
prd9078,Radio,Radio,0
prd9079,Razor,Razor,1
prd9080,Rainbow,Rainbow,10
prd9081,Ring,Ring,1
prd9082,Rabbit,Rabbit,0
prd9083,Rice,Rice,10
prd9084,Refrigerator,Refrigerator,1
prd9085,Remote Control,Remote Control,1
prd9086,Scale,Scale,10
prd9087,Shampoo,Shampoo,1
prd9088,Sink,Sink,0
prd9089,Salt,Salt,10
prd9090,Shark,Shark,0
prd9091,Sandals,Sandals,10
prd9092,Shoulder,Shoulder,1
prd9093,Spoon,Spoon,10
prd9094,Soap,Soap,0
prd9095,Sand,Sand,3
prd9096,Sheep,Sheep,1
prd9097,Stairs,Stairs,3
prd9098,Soup,Soup,0
prd9099,Shoes,Shoes,3
prd9100,Scissors,Scissors,3
prd9101,Sparrow,Sparrow,10
prd9102,Shirt,Shirt,1
prd9103,Suitcase,Suitcase,3
prd9104,Stove,Stove,10
prd9105,Stairs,Stairs,0
prd9106,Snowman,Snowman,10
prd9107,Shower,Shower,0
prd9108,Swan,Swan,3
prd9109,Suit,Suit,1
prd9110,Sweater,Sweater,1
prd9111,Smoke,Smoke,1
prd9112,Skirt,Skirt,10
prd9113,Sofa,Sofa,10
prd9114,Socks,Socks,3
prd9115,Sunglasses,Sunglasses,0
prd9116,Sandals,Sandals,3
prd9117,Slippers,Slippers,3
prd9118,Shorts,Shorts,0
prd9119,Sandwich,Sandwich,3
prd9120,Strawberry,Strawberry,10
prd9121,Spaghetti,Spaghetti,0
prd9122,Shrimp,Shrimp,10
prd9123,Saxophone,Saxophone,10
prd9124,Street,Street,3
prd9125,Supermarket,Supermarket,3
prd9126,Swimming pool,Swimming pool,0
prd9127,Star,Star,1
prd9128,Sky,Sky,3
prd9129,Sun,Sun,3
prd9130,Spoon,Spoon,3
prd9131,Ship,Ship,10
prd9132,Table,Table,10
prd9133,Turkey,Turkey,10
prd9134,Tie,Tie,1
prd9135,Truck,Truck,0
prd9136,Train,Train,1
prd9137,Taxi,Taxi,3
prd9138,Tiger,Tiger,0
prd9139,Trousers,Trousers,3
prd9140,Television,Television,0
prd9141,Teacher,Teacher,3
prd9142,Turtle,Turtle,3
prd9143,Tablet,Tablet,3
prd9144,Train station,Train station,10
prd9145,Toothpaste,Toothpaste,3
prd9146,Theater,Theater,10
prd9147,Trench coat,Trench coat,1
prd9148,Tea,Tea,10
prd9149,Tomato,Tomato,10
prd9150,Tunnel,Tunnel,10
prd9151,Temple,Temple,10
prd9152,Town,Town,1
prd9153,Toothbrush,Toothbrush,0
prd9154,Tree,Tree,1
prd9155,Toy,Toy,3
prd9156,Tissue,Tissue,0
prd9157,Telephone,Telephone,3
prd9158,Underwear,Underwear,0
prd9159,Umbrella,Umbrella,3
prd9160,Vest,Vest,10
prd9161,Villa,Villa,10
prd9162,Violin,Violin,1
prd9163,Village,Village,3
prd9164,Vehicle,Vehicle,0
prd9165,Vase,Vase,1
prd9166,Wallet,Wallet,0
prd9167,Wolf,Wolf,10
prd9168,Water melon,Water melon,10
prd9169,Whale,Whale,3
prd9170,Water,Water,3
prd9171,Watch,Watch,10
prd9172,Washing machine,Washing machine,1
prd9173,Wheelchair,Wheelchair,3
prd9174,Xylophone,Xylophone,0
prd9175,Zebra,Zebra,0
prd9176,Apple,Apple,3
prd9177,Air Conditioner,Air Conditioner,10
prd9178,Airport,Airport,3
prd9179,Ambulance,Ambulance,1
prd9180,Aircraft,Aircraft,10
prd9181,Apartment,Apartment,3
prd9182,Arrow,Arrow,0
prd9183,Antlers,Antlers,3
prd9184,Apron,Apron,3
prd9185,Alligator,Alligator,3
prd9186,Armchair,Armchair,3
prd9187,Ball,Ball,1
prd9188,Bermudas,Bermudas,1
prd9189,Beans,Beans,3
prd9190,Balloon,Balloon,10
prd9191,Bear,Bear,3
prd9192,Blouse,Blouse,0
prd9193,Bed,Bed,0
prd9194,Bow,Bow,1
prd9195,Bread,Bread,1
prd9196,Board,Board,10
prd9197,Bill,Bill,0
prd9198,Boxers,Boxers,1
prd9199,Belt,Belt,0
prd9200,Buffalo,Buffalo,3
prd9201,Bird,Bird,10
prd9202,Book,Book,0
prd9203,Butter,Butter,1
prd9204,Bulb,Bulb,1
prd9205,Buckles,Buckles,0
prd9206,Bat,Bat,3
prd9207,Bank,Bank,3
prd9208,Bag,Bag,1
prd9209,Bra,Bra,0
prd9210,Boots,Boots,3
prd9211,Blazer,Blazer,3
prd9212,Bikini,Bikini,1
prd9213,Bookcase,Bookcase,3
prd9214,Bookstore,Bookstore,0
prd9215,Bus stop,Bus stop,3
prd9216,Brass,Brass,3
prd9217,Blender,Blender,3
prd9218,Bucket,Bucket,0
prd9219,Bakery,Bakery,0
prd9220,Bow,Bow,1
prd9221,Bridge,Bridge,0
prd9222,Boat,Boat,3
prd9223,Car,Car,0
prd9224,Cow,Cow,0
prd9225,Cap,Cap,3
prd9226,Cooker,Cooker,10
prd9227,Cheese,Cheese,10
prd9228,Credenza,Credenza,3
prd9229,Carpet,Carpet,0
prd9230,Crow,Crow,3
prd9231,Crest,Crest,3
prd9232,Chest,Chest,10
prd9233,Chair,Chair,3
prd9234,Candy,Candy,1
prd9235,Cabinet,Cabinet,10
prd9236,Cat,Cat,3
prd9237,Coffee,Coffee,0
prd9238,Cookware,Cookware,10
prd9239,Chaise lounge,Chaise lounge,10
prd9240,Chicken,Chicken,0
prd9241,Cravat,Cravat,0
prd9242,Cane,Cane,10
prd9243,Costume,Costume,1
prd9244,Cardigan,Cardigan,3
prd9245,Chocolate,Chocolate,3
prd9246,Crib,Crib,1
prd9247,Couch,Couch,0
prd9248,Cello,Cello,10
prd9249,Computer,Computer,10
prd9250,Canoe,Canoe,3
prd9251,Clock,Clock,10
prd9252,Dog,Dog,0
prd9253,Deer,Deer,1
prd9254,Donkey,Donkey,3
prd9255,Desk,Desk,1
prd9256,Desktop,Desktop,1
prd9257,Dress,Dress,0
prd9258,Dolphin,Dolphin,10
prd9259,Drum,Drum,1
prd9260,Dresser,Dresser,10
prd9261,Egg,Egg,1
prd9262,Elephant,Elephant,10
prd9263,Earrings,Earrings,3
prd9264,Fox,Fox,3
prd9265,Frock,Frock,3
prd9266,Frog,Frog,3
prd9267,Fan,Fan,3
prd9268,Freezer,Freezer,0
prd9269,Fish,Fish,3
prd9270,Film,Film,10
prd9271,Flag,Flag,0
prd9272,Flower,Flower,1
prd9273,Fruit,Fruit,3
prd9274,Fork,Fork,10
prd9275,Gasoline,Gasoline,0
prd9276,Grapes,Grapes,1
prd9277,Goat,Goat,10
prd9278,Gown,Gown,1
prd9279,Garlic,Garlic,0
prd9280,Ginger,Ginger,3
prd9281,Giraffe,Giraffe,10
prd9282,Guava,Guava,0
prd9283,Grains,Grains,10
prd9284,Garage,Garage,10
prd9285,Gloves,Gloves,10
prd9286,Glasses,Glasses,3
prd9287,Gift,Gift,1
prd9288,Guitar,Guitar,3
prd9289,Hamburger,Hamburger,0
prd9290,House,House,3
prd9291,Horse,Horse,1
prd9292,Hen,Hen,3
prd9293,Horn,Horn,10
prd9294,Hat,Hat,1
prd9295,Hammer,Hammer,3
prd9296,Hostel,Hostel,3
prd9297,Hospital,Hospital,1
prd9298,Hotel,Hotel,0
prd9299,Heels,Heels,3
prd9300,Herbs,Herbs,3
prd9301,Host,Host,0
prd9302,Jacket,Jacket,0
prd9303,Jersey,Jersey,10
prd9304,Jewelry,Jewelry,3
prd9305,Jumper,Jumper,10
prd9306,Juicer,Juicer,0
prd9307,Keyboard,Keyboard,0
prd9308,Kangaroo,Kangaroo,10
prd9309,Koala,Koala,0
prd9310,Knife,Knife,3
prd9311,Lemon,Lemon,0
prd9312,Lion,Lion,1
prd9313,Leggings,Leggings,10
prd9314,Laptop,Laptop,0
prd9315,Library,Library,1
prd9316,Lamb,Lamb,0
prd9317,Lighter,Lighter,10
prd9318,Luggage,Luggage,1
prd9319,Lamp,Lamp,0
prd9320,Mouse,Mouse,3
prd9321,Monkey,Monkey,1
prd9322,Mango,Mango,10
prd9323,Mobile,Mobile,3
prd9324,Milk,Milk,1
prd9325,Music,Music,3
prd9326,Mirror,Mirror,0
prd9327,Model,Model,10
prd9328,Mall,Mall,3
prd9329,Museum,Museum,1
prd9330,Market,Market,0
prd9331,Moonlight,Moonlight,1
prd9332,Medicine,Medicine,10
prd9333,Microscope,Microscope,1
prd9334,Newspaper,Newspaper,1
prd9335,Notebook,Notebook,0
prd9336,Noodles,Noodles,1
prd9337,Necklace,Necklace,1
prd9338,Ostrich,Ostrich,0
prd9339,Oil,Oil,0
prd9340,Orange,Orange,3
prd9341,Onion,Onion,3
prd9342,Oven,Oven,1
prd9343,Owl,Owl,10
prd9344,Paper,Paper,1
prd9345,Panda,Panda,1
prd9346,Pants,Pants,3
prd9347,Palm,Palm,3
prd9348,Pasta,Pasta,1
prd9349,Pumpkin,Pumpkin,0
prd9350,Potato,Potato,3
prd9351,Panther,Panther,10
prd9352,Pad,Pad,3
prd9353,Pencil,Pencil,10
prd9354,Pipe,Pipe,1
prd9355,Pen,Pen,3
prd9356,Perfume,Perfume,1
prd9357,Pharmacy,Pharmacy,1
prd9358,Parrot,Parrot,0
prd9359,Plane,Plane,3
prd9360,Pigeon,Pigeon,3
prd9361,Phone,Phone,10
prd9362,Peacock,Peacock,0
prd9363,Pencil,Pencil,10
prd9364,Pig,Pig,1
prd9365,Pouch,Pouch,0
prd9366,Pagoda,Pagoda,3
prd9367,Pyramid,Pyramid,0
prd9368,Purse,Purse,3
prd9369,Pancake,Pancake,1
prd9370,Popcorn,Popcorn,10
prd9371,Piano,Piano,3
prd9372,Park,Park,3
prd9373,Plant,Plant,3
prd9374,Radio,Radio,3
prd9375,Razor,Razor,3
prd9376,Rainbow,Rainbow,10
prd9377,Ring,Ring,1
prd9378,Rabbit,Rabbit,0
prd9379,Rice,Rice,10
prd9380,Refrigerator,Refrigerator,3
prd9381,Remote Control,Remote Control,0
prd9382,Scale,Scale,1
prd9383,Shampoo,Shampoo,1
prd9384,Sink,Sink,0
prd9385,Salt,Salt,10
prd9386,Shark,Shark,1
prd9387,Sandals,Sandals,0
prd9388,Shoulder,Shoulder,10
prd9389,Spoon,Spoon,10
prd9390,Soap,Soap,0
prd9391,Sand,Sand,10
prd9392,Sheep,Sheep,10
prd9393,Stairs,Stairs,3
prd9394,Soup,Soup,0
prd9395,Shoes,Shoes,10
prd9396,Scissors,Scissors,0
prd9397,Sparrow,Sparrow,10
prd9398,Shirt,Shirt,10
prd9399,Suitcase,Suitcase,1
prd9400,Stove,Stove,3
prd9401,Stairs,Stairs,10
prd9402,Snowman,Snowman,3
prd9403,Shower,Shower,1
prd9404,Swan,Swan,0
prd9405,Suit,Suit,0
prd9406,Sweater,Sweater,3
prd9407,Smoke,Smoke,0
prd9408,Skirt,Skirt,0
prd9409,Sofa,Sofa,1
prd9410,Socks,Socks,1
prd9411,Sunglasses,Sunglasses,1
prd9412,Sandals,Sandals,10
prd9413,Slippers,Slippers,0
prd9414,Shorts,Shorts,10
prd9415,Sandwich,Sandwich,3
prd9416,Strawberry,Strawberry,3
prd9417,Spaghetti,Spaghetti,1
prd9418,Shrimp,Shrimp,3
prd9419,Saxophone,Saxophone,10
prd9420,Street,Street,10
prd9421,Supermarket,Supermarket,10
prd9422,Swimming pool,Swimming pool,0
prd9423,Star,Star,0
prd9424,Sky,Sky,0
prd9425,Sun,Sun,0
prd9426,Spoon,Spoon,3
prd9427,Ship,Ship,0
prd9428,Table,Table,1
prd9429,Turkey,Turkey,0
prd9430,Tie,Tie,10
prd9431,Truck,Truck,3
prd9432,Train,Train,3
prd9433,Taxi,Taxi,10
prd9434,Tiger,Tiger,3
prd9435,Trousers,Trousers,0
prd9436,Television,Television,10
prd9437,Teacher,Teacher,10
prd9438,Turtle,Turtle,10
prd9439,Tablet,Tablet,0
prd9440,Train station,Train station,1
prd9441,Toothpaste,Toothpaste,0
prd9442,Theater,Theater,0
prd9443,Trench coat,Trench coat,3
prd9444,Tea,Tea,3
prd9445,Tomato,Tomato,0
prd9446,Tunnel,Tunnel,3
prd9447,Temple,Temple,10
prd9448,Town,Town,1
prd9449,Toothbrush,Toothbrush,1
prd9450,Tree,Tree,1
prd9451,Toy,Toy,3
prd9452,Tissue,Tissue,0
prd9453,Telephone,Telephone,10
prd9454,Underwear,Underwear,1
prd9455,Umbrella,Umbrella,10
prd9456,Vest,Vest,0
prd9457,Villa,Villa,0
prd9458,Violin,Violin,3
prd9459,Village,Village,0
prd9460,Vehicle,Vehicle,1
prd9461,Vase,Vase,10
prd9462,Wallet,Wallet,3
prd9463,Wolf,Wolf,10
prd9464,Water melon,Water melon,1
prd9465,Whale,Whale,0
prd9466,Water,Water,0
prd9467,Watch,Watch,1
prd9468,Washing machine,Washing machine,3
prd9469,Wheelchair,Wheelchair,1
prd9470,Xylophone,Xylophone,0
prd9471,Zebra,Zebra,10
prd9472,Apple,Apple,0
prd9473,Air Conditioner,Air Conditioner,1
prd9474,Airport,Airport,0
prd9475,Ambulance,Ambulance,1
prd9476,Aircraft,Aircraft,3
prd9477,Apartment,Apartment,3
prd9478,Arrow,Arrow,1
prd9479,Antlers,Antlers,10
prd9480,Apron,Apron,3
prd9481,Alligator,Alligator,1
prd9482,Armchair,Armchair,0
prd9483,Ball,Ball,3
prd9484,Bermudas,Bermudas,10
prd9485,Beans,Beans,0
prd9486,Balloon,Balloon,0
prd9487,Bear,Bear,3
prd9488,Blouse,Blouse,0
prd9489,Bed,Bed,3
prd9490,Bow,Bow,3
prd9491,Bread,Bread,3
prd9492,Board,Board,0
prd9493,Bill,Bill,0
prd9494,Boxers,Boxers,10
prd9495,Belt,Belt,3
prd9496,Buffalo,Buffalo,0
prd9497,Bird,Bird,3
prd9498,Book,Book,1
prd9499,Butter,Butter,1
prd9500,Bulb,Bulb,3
prd9501,Buckles,Buckles,0
prd9502,Bat,Bat,0
prd9503,Bank,Bank,3
prd9504,Bag,Bag,3
prd9505,Bra,Bra,3
prd9506,Boots,Boots,10
prd9507,Blazer,Blazer,1
prd9508,Bikini,Bikini,1
prd9509,Bookcase,Bookcase,10
prd9510,Bookstore,Bookstore,0
prd9511,Bus stop,Bus stop,3
prd9512,Brass,Brass,1
prd9513,Blender,Blender,1
prd9514,Bucket,Bucket,10
prd9515,Bakery,Bakery,0
prd9516,Bow,Bow,3
prd9517,Bridge,Bridge,0
prd9518,Boat,Boat,0
prd9519,Car,Car,10
prd9520,Cow,Cow,1
prd9521,Cap,Cap,1
prd9522,Cooker,Cooker,3
prd9523,Cheese,Cheese,3
prd9524,Credenza,Credenza,0
prd9525,Carpet,Carpet,0
prd9526,Crow,Crow,10
prd9527,Crest,Crest,1
prd9528,Chest,Chest,0
prd9529,Chair,Chair,1
prd9530,Candy,Candy,3
prd9531,Cabinet,Cabinet,0
prd9532,Cat,Cat,0
prd9533,Coffee,Coffee,1
prd9534,Cookware,Cookware,0
prd9535,Chaise lounge,Chaise lounge,0
prd9536,Chicken,Chicken,0
prd9537,Cravat,Cravat,3
prd9538,Cane,Cane,3
prd9539,Costume,Costume,0
prd9540,Cardigan,Cardigan,3
prd9541,Chocolate,Chocolate,1
prd9542,Crib,Crib,10
prd9543,Couch,Couch,3
prd9544,Cello,Cello,3
prd9545,Computer,Computer,10
prd9546,Canoe,Canoe,3
prd9547,Clock,Clock,1
prd9548,Dog,Dog,1
prd9549,Deer,Deer,0
prd9550,Donkey,Donkey,10
prd9551,Desk,Desk,3
prd9552,Desktop,Desktop,0
prd9553,Dress,Dress,10
prd9554,Dolphin,Dolphin,1
prd9555,Drum,Drum,10
prd9556,Dresser,Dresser,10
prd9557,Egg,Egg,1
prd9558,Elephant,Elephant,1
prd9559,Earrings,Earrings,1
prd9560,Fox,Fox,3
prd9561,Frock,Frock,10
prd9562,Frog,Frog,1
prd9563,Fan,Fan,3
prd9564,Freezer,Freezer,3
prd9565,Fish,Fish,0
prd9566,Film,Film,10
prd9567,Flag,Flag,3
prd9568,Flower,Flower,10
prd9569,Fruit,Fruit,1
prd9570,Fork,Fork,1
prd9571,Gasoline,Gasoline,1
prd9572,Grapes,Grapes,0
prd9573,Goat,Goat,1
prd9574,Gown,Gown,3
prd9575,Garlic,Garlic,3
prd9576,Ginger,Ginger,1
prd9577,Giraffe,Giraffe,10
prd9578,Guava,Guava,0
prd9579,Grains,Grains,10
prd9580,Garage,Garage,3
prd9581,Gloves,Gloves,1
prd9582,Glasses,Glasses,10
prd9583,Gift,Gift,0
prd9584,Guitar,Guitar,0
prd9585,Hamburger,Hamburger,0
prd9586,House,House,10
prd9587,Horse,Horse,10
prd9588,Hen,Hen,3
prd9589,Horn,Horn,0
prd9590,Hat,Hat,10
prd9591,Hammer,Hammer,0
prd9592,Hostel,Hostel,3
prd9593,Hospital,Hospital,10
prd9594,Hotel,Hotel,1
prd9595,Heels,Heels,1
prd9596,Herbs,Herbs,0
prd9597,Host,Host,3
prd9598,Jacket,Jacket,3
prd9599,Jersey,Jersey,0
prd9600,Jewelry,Jewelry,3
prd9601,Jumper,Jumper,3
prd9602,Juicer,Juicer,1
prd9603,Keyboard,Keyboard,10
prd9604,Kangaroo,Kangaroo,1
prd9605,Koala,Koala,10
prd9606,Knife,Knife,1
prd9607,Lemon,Lemon,1
prd9608,Lion,Lion,3
prd9609,Leggings,Leggings,3
prd9610,Laptop,Laptop,0
prd9611,Library,Library,10
prd9612,Lamb,Lamb,1
prd9613,Lighter,Lighter,3
prd9614,Luggage,Luggage,3
prd9615,Lamp,Lamp,0
prd9616,Mouse,Mouse,0
prd9617,Monkey,Monkey,1
prd9618,Mango,Mango,10
prd9619,Mobile,Mobile,0
prd9620,Milk,Milk,1
prd9621,Music,Music,0
prd9622,Mirror,Mirror,0
prd9623,Model,Model,10
prd9624,Mall,Mall,3
prd9625,Museum,Museum,10
prd9626,Market,Market,1
prd9627,Moonlight,Moonlight,3
prd9628,Medicine,Medicine,1
prd9629,Microscope,Microscope,0
prd9630,Newspaper,Newspaper,1
prd9631,Notebook,Notebook,0
prd9632,Noodles,Noodles,0
prd9633,Necklace,Necklace,1
prd9634,Ostrich,Ostrich,0
prd9635,Oil,Oil,0
prd9636,Orange,Orange,3
prd9637,Onion,Onion,10
prd9638,Oven,Oven,0
prd9639,Owl,Owl,1
prd9640,Paper,Paper,10
prd9641,Panda,Panda,3
prd9642,Pants,Pants,10
prd9643,Palm,Palm,1
prd9644,Pasta,Pasta,10
prd9645,Pumpkin,Pumpkin,3
prd9646,Potato,Potato,1
prd9647,Panther,Panther,0
prd9648,Pad,Pad,1
prd9649,Pencil,Pencil,1
prd9650,Pipe,Pipe,1
prd9651,Pen,Pen,10
prd9652,Perfume,Perfume,0
prd9653,Pharmacy,Pharmacy,3
prd9654,Parrot,Parrot,10
prd9655,Plane,Plane,1
prd9656,Pigeon,Pigeon,0
prd9657,Phone,Phone,0
prd9658,Peacock,Peacock,3
prd9659,Pencil,Pencil,10
prd9660,Pig,Pig,10
prd9661,Pouch,Pouch,10
prd9662,Pagoda,Pagoda,10
prd9663,Pyramid,Pyramid,1
prd9664,Purse,Purse,0
prd9665,Pancake,Pancake,3
prd9666,Popcorn,Popcorn,1
prd9667,Piano,Piano,3
prd9668,Park,Park,3
prd9669,Plant,Plant,10
prd9670,Radio,Radio,3
prd9671,Razor,Razor,1
prd9672,Rainbow,Rainbow,0
prd9673,Ring,Ring,10
prd9674,Rabbit,Rabbit,1
prd9675,Rice,Rice,3
prd9676,Refrigerator,Refrigerator,3
prd9677,Remote Control,Remote Control,1
prd9678,Scale,Scale,10
prd9679,Shampoo,Shampoo,10
prd9680,Sink,Sink,1
prd9681,Salt,Salt,10
prd9682,Shark,Shark,0
prd9683,Sandals,Sandals,1
prd9684,Shoulder,Shoulder,1
prd9685,Spoon,Spoon,3
prd9686,Soap,Soap,3
prd9687,Sand,Sand,1
prd9688,Sheep,Sheep,3
prd9689,Stairs,Stairs,3
prd9690,Soup,Soup,0
prd9691,Shoes,Shoes,0
prd9692,Scissors,Scissors,10
prd9693,Sparrow,Sparrow,0
prd9694,Shirt,Shirt,10
prd9695,Suitcase,Suitcase,1
prd9696,Stove,Stove,1
prd9697,Stairs,Stairs,3
prd9698,Snowman,Snowman,3
prd9699,Shower,Shower,1
prd9700,Swan,Swan,10
prd9701,Suit,Suit,3
prd9702,Sweater,Sweater,0
prd9703,Smoke,Smoke,10
prd9704,Skirt,Skirt,3
prd9705,Sofa,Sofa,1
prd9706,Socks,Socks,1
prd9707,Sunglasses,Sunglasses,3
prd9708,Sandals,Sandals,10
prd9709,Slippers,Slippers,0
prd9710,Shorts,Shorts,0
prd9711,Sandwich,Sandwich,0
prd9712,Strawberry,Strawberry,1
prd9713,Spaghetti,Spaghetti,3
prd9714,Shrimp,Shrimp,10
prd9715,Saxophone,Saxophone,10
prd9716,Street,Street,0
prd9717,Supermarket,Supermarket,3
prd9718,Swimming pool,Swimming pool,1
prd9719,Star,Star,0
prd9720,Sky,Sky,3
prd9721,Sun,Sun,10
prd9722,Spoon,Spoon,3
prd9723,Ship,Ship,0
prd9724,Table,Table,0
prd9725,Turkey,Turkey,10
prd9726,Tie,Tie,1
prd9727,Truck,Truck,1
prd9728,Train,Train,1
prd9729,Taxi,Taxi,3
prd9730,Tiger,Tiger,10
prd9731,Trousers,Trousers,10
prd9732,Television,Television,3
prd9733,Teacher,Teacher,10
prd9734,Turtle,Turtle,3
prd9735,Tablet,Tablet,10
prd9736,Train station,Train station,1
prd9737,Toothpaste,Toothpaste,3
prd9738,Theater,Theater,10
prd9739,Trench coat,Trench coat,0
prd9740,Tea,Tea,3
prd9741,Tomato,Tomato,10
prd9742,Tunnel,Tunnel,0
prd9743,Temple,Temple,0
prd9744,Town,Town,3
prd9745,Toothbrush,Toothbrush,3
prd9746,Tree,Tree,3
prd9747,Toy,Toy,1
prd9748,Tissue,Tissue,10
prd9749,Telephone,Telephone,0
prd9750,Underwear,Underwear,10
prd9751,Umbrella,Umbrella,10
prd9752,Vest,Vest,1
prd9753,Villa,Villa,1
prd9754,Violin,Violin,10
prd9755,Village,Village,10
prd9756,Vehicle,Vehicle,3
prd9757,Vase,Vase,3
prd9758,Wallet,Wallet,10
prd9759,Wolf,Wolf,3
prd9760,Water melon,Water melon,3
prd9761,Whale,Whale,0
prd9762,Water,Water,0
prd9763,Watch,Watch,1
prd9764,Washing machine,Washing machine,10
prd9765,Wheelchair,Wheelchair,3
prd9766,Xylophone,Xylophone,1
prd9767,Zebra,Zebra,1
prd9768,Apple,Apple,0
prd9769,Air Conditioner,Air Conditioner,1
prd9770,Airport,Airport,10
prd9771,Ambulance,Ambulance,1
prd9772,Aircraft,Aircraft,3
prd9773,Apartment,Apartment,1
prd9774,Arrow,Arrow,1
prd9775,Antlers,Antlers,3
prd9776,Apron,Apron,10
prd9777,Alligator,Alligator,0
prd9778,Armchair,Armchair,10
prd9779,Ball,Ball,1
prd9780,Bermudas,Bermudas,3
prd9781,Beans,Beans,3
prd9782,Balloon,Balloon,0
prd9783,Bear,Bear,3
prd9784,Blouse,Blouse,1
prd9785,Bed,Bed,1
prd9786,Bow,Bow,10
prd9787,Bread,Bread,10
prd9788,Board,Board,3
prd9789,Bill,Bill,3
prd9790,Boxers,Boxers,1
prd9791,Belt,Belt,3
prd9792,Buffalo,Buffalo,10
prd9793,Bird,Bird,10
prd9794,Book,Book,0
prd9795,Butter,Butter,3
prd9796,Bulb,Bulb,0
prd9797,Buckles,Buckles,0
prd9798,Bat,Bat,0
prd9799,Bank,Bank,10
prd9800,Bag,Bag,1
prd9801,Bra,Bra,10
prd9802,Boots,Boots,10
prd9803,Blazer,Blazer,3
prd9804,Bikini,Bikini,3
prd9805,Bookcase,Bookcase,1
prd9806,Bookstore,Bookstore,10
prd9807,Bus stop,Bus stop,10
prd9808,Brass,Brass,1
prd9809,Blender,Blender,0
prd9810,Bucket,Bucket,0
prd9811,Bakery,Bakery,1
