product_id,description,product_type,quantity_available
prd93891,Cabinet,Cabinet,1
prd93892,Cat,Cat,1
prd93893,Coffee,Coffee,1
prd93894,Cookware,Cookware,10
prd93895,Chaise lounge,Chaise lounge,10
prd93896,Chicken,Chicken,10
prd93897,Cravat,Cravat,10
prd93898,Cane,Cane,3
prd93899,Costume,Costume,10
prd93900,Cardigan,Cardigan,3
prd93901,Chocolate,Chocolate,3
prd93902,Crib,Crib,10
prd93903,Couch,Couch,10
prd93904,Cello,Cello,0
prd93905,Computer,Computer,10
prd93906,Canoe,Canoe,0
prd93907,Clock,Clock,3
prd93908,Dog,Dog,1
prd93909,Deer,Deer,3
prd93910,Donkey,Donkey,10
prd93911,Desk,Desk,1
prd93912,Desktop,Desktop,0
prd93913,Dress,Dress,1
prd93914,Dolphin,Dolphin,3
prd93915,Drum,Drum,10
prd93916,Dresser,Dresser,3
prd93917,Egg,Egg,3
prd93918,Elephant,Elephant,1
prd93919,Earrings,Earrings,10
prd93920,Fox,Fox,3
prd93921,Frock,Frock,1
prd93922,Frog,Frog,3
prd93923,Fan,Fan,3
prd93924,Freezer,Freezer,0
prd93925,Fish,Fish,3
prd93926,Film,Film,10
prd93927,Flag,Flag,3
prd93928,Flower,Flower,1
prd93929,Fruit,Fruit,1
prd93930,Fork,Fork,0
prd93931,Gasoline,Gasoline,0
prd93932,Grapes,Grapes,10
prd93933,Goat,Goat,0
prd93934,Gown,Gown,3
prd93935,Garlic,Garlic,10
prd93936,Ginger,Ginger,0
prd93937,Giraffe,Giraffe,1
prd93938,Guava,Guava,10
prd93939,Grains,Grains,1
prd93940,Garage,Garage,10
prd93941,Gloves,Gloves,3
prd93942,Glasses,Glasses,3
prd93943,Gift,Gift,10
prd93944,Guitar,Guitar,0
prd93945,Hamburger,Hamburger,3
prd93946,House,House,3
prd93947,Horse,Horse,10
prd93948,Hen,Hen,1
prd93949,Horn,Horn,10
prd93950,Hat,Hat,3
prd93951,Hammer,Hammer,0
prd93952,Hostel,Hostel,0
prd93953,Hospital,Hospital,1
prd93954,Hotel,Hotel,3
prd93955,Heels,Heels,1
prd93956,Herbs,Herbs,10
prd93957,Host,Host,1
prd93958,Jacket,Jacket,0
prd93959,Jersey,Jersey,3
prd93960,Jewelry,Jewelry,3
prd93961,Jumper,Jumper,3
prd93962,Juicer,Juicer,1
prd93963,Keyboard,Keyboard,3
prd93964,Kangaroo,Kangaroo,3
prd93965,Koala,Koala,10
prd93966,Knife,Knife,10
prd93967,Lemon,Lemon,0
prd93968,Lion,Lion,1
prd93969,Leggings,Leggings,10
prd93970,Laptop,Laptop,0
prd93971,Library,Library,3
prd93972,Lamb,Lamb,10
prd93973,Lighter,Lighter,3
prd93974,Luggage,Luggage,1
prd93975,Lamp,Lamp,3
prd93976,Mouse,Mouse,3
prd93977,Monkey,Monkey,1
prd93978,Mango,Mango,3
prd93979,Mobile,Mobile,10
prd93980,Milk,Milk,0
prd93981,Music,Music,3
prd93982,Mirror,Mirror,1
prd93983,Model,Model,10
prd93984,Mall,Mall,3
prd93985,Museum,Museum,3
prd93986,Market,Market,3
prd93987,Moonlight,Moonlight,1
prd93988,Medicine,Medicine,3
prd93989,Microscope,Microscope,0
prd93990,Newspaper,Newspaper,10
prd93991,Notebook,Notebook,3
prd93992,Noodles,Noodles,3
prd93993,Necklace,Necklace,3
prd93994,Ostrich,Ostrich,1
prd93995,Oil,Oil,10
prd93996,Orange,Orange,0
prd93997,Onion,Onion,1
prd93998,Oven,Oven,0
prd93999,Owl,Owl,10
prd94000,Paper,Paper,0
prd94001,Panda,Panda,1
prd94002,Pants,Pants,0
prd94003,Palm,Palm,3
prd94004,Pasta,Pasta,3
prd94005,Pumpkin,Pumpkin,0
prd94006,Potato,Potato,0
prd94007,Panther,Panther,10
prd94008,Pad,Pad,0
prd94009,Pencil,Pencil,1
prd94010,Pipe,Pipe,10
prd94011,Pen,Pen,0
prd94012,Perfume,Perfume,10
prd94013,Pharmacy,Pharmacy,1
prd94014,Parrot,Parrot,1
prd94015,Plane,Plane,10
prd94016,Pigeon,Pigeon,3
prd94017,Phone,Phone,10
prd94018,Peacock,Peacock,10
prd94019,Pencil,Pencil,10
prd94020,Pig,Pig,3
prd94021,Pouch,Pouch,1
prd94022,Pagoda,Pagoda,10
prd94023,Pyramid,Pyramid,3
prd94024,Purse,Purse,3
prd94025,Pancake,Pancake,10
prd94026,Popcorn,Popcorn,3
prd94027,Piano,Piano,10
prd94028,Park,Park,3
prd94029,Plant,Plant,10
prd94030,Radio,Radio,1
prd94031,Razor,Razor,3
prd94032,Rainbow,Rainbow,1
prd94033,Ring,Ring,1
prd94034,Rabbit,Rabbit,1
prd94035,Rice,Rice,10
prd94036,Refrigerator,Refrigerator,0
prd94037,Remote Control,Remote Control,3
prd94038,Scale,Scale,10
prd94039,Shampoo,Shampoo,1
prd94040,Sink,Sink,0
prd94041,Salt,Salt,0
prd94042,Shark,Shark,1
prd94043,Sandals,Sandals,10
prd94044,Shoulder,Shoulder,3
prd94045,Spoon,Spoon,10
prd94046,Soap,Soap,3
prd94047,Sand,Sand,3
prd94048,Sheep,Sheep,3
prd94049,Stairs,Stairs,1
prd94050,Soup,Soup,3
prd94051,Shoes,Shoes,1
prd94052,Scissors,Scissors,10
prd94053,Sparrow,Sparrow,0
prd94054,Shirt,Shirt,3
prd94055,Suitcase,Suitcase,0
prd94056,Stove,Stove,3
prd94057,Stairs,Stairs,0
prd94058,Snowman,Snowman,0
prd94059,Shower,Shower,3
prd94060,Swan,Swan,0
prd94061,Suit,Suit,0
prd94062,Sweater,Sweater,10
prd94063,Smoke,Smoke,10
prd94064,Skirt,Skirt,10
prd94065,Sofa,Sofa,3
prd94066,Socks,Socks,1
prd94067,Sunglasses,Sunglasses,1
prd94068,Sandals,Sandals,0
prd94069,Slippers,Slippers,1
prd94070,Shorts,Shorts,3
prd94071,Sandwich,Sandwich,0
prd94072,Strawberry,Strawberry,0
prd94073,Spaghetti,Spaghetti,0
prd94074,Shrimp,Shrimp,3
prd94075,Saxophone,Saxophone,1
prd94076,Street,Street,0
prd94077,Supermarket,Supermarket,3
prd94078,Swimming pool,Swimming pool,3
prd94079,Star,Star,3
prd94080,Sky,Sky,0
prd94081,Sun,Sun,10
prd94082,Spoon,Spoon,1
prd94083,Ship,Ship,0
prd94084,Table,Table,3
prd94085,Turkey,Turkey,0
prd94086,Tie,Tie,0
prd94087,Truck,Truck,10
prd94088,Train,Train,0
prd94089,Taxi,Taxi,10
prd94090,Tiger,Tiger,10
prd94091,Trousers,Trousers,3
prd94092,Television,Television,3
prd94093,Teacher,Teacher,10
prd94094,Turtle,Turtle,3
prd94095,Tablet,Tablet,10
prd94096,Train station,Train station,0
prd94097,Toothpaste,Toothpaste,3
prd94098,Theater,Theater,3
prd94099,Trench coat,Trench coat,0
prd94100,Tea,Tea,0
prd94101,Tomato,Tomato,0
prd94102,Tunnel,Tunnel,0
prd94103,Temple,Temple,10
prd94104,Town,Town,3
prd94105,Toothbrush,Toothbrush,0
prd94106,Tree,Tree,10
prd94107,Toy,Toy,3
prd94108,Tissue,Tissue,3
prd94109,Telephone,Telephone,10
prd94110,Underwear,Underwear,10
prd94111,Umbrella,Umbrella,1
prd94112,Vest,Vest,0
prd94113,Villa,Villa,1
prd94114,Violin,Violin,10
prd94115,Village,Village,10
prd94116,Vehicle,Vehicle,0
prd94117,Vase,Vase,3
prd94118,Wallet,Wallet,1
prd94119,Wolf,Wolf,10
prd94120,Water melon,Water melon,0
prd94121,Whale,Whale,0
prd94122,Water,Water,1
prd94123,Watch,Watch,3
prd94124,Washing machine,Washing machine,1
prd94125,Wheelchair,Wheelchair,0
prd94126,Xylophone,Xylophone,3
prd94127,Zebra,Zebra,1
prd94128,Apple,Apple,1
prd94129,Air Conditioner,Air Conditioner,0
prd94130,Airport,Airport,10
prd94131,Ambulance,Ambulance,1
prd94132,Aircraft,Aircraft,10
prd94133,Apartment,Apartment,10
prd94134,Arrow,Arrow,1
prd94135,Antlers,Antlers,3
prd94136,Apron,Apron,0
prd94137,Alligator,Alligator,3
prd94138,Armchair,Armchair,3
prd94139,Ball,Ball,10
prd94140,Bermudas,Bermudas,3
prd94141,Beans,Beans,10
prd94142,Balloon,Balloon,0
prd94143,Bear,Bear,1
prd94144,Blouse,Blouse,0
prd94145,Bed,Bed,0
prd94146,Bow,Bow,0
prd94147,Bread,Bread,1
prd94148,Board,Board,10
prd94149,Bill,Bill,1
prd94150,Boxers,Boxers,3
prd94151,Belt,Belt,10
prd94152,Buffalo,Buffalo,3
prd94153,Bird,Bird,3
prd94154,Book,Book,1
prd94155,Butter,Butter,0
prd94156,Bulb,Bulb,3
prd94157,Buckles,Buckles,3
prd94158,Bat,Bat,3
prd94159,Bank,Bank,3
prd94160,Bag,Bag,10
prd94161,Bra,Bra,10
prd94162,Boots,Boots,0
prd94163,Blazer,Blazer,3
prd94164,Bikini,Bikini,10
prd94165,Bookcase,Bookcase,10
prd94166,Bookstore,Bookstore,3
prd94167,Bus stop,Bus stop,1
prd94168,Brass,Brass,0
prd94169,Blender,Blender,10
prd94170,Bucket,Bucket,10
prd94171,Bakery,Bakery,0
prd94172,Bow,Bow,10
prd94173,Bridge,Bridge,0
prd94174,Boat,Boat,3
prd94175,Car,Car,1
prd94176,Cow,Cow,0
prd94177,Cap,Cap,1
prd94178,Cooker,Cooker,1
prd94179,Cheese,Cheese,1
prd94180,Credenza,Credenza,10
prd94181,Carpet,Carpet,1
prd94182,Crow,Crow,10
prd94183,Crest,Crest,1
prd94184,Chest,Chest,3
prd94185,Chair,Chair,3
prd94186,Candy,Candy,0
prd94187,Cabinet,Cabinet,1
prd94188,Cat,Cat,1
prd94189,Coffee,Coffee,3
prd94190,Cookware,Cookware,1
prd94191,Chaise lounge,Chaise lounge,0
prd94192,Chicken,Chicken,3
prd94193,Cravat,Cravat,0
prd94194,Cane,Cane,1
prd94195,Costume,Costume,10
prd94196,Cardigan,Cardigan,1
prd94197,Chocolate,Chocolate,10
prd94198,Crib,Crib,10
prd94199,Couch,Couch,10
prd94200,Cello,Cello,1
prd94201,Computer,Computer,3
prd94202,Canoe,Canoe,3
prd94203,Clock,Clock,1
prd94204,Dog,Dog,3
prd94205,Deer,Deer,0
prd94206,Donkey,Donkey,10
prd94207,Desk,Desk,10
prd94208,Desktop,Desktop,3
prd94209,Dress,Dress,1
prd94210,Dolphin,Dolphin,0
prd94211,Drum,Drum,3
prd94212,Dresser,Dresser,3
prd94213,Egg,Egg,10
prd94214,Elephant,Elephant,10
prd94215,Earrings,Earrings,10
prd94216,Fox,Fox,3
prd94217,Frock,Frock,3
prd94218,Frog,Frog,0
prd94219,Fan,Fan,3
prd94220,Freezer,Freezer,10
prd94221,Fish,Fish,10
prd94222,Film,Film,0
prd94223,Flag,Flag,1
prd94224,Flower,Flower,3
prd94225,Fruit,Fruit,1
prd94226,Fork,Fork,0
prd94227,Gasoline,Gasoline,1
prd94228,Grapes,Grapes,10
prd94229,Goat,Goat,3
prd94230,Gown,Gown,10
prd94231,Garlic,Garlic,1
prd94232,Ginger,Ginger,0
prd94233,Giraffe,Giraffe,0
prd94234,Guava,Guava,3
prd94235,Grains,Grains,3
prd94236,Garage,Garage,3
prd94237,Gloves,Gloves,3
prd94238,Glasses,Glasses,1
prd94239,Gift,Gift,10
prd94240,Guitar,Guitar,1
prd94241,Hamburger,Hamburger,3
prd94242,House,House,0
prd94243,Horse,Horse,1
prd94244,Hen,Hen,10
prd94245,Horn,Horn,1
prd94246,Hat,Hat,0
prd94247,Hammer,Hammer,1
prd94248,Hostel,Hostel,0
prd94249,Hospital,Hospital,3
prd94250,Hotel,Hotel,10
prd94251,Heels,Heels,10
prd94252,Herbs,Herbs,3
prd94253,Host,Host,3
prd94254,Jacket,Jacket,0
prd94255,Jersey,Jersey,1
prd94256,Jewelry,Jewelry,1
prd94257,Jumper,Jumper,3
prd94258,Juicer,Juicer,10
prd94259,Keyboard,Keyboard,0
prd94260,Kangaroo,Kangaroo,3
prd94261,Koala,Koala,1
prd94262,Knife,Knife,1
prd94263,Lemon,Lemon,3
prd94264,Lion,Lion,3
prd94265,Leggings,Leggings,1
prd94266,Laptop,Laptop,0
prd94267,Library,Library,0
prd94268,Lamb,Lamb,1
prd94269,Lighter,Lighter,0
prd94270,Luggage,Luggage,10
prd94271,Lamp,Lamp,0
prd94272,Mouse,Mouse,10
prd94273,Monkey,Monkey,0
prd94274,Mango,Mango,1
prd94275,Mobile,Mobile,10
prd94276,Milk,Milk,10
prd94277,Music,Music,0
prd94278,Mirror,Mirror,3
prd94279,Model,Model,3
prd94280,Mall,Mall,3
prd94281,Museum,Museum,0
prd94282,Market,Market,10
prd94283,Moonlight,Moonlight,10
prd94284,Medicine,Medicine,10
prd94285,Microscope,Microscope,10
prd94286,Newspaper,Newspaper,10
prd94287,Notebook,Notebook,10
prd94288,Noodles,Noodles,10
prd94289,Necklace,Necklace,1
prd94290,Ostrich,Ostrich,3
prd94291,Oil,Oil,3
prd94292,Orange,Orange,1
prd94293,Onion,Onion,10
prd94294,Oven,Oven,10
prd94295,Owl,Owl,1
prd94296,Paper,Paper,3
prd94297,Panda,Panda,3
prd94298,Pants,Pants,1
prd94299,Palm,Palm,10
prd94300,Pasta,Pasta,0
prd94301,Pumpkin,Pumpkin,0
prd94302,Potato,Potato,10
prd94303,Panther,Panther,3
prd94304,Pad,Pad,10
prd94305,Pencil,Pencil,1
prd94306,Pipe,Pipe,1
prd94307,Pen,Pen,10
prd94308,Perfume,Perfume,3
prd94309,Pharmacy,Pharmacy,0
prd94310,Parrot,Parrot,3
prd94311,Plane,Plane,10
prd94312,Pigeon,Pigeon,10
prd94313,Phone,Phone,10
prd94314,Peacock,Peacock,0
prd94315,Pencil,Pencil,10
prd94316,Pig,Pig,3
prd94317,Pouch,Pouch,10
prd94318,Pagoda,Pagoda,0
prd94319,Pyramid,Pyramid,3
prd94320,Purse,Purse,10
prd94321,Pancake,Pancake,1
prd94322,Popcorn,Popcorn,0
prd94323,Piano,Piano,10
prd94324,Park,Park,1
prd94325,Plant,Plant,3
prd94326,Radio,Radio,3
prd94327,Razor,Razor,0
prd94328,Rainbow,Rainbow,0
prd94329,Ring,Ring,1
prd94330,Rabbit,Rabbit,1
prd94331,Rice,Rice,3
prd94332,Refrigerator,Refrigerator,0
prd94333,Remote Control,Remote Control,10
prd94334,Scale,Scale,10
prd94335,Shampoo,Shampoo,10
prd94336,Sink,Sink,10
prd94337,Salt,Salt,1
prd94338,Shark,Shark,0
prd94339,Sandals,Sandals,3
prd94340,Shoulder,Shoulder,1
prd94341,Spoon,Spoon,10
prd94342,Soap,Soap,3
prd94343,Sand,Sand,0
prd94344,Sheep,Sheep,10
prd94345,Stairs,Stairs,1
prd94346,Soup,Soup,0
prd94347,Shoes,Shoes,10
prd94348,Scissors,Scissors,3
prd94349,Sparrow,Sparrow,10
prd94350,Shirt,Shirt,1
prd94351,Suitcase,Suitcase,3
prd94352,Stove,Stove,3
prd94353,Stairs,Stairs,0
prd94354,Snowman,Snowman,0
prd94355,Shower,Shower,3
prd94356,Swan,Swan,0
prd94357,Suit,Suit,0
prd94358,Sweater,Sweater,0
prd94359,Smoke,Smoke,0
prd94360,Skirt,Skirt,10
prd94361,Sofa,Sofa,1
prd94362,Socks,Socks,10
prd94363,Sunglasses,Sunglasses,0
prd94364,Sandals,Sandals,1
prd94365,Slippers,Slippers,3
prd94366,Shorts,Shorts,1
prd94367,Sandwich,Sandwich,0
prd94368,Strawberry,Strawberry,10
prd94369,Spaghetti,Spaghetti,3
prd94370,Shrimp,Shrimp,10
prd94371,Saxophone,Saxophone,10
prd94372,Street,Street,1
prd94373,Supermarket,Supermarket,10
prd94374,Swimming pool,Swimming pool,10
prd94375,Star,Star,10
prd94376,Sky,Sky,1
prd94377,Sun,Sun,3
prd94378,Spoon,Spoon,0
prd94379,Ship,Ship,0
prd94380,Table,Table,3
prd94381,Turkey,Turkey,3
prd94382,Tie,Tie,3
prd94383,Truck,Truck,10
prd94384,Train,Train,1
prd94385,Taxi,Taxi,3
prd94386,Tiger,Tiger,3
prd94387,Trousers,Trousers,10
prd94388,Television,Television,10
prd94389,Teacher,Teacher,1
prd94390,Turtle,Turtle,10
prd94391,Tablet,Tablet,1
prd94392,Train station,Train station,0
prd94393,Toothpaste,Toothpaste,0
prd94394,Theater,Theater,1
prd94395,Trench coat,Trench coat,0
prd94396,Tea,Tea,10
prd94397,Tomato,Tomato,1
prd94398,Tunnel,Tunnel,10
prd94399,Temple,Temple,10
prd94400,Town,Town,1
prd94401,Toothbrush,Toothbrush,1
prd94402,Tree,Tree,10
prd94403,Toy,Toy,1
prd94404,Tissue,Tissue,10
prd94405,Telephone,Telephone,1
prd94406,Underwear,Underwear,0
prd94407,Umbrella,Umbrella,1
prd94408,Vest,Vest,3
prd94409,Villa,Villa,1
prd94410,Violin,Violin,3
prd94411,Village,Village,3
prd94412,Vehicle,Vehicle,10
prd94413,Vase,Vase,0
prd94414,Wallet,Wallet,3
prd94415,Wolf,Wolf,3
prd94416,Water melon,Water melon,10
prd94417,Whale,Whale,3
prd94418,Water,Water,3
prd94419,Watch,Watch,1
prd94420,Washing machine,Washing machine,0
prd94421,Wheelchair,Wheelchair,10
prd94422,Xylophone,Xylophone,1
prd94423,Zebra,Zebra,0
prd94424,Apple,Apple,10
prd94425,Air Conditioner,Air Conditioner,1
prd94426,Airport,Airport,3
prd94427,Ambulance,Ambulance,10
prd94428,Aircraft,Aircraft,3
prd94429,Apartment,Apartment,3
prd94430,Arrow,Arrow,0
prd94431,Antlers,Antlers,3
prd94432,Apron,Apron,1
prd94433,Alligator,Alligator,1
prd94434,Armchair,Armchair,1
prd94435,Ball,Ball,10
prd94436,Bermudas,Bermudas,10
prd94437,Beans,Beans,1
prd94438,Balloon,Balloon,10
prd94439,Bear,Bear,0
prd94440,Blouse,Blouse,1
prd94441,Bed,Bed,10
prd94442,Bow,Bow,3
prd94443,Bread,Bread,10
prd94444,Board,Board,1
prd94445,Bill,Bill,10
prd94446,Boxers,Boxers,1
prd94447,Belt,Belt,3
prd94448,Buffalo,Buffalo,1
prd94449,Bird,Bird,3
prd94450,Book,Book,1
prd94451,Butter,Butter,1
prd94452,Bulb,Bulb,0
prd94453,Buckles,Buckles,0
prd94454,Bat,Bat,0
prd94455,Bank,Bank,10
prd94456,Bag,Bag,0
prd94457,Bra,Bra,3
prd94458,Boots,Boots,1
prd94459,Blazer,Blazer,3
prd94460,Bikini,Bikini,1
prd94461,Bookcase,Bookcase,10
prd94462,Bookstore,Bookstore,1
prd94463,Bus stop,Bus stop,0
prd94464,Brass,Brass,3
prd94465,Blender,Blender,3
prd94466,Bucket,Bucket,1
prd94467,Bakery,Bakery,10
prd94468,Bow,Bow,1
prd94469,Bridge,Bridge,1
prd94470,Boat,Boat,1
prd94471,Car,Car,0
prd94472,Cow,Cow,10
prd94473,Cap,Cap,10
prd94474,Cooker,Cooker,3
prd94475,Cheese,Cheese,1
prd94476,Credenza,Credenza,10
prd94477,Carpet,Carpet,3
prd94478,Crow,Crow,0
prd94479,Crest,Crest,3
prd94480,Chest,Chest,3
prd94481,Chair,Chair,1
prd94482,Candy,Candy,1
prd94483,Cabinet,Cabinet,10
prd94484,Cat,Cat,3
prd94485,Coffee,Coffee,10
prd94486,Cookware,Cookware,0
prd94487,Chaise lounge,Chaise lounge,10
prd94488,Chicken,Chicken,3
prd94489,Cravat,Cravat,0
prd94490,Cane,Cane,0
prd94491,Costume,Costume,0
prd94492,Cardigan,Cardigan,1
prd94493,Chocolate,Chocolate,10
prd94494,Crib,Crib,10
prd94495,Couch,Couch,0
prd94496,Cello,Cello,0
prd94497,Computer,Computer,3
prd94498,Canoe,Canoe,10
prd94499,Clock,Clock,1
prd94500,Dog,Dog,10
prd94501,Deer,Deer,3
prd94502,Donkey,Donkey,3
prd94503,Desk,Desk,3
prd94504,Desktop,Desktop,1
prd94505,Dress,Dress,10
prd94506,Dolphin,Dolphin,0
prd94507,Drum,Drum,3
prd94508,Dresser,Dresser,3
prd94509,Egg,Egg,0
prd94510,Elephant,Elephant,1
prd94511,Earrings,Earrings,0
prd94512,Fox,Fox,3
prd94513,Frock,Frock,0
prd94514,Frog,Frog,3
prd94515,Fan,Fan,10
prd94516,Freezer,Freezer,0
prd94517,Fish,Fish,10
prd94518,Film,Film,3
prd94519,Flag,Flag,0
prd94520,Flower,Flower,1
prd94521,Fruit,Fruit,3
prd94522,Fork,Fork,3
prd94523,Gasoline,Gasoline,0
prd94524,Grapes,Grapes,0
prd94525,Goat,Goat,3
prd94526,Gown,Gown,1
prd94527,Garlic,Garlic,0
prd94528,Ginger,Ginger,3
prd94529,Giraffe,Giraffe,1
prd94530,Guava,Guava,0
prd94531,Grains,Grains,10
prd94532,Garage,Garage,10
prd94533,Gloves,Gloves,1
prd94534,Glasses,Glasses,0
prd94535,Gift,Gift,0
prd94536,Guitar,Guitar,10
prd94537,Hamburger,Hamburger,10
prd94538,House,House,1
prd94539,Horse,Horse,1
prd94540,Hen,Hen,10
prd94541,Horn,Horn,3
prd94542,Hat,Hat,0
prd94543,Hammer,Hammer,0
prd94544,Hostel,Hostel,0
prd94545,Hospital,Hospital,10
prd94546,Hotel,Hotel,1
prd94547,Heels,Heels,0
prd94548,Herbs,Herbs,0
prd94549,Host,Host,10
prd94550,Jacket,Jacket,1
prd94551,Jersey,Jersey,10
prd94552,Jewelry,Jewelry,3
prd94553,Jumper,Jumper,3
prd94554,Juicer,Juicer,0
prd94555,Keyboard,Keyboard,0
prd94556,Kangaroo,Kangaroo,10
prd94557,Koala,Koala,10
prd94558,Knife,Knife,0
prd94559,Lemon,Lemon,1
prd94560,Lion,Lion,3
prd94561,Leggings,Leggings,0
prd94562,Laptop,Laptop,0
prd94563,Library,Library,10
prd94564,Lamb,Lamb,1
prd94565,Lighter,Lighter,1
prd94566,Luggage,Luggage,1
prd94567,Lamp,Lamp,3
prd94568,Mouse,Mouse,0
prd94569,Monkey,Monkey,0
prd94570,Mango,Mango,10
prd94571,Mobile,Mobile,0
prd94572,Milk,Milk,3
prd94573,Music,Music,0
prd94574,Mirror,Mirror,1
prd94575,Model,Model,1
prd94576,Mall,Mall,10
prd94577,Museum,Museum,0
prd94578,Market,Market,10
prd94579,Moonlight,Moonlight,0
prd94580,Medicine,Medicine,0
prd94581,Microscope,Microscope,0
prd94582,Newspaper,Newspaper,0
prd94583,Notebook,Notebook,0
prd94584,Noodles,Noodles,3
prd94585,Necklace,Necklace,1
prd94586,Ostrich,Ostrich,3
prd94587,Oil,Oil,0
prd94588,Orange,Orange,1
prd94589,Onion,Onion,0
prd94590,Oven,Oven,3
prd94591,Owl,Owl,0
prd94592,Paper,Paper,1
prd94593,Panda,Panda,3
prd94594,Pants,Pants,3
prd94595,Palm,Palm,3
prd94596,Pasta,Pasta,10
prd94597,Pumpkin,Pumpkin,0
prd94598,Potato,Potato,10
prd94599,Panther,Panther,0
prd94600,Pad,Pad,1
prd94601,Pencil,Pencil,1
prd94602,Pipe,Pipe,10
prd94603,Pen,Pen,1
prd94604,Perfume,Perfume,1
prd94605,Pharmacy,Pharmacy,3
prd94606,Parrot,Parrot,0
prd94607,Plane,Plane,0
prd94608,Pigeon,Pigeon,0
prd94609,Phone,Phone,10
prd94610,Peacock,Peacock,1
prd94611,Pencil,Pencil,1
prd94612,Pig,Pig,10
prd94613,Pouch,Pouch,10
prd94614,Pagoda,Pagoda,3
prd94615,Pyramid,Pyramid,3
prd94616,Purse,Purse,0
prd94617,Pancake,Pancake,10
prd94618,Popcorn,Popcorn,1
prd94619,Piano,Piano,3
prd94620,Park,Park,3
prd94621,Plant,Plant,10
prd94622,Radio,Radio,3
prd94623,Razor,Razor,3
prd94624,Rainbow,Rainbow,3
prd94625,Ring,Ring,10
prd94626,Rabbit,Rabbit,10
prd94627,Rice,Rice,3
prd94628,Refrigerator,Refrigerator,0
prd94629,Remote Control,Remote Control,10
prd94630,Scale,Scale,1
prd94631,Shampoo,Shampoo,1
prd94632,Sink,Sink,3
prd94633,Salt,Salt,10
prd94634,Shark,Shark,0
prd94635,Sandals,Sandals,1
prd94636,Shoulder,Shoulder,1
prd94637,Spoon,Spoon,0
prd94638,Soap,Soap,0
prd94639,Sand,Sand,1
prd94640,Sheep,Sheep,0
prd94641,Stairs,Stairs,10
prd94642,Soup,Soup,3
prd94643,Shoes,Shoes,10
prd94644,Scissors,Scissors,3
prd94645,Sparrow,Sparrow,0
prd94646,Shirt,Shirt,1
prd94647,Suitcase,Suitcase,3
prd94648,Stove,Stove,10
prd94649,Stairs,Stairs,1
prd94650,Snowman,Snowman,3
prd94651,Shower,Shower,0
prd94652,Swan,Swan,10
prd94653,Suit,Suit,1
prd94654,Sweater,Sweater,1
prd94655,Smoke,Smoke,10
prd94656,Skirt,Skirt,3
prd94657,Sofa,Sofa,0
prd94658,Socks,Socks,1
prd94659,Sunglasses,Sunglasses,3
prd94660,Sandals,Sandals,1
prd94661,Slippers,Slippers,0
prd94662,Shorts,Shorts,10
prd94663,Sandwich,Sandwich,3
prd94664,Strawberry,Strawberry,10
prd94665,Spaghetti,Spaghetti,3
prd94666,Shrimp,Shrimp,1
prd94667,Saxophone,Saxophone,1
prd94668,Street,Street,0
prd94669,Supermarket,Supermarket,3
prd94670,Swimming pool,Swimming pool,3
prd94671,Star,Star,10
prd94672,Sky,Sky,10
prd94673,Sun,Sun,1
prd94674,Spoon,Spoon,1
prd94675,Ship,Ship,3
prd94676,Table,Table,3
prd94677,Turkey,Turkey,3
prd94678,Tie,Tie,0
prd94679,Truck,Truck,0
prd94680,Train,Train,1
prd94681,Taxi,Taxi,10
prd94682,Tiger,Tiger,10
prd94683,Trousers,Trousers,1
prd94684,Television,Television,10
prd94685,Teacher,Teacher,10
prd94686,Turtle,Turtle,10
prd94687,Tablet,Tablet,1
prd94688,Train station,Train station,0
prd94689,Toothpaste,Toothpaste,3
prd94690,Theater,Theater,1
prd94691,Trench coat,Trench coat,3
prd94692,Tea,Tea,10
prd94693,Tomato,Tomato,10
prd94694,Tunnel,Tunnel,3
prd94695,Temple,Temple,0
prd94696,Town,Town,10
prd94697,Toothbrush,Toothbrush,10
prd94698,Tree,Tree,1
prd94699,Toy,Toy,1
prd94700,Tissue,Tissue,3
prd94701,Telephone,Telephone,1
prd94702,Underwear,Underwear,1
prd94703,Umbrella,Umbrella,10
prd94704,Vest,Vest,0
prd94705,Villa,Villa,1
prd94706,Violin,Violin,3
prd94707,Village,Village,3
prd94708,Vehicle,Vehicle,10
prd94709,Vase,Vase,1
prd94710,Wallet,Wallet,0
prd94711,Wolf,Wolf,0
prd94712,Water melon,Water melon,3
prd94713,Whale,Whale,3
prd94714,Water,Water,10
prd94715,Watch,Watch,10
prd94716,Washing machine,Washing machine,10
prd94717,Wheelchair,Wheelchair,0
prd94718,Xylophone,Xylophone,0
prd94719,Zebra,Zebra,1
prd94720,Apple,Apple,1
prd94721,Air Conditioner,Air Conditioner,0
prd94722,Airport,Airport,3
prd94723,Ambulance,Ambulance,10
prd94724,Aircraft,Aircraft,3
prd94725,Apartment,Apartment,1
prd94726,Arrow,Arrow,10
prd94727,Antlers,Antlers,1
prd94728,Apron,Apron,3
prd94729,Alligator,Alligator,1
prd94730,Armchair,Armchair,1
prd94731,Ball,Ball,1
prd94732,Bermudas,Bermudas,1
prd94733,Beans,Beans,3
prd94734,Balloon,Balloon,1
prd94735,Bear,Bear,10
prd94736,Blouse,Blouse,1
prd94737,Bed,Bed,10
prd94738,Bow,Bow,10
prd94739,Bread,Bread,1
prd94740,Board,Board,0
prd94741,Bill,Bill,3
prd94742,Boxers,Boxers,1
prd94743,Belt,Belt,10
