rental_id,customer_id,product_id
rnt86565,user95782,prd82949
rnt86566,user65354,prd71194
rnt86567,user6177,prd52142
rnt86568,user47842,prd93713
rnt86569,user88643,prd12699
rnt86570,user7650,prd83718
rnt86571,user95814,prd44139
rnt86572,user6727,prd3057
rnt86573,user18978,prd38946
rnt86574,user44712,prd60230
rnt86575,user14741,prd84382
rnt86576,user36950,prd17303
rnt86577,user55207,prd13554
rnt86578,user94144,prd94866
rnt86579,user75469,prd84440
rnt86580,user0341,prd19081
rnt86581,user8376,prd38782
rnt86582,user81459,prd15757
rnt86583,user45462,prd60425
rnt86584,user74842,prd16951
rnt86585,user38636,prd4462
rnt86586,user43002,prd42180
rnt86587,user17747,prd61276
rnt86588,user95542,prd97721
rnt86589,user73455,prd29588
rnt86590,user5557,prd12246
rnt86591,user44765,prd50993
rnt86592,user46545,prd34749
rnt86593,user58774,prd14227
rnt86594,user88605,prd29737
rnt86595,user85853,prd78429
rnt86596,user99724,prd59398
rnt86597,user24037,prd80932
rnt86598,user74744,prd75201
rnt86599,user15546,prd47199
rnt86600,user26851,prd32922
rnt86601,user85238,prd45187
rnt86602,user91253,prd99145
rnt86603,user47706,prd19199
rnt86604,user4108,prd56254
rnt86605,user7734,prd7780
rnt86606,user30469,prd39427
rnt86607,user0734,prd87445
rnt86608,user53389,prd42857
rnt86609,user0224,prd51209
rnt86610,user66919,prd92372
rnt86611,user30892,prd32582
rnt86612,user31317,prd57032
rnt86613,user34881,prd98645
rnt86614,user38803,prd75653
rnt86615,user60733,prd61915
rnt86616,user88805,prd3829
rnt86617,user1761,prd74167
rnt86618,user8348,prd75248
rnt86619,user48969,prd96777
rnt86620,user12137,prd63488
rnt86621,user44366,prd59935
rnt86622,user97420,prd45476
rnt86623,user41050,prd16748
rnt86624,user62166,prd35152
rnt86625,user43474,prd19742
rnt86626,user94101,prd83910
rnt86627,user76566,prd5958
rnt86628,user39499,prd29648
rnt86629,user84346,prd78504
rnt86630,user89931,prd55917
rnt86631,user85210,prd85219
rnt86632,user26036,prd3363
rnt86633,user1527,prd33862
rnt86634,user58139,prd93557
rnt86635,user29478,prd23780
rnt86636,user99149,prd25963
rnt86637,user29304,prd75857
rnt86638,user27965,prd58812
rnt86639,user70025,prd11449
rnt86640,user47308,prd76165
rnt86641,user96223,prd81344
rnt86642,user94871,prd11298
rnt86643,user12732,prd5841
rnt86644,user5832,prd74932
rnt86645,user83839,prd6332
rnt86646,user2126,prd24720
rnt86647,user12867,prd56500
rnt86648,user14778,prd64574
rnt86649,user79957,prd80831
rnt86650,user46671,prd99740
rnt86651,user44237,prd9696
rnt86652,user19164,prd19415
rnt86653,user75920,prd61865
rnt86654,user54330,prd65039
rnt86655,user88619,prd6767
rnt86656,user0971,prd89334
rnt86657,user71534,prd74720
rnt86658,user37686,prd10105
rnt86659,user44763,prd2374
rnt86660,user89362,prd84731
rnt86661,user91305,prd8888
rnt86662,user41637,prd57553
rnt86663,user25663,prd14339
rnt86664,user5903,prd82987
rnt86665,user84302,prd21635
rnt86666,user25513,prd6643
rnt86667,user87891,prd30522
rnt86668,user91590,prd57795
rnt86669,user64073,prd13242
rnt86670,user36576,prd74979
rnt86671,user6222,prd87517
rnt86672,user98903,prd66603
rnt86673,user5959,prd94803
rnt86674,user80625,prd9926
rnt86675,user1578,prd66047
rnt86676,user57398,prd30139
rnt86677,user28050,prd98684
rnt86678,user68114,prd6298
rnt86679,user82656,prd44538
rnt86680,user49329,prd93760
rnt86681,user56950,prd8835
rnt86682,user96698,prd43269
rnt86683,user61954,prd97656
rnt86684,user30674,prd63111
rnt86685,user69551,prd6199
rnt86686,user69156,prd34141
rnt86687,user9760,prd7847
rnt86688,user8165,prd87449
rnt86689,user47829,prd11781
rnt86690,user52540,prd1075
rnt86691,user19349,prd71841
rnt86692,user53984,prd3509
rnt86693,user83986,prd44199
rnt86694,user92282,prd64052
rnt86695,user68618,prd0105
rnt86696,user90251,prd25749
rnt86697,user42585,prd17531
rnt86698,user41669,prd40988
rnt86699,user36379,prd33906
rnt86700,user46114,prd48345
rnt86701,user11315,prd3676
rnt86702,user25073,prd24121
rnt86703,user33143,prd12774
rnt86704,user17141,prd82554
rnt86705,user64526,prd3384
rnt86706,user45662,prd48036
rnt86707,user62838,prd49131
rnt86708,user26437,prd86290
rnt86709,user89503,prd57603
rnt86710,user38663,prd59278
rnt86711,user82179,prd76075
rnt86712,user48068,prd18718
rnt86713,user18256,prd64876
rnt86714,user12536,prd85220
rnt86715,user34216,prd81701
rnt86716,user19890,prd49729
rnt86717,user37014,prd88752
rnt86718,user27944,prd67287
rnt86719,user73279,prd70905
rnt86720,user73257,prd56843
rnt86721,user90381,prd79241
rnt86722,user50452,prd5046
rnt86723,user78465,prd63622
rnt86724,user24908,prd78903
rnt86725,user37444,prd67483
rnt86726,user13515,prd81688
rnt86727,user71990,prd22355
rnt86728,user34777,prd93883
rnt86729,user63428,prd7591
rnt86730,user97855,prd0759
rnt86731,user33793,prd58278
rnt86732,user55662,prd30034
rnt86733,user0098,prd59176
rnt86734,user40714,prd5052
rnt86735,user10809,prd77510
rnt86736,user14049,prd30741
rnt86737,user56430,prd19742
rnt86738,user5665,prd84536
rnt86739,user93524,prd55371
rnt86740,user97112,prd48521
rnt86741,user47010,prd36841
rnt86742,user64443,prd24040
rnt86743,user71801,prd54860
rnt86744,user36912,prd89732
rnt86745,user60165,prd97552
rnt86746,user41841,prd79772
rnt86747,user93475,prd3739
rnt86748,user2195,prd81608
rnt86749,user43974,prd33464
rnt86750,user79433,prd85447
rnt86751,user70780,prd92227
rnt86752,user66246,prd77589
rnt86753,user86964,prd23102
rnt86754,user67689,prd49068
rnt86755,user28943,prd68771
rnt86756,user16471,prd43045
rnt86757,user66221,prd29487
rnt86758,user22725,prd44622
rnt86759,user37250,prd42968
rnt86760,user93170,prd5936
rnt86761,user77424,prd92936
rnt86762,user59610,prd91592
rnt86763,user17797,prd44054
rnt86764,user3762,prd30533
rnt86765,user35857,prd79668
rnt86766,user98650,prd43180
rnt86767,user79310,prd28234
rnt86768,user19797,prd74687
rnt86769,user27990,prd89303
rnt86770,user90340,prd66368
rnt86771,user16450,prd37265
rnt86772,user16873,prd27733
rnt86773,user13718,prd57651
rnt86774,user64873,prd98996
rnt86775,user67476,prd99566
rnt86776,user16790,prd31790
rnt86777,user66978,prd33232
rnt86778,user6327,prd12106
rnt86779,user46815,prd17998
rnt86780,user31650,prd92401
rnt86781,user40578,prd39588
rnt86782,user5118,prd36038
rnt86783,user54139,prd36218
rnt86784,user90116,prd55850
rnt86785,user24829,prd81638
rnt86786,user67729,prd18556
rnt86787,user21347,prd89577
rnt86788,user87814,prd77707
rnt86789,user79296,prd90648
rnt86790,user18511,prd45638
rnt86791,user97695,prd99158
rnt86792,user62532,prd51112
rnt86793,user7003,prd24462
rnt86794,user42619,prd42901
rnt86795,user60756,prd4488
rnt86796,user52308,prd74089
rnt86797,user15739,prd97648
rnt86798,user41312,prd97253
rnt86799,user58108,prd58078
rnt86800,user62801,prd8551
rnt86801,user16423,prd86556
rnt86802,user48773,prd25540
rnt86803,user89401,prd75519
rnt86804,user67390,prd22808
rnt86805,user89656,prd90330
rnt86806,user5928,prd38558
rnt86807,user18998,prd83325
rnt86808,user50239,prd11930
rnt86809,user49416,prd71061
rnt86810,user29218,prd49814
rnt86811,user33602,prd28499
rnt86812,user85505,prd97540
rnt86813,user78653,prd93347
rnt86814,user8463,prd75142
rnt86815,user23836,prd82177
rnt86816,user35243,prd65205
rnt86817,user52109,prd80640
rnt86818,user70067,prd11165
rnt86819,user94234,prd28956
rnt86820,user37739,prd83010
rnt86821,user14098,prd48896
rnt86822,user22451,prd85112
rnt86823,user73560,prd9828
rnt86824,user52899,prd87038
rnt86825,user82910,prd46375
rnt86826,user82437,prd64406
rnt86827,user75999,prd98633
rnt86828,user18663,prd43462
rnt86829,user49026,prd54582
rnt86830,user55686,prd4493
rnt86831,user48877,prd3626
rnt86832,user93490,prd58074
rnt86833,user20936,prd64074
rnt86834,user18429,prd5861
rnt86835,user90335,prd26253
rnt86836,user84576,prd43388
rnt86837,user69770,prd84605
rnt86838,user29561,prd60079
rnt86839,user39983,prd56153
rnt86840,user46218,prd54134
rnt86841,user32840,prd95349
rnt86842,user82587,prd28919
rnt86843,user75435,prd48372
rnt86844,user96916,prd96976
rnt86845,user85306,prd7881
rnt86846,user41273,prd42767
rnt86847,user34489,prd14775
rnt86848,user78657,prd29046
rnt86849,user68717,prd32466
rnt86850,user71927,prd63499
rnt86851,user46584,prd93222
rnt86852,user9265,prd83935
rnt86853,user70599,prd8092
rnt86854,user35084,prd8090
rnt86855,user69802,prd99228
rnt86856,user2393,prd37652
rnt86857,user12617,prd46592
rnt86858,user71193,prd55398
rnt86859,user44563,prd51850
rnt86860,user43798,prd28799
rnt86861,user33681,prd98587
rnt86862,user83600,prd9278
rnt86863,user86444,prd87460
rnt86864,user76473,prd73777
rnt86865,user65822,prd50195
rnt86866,user77383,prd77525
rnt86867,user59269,prd37581
rnt86868,user72887,prd44437
rnt86869,user54028,prd43064
rnt86870,user83492,prd49597
rnt86871,user12870,prd16116
rnt86872,user24364,prd9681
rnt86873,user99434,prd86288
rnt86874,user54455,prd80549
rnt86875,user84772,prd51409
rnt86876,user69416,prd63777
rnt86877,user62512,prd56327
rnt86878,user58231,prd86663
rnt86879,user22669,prd35404
rnt86880,user47990,prd20198
rnt86881,user21343,prd15456
rnt86882,user11876,prd10382
rnt86883,user10963,prd1847
rnt86884,user49093,prd22387
rnt86885,user67075,prd28513
rnt86886,user9963,prd66845
rnt86887,user36038,prd2934
rnt86888,user81211,prd57724
rnt86889,user38722,prd30137
rnt86890,user94002,prd67615
rnt86891,user77902,prd64749
rnt86892,user79898,prd92099
rnt86893,user75351,prd17774
rnt86894,user77946,prd3275
rnt86895,user67369,prd86394
rnt86896,user42095,prd7211
rnt86897,user68580,prd95857
rnt86898,user80256,prd2081
rnt86899,user27866,prd4574
rnt86900,user23748,prd92700
rnt86901,user9352,prd96703
rnt86902,user1005,prd40319
rnt86903,user64871,prd97665
rnt86904,user13080,prd76778
rnt86905,user33481,prd24859
rnt86906,user84115,prd19182
rnt86907,user95963,prd57730
rnt86908,user66276,prd15630
rnt86909,user24453,prd89056
rnt86910,user73938,prd94505
rnt86911,user4664,prd62283
rnt86912,user50901,prd83478
rnt86913,user20046,prd96071
rnt86914,user63701,prd23394
rnt86915,user11181,prd34576
rnt86916,user24968,prd10101
rnt86917,user43734,prd99974
rnt86918,user54212,prd49992
rnt86919,user5396,prd15017
rnt86920,user81047,prd45411
rnt86921,user54352,prd88106
rnt86922,user19914,prd7531
rnt86923,user50252,prd39698
rnt86924,user75532,prd67420
rnt86925,user99860,prd17029
rnt86926,user91109,prd5212
rnt86927,user31037,prd87167
rnt86928,user90044,prd1344
rnt86929,user87715,prd43914
rnt86930,user34246,prd32176
rnt86931,user34583,prd15280
rnt86932,user88500,prd14438
rnt86933,user20454,prd28810
rnt86934,user40849,prd78497
rnt86935,user95078,prd91258
rnt86936,user37615,prd56730
rnt86937,user37393,prd1325
rnt86938,user16004,prd26141
rnt86939,user6670,prd18168
rnt86940,user93008,prd13554
rnt86941,user43345,prd36301
rnt86942,user75925,prd0424
rnt86943,user19551,prd16352
rnt86944,user58913,prd26433
rnt86945,user16638,prd23362
rnt86946,user72183,prd53001
rnt86947,user61977,prd56706
rnt86948,user38379,prd85286
rnt86949,user21423,prd10461
rnt86950,user17087,prd28904
rnt86951,user70911,prd0022
rnt86952,user40398,prd23402
rnt86953,user77176,prd77711
rnt86954,user92744,prd86302
rnt86955,user98874,prd98951
rnt86956,user9875,prd18128
rnt86957,user15765,prd52033
rnt86958,user2549,prd27411
rnt86959,user22196,prd11836
rnt86960,user2347,prd91827
rnt86961,user23829,prd42481
rnt86962,user52265,prd15920
rnt86963,user7052,prd35290
rnt86964,user70755,prd11731
rnt86965,user40882,prd75348
rnt86966,user40418,prd22304
rnt86967,user56229,prd91426
rnt86968,user73445,prd44385
rnt86969,user91711,prd40846
rnt86970,user86758,prd26739
rnt86971,user35512,prd77010
rnt86972,user0290,prd21431
rnt86973,user53733,prd84536
rnt86974,user65371,prd9448
rnt86975,user2887,prd71307
rnt86976,user3230,prd27278
rnt86977,user49888,prd13635
rnt86978,user97873,prd87897
rnt86979,user43213,prd31088
rnt86980,user67128,prd25491
rnt86981,user60362,prd19839
rnt86982,user57576,prd61810
rnt86983,user73447,prd72265
rnt86984,user38192,prd78564
rnt86985,user75518,prd59593
rnt86986,user86555,prd86753
rnt86987,user73229,prd54832
rnt86988,user41592,prd27620
rnt86989,user53761,prd86492
rnt86990,user81825,prd8046
rnt86991,user81767,prd54214
rnt86992,user72447,prd80330
rnt86993,user86309,prd4725
rnt86994,user42506,prd82624
rnt86995,user42118,prd81850
rnt86996,user27971,prd93931
rnt86997,user44065,prd93116
rnt86998,user99507,prd64138
rnt86999,user64203,prd4151
rnt87000,user1611,prd28014
rnt87001,user87551,prd57710
rnt87002,user98165,prd43484
rnt87003,user98623,prd30799
rnt87004,user18640,prd7257
rnt87005,user91864,prd72043
rnt87006,user91560,prd89791
rnt87007,user50997,prd28704
rnt87008,user13490,prd45220
rnt87009,user32961,prd25269
rnt87010,user9802,prd54535
rnt87011,user14750,prd20676
rnt87012,user87513,prd87315
rnt87013,user94010,prd7153
rnt87014,user35311,prd18448
rnt87015,user8695,prd77887
rnt87016,user50278,prd93224
rnt87017,user40653,prd18558
rnt87018,user48457,prd16025
rnt87019,user33941,prd13949
rnt87020,user34319,prd90894
rnt87021,user82627,prd38689
rnt87022,user85744,prd17494
rnt87023,user51538,prd47911
rnt87024,user52958,prd6376
rnt87025,user53632,prd0027
rnt87026,user21666,prd88308
rnt87027,user92916,prd41228
rnt87028,user75414,prd79611
rnt87029,user4408,prd63504
rnt87030,user27815,prd26561
rnt87031,user77205,prd96826
rnt87032,user8956,prd8023
rnt87033,user3988,prd22395
rnt87034,user47631,prd70419
rnt87035,user81990,prd34581
rnt87036,user12085,prd72817
rnt87037,user75310,prd97588
rnt87038,user64958,prd3093
rnt87039,user57248,prd80718
rnt87040,user33431,prd39492
rnt87041,user20596,prd2764
rnt87042,user44787,prd9320
rnt87043,user17595,prd70983
rnt87044,user9276,prd2287
rnt87045,user55068,prd9261
rnt87046,user52342,prd78016
rnt87047,user55979,prd17169
rnt87048,user22068,prd67788
rnt87049,user34303,prd84878
rnt87050,user44720,prd92410
rnt87051,user64288,prd27574
rnt87052,user66432,prd42000
rnt87053,user46170,prd62791
rnt87054,user15871,prd17897
rnt87055,user55341,prd53682
rnt87056,user31123,prd14491
rnt87057,user51588,prd27923
rnt87058,user7281,prd96949
rnt87059,user82907,prd64827
rnt87060,user47641,prd85297
rnt87061,user68793,prd61788
rnt87062,user26429,prd9523
rnt87063,user9148,prd74647
rnt87064,user10549,prd93949
rnt87065,user22431,prd55760
rnt87066,user2082,prd18929
rnt87067,user25577,prd75460
rnt87068,user16859,prd61530
rnt87069,user30422,prd57516
rnt87070,user47426,prd38502
rnt87071,user58586,prd12735
rnt87072,user27927,prd71045
rnt87073,user99135,prd74403
rnt87074,user32548,prd11473
rnt87075,user54384,prd41927
rnt87076,user70756,prd95570
rnt87077,user36108,prd12587
rnt87078,user72848,prd67995
rnt87079,user35891,prd21459
rnt87080,user16688,prd54504
rnt87081,user27037,prd36720
rnt87082,user33501,prd33976
rnt87083,user57747,prd45061
rnt87084,user30404,prd85237
rnt87085,user53877,prd37429
rnt87086,user89114,prd55842
rnt87087,user64466,prd9812
rnt87088,user65281,prd28134
rnt87089,user30766,prd15084
rnt87090,user62871,prd61469
rnt87091,user7819,prd77270
rnt87092,user12494,prd31185
rnt87093,user21255,prd74225
rnt87094,user86021,prd44220
rnt87095,user42883,prd89966
rnt87096,user44654,prd67156
rnt87097,user58208,prd65611
rnt87098,user78423,prd36169
rnt87099,user58806,prd1669
rnt87100,user55939,prd27201
rnt87101,user92820,prd99133
rnt87102,user86053,prd82477
rnt87103,user43423,prd52245
rnt87104,user28223,prd37400
rnt87105,user1943,prd17734
rnt87106,user78326,prd13103
rnt87107,user44910,prd66183
rnt87108,user93329,prd84236
rnt87109,user22726,prd76799
rnt87110,user7633,prd6881
rnt87111,user45317,prd19213
rnt87112,user17753,prd70215
rnt87113,user78054,prd17862
rnt87114,user37078,prd7288
rnt87115,user21540,prd92198
rnt87116,user86569,prd63969
rnt87117,user22007,prd36845
rnt87118,user49491,prd27764
rnt87119,user32904,prd11618
rnt87120,user36209,prd20168
rnt87121,user88175,prd88949
rnt87122,user18495,prd59032
rnt87123,user60114,prd14450
rnt87124,user28408,prd36984
rnt87125,user10015,prd6756
rnt87126,user14525,prd96014
rnt87127,user64703,prd47405
rnt87128,user38757,prd80785
rnt87129,user55814,prd51353
rnt87130,user88935,prd38445
rnt87131,user72345,prd47710
rnt87132,user34946,prd97689
rnt87133,user37597,prd20169
rnt87134,user52744,prd23073
rnt87135,user25682,prd44232
rnt87136,user59237,prd88686
rnt87137,user73546,prd51751
rnt87138,user54520,prd42621
rnt87139,user47116,prd92268
rnt87140,user18721,prd61271
rnt87141,user30052,prd28151
rnt87142,user28392,prd75814
rnt87143,user97845,prd19457
rnt87144,user7320,prd68337
rnt87145,user27863,prd48706
rnt87146,user33639,prd69551
rnt87147,user77223,prd75124
rnt87148,user89006,prd65618
rnt87149,user57654,prd84074
rnt87150,user94392,prd98166
rnt87151,user18620,prd39409
rnt87152,user44490,prd83263
rnt87153,user60566,prd15691
rnt87154,user67520,prd31193
rnt87155,user16147,prd30326
rnt87156,user24962,prd6061
rnt87157,user8228,prd28235
rnt87158,user69726,prd53224
rnt87159,user86611,prd71075
rnt87160,user75646,prd65471
rnt87161,user63368,prd33485
rnt87162,user23843,prd0721
rnt87163,user62135,prd87302
rnt87164,user30311,prd12101
rnt87165,user66363,prd88004
rnt87166,user14458,prd50636
rnt87167,user2525,prd43929
rnt87168,user20599,prd57024
rnt87169,user35755,prd20499
rnt87170,user6930,prd49462
rnt87171,user52092,prd90481
rnt87172,user83026,prd70437
rnt87173,user0759,prd52933
rnt87174,user82591,prd34537
rnt87175,user38849,prd74709
rnt87176,user49094,prd47252
rnt87177,user89969,prd0723
rnt87178,user62497,prd36772
rnt87179,user58483,prd44927
rnt87180,user5792,prd73572
rnt87181,user31900,prd0414
rnt87182,user37624,prd80288
rnt87183,user71538,prd40337
rnt87184,user27238,prd66320
rnt87185,user29811,prd45423
rnt87186,user99875,prd62291
rnt87187,user58732,prd34191
rnt87188,user61461,prd67474
rnt87189,user7808,prd6629
rnt87190,user32263,prd74978
rnt87191,user75506,prd68954
rnt87192,user42158,prd27955
rnt87193,user32479,prd0790
rnt87194,user75969,prd25517
rnt87195,user68601,prd13709
