rental_id,customer_id,product_id
rnt08861,user2896,prd9102
rnt08862,user2716,prd4308
rnt08863,user5395,prd2751
rnt08864,user2777,prd0923
rnt08865,user3615,prd9713
rnt08866,user7223,prd0543
rnt08867,user2391,prd1190
rnt08868,user0459,prd9899
rnt08869,user1277,prd2811
rnt08870,user6209,prd2260
rnt08871,user7729,prd9029
rnt08872,user0564,prd6540
rnt08873,user8803,prd8570
rnt08874,user8599,prd7065
rnt08875,user2657,prd9841
rnt08876,user2950,prd1232
rnt08877,user0757,prd0240
rnt08878,user4316,prd7557
rnt08879,user7402,prd8800
rnt08880,user0770,prd4787
rnt08881,user8942,prd5835
rnt08882,user2014,prd7832
rnt08883,user4786,prd0850
rnt08884,user9859,prd3933
rnt08885,user0685,prd3406
rnt08886,user5448,prd9730
rnt08887,user4770,prd1450
rnt08888,user0785,prd9250
rnt08889,user9041,prd5074
rnt08890,user4231,prd0438
rnt08891,user6175,prd6969
rnt08892,user1155,prd9411
rnt08893,user9933,prd7176
rnt08894,user0790,prd0959
rnt08895,user3119,prd1835
rnt08896,user0662,prd4589
rnt08897,user1503,prd1398
rnt08898,user8975,prd9167
rnt08899,user4577,prd3927
rnt08900,user3246,prd5577
rnt08901,user0441,prd2956
rnt08902,user1296,prd9113
rnt08903,user9706,prd7953
rnt08904,user2622,prd9689
rnt08905,user3507,prd2107
rnt08906,user6701,prd9460
rnt08907,user9756,prd1956
rnt08908,user7754,prd5545
rnt08909,user0811,prd7148
rnt08910,user8126,prd8004
rnt08911,user9937,prd7430
rnt08912,user4976,prd8846
rnt08913,user3938,prd3771
rnt08914,user5910,prd3707
rnt08915,user1790,prd7231
rnt08916,user1360,prd9101
rnt08917,user3459,prd0629
rnt08918,user6733,prd4791
rnt08919,user6722,prd0472
rnt08920,user8008,prd4149
rnt08921,user9189,prd5120
rnt08922,user3032,prd9231
rnt08923,user9554,prd1101
rnt08924,user3656,prd3274
rnt08925,user5463,prd7438
rnt08926,user9706,prd5196
rnt08927,user1694,prd9434
rnt08928,user1228,prd4850
rnt08929,user8690,prd9962
rnt08930,user8385,prd4065
rnt08931,user8908,prd8782
rnt08932,user6618,prd4089
rnt08933,user6565,prd2652
rnt08934,user3493,prd1845
rnt08935,user5689,prd4408
rnt08936,user8671,prd3420
rnt08937,user5599,prd7799
rnt08938,user2261,prd6059
rnt08939,user6430,prd7277
rnt08940,user9980,prd5594
rnt08941,user3508,prd8835
rnt08942,user7595,prd3927
rnt08943,user2775,prd6808
rnt08944,user2717,prd7293
rnt08945,user1115,prd9255
rnt08946,user0502,prd5355
rnt08947,user1188,prd1965
rnt08948,user1650,prd3058
rnt08949,user1039,prd6487
rnt08950,user7463,prd3664
rnt08951,user1182,prd2821
rnt08952,user7303,prd5459
rnt08953,user7259,prd6208
rnt08954,user9246,prd4031
rnt08955,user1838,prd4203
rnt08956,user0536,prd4565
rnt08957,user5375,prd2021
rnt08958,user6978,prd8971
rnt08959,user5447,prd1534
rnt08960,user1771,prd4205
rnt08961,user2815,prd1453
rnt08962,user7582,prd5910
rnt08963,user3864,prd9935
rnt08964,user7108,prd7551
rnt08965,user1889,prd1396
rnt08966,user0356,prd3630
rnt08967,user6458,prd2542
rnt08968,user9877,prd1217
rnt08969,user8288,prd4153
rnt08970,user3043,prd2648
rnt08971,user9187,prd1832
rnt08972,user0789,prd5079
rnt08973,user2211,prd4834
rnt08974,user0064,prd2173
rnt08975,user6351,prd2536
rnt08976,user6336,prd9480
rnt08977,user4628,prd0989
rnt08978,user3521,prd3877
rnt08979,user9029,prd9119
rnt08980,user6323,prd9444
rnt08981,user0517,prd1932
rnt08982,user9527,prd5699
rnt08983,user9084,prd9443
rnt08984,user1322,prd6543
rnt08985,user2315,prd9321
rnt08986,user5154,prd8003
rnt08987,user3230,prd1219
rnt08988,user9273,prd1352
rnt08989,user4879,prd9132
rnt08990,user2075,prd6753
rnt08991,user1084,prd0132
rnt08992,user2722,prd7450
rnt08993,user7523,prd0998
rnt08994,user1282,prd4428
rnt08995,user5660,prd1593
rnt08996,user0228,prd5615
rnt08997,user4234,prd5367
rnt08998,user5295,prd6895
rnt08999,user8106,prd3564
rnt09000,user8986,prd9633
rnt09001,user6457,prd9650
rnt09002,user4362,prd7344
rnt09003,user9338,prd4058
rnt09004,user6267,prd2434
rnt09005,user2606,prd0468
rnt09006,user3992,prd5340
rnt09007,user1401,prd2534
rnt09008,user2622,prd5149
rnt09009,user5028,prd2621
rnt09010,user4162,prd8348
rnt09011,user9843,prd9848
rnt09012,user0695,prd2230
rnt09013,user9089,prd2633
rnt09014,user0744,prd5648
rnt09015,user5579,prd8340
rnt09016,user0004,prd8941
rnt09017,user8669,prd6536
rnt09018,user2727,prd3907
rnt09019,user9236,prd8173
rnt09020,user9942,prd8344
rnt09021,user6271,prd2710
rnt09022,user4486,prd8924
rnt09023,user7648,prd8510
rnt09024,user0023,prd9140
rnt09025,user2172,prd0933
rnt09026,user5108,prd7937
rnt09027,user0654,prd0069
rnt09028,user8159,prd8617
rnt09029,user8338,prd8795
rnt09030,user2073,prd2896
rnt09031,user0533,prd9158
rnt09032,user5491,prd5157
rnt09033,user7334,prd0407
rnt09034,user9589,prd1168
rnt09035,user9730,prd4075
rnt09036,user0249,prd0113
rnt09037,user3758,prd5746
rnt09038,user3881,prd2170
rnt09039,user3341,prd2627
rnt09040,user4176,prd7923
rnt09041,user6609,prd7121
rnt09042,user3143,prd7612
rnt09043,user5108,prd3342
rnt09044,user1645,prd4645
rnt09045,user5428,prd8541
rnt09046,user1323,prd6081
rnt09047,user9167,prd0738
rnt09048,user5389,prd6118
rnt09049,user2766,prd9841
rnt09050,user2110,prd8194
rnt09051,user6850,prd0161
rnt09052,user1001,prd9462
rnt09053,user2025,prd3876
rnt09054,user1750,prd6246
rnt09055,user8196,prd4442
rnt09056,user5662,prd9052
rnt09057,user6875,prd2844
rnt09058,user2001,prd6826
rnt09059,user9123,prd6691
rnt09060,user0988,prd3989
rnt09061,user5749,prd1052
rnt09062,user0772,prd2703
rnt09063,user9400,prd8307
rnt09064,user5623,prd8179
rnt09065,user6983,prd6858
rnt09066,user8060,prd6204
rnt09067,user4430,prd0339
rnt09068,user2061,prd5882
rnt09069,user2312,prd1462
rnt09070,user8695,prd7795
rnt09071,user2387,prd6706
rnt09072,user7249,prd6699
rnt09073,user0583,prd4277
rnt09074,user7473,prd0403
rnt09075,user4313,prd9913
rnt09076,user7828,prd1196
rnt09077,user4426,prd1612
rnt09078,user5944,prd0783
rnt09079,user1965,prd7274
rnt09080,user5218,prd8167
rnt09081,user6913,prd7489
rnt09082,user9109,prd4256
rnt09083,user1837,prd5349
rnt09084,user7206,prd9196
rnt09085,user5113,prd3276
rnt09086,user9723,prd2417
rnt09087,user6893,prd7139
rnt09088,user8706,prd9821
rnt09089,user6112,prd2804
rnt09090,user3928,prd1259
rnt09091,user3129,prd5355
rnt09092,user7690,prd4098
rnt09093,user0358,prd7895
rnt09094,user7627,prd5714
rnt09095,user4577,prd9695
rnt09096,user4080,prd5755
rnt09097,user7703,prd9699
rnt09098,user5381,prd2996
rnt09099,user9415,prd5337
rnt09100,user3406,prd1089
rnt09101,user6927,prd6233
rnt09102,user4838,prd8097
rnt09103,user7248,prd0487
rnt09104,user5471,prd7963
rnt09105,user9585,prd0908
rnt09106,user3952,prd4877
rnt09107,user2593,prd2682
rnt09108,user6526,prd9166
rnt09109,user1693,prd6243
rnt09110,user4795,prd9219
rnt09111,user3955,prd4913
rnt09112,user7836,prd2899
rnt09113,user0418,prd1295
rnt09114,user1439,prd4692
rnt09115,user4133,prd1913
rnt09116,user4012,prd2867
rnt09117,user3448,prd6616
rnt09118,user8616,prd1354
rnt09119,user3932,prd5801
rnt09120,user8276,prd7026
rnt09121,user5314,prd6832
rnt09122,user4814,prd0041
rnt09123,user5902,prd0288
rnt09124,user5424,prd4704
rnt09125,user0774,prd8690
rnt09126,user7314,prd2780
rnt09127,user9161,prd8575
rnt09128,user3497,prd3311
rnt09129,user4858,prd9949
rnt09130,user3846,prd2070
rnt09131,user9180,prd9902
rnt09132,user2893,prd5183
rnt09133,user8242,prd3773
rnt09134,user7279,prd1856
rnt09135,user3496,prd3698
rnt09136,user4646,prd9623
rnt09137,user8649,prd9671
rnt09138,user3122,prd6963
rnt09139,user0244,prd4245
rnt09140,user3862,prd4004
rnt09141,user1708,prd8287
rnt09142,user8705,prd7358
rnt09143,user6503,prd9420
rnt09144,user2159,prd8331
rnt09145,user0440,prd9006
rnt09146,user8747,prd7814
rnt09147,user0173,prd0126
rnt09148,user9010,prd3410
rnt09149,user6166,prd1382
rnt09150,user6230,prd1144
rnt09151,user0153,prd1283
rnt09152,user7208,prd4220
rnt09153,user9585,prd7553
rnt09154,user6440,prd7059
rnt09155,user7681,prd6636
rnt09156,user1901,prd9506
rnt09157,user7035,prd8498
rnt09158,user4304,prd8981
rnt09159,user9922,prd5336
rnt09160,user7787,prd0757
rnt09161,user5784,prd0960
rnt09162,user3264,prd5722
rnt09163,user4147,prd3405
rnt09164,user5893,prd5265
rnt09165,user5103,prd0884
rnt09166,user0618,prd0627
rnt09167,user2249,prd4055
rnt09168,user9722,prd4193
rnt09169,user0312,prd1302
rnt09170,user4953,prd2383
rnt09171,user9974,prd7175
rnt09172,user7891,prd6915
rnt09173,user1938,prd6789
rnt09174,user3357,prd2490
rnt09175,user0758,prd3641
rnt09176,user5034,prd3684
rnt09177,user0239,prd3950
rnt09178,user1748,prd2484
rnt09179,user4379,prd5084
rnt09180,user2626,prd4306
rnt09181,user9747,prd4586
rnt09182,user3434,prd8920
rnt09183,user2817,prd1660
rnt09184,user5843,prd1163
rnt09185,user4600,prd7144
rnt09186,user7031,prd5300
rnt09187,user7588,prd6239
rnt09188,user3209,prd4342
rnt09189,user0179,prd7082
rnt09190,user7270,prd3692
rnt09191,user1560,prd3018
rnt09192,user3808,prd4816
rnt09193,user8418,prd2212
rnt09194,user6247,prd6269
rnt09195,user2107,prd0995
rnt09196,user8241,prd7561
rnt09197,user9851,prd2108
rnt09198,user8758,prd1149
rnt09199,user2834,prd8569
rnt09200,user2366,prd7742
rnt09201,user1407,prd4968
rnt09202,user6944,prd8149
rnt09203,user6096,prd4504
rnt09204,user3573,prd6782
rnt09205,user2422,prd5838
rnt09206,user8028,prd1717
rnt09207,user9691,prd4358
rnt09208,user4282,prd5231
rnt09209,user3035,prd4931
rnt09210,user7926,prd4916
rnt09211,user0037,prd4274
rnt09212,user7530,prd1147
rnt09213,user9729,prd3888
rnt09214,user2794,prd9063
rnt09215,user7866,prd0764
rnt09216,user6965,prd8233
rnt09217,user3162,prd8302
rnt09218,user8297,prd3453
rnt09219,user2243,prd0127
rnt09220,user1394,prd7853
rnt09221,user8152,prd2982
rnt09222,user6079,prd4416
rnt09223,user8567,prd9689
rnt09224,user6364,prd9393
rnt09225,user1132,prd5204
rnt09226,user4369,prd6369
rnt09227,user5297,prd0723
rnt09228,user5334,prd2144
rnt09229,user6668,prd3635
rnt09230,user3000,prd1012
rnt09231,user4081,prd9866
rnt09232,user3504,prd2649
rnt09233,user6637,prd3739
rnt09234,user2799,prd8540
rnt09235,user7377,prd2463
rnt09236,user9190,prd6704
rnt09237,user1245,prd7708
rnt09238,user6032,prd1977
rnt09239,user9148,prd7539
rnt09240,user7300,prd0687
rnt09241,user2520,prd5842
rnt09242,user7614,prd5394
rnt09243,user5542,prd1661
rnt09244,user3448,prd9210
rnt09245,user1543,prd7695
rnt09246,user2588,prd0308
rnt09247,user3422,prd0168
rnt09248,user6242,prd0625
rnt09249,user9824,prd1051
rnt09250,user9927,prd7087
rnt09251,user3477,prd0360
rnt09252,user8573,prd6006
rnt09253,user7337,prd3507
rnt09254,user2089,prd6008
rnt09255,user7820,prd4097
rnt09256,user7283,prd1851
rnt09257,user5224,prd1975
rnt09258,user9822,prd6727
rnt09259,user7001,prd1614
rnt09260,user7178,prd8992
rnt09261,user0310,prd3899
rnt09262,user2245,prd6845
rnt09263,user7174,prd8727
rnt09264,user1783,prd4649
rnt09265,user2776,prd7727
rnt09266,user8690,prd5103
rnt09267,user3070,prd7525
rnt09268,user1114,prd8133
rnt09269,user1371,prd2805
rnt09270,user0135,prd5950
rnt09271,user1732,prd4978
rnt09272,user3811,prd6405
rnt09273,user2047,prd1527
rnt09274,user6401,prd1748
rnt09275,user1866,prd5188
rnt09276,user5687,prd7188
rnt09277,user4859,prd0478
rnt09278,user0509,prd3288
rnt09279,user4006,prd9511
rnt09280,user5119,prd5696
rnt09281,user6630,prd1171
rnt09282,user7461,prd7479
rnt09283,user2062,prd3744
rnt09284,user7571,prd8083
rnt09285,user7887,prd3730
rnt09286,user0321,prd5308
rnt09287,user8576,prd4795
rnt09288,user5362,prd2022
rnt09289,user3113,prd0193
rnt09290,user0929,prd1559
rnt09291,user0877,prd5808
rnt09292,user1138,prd9307
rnt09293,user9258,prd4570
rnt09294,user8103,prd6263
rnt09295,user8900,prd9655
rnt09296,user1472,prd9793
rnt09297,user2368,prd2246
rnt09298,user0101,prd2826
rnt09299,user0136,prd6672
rnt09300,user0695,prd4923
rnt09301,user1254,prd7499
rnt09302,user7199,prd2732
rnt09303,user0026,prd5589
rnt09304,user2516,prd0786
rnt09305,user9515,prd9046
rnt09306,user1751,prd2633
rnt09307,user2847,prd6540
rnt09308,user1266,prd1765
rnt09309,user3445,prd3408
rnt09310,user7604,prd5827
rnt09311,user5625,prd0795
rnt09312,user2214,prd1858
rnt09313,user8650,prd9745
rnt09314,user8891,prd1771
rnt09315,user7712,prd4956
rnt09316,user2342,prd7381
rnt09317,user1152,prd7359
rnt09318,user3988,prd3773
rnt09319,user0507,prd4611
rnt09320,user0893,prd0838
rnt09321,user1537,prd3990
rnt09322,user0105,prd9075
rnt09323,user3103,prd4161
rnt09324,user9176,prd9852
rnt09325,user8443,prd3849
rnt09326,user0362,prd8068
rnt09327,user9674,prd3106
rnt09328,user5509,prd0961
rnt09329,user1812,prd7862
rnt09330,user4569,prd8109
rnt09331,user1391,prd1187
rnt09332,user7592,prd2997
rnt09333,user5782,prd2660
rnt09334,user4611,prd9506
rnt09335,user5777,prd3344
rnt09336,user3818,prd2044
rnt09337,user8429,prd7540
rnt09338,user7380,prd5260
rnt09339,user6605,prd9516
rnt09340,user7939,prd9011
rnt09341,user2128,prd3595
rnt09342,user6853,prd8771
rnt09343,user5597,prd1955
rnt09344,user6037,prd5115
rnt09345,user4766,prd6164
rnt09346,user1980,prd7256
rnt09347,user7095,prd7145
rnt09348,user2732,prd8490
rnt09349,user3403,prd5601
rnt09350,user0746,prd0494
rnt09351,user8117,prd0847
rnt09352,user2832,prd1658
rnt09353,user6075,prd0569
rnt09354,user2372,prd5243
rnt09355,user3396,prd7957
rnt09356,user0020,prd0780
rnt09357,user8585,prd3797
rnt09358,user9007,prd7139
rnt09359,user9647,prd2975
rnt09360,user0449,prd8211
rnt09361,user5188,prd9069
rnt09362,user6579,prd5765
rnt09363,user3605,prd7016
rnt09364,user4975,prd2034
rnt09365,user7433,prd1190
rnt09366,user3563,prd6742
rnt09367,user4794,prd8345
rnt09368,user0267,prd5406
rnt09369,user7493,prd4049
rnt09370,user6299,prd3899
rnt09371,user5742,prd2580
rnt09372,user8074,prd4031
rnt09373,user2673,prd3290
rnt09374,user5869,prd1501
rnt09375,user6354,prd6982
rnt09376,user7040,prd7800
rnt09377,user4666,prd1923
rnt09378,user7127,prd4645
rnt09379,user6192,prd1192
rnt09380,user6866,prd9263
rnt09381,user5732,prd9071
rnt09382,user9837,prd9891
rnt09383,user1609,prd2828
rnt09384,user2690,prd2223
rnt09385,user4167,prd5902
rnt09386,user8964,prd3296
rnt09387,user0325,prd9980
rnt09388,user9716,prd0995
rnt09389,user5536,prd4737
rnt09390,user5134,prd7379
rnt09391,user2702,prd2449
rnt09392,user2289,prd8823
rnt09393,user5172,prd7744
rnt09394,user9125,prd6234
rnt09395,user4595,prd1000
rnt09396,user9596,prd0586
rnt09397,user2271,prd7106
rnt09398,user6145,prd7528
rnt09399,user6875,prd4218
rnt09400,user2647,prd6047
rnt09401,user3656,prd2385
rnt09402,user6999,prd5311
rnt09403,user2757,prd7478
rnt09404,user0279,prd5194
rnt09405,user1475,prd0381
rnt09406,user2496,prd3982
rnt09407,user7260,prd1556
rnt09408,user9934,prd6517
rnt09409,user3364,prd2237
rnt09410,user7520,prd3622
rnt09411,user7671,prd2935
rnt09412,user4798,prd2403
rnt09413,user6150,prd1424
rnt09414,user1373,prd9871
rnt09415,user2898,prd7601
rnt09416,user2409,prd0771
rnt09417,user8527,prd4394
rnt09418,user4756,prd3468
rnt09419,user4524,prd0653
rnt09420,user6856,prd2265
rnt09421,user9702,prd1915
rnt09422,user0961,prd0295
rnt09423,user3918,prd8299
rnt09424,user9491,prd7843
rnt09425,user0510,prd7922
rnt09426,user4257,prd0213
rnt09427,user2911,prd1589
rnt09428,user5531,prd2631
rnt09429,user1334,prd1658
rnt09430,user1014,prd5029
rnt09431,user0883,prd3426
rnt09432,user0315,prd7290
rnt09433,user9521,prd0778
rnt09434,user2867,prd6237
rnt09435,user2911,prd2091
rnt09436,user7401,prd9262
rnt09437,user8357,prd1888
rnt09438,user1223,prd4449
rnt09439,user8088,prd2336
rnt09440,user9181,prd4139
rnt09441,user3790,prd9683
rnt09442,user0672,prd8512
rnt09443,user2887,prd7912
rnt09444,user7403,prd2557
rnt09445,user5944,prd9837
rnt09446,user9081,prd0722
rnt09447,user6977,prd7984
rnt09448,user4364,prd7198
rnt09449,user6328,prd3674
rnt09450,user2975,prd6732
rnt09451,user7576,prd5669
rnt09452,user0726,prd3218
rnt09453,user3161,prd2585
rnt09454,user3856,prd6359
rnt09455,user8784,prd0805
rnt09456,user8003,prd3300
rnt09457,user7664,prd1508
rnt09458,user5739,prd1071
rnt09459,user2643,prd6212
rnt09460,user5004,prd1990
rnt09461,user2751,prd4679
rnt09462,user0090,prd8880
rnt09463,user0436,prd2391
rnt09464,user0888,prd1727
rnt09465,user0197,prd5825
rnt09466,user6799,prd8970
rnt09467,user6370,prd9048
rnt09468,user9674,prd9192
rnt09469,user8533,prd8960
rnt09470,user5085,prd4213
rnt09471,user5846,prd5734
rnt09472,user1983,prd4798
rnt09473,user3348,prd1814
rnt09474,user2531,prd0799
rnt09475,user3839,prd4156
rnt09476,user8217,prd2052
rnt09477,user6735,prd4970
rnt09478,user4787,prd2167
rnt09479,user5213,prd3584
rnt09480,user6744,prd6532
rnt09481,user4270,prd3213
rnt09482,user2057,prd8599
rnt09483,user6244,prd4176
rnt09484,user7294,prd4954
rnt09485,user0854,prd3852
rnt09486,user5235,prd4353
rnt09487,user7607,prd7318
rnt09488,user4051,prd8247
rnt09489,user0659,prd3788
rnt09490,user3331,prd0903
rnt09491,user0717,prd1709
rnt09492,user5368,prd9503
rnt09493,user1564,prd9611
rnt09494,user5069,prd9711
rnt09495,user9018,prd5726
rnt09496,user1227,prd2043
rnt09497,user6748,prd0871
rnt09498,user5822,prd6826
rnt09499,user0459,prd6273
rnt09500,user3471,prd0893
rnt09501,user9694,prd0247
rnt09502,user3186,prd0340
rnt09503,user5593,prd6977
rnt09504,user6624,prd8052
rnt09505,user7563,prd7937
rnt09506,user8672,prd2793
rnt09507,user4430,prd9067
rnt09508,user1622,prd7463
rnt09509,user8955,prd4347
rnt09510,user4804,prd2754
rnt09511,user4516,prd5559
rnt09512,user1758,prd5626
rnt09513,user0944,prd9756
rnt09514,user9826,prd3802
rnt09515,user3697,prd0836
rnt09516,user5706,prd7704
rnt09517,user8845,prd4386
rnt09518,user2438,prd5612
rnt09519,user6432,prd0104
rnt09520,user2858,prd1755
rnt09521,user7318,prd0266
rnt09522,user2266,prd1328
rnt09523,user4242,prd5447
rnt09524,user8161,prd1626
rnt09525,user7907,prd5186
rnt09526,user8704,prd2049
rnt09527,user1911,prd1153
rnt09528,user3988,prd0755
rnt09529,user8673,prd0375
rnt09530,user5844,prd6250
rnt09531,user6146,prd9554
rnt09532,user0982,prd2589
rnt09533,user2091,prd0239
rnt09534,user2752,prd8861
rnt09535,user4828,prd4337
rnt09536,user2359,prd9014
rnt09537,user3610,prd4964
rnt09538,user9743,prd8991
rnt09539,user9936,prd6218
rnt09540,user0395,prd8950
rnt09541,user2058,prd0353
rnt09542,user8628,prd8878
rnt09543,user2868,prd1318
rnt09544,user0765,prd0469
rnt09545,user5646,prd8823
rnt09546,user6850,prd1508
rnt09547,user6245,prd0327
rnt09548,user1308,prd2474
rnt09549,user4339,prd4062
rnt09550,user1103,prd3613
rnt09551,user5489,prd6921
rnt09552,user4715,prd2185
rnt09553,user7715,prd6618
rnt09554,user3262,prd0003
rnt09555,user6218,prd8467
rnt09556,user9757,prd2178
rnt09557,user3900,prd3877
rnt09558,user4433,prd1873
rnt09559,user8756,prd3421
rnt09560,user8802,prd4170
rnt09561,user5313,prd9776
rnt09562,user9709,prd1169
rnt09563,user1976,prd7430
rnt09564,user7164,prd9951
rnt09565,user9885,prd7274
rnt09566,user4746,prd4268
rnt09567,user6501,prd3022
rnt09568,user2635,prd2546
rnt09569,user8253,prd4188
rnt09570,user8303,prd0987
rnt09571,user7948,prd3682
rnt09572,user2486,prd9006
rnt09573,user7614,prd1779
rnt09574,user7251,prd5858
rnt09575,user0392,prd2782
rnt09576,user8961,prd5533
rnt09577,user4918,prd8268
rnt09578,user1731,prd9533
rnt09579,user2749,prd7484
rnt09580,user8999,prd3443
rnt09581,user0781,prd7273
rnt09582,user3256,prd3528
rnt09583,user1152,prd0724
rnt09584,user5086,prd8494
rnt09585,user0968,prd0869
rnt09586,user8118,prd9997
rnt09587,user8677,prd0167
rnt09588,user1013,prd0890
rnt09589,user1347,prd2573
rnt09590,user7260,prd6955
rnt09591,user0343,prd5028
rnt09592,user1398,prd1518
rnt09593,user2723,prd5614
rnt09594,user9700,prd4541
rnt09595,user7329,prd1077
