"rental_id","customer_id","product_id"
"rnt9034","user733","prd111"
"rnt9035","user911","prd594"
"rnt9036","user036","prd341"
"rnt9037","user511","prd389"
"rnt9038","user684","prd430"
"rnt9039","user943","prd469"
"rnt9040","user091","prd778"
"rnt9041","user675","prd735"
"rnt9042","user313","prd941"
"rnt9043","user431","prd526"
"rnt9044","user910","prd700"
"rnt9045","user259","prd975"
"rnt9046","user119","prd315"
"rnt9047","user071","prd360"
"rnt9048","user807","prd231"
"rnt9049","user460","prd248"
"rnt9050","user936","prd025"
"rnt9051","user510","prd894"
"rnt9052","user609","prd031"
"rnt9053","user335","prd995"
"rnt9054","user024","prd937"
"rnt9055","user213","prd163"
"rnt9056","user070","prd031"
"rnt9057","user477","prd957"
"rnt9058","user034","prd339"
"rnt9059","user802","prd526"
"rnt9060","user769","prd595"
"rnt9061","user930","prd658"
"rnt9062","user342","prd262"
"rnt9063","user640","prd935"
"rnt9064","user387","prd362"
"rnt9065","user408","prd569"
"rnt9066","user977","prd078"
"rnt9067","user388","prd700"
"rnt9068","user042","prd963"
"rnt9069","user073","prd980"
"rnt9070","user323","prd486"
"rnt9071","user673","prd461"
"rnt9072","user907","prd730"
"rnt9073","user991","prd048"
"rnt9074","user702","prd669"
"rnt9075","user690","prd495"
"rnt9076","user260","prd283"
"rnt9077","user497","prd258"
"rnt9078","user172","prd171"
"rnt9079","user553","prd766"
"rnt9080","user513","prd594"
"rnt9081","user862","prd953"
"rnt9082","user839","prd038"
"rnt9083","user968","prd153"
"rnt9084","user315","prd455"
"rnt9085","user130","prd447"
"rnt9086","user748","prd681"
"rnt9087","user812","prd793"
"rnt9088","user287","prd874"
"rnt9089","user883","prd131"
"rnt9090","user566","prd851"
"rnt9091","user102","prd570"
"rnt9092","user640","prd197"
"rnt9093","user629","prd580"
"rnt9094","user585","prd483"
"rnt9095","user942","prd980"
"rnt9096","user067","prd295"
"rnt9097","user976","prd486"
"rnt9098","user369","prd160"
"rnt9099","user255","prd789"
"rnt9100","user425","prd591"
"rnt9101","user562","prd566"
"rnt9102","user092","prd846"
"rnt9103","user797","prd047"
"rnt9104","user792","prd409"
"rnt9105","user995","prd757"
"rnt9106","user491","prd819"
"rnt9107","user351","prd137"
"rnt9108","user033","prd131"
"rnt9109","user779","prd367"
"rnt9110","user636","prd945"
"rnt9111","user485","prd170"
"rnt9112","user704","prd693"
"rnt9113","user283","prd367"
"rnt9114","user274","prd537"
"rnt9115","user051","prd728"
"rnt9116","user742","prd925"
"rnt9117","user209","prd382"
"rnt9118","user352","prd932"
"rnt9119","user920","prd503"
"rnt9120","user117","prd606"
"rnt9121","user720","prd192"
"rnt9122","user912","prd025"
"rnt9123","user534","prd369"
"rnt9124","user759","prd366"
"rnt9125","user758","prd347"
"rnt9126","user256","prd680"
"rnt9127","user355","prd928"
"rnt9128","user312","prd895"
"rnt9129","user444","prd634"
"rnt9130","user037","prd703"
"rnt9131","user165","prd114"
"rnt9132","user188","prd487"
"rnt9133","user583","prd590"
"rnt9134","user403","prd757"
"rnt9135","user527","prd508"
"rnt9136","user502","prd368"
"rnt9137","user644","prd737"
"rnt9138","user547","prd706"
"rnt9139","user807","prd758"
"rnt9140","user022","prd546"
"rnt9141","user713","prd137"
"rnt9142","user112","prd449"
"rnt9143","user924","prd469"
"rnt9144","user782","prd589"
"rnt9145","user176","prd817"
"rnt9146","user529","prd073"
"rnt9147","user018","prd198"
"rnt9148","user452","prd337"
"rnt9149","user161","prd649"
"rnt9150","user097","prd704"
"rnt9151","user680","prd546"
"rnt9152","user552","prd439"
"rnt9153","user468","prd975"
"rnt9154","user437","prd443"
"rnt9155","user028","prd027"
"rnt9156","user324","prd964"
"rnt9157","user389","prd209"
"rnt9158","user121","prd924"
"rnt9159","user885","prd058"
"rnt9160","user543","prd694"
"rnt9161","user515","prd331"
"rnt9162","user880","prd850"
"rnt9163","user365","prd479"
"rnt9164","user656","prd282"
"rnt9165","user705","prd791"
"rnt9166","user760","prd696"
"rnt9167","user911","prd920"
"rnt9168","user281","prd608"
"rnt9169","user221","prd710"
"rnt9170","user365","prd905"
"rnt9171","user501","prd370"
"rnt9172","user161","prd676"
"rnt9173","user701","prd740"
"rnt9174","user349","prd559"
"rnt9175","user771","prd259"
"rnt9176","user062","prd664"
"rnt9177","user522","prd454"
"rnt9178","user900","prd820"
"rnt9179","user327","prd726"
"rnt9180","user541","prd308"
"rnt9181","user149","prd406"
"rnt9182","user478","prd753"
"rnt9183","user960","prd985"
"rnt9184","user395","prd909"
"rnt9185","user553","prd709"
"rnt9186","user098","prd366"
"rnt9187","user704","prd892"
"rnt9188","user489","prd674"
"rnt9189","user085","prd393"
"rnt9190","user625","prd699"
"rnt9191","user477","prd962"
"rnt9192","user238","prd971"
"rnt9193","user554","prd636"
"rnt9194","user833","prd137"
"rnt9195","user474","prd509"
"rnt9196","user349","prd356"
"rnt9197","user290","prd703"
"rnt9198","user220","prd847"
"rnt9199","user709","prd540"
"rnt9200","user158","prd298"
"rnt9201","user526","prd245"
"rnt9202","user929","prd595"
"rnt9203","user737","prd441"
"rnt9204","user863","prd859"
"rnt9205","user265","prd384"
"rnt9206","user228","prd336"
"rnt9207","user185","prd051"
"rnt9208","user529","prd866"
"rnt9209","user075","prd072"
"rnt9210","user829","prd494"
"rnt9211","user844","prd738"
"rnt9212","user498","prd869"
"rnt9213","user726","prd775"
"rnt9214","user146","prd732"
"rnt9215","user709","prd414"
"rnt9216","user034","prd444"
"rnt9217","user066","prd615"
"rnt9218","user707","prd417"
"rnt9219","user029","prd494"
"rnt9220","user658","prd699"
"rnt9221","user512","prd336"
"rnt9222","user511","prd218"
"rnt9223","user066","prd239"
"rnt9224","user731","prd485"
"rnt9225","user035","prd371"
"rnt9226","user667","prd263"
"rnt9227","user213","prd417"
"rnt9228","user090","prd153"
"rnt9229","user435","prd727"
"rnt9230","user222","prd646"
"rnt9231","user087","prd257"
"rnt9232","user700","prd548"
"rnt9233","user529","prd040"
"rnt9234","user826","prd245"
"rnt9235","user618","prd777"
"rnt9236","user307","prd636"
"rnt9237","user231","prd820"
"rnt9238","user111","prd475"
"rnt9239","user775","prd185"
"rnt9240","user834","prd873"
"rnt9241","user189","prd086"
"rnt9242","user140","prd212"
"rnt9243","user080","prd954"
"rnt9244","user113","prd263"
"rnt9245","user816","prd106"
"rnt9246","user360","prd794"
"rnt9247","user785","prd337"
"rnt9248","user160","prd077"
"rnt9249","user265","prd294"
"rnt9250","user614","prd541"
"rnt9251","user912","prd244"
"rnt9252","user786","prd823"
"rnt9253","user913","prd324"
"rnt9254","user020","prd915"
"rnt9255","user176","prd972"
"rnt9256","user727","prd318"
"rnt9257","user576","prd129"
"rnt9258","user008","prd927"
"rnt9259","user722","prd242"
"rnt9260","user612","prd222"
"rnt9261","user590","prd617"
"rnt9262","user253","prd215"
"rnt9263","user807","prd906"
"rnt9264","user891","prd757"
"rnt9265","user838","prd251"
"rnt9266","user949","prd105"
"rnt9267","user594","prd213"
"rnt9268","user573","prd010"
"rnt9269","user114","prd331"
"rnt9270","user204","prd836"
"rnt9271","user994","prd901"
"rnt9272","user554","prd378"
"rnt9273","user724","prd186"
"rnt9274","user119","prd717"
"rnt9275","user165","prd438"
"rnt9276","user248","prd764"
"rnt9277","user802","prd353"
"rnt9278","user901","prd376"
"rnt9279","user772","prd821"
"rnt9280","user893","prd558"
"rnt9281","user776","prd222"
"rnt9282","user722","prd393"
"rnt9283","user656","prd126"
"rnt9284","user511","prd251"
"rnt9285","user113","prd501"
"rnt9286","user984","prd653"
"rnt9287","user773","prd545"
"rnt9288","user066","prd646"
"rnt9289","user644","prd240"
"rnt9290","user546","prd579"
"rnt9291","user529","prd715"
"rnt9292","user284","prd435"
"rnt9293","user528","prd979"
"rnt9294","user464","prd478"
"rnt9295","user500","prd845"
"rnt9296","user214","prd277"
"rnt9297","user980","prd153"
"rnt9298","user420","prd984"
"rnt9299","user387","prd522"
"rnt9300","user803","prd958"
"rnt9301","user800","prd043"
"rnt9302","user553","prd324"
"rnt9303","user085","prd940"
"rnt9304","user713","prd264"
"rnt9305","user240","prd918"
"rnt9306","user752","prd713"
"rnt9307","user160","prd212"
"rnt9308","user404","prd718"
"rnt9309","user406","prd980"
"rnt9310","user185","prd749"
"rnt9311","user363","prd213"
"rnt9312","user132","prd257"
"rnt9313","user716","prd432"
"rnt9314","user305","prd685"
"rnt9315","user873","prd782"
"rnt9316","user612","prd229"
"rnt9317","user139","prd208"
"rnt9318","user215","prd252"
"rnt9319","user031","prd357"
"rnt9320","user388","prd523"
"rnt9321","user406","prd992"
"rnt9322","user181","prd090"
"rnt9323","user471","prd664"
"rnt9324","user785","prd962"
"rnt9325","user120","prd320"
"rnt9326","user123","prd853"
"rnt9327","user220","prd053"
"rnt9328","user929","prd715"
"rnt9329","user519","prd176"
"rnt9330","user878","prd617"
"rnt9331","user321","prd312"
"rnt9332","user116","prd358"
"rnt9333","user243","prd454"
"rnt9334","user510","prd582"
"rnt9335","user153","prd987"
"rnt9336","user826","prd526"
"rnt9337","user859","prd087"
"rnt9338","user887","prd868"
"rnt9339","user135","prd474"
"rnt9340","user477","prd292"
"rnt9341","user961","prd581"
"rnt9342","user185","prd089"
"rnt9343","user172","prd859"
"rnt9344","user568","prd676"
"rnt9345","user384","prd496"
"rnt9346","user526","prd132"
"rnt9347","user694","prd180"
"rnt9348","user277","prd090"
"rnt9349","user595","prd276"
"rnt9350","user982","prd197"
"rnt9351","user111","prd010"
"rnt9352","user297","prd240"
"rnt9353","user946","prd186"
"rnt9354","user139","prd685"
"rnt9355","user436","prd760"
"rnt9356","user920","prd692"
"rnt9357","user710","prd087"
"rnt9358","user766","prd297"
"rnt9359","user985","prd337"
"rnt9360","user699","prd635"
"rnt9361","user356","prd196"
"rnt9362","user942","prd502"
"rnt9363","user991","prd255"
"rnt9364","user791","prd542"
"rnt9365","user348","prd139"
"rnt9366","user787","prd303"
"rnt9367","user184","prd338"
"rnt9368","user099","prd386"
"rnt9369","user232","prd246"
"rnt9370","user772","prd020"
"rnt9371","user367","prd926"
"rnt9372","user074","prd843"
"rnt9373","user427","prd545"
"rnt9374","user194","prd115"
"rnt9375","user980","prd433"
"rnt9376","user472","prd273"
"rnt9377","user334","prd998"
"rnt9378","user239","prd642"
"rnt9379","user479","prd757"
"rnt9380","user217","prd274"
"rnt9381","user655","prd601"
"rnt9382","user321","prd234"
"rnt9383","user497","prd027"
"rnt9384","user286","prd119"
"rnt9385","user622","prd153"
"rnt9386","user151","prd451"
"rnt9387","user488","prd607"
"rnt9388","user759","prd097"
"rnt9389","user008","prd925"
"rnt9390","user163","prd878"
"rnt9391","user277","prd219"
"rnt9392","user809","prd294"
"rnt9393","user379","prd486"
"rnt9394","user179","prd489"
"rnt9395","user823","prd351"
"rnt9396","user558","prd121"
"rnt9397","user616","prd730"
"rnt9398","user325","prd026"
"rnt9399","user791","prd459"
"rnt9400","user763","prd367"
"rnt9401","user630","prd012"
"rnt9402","user831","prd083"
"rnt9403","user292","prd845"
"rnt9404","user464","prd718"
"rnt9405","user879","prd790"
"rnt9406","user832","prd468"
"rnt9407","user797","prd700"
"rnt9408","user116","prd212"
"rnt9409","user112","prd057"
"rnt9410","user550","prd067"
"rnt9411","user063","prd167"
"rnt9412","user600","prd276"
"rnt9413","user390","prd652"
"rnt9414","user306","prd031"
"rnt9415","user414","prd947"
"rnt9416","user955","prd872"
"rnt9417","user029","prd859"
"rnt9418","user782","prd289"
"rnt9419","user420","prd817"
"rnt9420","user187","prd114"
"rnt9421","user770","prd062"
"rnt9422","user674","prd384"
"rnt9423","user933","prd557"
"rnt9424","user716","prd649"
"rnt9425","user290","prd873"
"rnt9426","user407","prd039"
"rnt9427","user957","prd977"
"rnt9428","user464","prd053"
"rnt9429","user212","prd653"
"rnt9430","user031","prd255"
"rnt9431","user817","prd170"
"rnt9432","user589","prd151"
"rnt9433","user745","prd425"
"rnt9434","user969","prd486"
"rnt9435","user158","prd033"
"rnt9436","user862","prd147"
"rnt9437","user461","prd452"
"rnt9438","user804","prd689"
"rnt9439","user398","prd291"
"rnt9440","user302","prd175"
"rnt9441","user154","prd053"
"rnt9442","user738","prd698"
"rnt9443","user820","prd262"
"rnt9444","user558","prd538"
"rnt9445","user288","prd029"
"rnt9446","user591","prd696"
"rnt9447","user233","prd393"
"rnt9448","user314","prd716"
"rnt9449","user781","prd346"
"rnt9450","user403","prd794"
"rnt9451","user167","prd098"
"rnt9452","user607","prd759"
"rnt9453","user928","prd202"
"rnt9454","user894","prd669"
"rnt9455","user253","prd474"
"rnt9456","user449","prd559"
"rnt9457","user579","prd815"
"rnt9458","user585","prd775"
"rnt9459","user326","prd997"
"rnt9460","user816","prd222"
"rnt9461","user805","prd022"
"rnt9462","user071","prd899"
"rnt9463","user531","prd760"
"rnt9464","user139","prd466"
"rnt9465","user065","prd908"
"rnt9466","user504","prd449"
"rnt9467","user690","prd670"
"rnt9468","user078","prd114"
"rnt9469","user606","prd005"
"rnt9470","user294","prd466"
"rnt9471","user738","prd972"
"rnt9472","user323","prd932"
"rnt9473","user568","prd988"
"rnt9474","user994","prd488"
"rnt9475","user235","prd369"
"rnt9476","user116","prd881"
"rnt9477","user206","prd797"
"rnt9478","user554","prd804"
"rnt9479","user796","prd908"
"rnt9480","user100","prd951"
"rnt9481","user095","prd769"
"rnt9482","user574","prd949"
"rnt9483","user588","prd097"
"rnt9484","user338","prd611"
"rnt9485","user282","prd066"
"rnt9486","user607","prd667"
"rnt9487","user970","prd141"
"rnt9488","user978","prd318"
"rnt9489","user026","prd432"
"rnt9490","user584","prd936"
"rnt9491","user988","prd768"
"rnt9492","user604","prd566"
"rnt9493","user403","prd512"
"rnt9494","user265","prd317"
"rnt9495","user603","prd362"
"rnt9496","user350","prd231"
"rnt9497","user762","prd970"
"rnt9498","user411","prd768"
"rnt9499","user300","prd633"
"rnt9500","user109","prd520"
"rnt9501","user809","prd495"
"rnt9502","user336","prd603"
"rnt9503","user257","prd319"
"rnt9504","user600","prd719"
"rnt9505","user926","prd218"
"rnt9506","user547","prd710"
"rnt9507","user205","prd460"
"rnt9508","user195","prd850"
"rnt9509","user909","prd218"
"rnt9510","user640","prd336"
"rnt9511","user343","prd129"
"rnt9512","user967","prd462"
"rnt9513","user886","prd132"
"rnt9514","user470","prd199"
"rnt9515","user405","prd592"
"rnt9516","user218","prd919"
"rnt9517","user786","prd023"
"rnt9518","user320","prd307"
"rnt9519","user029","prd514"
"rnt9520","user637","prd127"
"rnt9521","user419","prd656"
"rnt9522","user637","prd401"
"rnt9523","user702","prd298"
"rnt9524","user293","prd059"
"rnt9525","user547","prd619"
"rnt9526","user020","prd489"
"rnt9527","user051","prd292"
"rnt9528","user617","prd705"
"rnt9529","user584","prd481"
"rnt9530","user105","prd203"
"rnt9531","user602","prd771"
"rnt9532","user469","prd331"
"rnt9533","user562","prd263"
"rnt9534","user172","prd188"
"rnt9535","user834","prd081"
"rnt9536","user305","prd212"
"rnt9537","user565","prd249"
"rnt9538","user362","prd768"
"rnt9539","user874","prd912"
"rnt9540","user863","prd642"
"rnt9541","user252","prd592"
"rnt9542","user160","prd068"
"rnt9543","user895","prd004"
"rnt9544","user374","prd738"
"rnt9545","user452","prd711"
"rnt9546","user450","prd666"
"rnt9547","user687","prd077"
"rnt9548","user974","prd683"
"rnt9549","user126","prd413"
"rnt9550","user655","prd696"
"rnt9551","user708","prd306"
"rnt9552","user574","prd809"
"rnt9553","user111","prd594"
"rnt9554","user391","prd971"
"rnt9555","user866","prd829"
"rnt9556","user659","prd518"
"rnt9557","user461","prd359"
"rnt9558","user047","prd952"
"rnt9559","user129","prd619"
"rnt9560","user261","prd163"
"rnt9561","user256","prd427"
"rnt9562","user770","prd737"
"rnt9563","user422","prd734"
"rnt9564","user925","prd426"
"rnt9565","user796","prd470"
"rnt9566","user808","prd537"
"rnt9567","user805","prd035"
"rnt9568","user567","prd229"
"rnt9569","user219","prd760"
"rnt9570","user097","prd188"
"rnt9571","user183","prd436"
"rnt9572","user544","prd600"
"rnt9573","user892","prd235"
"rnt9574","user680","prd148"
"rnt9575","user366","prd017"
"rnt9576","user716","prd922"
"rnt9577","user906","prd842"
"rnt9578","user339","prd876"
"rnt9579","user193","prd438"
"rnt9580","user956","prd765"
"rnt9581","user173","prd612"
"rnt9582","user892","prd741"
"rnt9583","user007","prd859"
"rnt9584","user442","prd116"
"rnt9585","user551","prd473"
"rnt9586","user670","prd167"
"rnt9587","user816","prd207"
"rnt9588","user233","prd017"
"rnt9589","user713","prd647"
"rnt9590","user036","prd004"
"rnt9591","user872","prd879"
"rnt9592","user986","prd421"
"rnt9593","user952","prd038"
"rnt9594","user214","prd450"
"rnt9595","user317","prd320"
"rnt9596","user949","prd243"
"rnt9597","user253","prd904"
"rnt9598","user474","prd495"
"rnt9599","user274","prd584"
"rnt9600","user229","prd600"
"rnt9601","user677","prd746"
