"product_id","description","product_type","quantity_available"
"prd8634","Generic Object","randcat","77"
"prd8635","Generic Object","randcat","7"
"prd8636","Generic Object","randcat","30"
"prd8637","Generic Object","randcat","15"
"prd8638","Generic Object","randcat","40"
"prd8639","Generic Object","randcat","79"
"prd8640","Generic Object","randcat","85"
"prd8641","Generic Object","randcat","57"
"prd8642","Generic Object","randcat","68"
"prd8643","Generic Object","randcat","68"
"prd8644","Generic Object","randcat","85"
"prd8645","Generic Object","randcat","89"
"prd8646","Generic Object","randcat","52"
"prd8647","Generic Object","randcat","55"
"prd8648","Generic Object","randcat","95"
"prd8649","Generic Object","randcat","67"
"prd8650","Generic Object","randcat","74"
"prd8651","Generic Object","randcat","5"
"prd8652","Generic Object","randcat","54"
"prd8653","Generic Object","randcat","50"
"prd8654","Generic Object","randcat","97"
"prd8655","Generic Object","randcat","11"
"prd8656","Generic Object","randcat","64"
"prd8657","Generic Object","randcat","88"
"prd8658","Generic Object","randcat","84"
"prd8659","Generic Object","randcat","97"
"prd8660","Generic Object","randcat","40"
"prd8661","Generic Object","randcat","9"
"prd8662","Generic Object","randcat","20"
"prd8663","Generic Object","randcat","98"
"prd8664","Generic Object","randcat","30"
"prd8665","Generic Object","randcat","23"
"prd8666","Generic Object","randcat","5"
"prd8667","Generic Object","randcat","55"
"prd8668","Generic Object","randcat","78"
"prd8669","Generic Object","randcat","49"
"prd8670","Generic Object","randcat","18"
"prd8671","Generic Object","randcat","66"
"prd8672","Generic Object","randcat","17"
"prd8673","Generic Object","randcat","16"
"prd8674","Generic Object","randcat","39"
"prd8675","Generic Object","randcat","46"
"prd8676","Generic Object","randcat","19"
"prd8677","Generic Object","randcat","41"
"prd8678","Generic Object","randcat","28"
"prd8679","Generic Object","randcat","81"
"prd8680","Generic Object","randcat","92"
"prd8681","Generic Object","randcat","10"
"prd8682","Generic Object","randcat","5"
"prd8683","Generic Object","randcat","49"
"prd8684","Generic Object","randcat","78"
"prd8685","Generic Object","randcat","7"
"prd8686","Generic Object","randcat","60"
"prd8687","Generic Object","randcat","73"
"prd8688","Generic Object","randcat","4"
"prd8689","Generic Object","randcat","93"
"prd8690","Generic Object","randcat","92"
"prd8691","Generic Object","randcat","47"
"prd8692","Generic Object","randcat","37"
"prd8693","Generic Object","randcat","66"
"prd8694","Generic Object","randcat","48"
"prd8695","Generic Object","randcat","80"
"prd8696","Generic Object","randcat","14"
"prd8697","Generic Object","randcat","33"
"prd8698","Generic Object","randcat","28"
"prd8699","Generic Object","randcat","93"
"prd8700","Generic Object","randcat","30"
"prd8701","Generic Object","randcat","17"
"prd8702","Generic Object","randcat","87"
"prd8703","Generic Object","randcat","33"
"prd8704","Generic Object","randcat","72"
"prd8705","Generic Object","randcat","71"
"prd8706","Generic Object","randcat","36"
"prd8707","Generic Object","randcat","84"
"prd8708","Generic Object","randcat","85"
"prd8709","Generic Object","randcat","51"
"prd8710","Generic Object","randcat","94"
"prd8711","Generic Object","randcat","98"
"prd8712","Generic Object","randcat","69"
"prd8713","Generic Object","randcat","59"
"prd8714","Generic Object","randcat","45"
"prd8715","Generic Object","randcat","76"
"prd8716","Generic Object","randcat","68"
"prd8717","Generic Object","randcat","65"
"prd8718","Generic Object","randcat","41"
"prd8719","Generic Object","randcat","11"
"prd8720","Generic Object","randcat","88"
"prd8721","Generic Object","randcat","5"
"prd8722","Generic Object","randcat","13"
"prd8723","Generic Object","randcat","95"
"prd8724","Generic Object","randcat","24"
"prd8725","Generic Object","randcat","83"
"prd8726","Generic Object","randcat","34"
"prd8727","Generic Object","randcat","26"
"prd8728","Generic Object","randcat","66"
"prd8729","Generic Object","randcat","45"
"prd8730","Generic Object","randcat","79"
"prd8731","Generic Object","randcat","47"
"prd8732","Generic Object","randcat","98"
"prd8733","Generic Object","randcat","15"
"prd8734","Generic Object","randcat","59"
"prd8735","Generic Object","randcat","46"
"prd8736","Generic Object","randcat","69"
"prd8737","Generic Object","randcat","93"
"prd8738","Generic Object","randcat","66"
"prd8739","Generic Object","randcat","22"
"prd8740","Generic Object","randcat","76"
"prd8741","Generic Object","randcat","44"
"prd8742","Generic Object","randcat","81"
"prd8743","Generic Object","randcat","33"
"prd8744","Generic Object","randcat","60"
"prd8745","Generic Object","randcat","71"
"prd8746","Generic Object","randcat","53"
"prd8747","Generic Object","randcat","25"
"prd8748","Generic Object","randcat","17"
"prd8749","Generic Object","randcat","14"
"prd8750","Generic Object","randcat","67"
"prd8751","Generic Object","randcat","7"
"prd8752","Generic Object","randcat","92"
"prd8753","Generic Object","randcat","34"
"prd8754","Generic Object","randcat","12"
"prd8755","Generic Object","randcat","61"
"prd8756","Generic Object","randcat","34"
"prd8757","Generic Object","randcat","46"
"prd8758","Generic Object","randcat","13"
"prd8759","Generic Object","randcat","60"
"prd8760","Generic Object","randcat","4"
"prd8761","Generic Object","randcat","84"
"prd8762","Generic Object","randcat","82"
"prd8763","Generic Object","randcat","18"
"prd8764","Generic Object","randcat","21"
"prd8765","Generic Object","randcat","79"
"prd8766","Generic Object","randcat","44"
"prd8767","Generic Object","randcat","6"
"prd8768","Generic Object","randcat","85"
"prd8769","Generic Object","randcat","43"
"prd8770","Generic Object","randcat","41"
"prd8771","Generic Object","randcat","24"
"prd8772","Generic Object","randcat","19"
"prd8773","Generic Object","randcat","59"
"prd8774","Generic Object","randcat","35"
"prd8775","Generic Object","randcat","27"
"prd8776","Generic Object","randcat","86"
"prd8777","Generic Object","randcat","6"
"prd8778","Generic Object","randcat","68"
"prd8779","Generic Object","randcat","40"
"prd8780","Generic Object","randcat","52"
"prd8781","Generic Object","randcat","31"
"prd8782","Generic Object","randcat","83"
"prd8783","Generic Object","randcat","94"
"prd8784","Generic Object","randcat","6"
"prd8785","Generic Object","randcat","54"
"prd8786","Generic Object","randcat","5"
"prd8787","Generic Object","randcat","79"
"prd8788","Generic Object","randcat","43"
"prd8789","Generic Object","randcat","10"
"prd8790","Generic Object","randcat","9"
"prd8791","Generic Object","randcat","60"
"prd8792","Generic Object","randcat","5"
"prd8793","Generic Object","randcat","26"
"prd8794","Generic Object","randcat","29"
"prd8795","Generic Object","randcat","68"
"prd8796","Generic Object","randcat","54"
"prd8797","Generic Object","randcat","72"
"prd8798","Generic Object","randcat","86"
"prd8799","Generic Object","randcat","70"
"prd8800","Generic Object","randcat","67"
"prd8801","Generic Object","randcat","65"
"prd8802","Generic Object","randcat","30"
"prd8803","Generic Object","randcat","47"
"prd8804","Generic Object","randcat","26"
"prd8805","Generic Object","randcat","16"
"prd8806","Generic Object","randcat","68"
"prd8807","Generic Object","randcat","93"
"prd8808","Generic Object","randcat","82"
"prd8809","Generic Object","randcat","44"
"prd8810","Generic Object","randcat","35"
"prd8811","Generic Object","randcat","6"
"prd8812","Generic Object","randcat","57"
"prd8813","Generic Object","randcat","21"
"prd8814","Generic Object","randcat","23"
"prd8815","Generic Object","randcat","91"
"prd8816","Generic Object","randcat","37"
"prd8817","Generic Object","randcat","29"
"prd8818","Generic Object","randcat","66"
"prd8819","Generic Object","randcat","86"
"prd8820","Generic Object","randcat","93"
"prd8821","Generic Object","randcat","37"
"prd8822","Generic Object","randcat","25"
"prd8823","Generic Object","randcat","3"
"prd8824","Generic Object","randcat","57"
"prd8825","Generic Object","randcat","81"
"prd8826","Generic Object","randcat","56"
"prd8827","Generic Object","randcat","52"
"prd8828","Generic Object","randcat","37"
"prd8829","Generic Object","randcat","94"
"prd8830","Generic Object","randcat","2"
"prd8831","Generic Object","randcat","64"
"prd8832","Generic Object","randcat","20"
"prd8833","Generic Object","randcat","91"
"prd8834","Generic Object","randcat","54"
"prd8835","Generic Object","randcat","48"
"prd8836","Generic Object","randcat","6"
"prd8837","Generic Object","randcat","70"
"prd8838","Generic Object","randcat","34"
"prd8839","Generic Object","randcat","33"
"prd8840","Generic Object","randcat","25"
"prd8841","Generic Object","randcat","70"
"prd8842","Generic Object","randcat","58"
"prd8843","Generic Object","randcat","10"
"prd8844","Generic Object","randcat","48"
"prd8845","Generic Object","randcat","39"
"prd8846","Generic Object","randcat","47"
"prd8847","Generic Object","randcat","46"
"prd8848","Generic Object","randcat","23"
"prd8849","Generic Object","randcat","2"
"prd8850","Generic Object","randcat","96"
"prd8851","Generic Object","randcat","88"
"prd8852","Generic Object","randcat","75"
"prd8853","Generic Object","randcat","82"
"prd8854","Generic Object","randcat","95"
"prd8855","Generic Object","randcat","44"
"prd8856","Generic Object","randcat","17"
"prd8857","Generic Object","randcat","58"
"prd8858","Generic Object","randcat","59"
"prd8859","Generic Object","randcat","40"
"prd8860","Generic Object","randcat","25"
"prd8861","Generic Object","randcat","45"
"prd8862","Generic Object","randcat","93"
"prd8863","Generic Object","randcat","94"
"prd8864","Generic Object","randcat","28"
"prd8865","Generic Object","randcat","1"
"prd8866","Generic Object","randcat","8"
"prd8867","Generic Object","randcat","25"
"prd8868","Generic Object","randcat","95"
"prd8869","Generic Object","randcat","82"
"prd8870","Generic Object","randcat","20"
"prd8871","Generic Object","randcat","35"
"prd8872","Generic Object","randcat","41"
"prd8873","Generic Object","randcat","75"
"prd8874","Generic Object","randcat","4"
"prd8875","Generic Object","randcat","5"
"prd8876","Generic Object","randcat","72"
"prd8877","Generic Object","randcat","35"
"prd8878","Generic Object","randcat","32"
"prd8879","Generic Object","randcat","69"
"prd8880","Generic Object","randcat","84"
"prd8881","Generic Object","randcat","94"
"prd8882","Generic Object","randcat","31"
"prd8883","Generic Object","randcat","63"
"prd8884","Generic Object","randcat","22"
"prd8885","Generic Object","randcat","95"
"prd8886","Generic Object","randcat","89"
"prd8887","Generic Object","randcat","74"
"prd8888","Generic Object","randcat","25"
"prd8889","Generic Object","randcat","18"
"prd8890","Generic Object","randcat","64"
"prd8891","Generic Object","randcat","86"
"prd8892","Generic Object","randcat","41"
"prd8893","Generic Object","randcat","43"
"prd8894","Generic Object","randcat","59"
"prd8895","Generic Object","randcat","94"
"prd8896","Generic Object","randcat","92"
"prd8897","Generic Object","randcat","54"
"prd8898","Generic Object","randcat","36"
"prd8899","Generic Object","randcat","30"
"prd8900","Generic Object","randcat","71"
"prd8901","Generic Object","randcat","94"
"prd8902","Generic Object","randcat","39"
"prd8903","Generic Object","randcat","45"
"prd8904","Generic Object","randcat","30"
"prd8905","Generic Object","randcat","59"
"prd8906","Generic Object","randcat","98"
"prd8907","Generic Object","randcat","53"
"prd8908","Generic Object","randcat","41"
"prd8909","Generic Object","randcat","81"
"prd8910","Generic Object","randcat","68"
"prd8911","Generic Object","randcat","48"
"prd8912","Generic Object","randcat","7"
"prd8913","Generic Object","randcat","43"
"prd8914","Generic Object","randcat","46"
"prd8915","Generic Object","randcat","21"
"prd8916","Generic Object","randcat","13"
"prd8917","Generic Object","randcat","25"
"prd8918","Generic Object","randcat","29"
"prd8919","Generic Object","randcat","91"
"prd8920","Generic Object","randcat","26"
"prd8921","Generic Object","randcat","27"
"prd8922","Generic Object","randcat","98"
"prd8923","Generic Object","randcat","98"
"prd8924","Generic Object","randcat","83"
"prd8925","Generic Object","randcat","37"
"prd8926","Generic Object","randcat","23"
"prd8927","Generic Object","randcat","33"
"prd8928","Generic Object","randcat","45"
"prd8929","Generic Object","randcat","72"
"prd8930","Generic Object","randcat","44"
"prd8931","Generic Object","randcat","91"
"prd8932","Generic Object","randcat","7"
"prd8933","Generic Object","randcat","18"
"prd8934","Generic Object","randcat","83"
"prd8935","Generic Object","randcat","2"
"prd8936","Generic Object","randcat","85"
"prd8937","Generic Object","randcat","15"
"prd8938","Generic Object","randcat","7"
"prd8939","Generic Object","randcat","3"
"prd8940","Generic Object","randcat","37"
"prd8941","Generic Object","randcat","59"
"prd8942","Generic Object","randcat","28"
"prd8943","Generic Object","randcat","43"
"prd8944","Generic Object","randcat","26"
"prd8945","Generic Object","randcat","87"
"prd8946","Generic Object","randcat","43"
"prd8947","Generic Object","randcat","51"
