product_id,description,product_type,quantity_available
prd88025,Teal Blender,Appliance,13
prd88026,Maroon Toaster,Appliance,14
prd88027,Yellow Vacuum Cleaner,Appliance,25
prd88028,Blue Bookshelf,Furniture,7
prd88029,Olive Couch,Furniture,0
prd88030,Blue Rice Cooker,Appliance,2
prd88031,Black Rice Cooker,Appliance,22
prd88032,Navy Bookshelf,Furniture,17
prd88033,Aqua Blender,Appliance,24
prd88034,White Office Chair,Furniture,13
prd88035,Black Table,Furniture,21
prd88036,Aqua Blender,Appliance,9
prd88037,Olive Bookshelf,Furniture,3
prd88038,Black Couch,Furniture,2
prd88039,White Bookshelf,Furniture,12
prd88040,Fuchsia Couch,Furniture,24
prd88041,Aqua Office Chair,Furniture,13
prd88042,Aqua Office Chair,Furniture,16
prd88043,Olive Couch,Furniture,6
prd88044,Gray Oven,Appliance,23
prd88045,Fuchsia Bookshelf,Furniture,10
prd88046,Fuchsia Toaster,Appliance,11
prd88047,Gray Rice Cooker,Appliance,8
prd88048,Lime Vacuum Cleaner,Appliance,9
prd88049,Teal Blender,Appliance,13
prd88050,Navy Couch,Furniture,13
prd88051,White Table,Furniture,9
prd88052,Maroon Oven,Appliance,12
prd88053,Blue Vacuum Cleaner,Appliance,8
prd88054,Black Toaster,Appliance,17
prd88055,Fuchsia Oven,Appliance,5
prd88056,Black Blender,Appliance,1
prd88057,Lime Drill,Appliance,23
prd88058,Maroon Desk,Furniture,0
prd88059,Teal Rice Cooker,Appliance,6
prd88060,Aqua Oven,Appliance,13
prd88061,Aqua Oven,Appliance,18
prd88062,Teal Oven,Appliance,23
prd88063,Black Rice Cooker,Appliance,0
prd88064,Lime Bookshelf,Furniture,24
prd88065,Purple Drill,Appliance,4
prd88066,Silver Oven,Appliance,16
prd88067,Yellow Rice Cooker,Appliance,20
prd88068,Gray Couch,Furniture,16
prd88069,Gray Office Chair,Furniture,5
prd88070,Maroon Table,Furniture,2
prd88071,Yellow Oven,Appliance,18
prd88072,Olive Vacuum Cleaner,Appliance,20
prd88073,Silver Desk,Furniture,22
prd88074,Green Table,Furniture,18
prd88075,Teal Oven,Appliance,13
prd88076,Green Vacuum Cleaner,Appliance,12
prd88077,Purple Rice Cooker,Appliance,8
prd88078,White Bookshelf,Furniture,4
prd88079,Green Blender,Appliance,22
prd88080,Yellow Bookshelf,Furniture,3
prd88081,Purple Table,Furniture,24
prd88082,Olive Toaster,Appliance,14
prd88083,Fuchsia Dresser,Furniture,12
prd88084,Fuchsia Office Chair,Furniture,25
prd88085,White Desk,Furniture,21
prd88086,White Couch,Furniture,24
prd88087,Gray Table,Furniture,20
prd88088,Gray Dresser,Furniture,14
prd88089,Green Blender,Appliance,25
prd88090,Fuchsia Table,Furniture,18
prd88091,Aqua Vacuum Cleaner,Appliance,24
prd88092,Blue Drill,Appliance,3
prd88093,Aqua Table,Furniture,15
prd88094,Maroon Drill,Appliance,10
prd88095,Purple Blender,Appliance,16
prd88096,Olive Oven,Appliance,22
prd88097,Olive Toaster,Appliance,24
prd88098,Gray Drill,Appliance,20
prd88099,Fuchsia Table,Furniture,0
prd88100,Black Bookshelf,Furniture,2
prd88101,Fuchsia Blender,Appliance,9
prd88102,Navy Desk,Furniture,22
prd88103,Navy Oven,Appliance,7
prd88104,Gray Office Chair,Furniture,11
prd88105,White Dresser,Furniture,23
prd88106,Teal Toaster,Appliance,1
prd88107,Purple Dresser,Furniture,1
prd88108,Maroon Office Chair,Furniture,23
prd88109,Silver Bookshelf,Furniture,12
prd88110,Lime Toaster,Appliance,19
prd88111,Gray Desk,Furniture,9
prd88112,Green Couch,Furniture,19
prd88113,Aqua Vacuum Cleaner,Appliance,18
prd88114,Silver Toaster,Appliance,22
prd88115,Lime Table,Furniture,8
prd88116,Black Blender,Appliance,9
prd88117,Green Blender,Appliance,3
prd88118,Aqua Drill,Appliance,2
prd88119,Aqua Couch,Furniture,18
prd88120,Lime Blender,Appliance,4
prd88121,Green Blender,Appliance,2
prd88122,Purple Oven,Appliance,1
prd88123,Maroon Dresser,Furniture,13
prd88124,Olive Vacuum Cleaner,Appliance,13
prd88125,Fuchsia Couch,Furniture,10
prd88126,White Toaster,Appliance,2
prd88127,Aqua Dresser,Furniture,7
prd88128,Navy Oven,Appliance,9
prd88129,Maroon Toaster,Appliance,7
prd88130,Gray Bookshelf,Furniture,12
prd88131,Fuchsia Office Chair,Furniture,11
prd88132,Lime Table,Furniture,18
prd88133,Black Oven,Appliance,22
prd88134,Lime Office Chair,Furniture,0
prd88135,Green Bookshelf,Furniture,10
prd88136,Yellow Blender,Appliance,6
prd88137,Fuchsia Dresser,Furniture,18
prd88138,Purple Couch,Furniture,0
prd88139,Olive Office Chair,Furniture,22
prd88140,Purple Oven,Appliance,8
prd88141,Maroon Drill,Appliance,16
prd88142,Purple Drill,Appliance,24
prd88143,Purple Vacuum Cleaner,Appliance,16
prd88144,Purple Office Chair,Furniture,19
prd88145,Silver Bookshelf,Furniture,11
prd88146,Teal Rice Cooker,Appliance,4
prd88147,Maroon Office Chair,Furniture,3
prd88148,Navy Rice Cooker,Appliance,23
prd88149,Black Oven,Appliance,25
prd88150,Olive Rice Cooker,Appliance,21
prd88151,Teal Oven,Appliance,18
prd88152,Blue Couch,Furniture,16
prd88153,White Table,Furniture,11
prd88154,White Office Chair,Furniture,9
prd88155,Purple Rice Cooker,Appliance,23
prd88156,Maroon Office Chair,Furniture,19
prd88157,White Drill,Appliance,13
prd88158,Silver Couch,Furniture,2
prd88159,Green Toaster,Appliance,0
prd88160,White Oven,Appliance,21
prd88161,Fuchsia Drill,Appliance,16
prd88162,Navy Table,Furniture,5
prd88163,Maroon Office Chair,Furniture,16
prd88164,Yellow Office Chair,Furniture,5
prd88165,Blue Drill,Appliance,17
prd88166,Lime Couch,Furniture,17
prd88167,Silver Drill,Appliance,8
prd88168,Aqua Couch,Furniture,8
prd88169,Black Office Chair,Furniture,3
prd88170,Lime Vacuum Cleaner,Appliance,7
prd88171,Purple Table,Furniture,14
prd88172,Aqua Vacuum Cleaner,Appliance,12
prd88173,Gray Office Chair,Furniture,3
prd88174,Gray Table,Furniture,17
prd88175,Green Vacuum Cleaner,Appliance,23
prd88176,Lime Oven,Appliance,9
prd88177,Yellow Rice Cooker,Appliance,8
prd88178,Gray Drill,Appliance,18
prd88179,Blue Office Chair,Furniture,6
prd88180,Fuchsia Dresser,Furniture,24
prd88181,Maroon Couch,Furniture,14
prd88182,Silver Office Chair,Furniture,17
prd88183,Black Oven,Appliance,3
prd88184,Navy Blender,Appliance,2
prd88185,Green Office Chair,Furniture,6
prd88186,Olive Vacuum Cleaner,Appliance,24
prd88187,Fuchsia Rice Cooker,Appliance,12
prd88188,Aqua Rice Cooker,Appliance,2
prd88189,Black Vacuum Cleaner,Appliance,12
prd88190,Yellow Drill,Appliance,10
prd88191,Purple Vacuum Cleaner,Appliance,4
prd88192,Teal Office Chair,Furniture,10
prd88193,Navy Office Chair,Furniture,0
prd88194,Lime Toaster,Appliance,15
prd88195,Lime Dresser,Furniture,22
prd88196,White Vacuum Cleaner,Appliance,18
prd88197,Black Toaster,Appliance,7
prd88198,Gray Rice Cooker,Appliance,8
prd88199,Teal Dresser,Furniture,13
prd88200,Navy Desk,Furniture,22
prd88201,White Desk,Furniture,4
prd88202,Green Oven,Appliance,23
prd88203,Green Desk,Furniture,5
prd88204,Blue Couch,Furniture,7
prd88205,Maroon Couch,Furniture,14
prd88206,Aqua Dresser,Furniture,4
prd88207,Maroon Desk,Furniture,21
prd88208,Green Toaster,Appliance,18
prd88209,Silver Desk,Furniture,24
prd88210,Yellow Office Chair,Furniture,6
prd88211,Navy Dresser,Furniture,13
prd88212,Blue Bookshelf,Furniture,12
prd88213,Aqua Dresser,Furniture,4
prd88214,Silver Desk,Furniture,9
prd88215,Green Table,Furniture,6
prd88216,Gray Desk,Furniture,25
prd88217,White Bookshelf,Furniture,4
prd88218,Aqua Oven,Appliance,21
prd88219,Navy Blender,Appliance,3
prd88220,Olive Office Chair,Furniture,18
prd88221,Olive Bookshelf,Furniture,24
prd88222,Silver Vacuum Cleaner,Appliance,8
prd88223,Yellow Oven,Appliance,25
prd88224,Teal Office Chair,Furniture,7
prd88225,Navy Office Chair,Furniture,10
prd88226,Olive Blender,Appliance,0
prd88227,Purple Office Chair,Furniture,17
prd88228,Green Dresser,Furniture,0
prd88229,Yellow Toaster,Appliance,12
prd88230,Fuchsia Dresser,Furniture,3
prd88231,Purple Dresser,Furniture,0
prd88232,Blue Office Chair,Furniture,9
prd88233,Fuchsia Table,Furniture,13
prd88234,Silver Office Chair,Furniture,6
prd88235,Purple Vacuum Cleaner,Appliance,22
prd88236,Blue Oven,Appliance,18
prd88237,Gray Drill,Appliance,15
prd88238,Aqua Vacuum Cleaner,Appliance,21
prd88239,Black Couch,Furniture,13
prd88240,Aqua Table,Furniture,9
prd88241,Fuchsia Drill,Appliance,0
prd88242,Yellow Table,Furniture,8
prd88243,Black Dresser,Furniture,14
prd88244,Teal Bookshelf,Furniture,17
prd88245,White Desk,Furniture,20
prd88246,Lime Toaster,Appliance,3
prd88247,White Bookshelf,Furniture,2
prd88248,Olive Oven,Appliance,11
prd88249,Teal Desk,Furniture,21
prd88250,White Drill,Appliance,17
prd88251,Yellow Office Chair,Furniture,24
prd88252,Gray Oven,Appliance,3
prd88253,White Couch,Furniture,25
prd88254,Silver Toaster,Appliance,1
prd88255,Blue Toaster,Appliance,18
prd88256,Green Rice Cooker,Appliance,12
prd88257,Black Dresser,Furniture,17
prd88258,Maroon Couch,Furniture,11
prd88259,Blue Couch,Furniture,6
prd88260,Yellow Bookshelf,Furniture,13
prd88261,Aqua Drill,Appliance,23
prd88262,Teal Desk,Furniture,7
prd88263,Purple Bookshelf,Furniture,10
prd88264,Navy Bookshelf,Furniture,22
prd88265,Olive Bookshelf,Furniture,22
prd88266,Black Bookshelf,Furniture,10
prd88267,White Rice Cooker,Appliance,4
prd88268,Gray Office Chair,Furniture,20
prd88269,Lime Dresser,Furniture,10
prd88270,Teal Toaster,Appliance,3
prd88271,Lime Couch,Furniture,2
prd88272,Fuchsia Table,Furniture,3
prd88273,Teal Desk,Furniture,9
prd88274,Olive Oven,Appliance,21
prd88275,Olive Drill,Appliance,15
prd88276,Blue Couch,Furniture,5
prd88277,Yellow Toaster,Appliance,12
prd88278,Fuchsia Office Chair,Furniture,13
prd88279,Green Rice Cooker,Appliance,18
prd88280,Aqua Table,Furniture,21
prd88281,Gray Office Chair,Furniture,5
prd88282,Maroon Rice Cooker,Appliance,13
prd88283,Yellow Bookshelf,Furniture,5
prd88284,Navy Table,Furniture,18
prd88285,Maroon Table,Furniture,0
prd88286,Teal Bookshelf,Furniture,11
prd88287,Teal Office Chair,Furniture,14
prd88288,Black Table,Furniture,18
prd88289,Blue Dresser,Furniture,8
prd88290,Lime Bookshelf,Furniture,7
prd88291,Olive Dresser,Furniture,6
prd88292,Gray Table,Furniture,19
prd88293,Yellow Oven,Appliance,21
prd88294,Blue Drill,Appliance,25
prd88295,Navy Toaster,Appliance,15
prd88296,Fuchsia Blender,Appliance,24
prd88297,Olive Bookshelf,Furniture,12
prd88298,Purple Drill,Appliance,10
prd88299,Navy Oven,Appliance,0
prd88300,Fuchsia Office Chair,Furniture,12
prd88301,Gray Toaster,Appliance,24
prd88302,Silver Toaster,Appliance,17
prd88303,Fuchsia Vacuum Cleaner,Appliance,11
prd88304,Lime Desk,Furniture,1
prd88305,Olive Couch,Furniture,23
prd88306,Silver Toaster,Appliance,9
prd88307,Olive Drill,Appliance,0
prd88308,Gray Couch,Furniture,25
prd88309,Navy Drill,Appliance,5
prd88310,Olive Vacuum Cleaner,Appliance,12
prd88311,Teal Couch,Furniture,4
prd88312,Blue Vacuum Cleaner,Appliance,4
prd88313,Blue Couch,Furniture,22
prd88314,Teal Blender,Appliance,14
prd88315,Olive Toaster,Appliance,16
prd88316,Yellow Toaster,Appliance,21
prd88317,Black Drill,Appliance,25
prd88318,Fuchsia Dresser,Furniture,11
prd88319,Aqua Vacuum Cleaner,Appliance,5
prd88320,Yellow Dresser,Furniture,4
prd88321,Blue Oven,Appliance,11
prd88322,Olive Drill,Appliance,3
prd88323,White Rice Cooker,Appliance,22
prd88324,Fuchsia Rice Cooker,Appliance,4
prd88325,Gray Toaster,Appliance,12
prd88326,Blue Drill,Appliance,2
prd88327,Blue Rice Cooker,Appliance,7
prd88328,Green Vacuum Cleaner,Appliance,11
prd88329,Purple Blender,Appliance,22
prd88330,Aqua Drill,Appliance,2
prd88331,Yellow Desk,Furniture,2
prd88332,Maroon Table,Furniture,5
prd88333,Olive Desk,Furniture,8
prd88334,Purple Table,Furniture,22
prd88335,Purple Blender,Appliance,14
prd88336,Lime Couch,Furniture,12
prd88337,White Couch,Furniture,10
prd88338,Green Couch,Furniture,21
prd88339,Aqua Vacuum Cleaner,Appliance,4
prd88340,Yellow Rice Cooker,Appliance,7
prd88341,Lime Blender,Appliance,8
prd88342,Aqua Couch,Furniture,10
prd88343,White Blender,Appliance,21
prd88344,Teal Couch,Furniture,9
prd88345,Silver Blender,Appliance,8
prd88346,Blue Oven,Appliance,10
prd88347,Silver Drill,Appliance,14
prd88348,Purple Office Chair,Furniture,3
prd88349,Fuchsia Office Chair,Furniture,22
prd88350,Silver Oven,Appliance,19
prd88351,Olive Table,Furniture,15
prd88352,Aqua Drill,Appliance,12
prd88353,Lime Bookshelf,Furniture,21
prd88354,Lime Office Chair,Furniture,4
prd88355,Yellow Dresser,Furniture,1
prd88356,White Drill,Appliance,4
prd88357,Maroon Oven,Appliance,15
prd88358,Lime Couch,Furniture,6
prd88359,Aqua Drill,Appliance,19
prd88360,Maroon Desk,Furniture,21
prd88361,Green Toaster,Appliance,18
prd88362,Lime Rice Cooker,Appliance,19
prd88363,Aqua Toaster,Appliance,14
prd88364,White Table,Furniture,7
prd88365,Blue Table,Furniture,4
prd88366,Aqua Blender,Appliance,10
prd88367,Teal Desk,Furniture,5
prd88368,Gray Desk,Furniture,18
prd88369,Maroon Blender,Appliance,1
prd88370,Lime Couch,Furniture,1
prd88371,Fuchsia Rice Cooker,Appliance,21
prd88372,Olive Blender,Appliance,7
prd88373,Maroon Vacuum Cleaner,Appliance,23
prd88374,Black Bookshelf,Furniture,4
prd88375,Teal Vacuum Cleaner,Appliance,11
prd88376,Olive Couch,Furniture,17
prd88377,Yellow Drill,Appliance,8
prd88378,Fuchsia Drill,Appliance,15
prd88379,Fuchsia Office Chair,Furniture,25
prd88380,Yellow Dresser,Furniture,2
prd88381,White Oven,Appliance,2
prd88382,Green Desk,Furniture,24
prd88383,White Office Chair,Furniture,10
prd88384,Silver Blender,Appliance,18
prd88385,Purple Blender,Appliance,6
prd88386,Olive Blender,Appliance,3
prd88387,Green Vacuum Cleaner,Appliance,20
prd88388,Black Vacuum Cleaner,Appliance,0
prd88389,Gray Dresser,Furniture,5
prd88390,White Bookshelf,Furniture,15
prd88391,Aqua Oven,Appliance,11
prd88392,Maroon Bookshelf,Furniture,25
prd88393,Olive Couch,Furniture,21
prd88394,Lime Toaster,Appliance,5
prd88395,Aqua Blender,Appliance,0
prd88396,Silver Blender,Appliance,9
prd88397,Yellow Rice Cooker,Appliance,2
prd88398,Silver Desk,Furniture,25
prd88399,Navy Bookshelf,Furniture,22
prd88400,Teal Bookshelf,Furniture,10
prd88401,Teal Drill,Appliance,24
prd88402,Lime Dresser,Furniture,1
prd88403,Maroon Table,Furniture,2
prd88404,Aqua Desk,Furniture,10
prd88405,Teal Vacuum Cleaner,Appliance,11
prd88406,Fuchsia Drill,Appliance,1
prd88407,Purple Toaster,Appliance,13
prd88408,Maroon Table,Furniture,25
prd88409,Olive Drill,Appliance,9
prd88410,Lime Dresser,Furniture,19
prd88411,Maroon Rice Cooker,Appliance,23
prd88412,Purple Desk,Furniture,23
prd88413,Gray Vacuum Cleaner,Appliance,20
prd88414,Silver Toaster,Appliance,23
prd88415,White Rice Cooker,Appliance,8
prd88416,White Blender,Appliance,5
prd88417,Aqua Vacuum Cleaner,Appliance,11
prd88418,Purple Dresser,Furniture,17
prd88419,Blue Desk,Furniture,12
prd88420,Blue Oven,Appliance,21
prd88421,Aqua Couch,Furniture,17
prd88422,Lime Oven,Appliance,14
prd88423,Blue Couch,Furniture,9
prd88424,Green Office Chair,Furniture,9
prd88425,Yellow Dresser,Furniture,23
prd88426,Fuchsia Oven,Appliance,9
prd88427,Black Office Chair,Furniture,9
prd88428,Teal Office Chair,Furniture,3
prd88429,Aqua Table,Furniture,6
prd88430,Green Vacuum Cleaner,Appliance,7
prd88431,Yellow Drill,Appliance,12
prd88432,Purple Desk,Furniture,12
prd88433,Black Couch,Furniture,7
prd88434,Purple Office Chair,Furniture,24
prd88435,Black Table,Furniture,16
prd88436,Silver Table,Furniture,2
prd88437,Yellow Bookshelf,Furniture,17
prd88438,Yellow Drill,Appliance,23
prd88439,Teal Desk,Furniture,19
prd88440,Silver Desk,Furniture,11
prd88441,Green Oven,Appliance,22
prd88442,Teal Drill,Appliance,22
prd88443,Aqua Vacuum Cleaner,Appliance,5
prd88444,Black Office Chair,Furniture,12
prd88445,Blue Toaster,Appliance,13
prd88446,Olive Table,Furniture,2
prd88447,Black Dresser,Furniture,0
prd88448,Fuchsia Drill,Appliance,17
prd88449,Purple Drill,Appliance,18
prd88450,Silver Dresser,Furniture,1
prd88451,Teal Desk,Furniture,22
prd88452,Navy Vacuum Cleaner,Appliance,22
prd88453,Silver Office Chair,Furniture,1
prd88454,Silver Dresser,Furniture,19
prd88455,White Office Chair,Furniture,7
prd88456,Fuchsia Bookshelf,Furniture,6
prd88457,Yellow Couch,Furniture,4
prd88458,Fuchsia Desk,Furniture,17
prd88459,Silver Dresser,Furniture,5
prd88460,Navy Bookshelf,Furniture,19
prd88461,Silver Oven,Appliance,9
prd88462,Aqua Dresser,Furniture,17
prd88463,Gray Oven,Appliance,12
prd88464,Silver Drill,Appliance,18
prd88465,Olive Blender,Appliance,21
prd88466,Silver Blender,Appliance,11
prd88467,Yellow Couch,Furniture,23
prd88468,Yellow Toaster,Appliance,14
prd88469,Black Office Chair,Furniture,7
prd88470,Fuchsia Toaster,Appliance,19
prd88471,Black Bookshelf,Furniture,20
prd88472,Maroon Bookshelf,Furniture,15
prd88473,Olive Dresser,Furniture,3
prd88474,Maroon Oven,Appliance,7
prd88475,Purple Desk,Furniture,18
prd88476,Silver Couch,Furniture,15
prd88477,Teal Dresser,Furniture,16
prd88478,Purple Rice Cooker,Appliance,25
prd88479,Purple Couch,Furniture,20
prd88480,White Blender,Appliance,22
prd88481,Navy Oven,Appliance,3
prd88482,Gray Oven,Appliance,2
prd88483,Maroon Vacuum Cleaner,Appliance,17
prd88484,Lime Dresser,Furniture,3
prd88485,Gray Rice Cooker,Appliance,21
prd88486,Fuchsia Rice Cooker,Appliance,19
prd88487,Lime Dresser,Furniture,15
prd88488,Aqua Oven,Appliance,22
prd88489,Aqua Oven,Appliance,7
prd88490,Blue Drill,Appliance,12
prd88491,Gray Drill,Appliance,14
prd88492,Navy Desk,Furniture,6
prd88493,Olive Table,Furniture,19
prd88494,Purple Desk,Furniture,10
prd88495,Black Couch,Furniture,6
prd88496,Teal Blender,Appliance,6
prd88497,Lime Drill,Appliance,5
prd88498,Aqua Dresser,Furniture,20
prd88499,White Vacuum Cleaner,Appliance,9
prd88500,Olive Rice Cooker,Appliance,16
prd88501,Gray Couch,Furniture,23
prd88502,Blue Drill,Appliance,11
prd88503,Lime Bookshelf,Furniture,8
prd88504,Fuchsia Dresser,Furniture,8
prd88505,Black Drill,Appliance,0
prd88506,Maroon Table,Furniture,15
prd88507,Gray Couch,Furniture,4
prd88508,Gray Rice Cooker,Appliance,13
prd88509,Green Couch,Furniture,21
prd88510,Gray Toaster,Appliance,15
prd88511,Lime Desk,Furniture,20
prd88512,Black Bookshelf,Furniture,6
prd88513,Lime Table,Furniture,20
prd88514,Gray Oven,Appliance,10
prd88515,Gray Drill,Appliance,4
prd88516,Blue Office Chair,Furniture,19
prd88517,Silver Desk,Furniture,1
prd88518,Silver Oven,Appliance,17
prd88519,Silver Oven,Appliance,23
prd88520,Yellow Table,Furniture,4
prd88521,Black Oven,Appliance,17
prd88522,Green Desk,Furniture,1
prd88523,Yellow Vacuum Cleaner,Appliance,21
prd88524,Navy Dresser,Furniture,23
prd88525,Black Toaster,Appliance,17
prd88526,Silver Couch,Furniture,6
prd88527,Aqua Oven,Appliance,19
prd88528,Silver Vacuum Cleaner,Appliance,2
prd88529,Green Bookshelf,Furniture,17
prd88530,Fuchsia Table,Furniture,11
prd88531,Olive Blender,Appliance,22
prd88532,Yellow Rice Cooker,Appliance,10
prd88533,Navy Dresser,Furniture,22
prd88534,Navy Table,Furniture,13
prd88535,Black Bookshelf,Furniture,5
prd88536,Aqua Dresser,Furniture,25
prd88537,Black Drill,Appliance,9
prd88538,Blue Table,Furniture,24
prd88539,Yellow Bookshelf,Furniture,22
prd88540,Green Couch,Furniture,20
prd88541,Black Vacuum Cleaner,Appliance,19
prd88542,Maroon Blender,Appliance,2
prd88543,White Dresser,Furniture,4
prd88544,Olive Couch,Furniture,0
prd88545,Black Desk,Furniture,12
prd88546,Fuchsia Table,Furniture,8
prd88547,Gray Drill,Appliance,19
prd88548,Black Toaster,Appliance,8
prd88549,Maroon Blender,Appliance,18
prd88550,Green Drill,Appliance,21
prd88551,Teal Desk,Furniture,2
prd88552,Blue Rice Cooker,Appliance,10
prd88553,White Desk,Furniture,0
prd88554,Aqua Office Chair,Furniture,5
prd88555,Yellow Vacuum Cleaner,Appliance,11
prd88556,Black Oven,Appliance,3
prd88557,Maroon Drill,Appliance,16
prd88558,Maroon Rice Cooker,Appliance,10
