product_id,description,product_type,quantity_available
prod_7994,Green Bed,Furniture,105
prod_7995,Indigo Fake Grass,Other,926
prod_7996,Cyan Coffee Table,Furniture,866
prod_7997,Indigo Dishwasher,ElectricAppliance,101
prod_7998,Hot Pink Dishwasher,ElectricAppliance,501
prod_7999,Orange Sofa,Furniture,270
prod_8000,Red Picture Frame,Other,785
prod_8001,Gray Washer,ElectricAppliance,444
prod_8002,Violet Dresser,Furniture,109
prod_8003,Brown Picture Frame,Other,327
prod_8004,Red Washer,ElectricAppliance,358
prod_8005,Indigo Refrigerator,ElectricAppliance,512
prod_8006,Hot Pink Curio Cabinet,Furniture,430
prod_8007,Brown Vase,Other,800
prod_8008,Mint Table Lamp,Other,953
prod_8009,Red Coffee Table,Furniture,744
prod_8010,Indigo Armoire,Furniture,194
prod_8011,Hot Pink Washer,ElectricAppliance,384
prod_8012,Violet Coffee Table,Furniture,324
prod_8013,Yellow Refrigerator,ElectricAppliance,423
prod_8014,Indigo Floor Lamp,Other,365
prod_8015,Brown Armoire,Furniture,470
prod_8016,Indigo Curio Cabinet,Furniture,355
prod_8017,Gray Oven,ElectricAppliance,871
prod_8018,Indigo Dinner Plate,Other,395
prod_8019,Maroon Recliner,Furniture,548
prod_8020,Brown Dishwasher,ElectricAppliance,312
prod_8021,Green Dishwasher,ElectricAppliance,681
prod_8022,Cyan Sofa,Furniture,695
prod_8023,Cyan Fake Flowers,Other,258
prod_8024,Cyan Washer,ElectricAppliance,143
prod_8025,Burgundy China Cabinet,Furniture,576
prod_8026,Indigo Oven,ElectricAppliance,242
prod_8027,Cyan Salad Plate,Other,915
prod_8028,Orange Oven,ElectricAppliance,515
prod_8029,Blue Dinner Plate,Other,598
prod_8030,Orange Serving Dish,Other,820
prod_8031,Orange Dinner Plate,Other,611
prod_8032,Maroon Fake Flowers,Other,877
prod_8033,Gray Microwave,ElectricAppliance,268
prod_8034,Purple Sofa,Furniture,898
prod_8035,Mint Curio Cabinet,Furniture,514
prod_8036,Blue Refrigerator,ElectricAppliance,468
prod_8037,Orange Serving Dish,Other,329
prod_8038,Purple Recliner,Furniture,593
prod_8039,Orange End Table,Furniture,529
prod_8040,Maroon Picture Frame,Other,103
prod_8041,Purple Coffee Table,Furniture,135
prod_8042,Hot Pink Barstool,Furniture,330
prod_8043,Burgundy Oven,ElectricAppliance,713
prod_8044,Blue Dryer,ElectricAppliance,472
prod_8045,Cyan End Table,Furniture,678
prod_8046,Orange Dinner Plate,Other,291
prod_8047,Gray Oven,ElectricAppliance,919
prod_8048,Purple Recliner,Furniture,935
prod_8049,Maroon Vase,Other,613
prod_8050,Mint Fake Flowers,Other,820
prod_8051,Burgundy Sofa,Furniture,878
prod_8052,Orange Refrigerator,ElectricAppliance,748
prod_8053,Yellow Dining Chair,Furniture,897
prod_8054,Indigo Washer,ElectricAppliance,531
prod_8055,Gray Vase,Other,513
prod_8056,Cyan End Table,Furniture,856
prod_8057,Mint Dishwasher,ElectricAppliance,408
prod_8058,Gray Dishwasher,ElectricAppliance,460
prod_8059,Green Table Lamp,Other,690
prod_8060,Brown Dryer,ElectricAppliance,276
prod_8061,Green Dryer,ElectricAppliance,401
prod_8062,Purple Microwave,ElectricAppliance,252
prod_8063,Blue Microwave,ElectricAppliance,885
prod_8064,Violet Dresser,Furniture,518
prod_8065,Blue Coffee Table,Furniture,479
prod_8066,Yellow China Cabinet,Furniture,634
prod_8067,Hot Pink Dining Chair,Furniture,181
prod_8068,Burgundy Picture Frame,Other,868
prod_8069,Burgundy Washer,ElectricAppliance,525
prod_8070,Violet Refrigerator,ElectricAppliance,739
prod_8071,Red Dinner Plate,Other,806
prod_8072,Red Picture Frame,Other,338
prod_8073,Brown Dryer,ElectricAppliance,963
prod_8074,Hot Pink Dresser,Furniture,233
prod_8075,Gray Refrigerator,ElectricAppliance,970
prod_8076,Maroon Bowl,Other,923
prod_8077,Indigo Oven,ElectricAppliance,930
prod_8078,Violet China Cabinet,Furniture,712
prod_8079,Blue Dinner Plate,Other,801
prod_8080,Blue Fake Grass,Other,905
prod_8081,Orange Recliner,Furniture,476
prod_8082,Orange Floor Lamp,Other,729
prod_8083,Indigo Dinner Plate,Other,847
prod_8084,Cyan Washer,ElectricAppliance,689
prod_8085,Violet Picture Frame,Other,879
prod_8086,Indigo Dining Table,Furniture,206
prod_8087,Mint Bed,Furniture,521
prod_8088,Maroon Coffee Table,Furniture,337
prod_8089,Purple Dryer,ElectricAppliance,756
prod_8090,Hot Pink Nightstand,Furniture,819
prod_8091,Red Washer,ElectricAppliance,818
prod_8092,Violet Dryer,ElectricAppliance,545
prod_8093,Purple China Cabinet,Furniture,368
prod_8094,Burgundy Fake Grass,Other,710
prod_8095,Red Fake Flowers,Other,351
prod_8096,Burgundy Refrigerator,ElectricAppliance,375
prod_8097,Purple End Table,Furniture,303
prod_8098,Brown Salad Plate,Other,308
prod_8099,Indigo Fake Grass,Other,230
prod_8100,Violet Armoire,Furniture,624
prod_8101,Violet Refrigerator,ElectricAppliance,685
prod_8102,Orange Picture Frame,Other,179
prod_8103,Maroon Floor Lamp,Other,186
prod_8104,Hot Pink Curio Cabinet,Furniture,433
prod_8105,Burgundy Refrigerator,ElectricAppliance,309
prod_8106,Red Recliner,Furniture,455
prod_8107,Red Coffee Table,Furniture,250
prod_8108,Blue Refrigerator,ElectricAppliance,537
prod_8109,Mint Washer,ElectricAppliance,273
prod_8110,Mint Bed,Furniture,810
prod_8111,Yellow Bowl,Other,507
prod_8112,Indigo Dinner Plate,Other,559
prod_8113,Blue End Table,Furniture,279
prod_8114,Cyan Bed,Furniture,760
prod_8115,Violet Oven,ElectricAppliance,467
prod_8116,Hot Pink Dining Chair,Furniture,581
prod_8117,Maroon Picture Frame,Other,436
prod_8118,Blue Bed,Furniture,121
prod_8119,Blue Floor Lamp,Other,668
prod_8120,Cyan Vase,Other,559
prod_8121,Purple Dryer,ElectricAppliance,263
prod_8122,Cyan Vase,Other,887
prod_8123,Brown Vase,Other,818
prod_8124,Maroon Fake Flowers,Other,851
prod_8125,Yellow Picture Frame,Other,939
prod_8126,Hot Pink Salad Plate,Other,107
prod_8127,Gray Microwave,ElectricAppliance,984
prod_8128,Gray Dryer,ElectricAppliance,370
prod_8129,Red Floor Lamp,Other,200
prod_8130,Violet Microwave,ElectricAppliance,951
prod_8131,Burgundy Dishwasher,ElectricAppliance,310
prod_8132,Indigo Nightstand,Furniture,875
prod_8133,Cyan Sofa,Furniture,951
prod_8134,Hot Pink Fake Flowers,Other,878
prod_8135,Maroon Washer,ElectricAppliance,940
prod_8136,Yellow Fake Grass,Other,403
prod_8137,Hot Pink Dinner Plate,Other,751
prod_8138,Green Floor Lamp,Other,689
prod_8139,Mint Serving Dish,Other,523
prod_8140,Cyan Armoire,Furniture,845
prod_8141,Green Sofa,Furniture,990
prod_8142,Mint Dishwasher,ElectricAppliance,530
prod_8143,Gray Armoire,Furniture,721
prod_8144,Maroon Washer,ElectricAppliance,630
prod_8145,Violet Microwave,ElectricAppliance,153
prod_8146,Red Dryer,ElectricAppliance,235
prod_8147,Brown Floor Lamp,Other,106
prod_8148,Blue Nightstand,Furniture,415
prod_8149,Maroon Coffee Table,Furniture,144
prod_8150,Blue Salad Plate,Other,727
prod_8151,Red Serving Dish,Other,198
prod_8152,Mint China Cabinet,Furniture,680
prod_8153,Brown End Table,Furniture,409
prod_8154,Yellow Dinner Plate,Other,282
prod_8155,Orange Microwave,ElectricAppliance,298
prod_8156,Gray Refrigerator,ElectricAppliance,351
prod_8157,Gray Dresser,Furniture,959
prod_8158,Brown Dining Table,Furniture,910
prod_8159,Mint Dining Chair,Furniture,578
prod_8160,Yellow Coffee Table,Furniture,683
prod_8161,Indigo Washer,ElectricAppliance,389
prod_8162,Cyan Sofa,Furniture,993
prod_8163,Indigo Oven,ElectricAppliance,866
prod_8164,Gray Refrigerator,ElectricAppliance,180
prod_8165,Gray Picture Frame,Other,157
prod_8166,Violet Vase,Other,793
prod_8167,Blue Dresser,Furniture,519
prod_8168,Blue Serving Dish,Other,627
prod_8169,Violet Picture Frame,Other,625
prod_8170,Violet Dining Table,Furniture,456
prod_8171,Cyan Dryer,ElectricAppliance,156
prod_8172,Cyan Oven,ElectricAppliance,845
prod_8173,Hot Pink Barstool,Furniture,514
prod_8174,Violet Picture Frame,Other,346
prod_8175,Indigo Dining Table,Furniture,574
prod_8176,Blue Dishwasher,ElectricAppliance,460
prod_8177,Violet Dryer,ElectricAppliance,409
prod_8178,Maroon Bowl,Other,582
prod_8179,Cyan Microwave,ElectricAppliance,815
prod_8180,Purple Fake Grass,Other,464
prod_8181,Indigo Floor Lamp,Other,860
prod_8182,Blue Table Lamp,Other,170
prod_8183,Brown Salad Plate,Other,481
prod_8184,Red Table Lamp,Other,934
prod_8185,Green Curio Cabinet,Furniture,460
prod_8186,Purple Salad Plate,Other,658
prod_8187,Yellow Floor Lamp,Other,608
prod_8188,Maroon Dining Chair,Furniture,988
prod_8189,Burgundy Fake Grass,Other,175
prod_8190,Red Vase,Other,877
prod_8191,Hot Pink Floor Lamp,Other,330
prod_8192,Yellow China Cabinet,Furniture,411
prod_8193,Gray Vase,Other,720
prod_8194,Orange Dishwasher,ElectricAppliance,896
prod_8195,Brown Microwave,ElectricAppliance,782
prod_8196,Yellow Washer,ElectricAppliance,196
prod_8197,Blue Microwave,ElectricAppliance,838
prod_8198,Orange Refrigerator,ElectricAppliance,325
prod_8199,Yellow Washer,ElectricAppliance,694
prod_8200,Mint Sofa,Furniture,934
prod_8201,Cyan Oven,ElectricAppliance,675
prod_8202,Cyan Oven,ElectricAppliance,405
prod_8203,Hot Pink Washer,ElectricAppliance,139
prod_8204,Gray Oven,ElectricAppliance,449
prod_8205,Mint Recliner,Furniture,445
prod_8206,Purple Dryer,ElectricAppliance,177
prod_8207,Cyan Washer,ElectricAppliance,531
prod_8208,Green Salad Plate,Other,832
prod_8209,Orange Bowl,Other,857
prod_8210,Orange Vase,Other,323
prod_8211,Brown Dishwasher,ElectricAppliance,480
prod_8212,Purple Salad Plate,Other,275
prod_8213,Gray Sofa,Furniture,429
prod_8214,Blue Fake Grass,Other,855
prod_8215,Gray Oven,ElectricAppliance,372
prod_8216,Hot Pink Serving Dish,Other,928
prod_8217,Purple Floor Lamp,Other,549
prod_8218,Burgundy End Table,Furniture,415
prod_8219,Gray Floor Lamp,Other,124
prod_8220,Hot Pink Washer,ElectricAppliance,162
prod_8221,Cyan End Table,Furniture,485
prod_8222,Yellow Oven,ElectricAppliance,302
prod_8223,Brown End Table,Furniture,758
prod_8224,Violet Dishwasher,ElectricAppliance,871
prod_8225,Green Dryer,ElectricAppliance,881
prod_8226,Cyan Recliner,Furniture,807
prod_8227,Orange End Table,Furniture,698
prod_8228,Green Picture Frame,Other,181
prod_8229,Mint Coffee Table,Furniture,792
prod_8230,Maroon Picture Frame,Other,850
prod_8231,Gray Dinner Plate,Other,945
prod_8232,Cyan Dining Chair,Furniture,553
prod_8233,Burgundy Bowl,Other,195
prod_8234,Green Washer,ElectricAppliance,133
prod_8235,Indigo Fake Grass,Other,288
prod_8236,Burgundy Dryer,ElectricAppliance,865
prod_8237,Hot Pink Oven,ElectricAppliance,722
prod_8238,Burgundy Dryer,ElectricAppliance,418
prod_8239,Orange Barstool,Furniture,316
prod_8240,Red Dining Chair,Furniture,306
prod_8241,Orange Fake Flowers,Other,587
prod_8242,Maroon End Table,Furniture,496
prod_8243,Hot Pink Sofa,Furniture,759
prod_8244,Mint Floor Lamp,Other,764
prod_8245,Mint Refrigerator,ElectricAppliance,772
prod_8246,Purple Dinner Plate,Other,545
prod_8247,Purple Dryer,ElectricAppliance,138
prod_8248,Red Armoire,Furniture,282
prod_8249,Blue Microwave,ElectricAppliance,427
prod_8250,Yellow Microwave,ElectricAppliance,185
prod_8251,Indigo Barstool,Furniture,945
prod_8252,Blue Curio Cabinet,Furniture,490
prod_8253,Indigo Vase,Other,633
prod_8254,Maroon Dishwasher,ElectricAppliance,597
prod_8255,Brown Dining Chair,Furniture,818
prod_8256,Brown Refrigerator,ElectricAppliance,313
prod_8257,Cyan Refrigerator,ElectricAppliance,737
prod_8258,Orange Table Lamp,Other,765
prod_8259,Indigo Oven,ElectricAppliance,554
prod_8260,Burgundy Dishwasher,ElectricAppliance,300
prod_8261,Purple Dishwasher,ElectricAppliance,216
prod_8262,Blue Dining Chair,Furniture,479
prod_8263,Maroon Table Lamp,Other,554
prod_8264,Yellow Picture Frame,Other,469
prod_8265,Mint Armoire,Furniture,322
prod_8266,Burgundy Bowl,Other,524
prod_8267,Cyan Nightstand,Furniture,592
prod_8268,Indigo Dryer,ElectricAppliance,186
prod_8269,Gray Dishwasher,ElectricAppliance,294
prod_8270,Blue Bed,Furniture,819
prod_8271,Violet Dishwasher,ElectricAppliance,825
prod_8272,Blue Picture Frame,Other,265
prod_8273,Hot Pink Dinner Plate,Other,702
prod_8274,Red Dresser,Furniture,796
prod_8275,Violet Curio Cabinet,Furniture,361
prod_8276,Indigo Washer,ElectricAppliance,756
prod_8277,Burgundy Dinner Plate,Other,890
prod_8278,Violet Picture Frame,Other,608
prod_8279,Mint Vase,Other,923
prod_8280,Cyan Bowl,Other,595
prod_8281,Red Bowl,Other,965
prod_8282,Mint Oven,ElectricAppliance,418
prod_8283,Red Salad Plate,Other,368
prod_8284,Hot Pink Bowl,Other,157
prod_8285,Gray Dining Chair,Furniture,420
prod_8286,Green Vase,Other,957
prod_8287,Brown Floor Lamp,Other,969
prod_8288,Orange Dining Chair,Furniture,173
prod_8289,Orange Fake Flowers,Other,989
prod_8290,Blue Recliner,Furniture,993
prod_8291,Maroon Washer,ElectricAppliance,336
prod_8292,Violet Nightstand,Furniture,916
prod_8293,Violet Oven,ElectricAppliance,327
prod_8294,Indigo Dryer,ElectricAppliance,400
prod_8295,Maroon Dishwasher,ElectricAppliance,598
prod_8296,Maroon Dishwasher,ElectricAppliance,314
prod_8297,Red Table Lamp,Other,496
prod_8298,Yellow Microwave,ElectricAppliance,970
prod_8299,Red Dishwasher,ElectricAppliance,514
prod_8300,Purple Curio Cabinet,Furniture,750
prod_8301,Mint Floor Lamp,Other,731
prod_8302,Blue Coffee Table,Furniture,454
prod_8303,Purple Dresser,Furniture,639
prod_8304,Brown End Table,Furniture,315
prod_8305,Indigo Dinner Plate,Other,159
prod_8306,Yellow Nightstand,Furniture,969
prod_8307,Red Vase,Other,421
prod_8308,Cyan End Table,Furniture,719
prod_8309,Indigo Recliner,Furniture,703
prod_8310,Brown Dining Table,Furniture,883
prod_8311,Burgundy Dryer,ElectricAppliance,425
prod_8312,Yellow Picture Frame,Other,666
prod_8313,Brown Dishwasher,ElectricAppliance,699
prod_8314,Maroon Curio Cabinet,Furniture,178
prod_8315,Gray Dishwasher,ElectricAppliance,267
prod_8316,Gray Dishwasher,ElectricAppliance,673
prod_8317,Hot Pink Dryer,ElectricAppliance,734
prod_8318,Cyan Barstool,Furniture,497
prod_8319,Purple Curio Cabinet,Furniture,784
prod_8320,Blue Oven,ElectricAppliance,115
prod_8321,Purple Microwave,ElectricAppliance,807
prod_8322,Yellow Nightstand,Furniture,198
prod_8323,Hot Pink Microwave,ElectricAppliance,113
prod_8324,Burgundy Refrigerator,ElectricAppliance,398
prod_8325,Brown Dishwasher,ElectricAppliance,899
prod_8326,Brown Fake Grass,Other,194
prod_8327,Mint Dresser,Furniture,641
prod_8328,Violet Table Lamp,Other,846
prod_8329,Yellow Floor Lamp,Other,705
prod_8330,Purple Dishwasher,ElectricAppliance,595
prod_8331,Cyan Table Lamp,Other,174
prod_8332,Yellow Salad Plate,Other,659
prod_8333,Maroon End Table,Furniture,911
prod_8334,Indigo Vase,Other,220
prod_8335,Cyan Sofa,Furniture,494
prod_8336,Red Dishwasher,ElectricAppliance,695
prod_8337,Indigo Microwave,ElectricAppliance,854
prod_8338,Indigo Salad Plate,Other,564
prod_8339,Mint Sofa,Furniture,990
prod_8340,Green Vase,Other,560
prod_8341,Mint Dining Chair,Furniture,612
prod_8342,Orange Recliner,Furniture,220
prod_8343,Violet Refrigerator,ElectricAppliance,275
prod_8344,Mint Floor Lamp,Other,614
prod_8345,Green Curio Cabinet,Furniture,535
prod_8346,Hot Pink Microwave,ElectricAppliance,233
prod_8347,Maroon China Cabinet,Furniture,751
prod_8348,Indigo End Table,Furniture,700
prod_8349,Burgundy Barstool,Furniture,726
prod_8350,Mint Fake Grass,Other,603
prod_8351,Purple Barstool,Furniture,500
prod_8352,Indigo Salad Plate,Other,529
prod_8353,Blue Sofa,Furniture,212
prod_8354,Hot Pink Serving Dish,Other,156
prod_8355,Hot Pink Bowl,Other,323
prod_8356,Maroon Curio Cabinet,Furniture,477
prod_8357,Cyan Dining Table,Furniture,816
prod_8358,Violet Washer,ElectricAppliance,973
prod_8359,Purple Dishwasher,ElectricAppliance,852
prod_8360,Red Recliner,Furniture,738
prod_8361,Hot Pink Dishwasher,ElectricAppliance,691
prod_8362,Mint Fake Grass,Other,930
prod_8363,Orange Bowl,Other,404
prod_8364,Red Fake Grass,Other,282
prod_8365,Violet Vase,Other,311
prod_8366,Blue Dryer,ElectricAppliance,974
prod_8367,Gray Floor Lamp,Other,580
prod_8368,Hot Pink Refrigerator,ElectricAppliance,247
prod_8369,Mint Dryer,ElectricAppliance,706
prod_8370,Burgundy Armoire,Furniture,341
prod_8371,Mint Microwave,ElectricAppliance,270
prod_8372,Cyan Refrigerator,ElectricAppliance,157
prod_8373,Yellow Microwave,ElectricAppliance,475
prod_8374,Burgundy Dresser,Furniture,349
prod_8375,Orange Oven,ElectricAppliance,566
prod_8376,Orange Dishwasher,ElectricAppliance,863
prod_8377,Gray Fake Flowers,Other,544
prod_8378,Indigo Dryer,ElectricAppliance,529
prod_8379,Purple Sofa,Furniture,342
prod_8380,Brown Table Lamp,Other,125
prod_8381,Cyan Washer,ElectricAppliance,412
prod_8382,Indigo End Table,Furniture,881
prod_8383,Green Curio Cabinet,Furniture,749
prod_8384,Cyan Bowl,Other,417
prod_8385,Indigo Microwave,ElectricAppliance,936
prod_8386,Red Dishwasher,ElectricAppliance,577
prod_8387,Purple Oven,ElectricAppliance,331
prod_8388,Maroon Washer,ElectricAppliance,218
prod_8389,Brown Refrigerator,ElectricAppliance,661
prod_8390,Indigo Dresser,Furniture,660
prod_8391,Hot Pink Dryer,ElectricAppliance,235
prod_8392,Burgundy Armoire,Furniture,638
prod_8393,Hot Pink Dishwasher,ElectricAppliance,847
prod_8394,Yellow Picture Frame,Other,663
prod_8395,Green Coffee Table,Furniture,149
prod_8396,Brown Barstool,Furniture,878
prod_8397,Blue End Table,Furniture,938
prod_8398,Maroon Salad Plate,Other,851
prod_8399,Brown Coffee Table,Furniture,178
prod_8400,Gray Table Lamp,Other,702
prod_8401,Orange Dryer,ElectricAppliance,108
prod_8402,Maroon Vase,Other,356
prod_8403,Gray Washer,ElectricAppliance,321
prod_8404,Maroon Recliner,Furniture,840
prod_8405,Green Coffee Table,Furniture,356
prod_8406,Cyan Fake Flowers,Other,244
prod_8407,Green Dining Chair,Furniture,440
prod_8408,Mint Dishwasher,ElectricAppliance,177
prod_8409,Gray Bowl,Other,641
prod_8410,Yellow Microwave,ElectricAppliance,443
prod_8411,Orange Floor Lamp,Other,924
prod_8412,Hot Pink Washer,ElectricAppliance,501
prod_8413,Indigo Dryer,ElectricAppliance,815
prod_8414,Burgundy Salad Plate,Other,107
prod_8415,Orange Fake Grass,Other,822
prod_8416,Green Refrigerator,ElectricAppliance,972
prod_8417,Orange Fake Grass,Other,995
prod_8418,Yellow Bed,Furniture,180
prod_8419,Brown Dining Chair,Furniture,804
prod_8420,Brown Washer,ElectricAppliance,217
prod_8421,Green Microwave,ElectricAppliance,677
prod_8422,Purple Barstool,Furniture,248
prod_8423,Blue Armoire,Furniture,536
prod_8424,Indigo Sofa,Furniture,181
prod_8425,Maroon Washer,ElectricAppliance,770
prod_8426,Maroon Bed,Furniture,198
prod_8427,Purple Floor Lamp,Other,457
prod_8428,Cyan Fake Grass,Other,869
prod_8429,Orange Coffee Table,Furniture,912
prod_8430,Red Dining Table,Furniture,104
prod_8431,Orange Bed,Furniture,957
prod_8432,Brown Serving Dish,Other,161
prod_8433,Violet Refrigerator,ElectricAppliance,307
prod_8434,Orange Floor Lamp,Other,502
prod_8435,Green Nightstand,Furniture,454
prod_8436,Cyan Table Lamp,Other,711
prod_8437,Gray Curio Cabinet,Furniture,192
prod_8438,Brown Fake Flowers,Other,188
prod_8439,Purple Dryer,ElectricAppliance,285
prod_8440,Gray Bowl,Other,537
prod_8441,Burgundy Dryer,ElectricAppliance,547
prod_8442,Blue Dinner Plate,Other,937
prod_8443,Purple Dining Table,Furniture,244
prod_8444,Brown Vase,Other,500
