prd43089,description43089,category43089,9
prd43090,description43090,category43090,5
prd43091,description43091,category43091,6
prd43092,description43092,category43092,8
prd43093,description43093,category43093,0
prd43094,description43094,category43094,2
prd43095,description43095,category43095,7
prd43096,description43096,category43096,3
prd43097,description43097,category43097,7
prd43098,description43098,category43098,6
prd43099,description43099,category43099,9
prd43100,description43100,category43100,3
prd43101,description43101,category43101,1
prd43102,description43102,category43102,3
prd43103,description43103,category43103,3
prd43104,description43104,category43104,0
prd43105,description43105,category43105,1
prd43106,description43106,category43106,1
prd43107,description43107,category43107,5
prd43108,description43108,category43108,3
prd43109,description43109,category43109,5
prd43110,description43110,category43110,9
prd43111,description43111,category43111,4
prd43112,description43112,category43112,3
prd43113,description43113,category43113,4
prd43114,description43114,category43114,5
prd43115,description43115,category43115,2
prd43116,description43116,category43116,0
prd43117,description43117,category43117,2
prd43118,description43118,category43118,6
prd43119,description43119,category43119,4
prd43120,description43120,category43120,6
prd43121,description43121,category43121,9
prd43122,description43122,category43122,3
prd43123,description43123,category43123,9
prd43124,description43124,category43124,3
prd43125,description43125,category43125,4
prd43126,description43126,category43126,9
prd43127,description43127,category43127,6
prd43128,description43128,category43128,5
prd43129,description43129,category43129,8
prd43130,description43130,category43130,9
prd43131,description43131,category43131,9
prd43132,description43132,category43132,9
prd43133,description43133,category43133,1
prd43134,description43134,category43134,3
prd43135,description43135,category43135,5
prd43136,description43136,category43136,8
prd43137,description43137,category43137,8
prd43138,description43138,category43138,0
prd43139,description43139,category43139,3
prd43140,description43140,category43140,1
prd43141,description43141,category43141,7
prd43142,description43142,category43142,1
prd43143,description43143,category43143,7
prd43144,description43144,category43144,7
prd43145,description43145,category43145,6
prd43146,description43146,category43146,7
prd43147,description43147,category43147,1
prd43148,description43148,category43148,0
prd43149,description43149,category43149,0
prd43150,description43150,category43150,6
prd43151,description43151,category43151,9
prd43152,description43152,category43152,0
prd43153,description43153,category43153,3
prd43154,description43154,category43154,0
prd43155,description43155,category43155,1
prd43156,description43156,category43156,8
prd43157,description43157,category43157,6
prd43158,description43158,category43158,0
prd43159,description43159,category43159,1
prd43160,description43160,category43160,3
prd43161,description43161,category43161,2
prd43162,description43162,category43162,8
prd43163,description43163,category43163,3
prd43164,description43164,category43164,9
prd43165,description43165,category43165,2
prd43166,description43166,category43166,7
prd43167,description43167,category43167,3
prd43168,description43168,category43168,3
prd43169,description43169,category43169,7
prd43170,description43170,category43170,5
prd43171,description43171,category43171,0
prd43172,description43172,category43172,9
prd43173,description43173,category43173,2
prd43174,description43174,category43174,9
prd43175,description43175,category43175,4
prd43176,description43176,category43176,7
prd43177,description43177,category43177,1
prd43178,description43178,category43178,9
prd43179,description43179,category43179,1
prd43180,description43180,category43180,3
prd43181,description43181,category43181,0
prd43182,description43182,category43182,7
prd43183,description43183,category43183,7
prd43184,description43184,category43184,9
prd43185,description43185,category43185,5
prd43186,description43186,category43186,5
prd43187,description43187,category43187,2
prd43188,description43188,category43188,2
prd43189,description43189,category43189,4
prd43190,description43190,category43190,8
prd43191,description43191,category43191,7
prd43192,description43192,category43192,7
prd43193,description43193,category43193,4
prd43194,description43194,category43194,4
prd43195,description43195,category43195,1
prd43196,description43196,category43196,1
prd43197,description43197,category43197,1
prd43198,description43198,category43198,6
prd43199,description43199,category43199,1
prd43200,description43200,category43200,5
prd43201,description43201,category43201,1
prd43202,description43202,category43202,6
prd43203,description43203,category43203,9
prd43204,description43204,category43204,3
prd43205,description43205,category43205,5
prd43206,description43206,category43206,6
prd43207,description43207,category43207,5
prd43208,description43208,category43208,4
prd43209,description43209,category43209,2
prd43210,description43210,category43210,2
prd43211,description43211,category43211,2
prd43212,description43212,category43212,8
prd43213,description43213,category43213,4
prd43214,description43214,category43214,3
prd43215,description43215,category43215,2
prd43216,description43216,category43216,0
prd43217,description43217,category43217,6
prd43218,description43218,category43218,7
prd43219,description43219,category43219,1
prd43220,description43220,category43220,0
prd43221,description43221,category43221,2
prd43222,description43222,category43222,7
prd43223,description43223,category43223,7
prd43224,description43224,category43224,9
prd43225,description43225,category43225,6
prd43226,description43226,category43226,8
prd43227,description43227,category43227,6
