product_id,description,product_type,quantity_available
prd9031,microwave oven,kitchen,1
prd9032,L-shaped sofa,livingroom,5
prd9033,L-shaped sofa,livingroom,5
prd9034,queen size bed,bedroom,4
prd9035,microwave oven,kitchen,3
prd9036,queen size bed,bedroom,4
prd9037,queen size bed,bedroom,7
prd9038,queen size bed,bedroom,8
prd9039,microwave oven,kitchen,2
prd9040,dishwasher,kithen,9
prd9041,microwave oven,kitchen,6
prd9042,dishwasher,kithen,0
prd9043,L-shaped sofa,livingroom,3
prd9044,microwave oven,kitchen,9
prd9045,queen size bed,bedroom,5
prd9046,dishwasher,kithen,0
prd9047,L-shaped sofa,livingroom,3
prd9048,microwave oven,kitchen,7
prd9049,dishwasher,kithen,0
prd9050,60-inch TV stand,livingroom,8
prd9051,microwave oven,kitchen,0
prd9052,dishwasher,kithen,5
prd9053,dishwasher,kithen,1
prd9054,dishwasher,kithen,2
prd9055,microwave oven,kitchen,1
prd9056,queen size bed,bedroom,6
prd9057,60-inch TV stand,livingroom,0
prd9058,queen size bed,bedroom,4
prd9059,queen size bed,bedroom,8
prd9060,60-inch TV stand,livingroom,4
prd9061,dishwasher,kithen,1
prd9062,60-inch TV stand,livingroom,6
prd9063,queen size bed,bedroom,8
prd9064,60-inch TV stand,livingroom,6
prd9065,dishwasher,kithen,6
prd9066,microwave oven,kitchen,9
prd9067,microwave oven,kitchen,1
prd9068,dishwasher,kithen,0
prd9069,microwave oven,kitchen,2
prd9070,queen size bed,bedroom,0
prd9071,60-inch TV stand,livingroom,1
prd9072,queen size bed,bedroom,4
prd9073,L-shaped sofa,livingroom,1
prd9074,L-shaped sofa,livingroom,7
prd9075,microwave oven,kitchen,8
prd9076,60-inch TV stand,livingroom,4
prd9077,dishwasher,kithen,5
prd9078,L-shaped sofa,livingroom,6
prd9079,microwave oven,kitchen,1
prd9080,60-inch TV stand,livingroom,6
prd9081,dishwasher,kithen,1
prd9082,60-inch TV stand,livingroom,4
prd9083,dishwasher,kithen,5
prd9084,60-inch TV stand,livingroom,2
prd9085,queen size bed,bedroom,9
prd9086,60-inch TV stand,livingroom,8
prd9087,60-inch TV stand,livingroom,4
prd9088,60-inch TV stand,livingroom,4
prd9089,queen size bed,bedroom,9
prd9090,microwave oven,kitchen,1
prd9091,queen size bed,bedroom,1
prd9092,dishwasher,kithen,0
prd9093,60-inch TV stand,livingroom,4
prd9094,microwave oven,kitchen,0
prd9095,dishwasher,kithen,7
prd9096,60-inch TV stand,livingroom,3
prd9097,microwave oven,kitchen,4
prd9098,dishwasher,kithen,4
prd9099,60-inch TV stand,livingroom,1
prd9100,L-shaped sofa,livingroom,0
prd9101,60-inch TV stand,livingroom,0
prd9102,queen size bed,bedroom,7
prd9103,microwave oven,kitchen,0
prd9104,dishwasher,kithen,7
prd9105,microwave oven,kitchen,1
prd9106,queen size bed,bedroom,1
prd9107,queen size bed,bedroom,8
prd9108,microwave oven,kitchen,4
prd9109,queen size bed,bedroom,2
prd9110,microwave oven,kitchen,0
prd9111,dishwasher,kithen,8
prd9112,microwave oven,kitchen,5
prd9113,60-inch TV stand,livingroom,8
prd9114,dishwasher,kithen,6
prd9115,microwave oven,kitchen,0
prd9116,queen size bed,bedroom,6
prd9117,queen size bed,bedroom,7
prd9118,microwave oven,kitchen,2
prd9119,queen size bed,bedroom,7
prd9120,microwave oven,kitchen,5
prd9121,microwave oven,kitchen,8
prd9122,60-inch TV stand,livingroom,2
prd9123,dishwasher,kithen,3
prd9124,microwave oven,kitchen,3
prd9125,60-inch TV stand,livingroom,6
prd9126,L-shaped sofa,livingroom,0
prd9127,dishwasher,kithen,6
prd9128,microwave oven,kitchen,5
prd9129,microwave oven,kitchen,1
prd9130,queen size bed,bedroom,3
prd9131,dishwasher,kithen,7
prd9132,60-inch TV stand,livingroom,8
prd9133,queen size bed,bedroom,9
prd9134,dishwasher,kithen,5
prd9135,dishwasher,kithen,5
prd9136,microwave oven,kitchen,3
prd9137,microwave oven,kitchen,2
prd9138,queen size bed,bedroom,7
prd9139,queen size bed,bedroom,8
prd9140,60-inch TV stand,livingroom,4
prd9141,microwave oven,kitchen,5
prd9142,dishwasher,kithen,8
prd9143,queen size bed,bedroom,0
prd9144,queen size bed,bedroom,4
prd9145,dishwasher,kithen,5
prd9146,microwave oven,kitchen,1
prd9147,microwave oven,kitchen,1
prd9148,L-shaped sofa,livingroom,1
prd9149,L-shaped sofa,livingroom,0
prd9150,60-inch TV stand,livingroom,4
prd9151,microwave oven,kitchen,8
prd9152,microwave oven,kitchen,5
prd9153,queen size bed,bedroom,5
prd9154,queen size bed,bedroom,1
prd9155,queen size bed,bedroom,7
prd9156,L-shaped sofa,livingroom,8
prd9157,L-shaped sofa,livingroom,9
prd9158,dishwasher,kithen,2
prd9159,60-inch TV stand,livingroom,1
prd9160,microwave oven,kitchen,7
prd9161,L-shaped sofa,livingroom,9
prd9162,60-inch TV stand,livingroom,3
prd9163,L-shaped sofa,livingroom,9
prd9164,L-shaped sofa,livingroom,2
prd9165,60-inch TV stand,livingroom,7
prd9166,queen size bed,bedroom,5
prd9167,dishwasher,kithen,6
prd9168,L-shaped sofa,livingroom,4
prd9169,L-shaped sofa,livingroom,2
prd9170,dishwasher,kithen,7
prd9171,queen size bed,bedroom,9
prd9172,microwave oven,kitchen,9
prd9173,queen size bed,bedroom,1
prd9174,dishwasher,kithen,3
prd9175,queen size bed,bedroom,3
prd9176,microwave oven,kitchen,9
prd9177,L-shaped sofa,livingroom,6
prd9178,dishwasher,kithen,6
prd9179,L-shaped sofa,livingroom,7
prd9180,60-inch TV stand,livingroom,8
prd9181,queen size bed,bedroom,3
prd9182,L-shaped sofa,livingroom,8
prd9183,L-shaped sofa,livingroom,3
prd9184,microwave oven,kitchen,9
prd9185,queen size bed,bedroom,1
prd9186,60-inch TV stand,livingroom,0
prd9187,60-inch TV stand,livingroom,2
prd9188,L-shaped sofa,livingroom,1
prd9189,microwave oven,kitchen,3
prd9190,queen size bed,bedroom,3
prd9191,microwave oven,kitchen,7
prd9192,microwave oven,kitchen,5
prd9193,microwave oven,kitchen,7
prd9194,dishwasher,kithen,5
prd9195,queen size bed,bedroom,6
prd9196,queen size bed,bedroom,0
prd9197,queen size bed,bedroom,9
prd9198,microwave oven,kitchen,0
prd9199,queen size bed,bedroom,0
prd9200,microwave oven,kitchen,7
prd9201,L-shaped sofa,livingroom,7
prd9202,microwave oven,kitchen,2
prd9203,60-inch TV stand,livingroom,5
prd9204,queen size bed,bedroom,6
prd9205,microwave oven,kitchen,8
prd9206,microwave oven,kitchen,0
prd9207,queen size bed,bedroom,3
prd9208,dishwasher,kithen,6
prd9209,queen size bed,bedroom,8
prd9210,microwave oven,kitchen,9
prd9211,60-inch TV stand,livingroom,9
prd9212,microwave oven,kitchen,1
prd9213,60-inch TV stand,livingroom,7
prd9214,dishwasher,kithen,0
prd9215,60-inch TV stand,livingroom,4
prd9216,microwave oven,kitchen,9
prd9217,microwave oven,kitchen,5
prd9218,60-inch TV stand,livingroom,9
prd9219,queen size bed,bedroom,3
prd9220,queen size bed,bedroom,7
prd9221,60-inch TV stand,livingroom,1
prd9222,queen size bed,bedroom,2
prd9223,L-shaped sofa,livingroom,9
prd9224,dishwasher,kithen,7
prd9225,dishwasher,kithen,2
prd9226,60-inch TV stand,livingroom,2
prd9227,dishwasher,kithen,5
prd9228,L-shaped sofa,livingroom,1
prd9229,microwave oven,kitchen,0
prd9230,microwave oven,kitchen,2
prd9231,L-shaped sofa,livingroom,7
prd9232,queen size bed,bedroom,1
prd9233,microwave oven,kitchen,1
prd9234,L-shaped sofa,livingroom,5
prd9235,L-shaped sofa,livingroom,5
prd9236,dishwasher,kithen,8
prd9237,L-shaped sofa,livingroom,9
prd9238,queen size bed,bedroom,9
prd9239,60-inch TV stand,livingroom,6
prd9240,L-shaped sofa,livingroom,9
prd9241,queen size bed,bedroom,9
prd9242,dishwasher,kithen,5
prd9243,60-inch TV stand,livingroom,2
prd9244,60-inch TV stand,livingroom,9
prd9245,queen size bed,bedroom,8
prd9246,60-inch TV stand,livingroom,5
prd9247,60-inch TV stand,livingroom,3
prd9248,dishwasher,kithen,9
prd9249,dishwasher,kithen,4
prd9250,queen size bed,bedroom,9
prd9251,queen size bed,bedroom,3
prd9252,60-inch TV stand,livingroom,5
prd9253,L-shaped sofa,livingroom,3
prd9254,microwave oven,kitchen,8
prd9255,dishwasher,kithen,2
prd9256,dishwasher,kithen,8
prd9257,queen size bed,bedroom,7
prd9258,60-inch TV stand,livingroom,6
prd9259,60-inch TV stand,livingroom,4
prd9260,L-shaped sofa,livingroom,5
prd9261,microwave oven,kitchen,7
prd9262,queen size bed,bedroom,0
prd9263,60-inch TV stand,livingroom,5
prd9264,L-shaped sofa,livingroom,2
prd9265,microwave oven,kitchen,4
prd9266,microwave oven,kitchen,9
prd9267,L-shaped sofa,livingroom,6
prd9268,queen size bed,bedroom,2
prd9269,L-shaped sofa,livingroom,4
prd9270,queen size bed,bedroom,4
prd9271,dishwasher,kithen,1
prd9272,60-inch TV stand,livingroom,7
prd9273,microwave oven,kitchen,1
prd9274,L-shaped sofa,livingroom,7
prd9275,microwave oven,kitchen,0
prd9276,dishwasher,kithen,2
prd9277,microwave oven,kitchen,2
prd9278,L-shaped sofa,livingroom,7
prd9279,L-shaped sofa,livingroom,4
prd9280,queen size bed,bedroom,7
prd9281,L-shaped sofa,livingroom,4
prd9282,microwave oven,kitchen,0
prd9283,microwave oven,kitchen,8
prd9284,60-inch TV stand,livingroom,1
prd9285,microwave oven,kitchen,9
prd9286,queen size bed,bedroom,7
prd9287,dishwasher,kithen,6
prd9288,L-shaped sofa,livingroom,6
prd9289,60-inch TV stand,livingroom,6
prd9290,dishwasher,kithen,1
prd9291,dishwasher,kithen,8
prd9292,60-inch TV stand,livingroom,9
prd9293,microwave oven,kitchen,6
prd9294,L-shaped sofa,livingroom,0
prd9295,L-shaped sofa,livingroom,6
prd9296,dishwasher,kithen,6
prd9297,dishwasher,kithen,0
prd9298,L-shaped sofa,livingroom,5
prd9299,dishwasher,kithen,3
prd9300,L-shaped sofa,livingroom,2
prd9301,dishwasher,kithen,9
prd9302,L-shaped sofa,livingroom,4
prd9303,microwave oven,kitchen,8
prd9304,L-shaped sofa,livingroom,9
prd9305,microwave oven,kitchen,7
prd9306,dishwasher,kithen,8
prd9307,60-inch TV stand,livingroom,6
prd9308,dishwasher,kithen,3
prd9309,dishwasher,kithen,5
prd9310,L-shaped sofa,livingroom,0
prd9311,microwave oven,kitchen,3
prd9312,dishwasher,kithen,3
prd9313,microwave oven,kitchen,6
prd9314,microwave oven,kitchen,1
prd9315,L-shaped sofa,livingroom,8
prd9316,dishwasher,kithen,7
prd9317,queen size bed,bedroom,4
prd9318,dishwasher,kithen,5
prd9319,microwave oven,kitchen,2
prd9320,microwave oven,kitchen,0
prd9321,L-shaped sofa,livingroom,2
prd9322,queen size bed,bedroom,1
prd9323,queen size bed,bedroom,7
prd9324,queen size bed,bedroom,1
prd9325,dishwasher,kithen,1
prd9326,microwave oven,kitchen,5
prd9327,60-inch TV stand,livingroom,6
prd9328,L-shaped sofa,livingroom,0
prd9329,60-inch TV stand,livingroom,3
prd9330,60-inch TV stand,livingroom,4
prd9331,60-inch TV stand,livingroom,9
prd9332,L-shaped sofa,livingroom,3
prd9333,60-inch TV stand,livingroom,4
prd9334,microwave oven,kitchen,2
prd9335,microwave oven,kitchen,3
prd9336,L-shaped sofa,livingroom,9
prd9337,60-inch TV stand,livingroom,3
prd9338,60-inch TV stand,livingroom,6
prd9339,60-inch TV stand,livingroom,9
prd9340,60-inch TV stand,livingroom,7
prd9341,microwave oven,kitchen,8
prd9342,microwave oven,kitchen,5
prd9343,dishwasher,kithen,5
prd9344,60-inch TV stand,livingroom,8
prd9345,dishwasher,kithen,0
prd9346,queen size bed,bedroom,4
prd9347,L-shaped sofa,livingroom,6
prd9348,60-inch TV stand,livingroom,2
prd9349,microwave oven,kitchen,1
prd9350,60-inch TV stand,livingroom,9
prd9351,dishwasher,kithen,4
prd9352,microwave oven,kitchen,1
prd9353,queen size bed,bedroom,2
prd9354,microwave oven,kitchen,8
prd9355,microwave oven,kitchen,4
prd9356,dishwasher,kithen,9
prd9357,dishwasher,kithen,6
prd9358,queen size bed,bedroom,4
prd9359,60-inch TV stand,livingroom,2
prd9360,60-inch TV stand,livingroom,4
prd9361,dishwasher,kithen,2
prd9362,dishwasher,kithen,3
prd9363,queen size bed,bedroom,4
prd9364,queen size bed,bedroom,8
prd9365,L-shaped sofa,livingroom,7
prd9366,queen size bed,bedroom,4
prd9367,queen size bed,bedroom,8
prd9368,dishwasher,kithen,3
prd9369,microwave oven,kitchen,4
prd9370,dishwasher,kithen,4
prd9371,dishwasher,kithen,9
prd9372,dishwasher,kithen,9
prd9373,L-shaped sofa,livingroom,7
prd9374,dishwasher,kithen,4
prd9375,60-inch TV stand,livingroom,5
prd9376,queen size bed,bedroom,2
prd9377,60-inch TV stand,livingroom,5
prd9378,L-shaped sofa,livingroom,2
prd9379,microwave oven,kitchen,8
prd9380,dishwasher,kithen,4
prd9381,dishwasher,kithen,0
prd9382,60-inch TV stand,livingroom,1
prd9383,queen size bed,bedroom,3
prd9384,60-inch TV stand,livingroom,1
prd9385,60-inch TV stand,livingroom,1
prd9386,microwave oven,kitchen,5
prd9387,queen size bed,bedroom,3
prd9388,queen size bed,bedroom,6
prd9389,L-shaped sofa,livingroom,9
prd9390,L-shaped sofa,livingroom,1
prd9391,dishwasher,kithen,6
prd9392,queen size bed,bedroom,4
prd9393,queen size bed,bedroom,4
prd9394,microwave oven,kitchen,7
prd9395,L-shaped sofa,livingroom,0
prd9396,dishwasher,kithen,4
prd9397,microwave oven,kitchen,2
prd9398,dishwasher,kithen,0
prd9399,microwave oven,kitchen,6
prd9400,microwave oven,kitchen,1
prd9401,60-inch TV stand,livingroom,3
prd9402,queen size bed,bedroom,2
prd9403,dishwasher,kithen,9
prd9404,L-shaped sofa,livingroom,7
prd9405,60-inch TV stand,livingroom,1
prd9406,60-inch TV stand,livingroom,2
prd9407,60-inch TV stand,livingroom,7
prd9408,dishwasher,kithen,3
prd9409,L-shaped sofa,livingroom,7
prd9410,dishwasher,kithen,4
prd9411,queen size bed,bedroom,4
prd9412,microwave oven,kitchen,3
prd9413,60-inch TV stand,livingroom,6
prd9414,dishwasher,kithen,5
prd9415,dishwasher,kithen,7
prd9416,queen size bed,bedroom,2
prd9417,dishwasher,kithen,9
prd9418,dishwasher,kithen,7
prd9419,queen size bed,bedroom,8
prd9420,L-shaped sofa,livingroom,8
prd9421,microwave oven,kitchen,8
prd9422,microwave oven,kitchen,2
prd9423,L-shaped sofa,livingroom,2
prd9424,queen size bed,bedroom,0
prd9425,microwave oven,kitchen,5
prd9426,dishwasher,kithen,7
prd9427,queen size bed,bedroom,2
prd9428,L-shaped sofa,livingroom,2
prd9429,queen size bed,bedroom,3
prd9430,queen size bed,bedroom,6
prd9431,L-shaped sofa,livingroom,5
prd9432,60-inch TV stand,livingroom,4
prd9433,60-inch TV stand,livingroom,9
prd9434,queen size bed,bedroom,2
prd9435,dishwasher,kithen,6
prd9436,queen size bed,bedroom,9
prd9437,60-inch TV stand,livingroom,3
prd9438,microwave oven,kitchen,3
prd9439,microwave oven,kitchen,4
prd9440,queen size bed,bedroom,6
prd9441,60-inch TV stand,livingroom,8
prd9442,L-shaped sofa,livingroom,4
prd9443,60-inch TV stand,livingroom,4
prd9444,microwave oven,kitchen,7
prd9445,dishwasher,kithen,7
prd9446,queen size bed,bedroom,3
prd9447,L-shaped sofa,livingroom,5
prd9448,L-shaped sofa,livingroom,7
prd9449,60-inch TV stand,livingroom,0
prd9450,dishwasher,kithen,8
prd9451,microwave oven,kitchen,3
prd9452,dishwasher,kithen,5
prd9453,dishwasher,kithen,3
prd9454,60-inch TV stand,livingroom,6
prd9455,queen size bed,bedroom,6
prd9456,queen size bed,bedroom,1
prd9457,60-inch TV stand,livingroom,5
prd9458,queen size bed,bedroom,4
prd9459,queen size bed,bedroom,3
prd9460,microwave oven,kitchen,4
prd9461,queen size bed,bedroom,4
prd9462,60-inch TV stand,livingroom,1
prd9463,queen size bed,bedroom,6
prd9464,dishwasher,kithen,1
prd9465,queen size bed,bedroom,6
prd9466,60-inch TV stand,livingroom,1
prd9467,microwave oven,kitchen,7
prd9468,queen size bed,bedroom,5
prd9469,microwave oven,kitchen,7
prd9470,microwave oven,kitchen,2
prd9471,queen size bed,bedroom,1
prd9472,L-shaped sofa,livingroom,3
prd9473,60-inch TV stand,livingroom,9
prd9474,L-shaped sofa,livingroom,0
prd9475,dishwasher,kithen,7
prd9476,queen size bed,bedroom,4
prd9477,queen size bed,bedroom,3
prd9478,microwave oven,kitchen,5
prd9479,dishwasher,kithen,4
prd9480,L-shaped sofa,livingroom,3
prd9481,L-shaped sofa,livingroom,1
prd9482,dishwasher,kithen,0
prd9483,60-inch TV stand,livingroom,7
prd9484,dishwasher,kithen,9
prd9485,L-shaped sofa,livingroom,3
prd9486,60-inch TV stand,livingroom,3
prd9487,60-inch TV stand,livingroom,3
prd9488,L-shaped sofa,livingroom,5
prd9489,queen size bed,bedroom,8
prd9490,L-shaped sofa,livingroom,8
prd9491,L-shaped sofa,livingroom,7
prd9492,microwave oven,kitchen,5
prd9493,60-inch TV stand,livingroom,2
prd9494,microwave oven,kitchen,6
prd9495,L-shaped sofa,livingroom,0
prd9496,dishwasher,kithen,7
prd9497,L-shaped sofa,livingroom,1
prd9498,dishwasher,kithen,4
prd9499,microwave oven,kitchen,9
prd9500,dishwasher,kithen,6
prd9501,L-shaped sofa,livingroom,2
prd9502,L-shaped sofa,livingroom,0
prd9503,microwave oven,kitchen,8
prd9504,60-inch TV stand,livingroom,0
prd9505,queen size bed,bedroom,7
prd9506,L-shaped sofa,livingroom,7
prd9507,dishwasher,kithen,2
prd9508,dishwasher,kithen,4
prd9509,L-shaped sofa,livingroom,2
prd9510,microwave oven,kitchen,6
prd9511,microwave oven,kitchen,6
prd9512,microwave oven,kitchen,2
prd9513,queen size bed,bedroom,4
prd9514,queen size bed,bedroom,8
prd9515,microwave oven,kitchen,4
prd9516,60-inch TV stand,livingroom,2
prd9517,L-shaped sofa,livingroom,6
prd9518,microwave oven,kitchen,7
prd9519,queen size bed,bedroom,6
prd9520,queen size bed,bedroom,2
prd9521,60-inch TV stand,livingroom,6
prd9522,60-inch TV stand,livingroom,5
prd9523,microwave oven,kitchen,1
prd9524,microwave oven,kitchen,5
prd9525,L-shaped sofa,livingroom,0
prd9526,L-shaped sofa,livingroom,3
prd9527,dishwasher,kithen,6
prd9528,dishwasher,kithen,2
prd9529,L-shaped sofa,livingroom,4
prd9530,60-inch TV stand,livingroom,1
prd9531,L-shaped sofa,livingroom,8
prd9532,queen size bed,bedroom,6
prd9533,queen size bed,bedroom,2
prd9534,microwave oven,kitchen,3
prd9535,L-shaped sofa,livingroom,1
prd9536,dishwasher,kithen,5
prd9537,L-shaped sofa,livingroom,7
prd9538,queen size bed,bedroom,0
prd9539,60-inch TV stand,livingroom,6
prd9540,L-shaped sofa,livingroom,3
prd9541,microwave oven,kitchen,5
prd9542,60-inch TV stand,livingroom,8
prd9543,60-inch TV stand,livingroom,8
prd9544,microwave oven,kitchen,9
prd9545,60-inch TV stand,livingroom,5
prd9546,microwave oven,kitchen,1
prd9547,60-inch TV stand,livingroom,1
prd9548,60-inch TV stand,livingroom,3
prd9549,queen size bed,bedroom,6
prd9550,queen size bed,bedroom,4
prd9551,microwave oven,kitchen,0
prd9552,dishwasher,kithen,9
prd9553,queen size bed,bedroom,6
prd9554,L-shaped sofa,livingroom,7
prd9555,queen size bed,bedroom,1
prd9556,L-shaped sofa,livingroom,1
prd9557,queen size bed,bedroom,5
prd9558,dishwasher,kithen,0
prd9559,60-inch TV stand,livingroom,8
prd9560,60-inch TV stand,livingroom,5
prd9561,queen size bed,bedroom,5
prd9562,queen size bed,bedroom,3
prd9563,60-inch TV stand,livingroom,4
prd9564,queen size bed,bedroom,5
prd9565,L-shaped sofa,livingroom,9
prd9566,60-inch TV stand,livingroom,5
prd9567,microwave oven,kitchen,5
prd9568,dishwasher,kithen,5
prd9569,queen size bed,bedroom,0
prd9570,L-shaped sofa,livingroom,9
prd9571,microwave oven,kitchen,7
prd9572,dishwasher,kithen,1
prd9573,60-inch TV stand,livingroom,5
prd9574,dishwasher,kithen,0
prd9575,queen size bed,bedroom,8
prd9576,queen size bed,bedroom,0
prd9577,L-shaped sofa,livingroom,6
prd9578,60-inch TV stand,livingroom,4
prd9579,L-shaped sofa,livingroom,5
prd9580,dishwasher,kithen,1
prd9581,L-shaped sofa,livingroom,4
prd9582,60-inch TV stand,livingroom,0
prd9583,queen size bed,bedroom,2
prd9584,dishwasher,kithen,8
prd9585,microwave oven,kitchen,6
prd9586,60-inch TV stand,livingroom,5
prd9587,microwave oven,kitchen,4
prd9588,60-inch TV stand,livingroom,1
prd9589,L-shaped sofa,livingroom,3
prd9590,dishwasher,kithen,8
prd9591,L-shaped sofa,livingroom,4
prd9592,dishwasher,kithen,7
prd9593,dishwasher,kithen,0
prd9594,microwave oven,kitchen,7
prd9595,dishwasher,kithen,9
prd9596,L-shaped sofa,livingroom,8
prd9597,60-inch TV stand,livingroom,4
prd9598,dishwasher,kithen,2
prd9599,queen size bed,bedroom,7
prd9600,60-inch TV stand,livingroom,3
prd9601,60-inch TV stand,livingroom,8
prd9602,60-inch TV stand,livingroom,4
prd9603,dishwasher,kithen,0
prd9604,dishwasher,kithen,4
prd9605,dishwasher,kithen,5
prd9606,dishwasher,kithen,6
prd9607,60-inch TV stand,livingroom,0
prd9608,microwave oven,kitchen,4
prd9609,microwave oven,kitchen,6
prd9610,dishwasher,kithen,3
prd9611,L-shaped sofa,livingroom,8
prd9612,L-shaped sofa,livingroom,0
prd9613,dishwasher,kithen,2
prd9614,dishwasher,kithen,0
prd9615,dishwasher,kithen,0
prd9616,dishwasher,kithen,2
prd9617,queen size bed,bedroom,0
prd9618,dishwasher,kithen,7
prd9619,L-shaped sofa,livingroom,4
prd9620,dishwasher,kithen,0
prd9621,queen size bed,bedroom,2
prd9622,60-inch TV stand,livingroom,6
prd9623,queen size bed,bedroom,3
prd9624,microwave oven,kitchen,5
prd9625,microwave oven,kitchen,0
prd9626,dishwasher,kithen,1
prd9627,queen size bed,bedroom,9
prd9628,dishwasher,kithen,9
prd9629,queen size bed,bedroom,7
prd9630,60-inch TV stand,livingroom,1
prd9631,60-inch TV stand,livingroom,4
prd9632,60-inch TV stand,livingroom,2
prd9633,60-inch TV stand,livingroom,0
prd9634,queen size bed,bedroom,8
prd9635,dishwasher,kithen,2
prd9636,L-shaped sofa,livingroom,4
prd9637,queen size bed,bedroom,6
prd9638,queen size bed,bedroom,8
prd9639,L-shaped sofa,livingroom,7
prd9640,queen size bed,bedroom,9
prd9641,dishwasher,kithen,8
prd9642,L-shaped sofa,livingroom,4
prd9643,queen size bed,bedroom,6
prd9644,microwave oven,kitchen,6
