product_id,description,product_type,quantity_available
prd70134,60-inch TV stand,livingroom,4
prd70135,dishwasher,kithen,8
prd70136,60-inch TV stand,livingroom,3
prd70137,microwave oven,kitchen,3
prd70138,60-inch TV stand,livingroom,4
prd70139,dishwasher,kithen,8
prd70140,queen size bed,bedroom,2
prd70141,queen size bed,bedroom,1
prd70142,L-shaped sofa,livingroom,7
prd70143,microwave oven,kitchen,4
prd70144,dishwasher,kithen,0
prd70145,queen size bed,bedroom,1
prd70146,queen size bed,bedroom,0
prd70147,microwave oven,kitchen,0
prd70148,microwave oven,kitchen,2
prd70149,queen size bed,bedroom,4
prd70150,microwave oven,kitchen,6
prd70151,60-inch TV stand,livingroom,3
prd70152,dishwasher,kithen,7
prd70153,queen size bed,bedroom,8
prd70154,microwave oven,kitchen,6
prd70155,microwave oven,kitchen,2
prd70156,L-shaped sofa,livingroom,0
prd70157,L-shaped sofa,livingroom,5
prd70158,60-inch TV stand,livingroom,6
prd70159,60-inch TV stand,livingroom,8
prd70160,dishwasher,kithen,4
prd70161,microwave oven,kitchen,4
prd70162,L-shaped sofa,livingroom,8
prd70163,dishwasher,kithen,0
prd70164,microwave oven,kitchen,5
prd70165,microwave oven,kitchen,0
prd70166,microwave oven,kitchen,5
prd70167,60-inch TV stand,livingroom,1
prd70168,L-shaped sofa,livingroom,2
prd70169,microwave oven,kitchen,0
prd70170,60-inch TV stand,livingroom,8
prd70171,microwave oven,kitchen,6
prd70172,queen size bed,bedroom,1
prd70173,queen size bed,bedroom,0
prd70174,60-inch TV stand,livingroom,7
prd70175,dishwasher,kithen,1
prd70176,dishwasher,kithen,4
prd70177,queen size bed,bedroom,6
prd70178,microwave oven,kitchen,5
prd70179,microwave oven,kitchen,0
prd70180,dishwasher,kithen,6
prd70181,microwave oven,kitchen,2
prd70182,queen size bed,bedroom,2
prd70183,microwave oven,kitchen,4
prd70184,queen size bed,bedroom,9
prd70185,microwave oven,kitchen,8
prd70186,queen size bed,bedroom,1
prd70187,microwave oven,kitchen,3
prd70188,queen size bed,bedroom,5
prd70189,queen size bed,bedroom,6
prd70190,60-inch TV stand,livingroom,8
prd70191,L-shaped sofa,livingroom,9
prd70192,dishwasher,kithen,7
prd70193,queen size bed,bedroom,4
prd70194,microwave oven,kitchen,0
prd70195,L-shaped sofa,livingroom,2
prd70196,L-shaped sofa,livingroom,6
prd70197,queen size bed,bedroom,8
prd70198,dishwasher,kithen,4
prd70199,microwave oven,kitchen,6
prd70200,60-inch TV stand,livingroom,9
prd70201,60-inch TV stand,livingroom,5
prd70202,queen size bed,bedroom,7
prd70203,dishwasher,kithen,8
prd70204,dishwasher,kithen,7
prd70205,dishwasher,kithen,7
prd70206,L-shaped sofa,livingroom,1
prd70207,microwave oven,kitchen,6
prd70208,L-shaped sofa,livingroom,7
prd70209,dishwasher,kithen,5
prd70210,L-shaped sofa,livingroom,8
prd70211,L-shaped sofa,livingroom,4
prd70212,queen size bed,bedroom,3
prd70213,dishwasher,kithen,5
prd70214,60-inch TV stand,livingroom,2
prd70215,dishwasher,kithen,8
prd70216,dishwasher,kithen,1
prd70217,60-inch TV stand,livingroom,2
prd70218,microwave oven,kitchen,1
prd70219,60-inch TV stand,livingroom,1
prd70220,microwave oven,kitchen,1
prd70221,60-inch TV stand,livingroom,4
prd70222,L-shaped sofa,livingroom,1
prd70223,60-inch TV stand,livingroom,8
prd70224,queen size bed,bedroom,8
prd70225,L-shaped sofa,livingroom,9
prd70226,dishwasher,kithen,6
prd70227,60-inch TV stand,livingroom,5
prd70228,microwave oven,kitchen,0
prd70229,L-shaped sofa,livingroom,6
prd70230,queen size bed,bedroom,6
prd70231,L-shaped sofa,livingroom,4
prd70232,L-shaped sofa,livingroom,6
prd70233,queen size bed,bedroom,6
prd70234,L-shaped sofa,livingroom,9
prd70235,microwave oven,kitchen,7
prd70236,60-inch TV stand,livingroom,1
prd70237,60-inch TV stand,livingroom,5
prd70238,queen size bed,bedroom,9
prd70239,60-inch TV stand,livingroom,3
prd70240,L-shaped sofa,livingroom,1
prd70241,microwave oven,kitchen,3
prd70242,60-inch TV stand,livingroom,0
prd70243,microwave oven,kitchen,1
prd70244,L-shaped sofa,livingroom,4
prd70245,queen size bed,bedroom,8
prd70246,60-inch TV stand,livingroom,7
prd70247,L-shaped sofa,livingroom,7
prd70248,dishwasher,kithen,7
prd70249,queen size bed,bedroom,1
prd70250,L-shaped sofa,livingroom,0
prd70251,60-inch TV stand,livingroom,8
prd70252,dishwasher,kithen,5
prd70253,queen size bed,bedroom,3
prd70254,dishwasher,kithen,5
prd70255,queen size bed,bedroom,9
prd70256,L-shaped sofa,livingroom,2
prd70257,L-shaped sofa,livingroom,0
prd70258,dishwasher,kithen,6
prd70259,microwave oven,kitchen,6
prd70260,dishwasher,kithen,9
prd70261,dishwasher,kithen,7
prd70262,L-shaped sofa,livingroom,2
prd70263,60-inch TV stand,livingroom,9
prd70264,microwave oven,kitchen,6
prd70265,microwave oven,kitchen,2
prd70266,dishwasher,kithen,6
prd70267,60-inch TV stand,livingroom,6
prd70268,L-shaped sofa,livingroom,0
prd70269,L-shaped sofa,livingroom,8
prd70270,microwave oven,kitchen,7
prd70271,dishwasher,kithen,9
prd70272,60-inch TV stand,livingroom,1
prd70273,L-shaped sofa,livingroom,3
prd70274,dishwasher,kithen,1
prd70275,L-shaped sofa,livingroom,2
prd70276,L-shaped sofa,livingroom,4
prd70277,microwave oven,kitchen,7
prd70278,microwave oven,kitchen,5
prd70279,microwave oven,kitchen,3
prd70280,60-inch TV stand,livingroom,8
prd70281,dishwasher,kithen,2
prd70282,60-inch TV stand,livingroom,2
prd70283,queen size bed,bedroom,9
prd70284,queen size bed,bedroom,9
prd70285,60-inch TV stand,livingroom,2
prd70286,L-shaped sofa,livingroom,6
prd70287,microwave oven,kitchen,1
prd70288,L-shaped sofa,livingroom,9
prd70289,microwave oven,kitchen,4
prd70290,microwave oven,kitchen,8
prd70291,dishwasher,kithen,4
prd70292,60-inch TV stand,livingroom,2
prd70293,microwave oven,kitchen,1
prd70294,dishwasher,kithen,1
prd70295,L-shaped sofa,livingroom,4
prd70296,60-inch TV stand,livingroom,6
prd70297,dishwasher,kithen,5
prd70298,dishwasher,kithen,4
prd70299,queen size bed,bedroom,8
prd70300,dishwasher,kithen,9
prd70301,queen size bed,bedroom,8
prd70302,60-inch TV stand,livingroom,5
prd70303,60-inch TV stand,livingroom,2
prd70304,dishwasher,kithen,6
prd70305,60-inch TV stand,livingroom,8
prd70306,microwave oven,kitchen,4
prd70307,dishwasher,kithen,2
prd70308,microwave oven,kitchen,6
prd70309,microwave oven,kitchen,5
prd70310,60-inch TV stand,livingroom,9
prd70311,L-shaped sofa,livingroom,6
prd70312,queen size bed,bedroom,1
prd70313,60-inch TV stand,livingroom,0
prd70314,60-inch TV stand,livingroom,3
prd70315,dishwasher,kithen,7
prd70316,queen size bed,bedroom,0
prd70317,queen size bed,bedroom,7
prd70318,queen size bed,bedroom,2
prd70319,L-shaped sofa,livingroom,2
prd70320,queen size bed,bedroom,2
prd70321,queen size bed,bedroom,8
prd70322,microwave oven,kitchen,5
prd70323,60-inch TV stand,livingroom,1
prd70324,dishwasher,kithen,0
prd70325,queen size bed,bedroom,2
prd70326,60-inch TV stand,livingroom,1
prd70327,microwave oven,kitchen,9
prd70328,microwave oven,kitchen,6
prd70329,queen size bed,bedroom,6
prd70330,queen size bed,bedroom,9
prd70331,L-shaped sofa,livingroom,1
prd70332,60-inch TV stand,livingroom,6
prd70333,dishwasher,kithen,9
prd70334,L-shaped sofa,livingroom,8
prd70335,dishwasher,kithen,5
prd70336,microwave oven,kitchen,1
prd70337,queen size bed,bedroom,3
prd70338,microwave oven,kitchen,8
prd70339,L-shaped sofa,livingroom,4
prd70340,dishwasher,kithen,4
prd70341,60-inch TV stand,livingroom,4
prd70342,L-shaped sofa,livingroom,3
prd70343,queen size bed,bedroom,0
prd70344,dishwasher,kithen,6
prd70345,queen size bed,bedroom,8
prd70346,microwave oven,kitchen,0
prd70347,L-shaped sofa,livingroom,5
prd70348,dishwasher,kithen,2
prd70349,L-shaped sofa,livingroom,7
prd70350,microwave oven,kitchen,6
prd70351,60-inch TV stand,livingroom,4
prd70352,microwave oven,kitchen,1
prd70353,L-shaped sofa,livingroom,2
prd70354,microwave oven,kitchen,2
prd70355,60-inch TV stand,livingroom,6
prd70356,microwave oven,kitchen,7
prd70357,microwave oven,kitchen,9
prd70358,microwave oven,kitchen,5
prd70359,60-inch TV stand,livingroom,4
prd70360,L-shaped sofa,livingroom,8
prd70361,60-inch TV stand,livingroom,0
prd70362,queen size bed,bedroom,4
prd70363,dishwasher,kithen,7
prd70364,queen size bed,bedroom,5
prd70365,60-inch TV stand,livingroom,0
prd70366,60-inch TV stand,livingroom,7
prd70367,microwave oven,kitchen,8
prd70368,microwave oven,kitchen,4
prd70369,L-shaped sofa,livingroom,5
prd70370,queen size bed,bedroom,6
prd70371,dishwasher,kithen,5
prd70372,60-inch TV stand,livingroom,8
prd70373,dishwasher,kithen,1
prd70374,L-shaped sofa,livingroom,1
prd70375,microwave oven,kitchen,4
prd70376,60-inch TV stand,livingroom,8
prd70377,L-shaped sofa,livingroom,3
prd70378,microwave oven,kitchen,0
prd70379,dishwasher,kithen,8
prd70380,microwave oven,kitchen,1
prd70381,dishwasher,kithen,0
prd70382,queen size bed,bedroom,5
prd70383,microwave oven,kitchen,5
prd70384,60-inch TV stand,livingroom,3
prd70385,dishwasher,kithen,5
prd70386,L-shaped sofa,livingroom,9
prd70387,60-inch TV stand,livingroom,0
prd70388,60-inch TV stand,livingroom,3
prd70389,60-inch TV stand,livingroom,0
prd70390,microwave oven,kitchen,7
prd70391,60-inch TV stand,livingroom,6
prd70392,dishwasher,kithen,2
prd70393,microwave oven,kitchen,1
prd70394,microwave oven,kitchen,5
prd70395,dishwasher,kithen,8
prd70396,60-inch TV stand,livingroom,0
prd70397,microwave oven,kitchen,7
prd70398,queen size bed,bedroom,5
prd70399,60-inch TV stand,livingroom,1
prd70400,queen size bed,bedroom,4
prd70401,L-shaped sofa,livingroom,5
prd70402,dishwasher,kithen,4
prd70403,60-inch TV stand,livingroom,2
prd70404,L-shaped sofa,livingroom,9
prd70405,60-inch TV stand,livingroom,2
prd70406,dishwasher,kithen,2
prd70407,60-inch TV stand,livingroom,6
prd70408,L-shaped sofa,livingroom,0
prd70409,queen size bed,bedroom,8
prd70410,L-shaped sofa,livingroom,6
prd70411,60-inch TV stand,livingroom,3
prd70412,microwave oven,kitchen,2
prd70413,microwave oven,kitchen,2
prd70414,microwave oven,kitchen,7
prd70415,microwave oven,kitchen,3
prd70416,queen size bed,bedroom,2
prd70417,L-shaped sofa,livingroom,9
prd70418,microwave oven,kitchen,2
prd70419,queen size bed,bedroom,4
prd70420,L-shaped sofa,livingroom,3
prd70421,queen size bed,bedroom,9
prd70422,60-inch TV stand,livingroom,6
prd70423,dishwasher,kithen,4
prd70424,L-shaped sofa,livingroom,0
prd70425,60-inch TV stand,livingroom,4
prd70426,dishwasher,kithen,5
prd70427,L-shaped sofa,livingroom,5
prd70428,queen size bed,bedroom,2
prd70429,queen size bed,bedroom,7
prd70430,queen size bed,bedroom,4
prd70431,L-shaped sofa,livingroom,4
prd70432,queen size bed,bedroom,2
prd70433,60-inch TV stand,livingroom,8
prd70434,dishwasher,kithen,1
prd70435,L-shaped sofa,livingroom,0
prd70436,microwave oven,kitchen,6
prd70437,60-inch TV stand,livingroom,6
prd70438,L-shaped sofa,livingroom,6
prd70439,60-inch TV stand,livingroom,4
prd70440,queen size bed,bedroom,1
prd70441,queen size bed,bedroom,3
prd70442,L-shaped sofa,livingroom,9
prd70443,60-inch TV stand,livingroom,6
prd70444,dishwasher,kithen,0
prd70445,microwave oven,kitchen,8
prd70446,L-shaped sofa,livingroom,9
prd70447,L-shaped sofa,livingroom,5
prd70448,60-inch TV stand,livingroom,2
prd70449,60-inch TV stand,livingroom,8
prd70450,60-inch TV stand,livingroom,4
prd70451,queen size bed,bedroom,4
prd70452,L-shaped sofa,livingroom,1
prd70453,L-shaped sofa,livingroom,9
prd70454,60-inch TV stand,livingroom,5
prd70455,queen size bed,bedroom,4
prd70456,60-inch TV stand,livingroom,4
prd70457,queen size bed,bedroom,3
prd70458,dishwasher,kithen,7
prd70459,queen size bed,bedroom,3
prd70460,microwave oven,kitchen,9
prd70461,dishwasher,kithen,3
prd70462,queen size bed,bedroom,6
prd70463,L-shaped sofa,livingroom,2
prd70464,microwave oven,kitchen,5
prd70465,queen size bed,bedroom,8
prd70466,L-shaped sofa,livingroom,5
prd70467,queen size bed,bedroom,6
prd70468,microwave oven,kitchen,2
prd70469,60-inch TV stand,livingroom,4
prd70470,dishwasher,kithen,3
prd70471,microwave oven,kitchen,9
prd70472,dishwasher,kithen,7
prd70473,L-shaped sofa,livingroom,8
prd70474,dishwasher,kithen,0
prd70475,60-inch TV stand,livingroom,9
prd70476,60-inch TV stand,livingroom,8
prd70477,dishwasher,kithen,1
prd70478,dishwasher,kithen,6
prd70479,L-shaped sofa,livingroom,3
prd70480,dishwasher,kithen,5
prd70481,L-shaped sofa,livingroom,0
prd70482,60-inch TV stand,livingroom,2
prd70483,queen size bed,bedroom,6
prd70484,dishwasher,kithen,5
prd70485,60-inch TV stand,livingroom,6
prd70486,microwave oven,kitchen,2
prd70487,microwave oven,kitchen,2
prd70488,queen size bed,bedroom,2
prd70489,microwave oven,kitchen,9
prd70490,microwave oven,kitchen,6
prd70491,dishwasher,kithen,4
prd70492,L-shaped sofa,livingroom,2
prd70493,dishwasher,kithen,0
prd70494,queen size bed,bedroom,6
prd70495,microwave oven,kitchen,7
prd70496,dishwasher,kithen,2
prd70497,L-shaped sofa,livingroom,8
prd70498,microwave oven,kitchen,0
prd70499,dishwasher,kithen,2
prd70500,dishwasher,kithen,8
prd70501,60-inch TV stand,livingroom,6
prd70502,queen size bed,bedroom,5
prd70503,microwave oven,kitchen,6
prd70504,microwave oven,kitchen,7
prd70505,queen size bed,bedroom,2
prd70506,dishwasher,kithen,1
prd70507,queen size bed,bedroom,2
prd70508,60-inch TV stand,livingroom,3
prd70509,queen size bed,bedroom,3
prd70510,microwave oven,kitchen,7
prd70511,queen size bed,bedroom,4
prd70512,queen size bed,bedroom,6
prd70513,queen size bed,bedroom,1
prd70514,L-shaped sofa,livingroom,9
prd70515,microwave oven,kitchen,2
prd70516,queen size bed,bedroom,3
prd70517,60-inch TV stand,livingroom,7
prd70518,microwave oven,kitchen,3
prd70519,60-inch TV stand,livingroom,5
prd70520,dishwasher,kithen,6
prd70521,microwave oven,kitchen,8
prd70522,dishwasher,kithen,9
prd70523,queen size bed,bedroom,5
prd70524,L-shaped sofa,livingroom,7
prd70525,microwave oven,kitchen,0
prd70526,dishwasher,kithen,3
prd70527,60-inch TV stand,livingroom,3
prd70528,L-shaped sofa,livingroom,2
prd70529,queen size bed,bedroom,7
prd70530,queen size bed,bedroom,4
prd70531,60-inch TV stand,livingroom,8
prd70532,dishwasher,kithen,9
prd70533,60-inch TV stand,livingroom,8
prd70534,dishwasher,kithen,8
prd70535,dishwasher,kithen,1
prd70536,60-inch TV stand,livingroom,0
prd70537,dishwasher,kithen,9
prd70538,microwave oven,kitchen,6
prd70539,dishwasher,kithen,7
prd70540,dishwasher,kithen,5
prd70541,dishwasher,kithen,9
prd70542,L-shaped sofa,livingroom,3
prd70543,queen size bed,bedroom,6
prd70544,microwave oven,kitchen,1
prd70545,60-inch TV stand,livingroom,1
prd70546,microwave oven,kitchen,3
prd70547,L-shaped sofa,livingroom,5
prd70548,microwave oven,kitchen,5
prd70549,queen size bed,bedroom,3
prd70550,dishwasher,kithen,9
prd70551,queen size bed,bedroom,8
prd70552,dishwasher,kithen,7
prd70553,queen size bed,bedroom,4
prd70554,L-shaped sofa,livingroom,5
prd70555,queen size bed,bedroom,8
prd70556,microwave oven,kitchen,5
prd70557,microwave oven,kitchen,2
prd70558,60-inch TV stand,livingroom,8
prd70559,queen size bed,bedroom,5
prd70560,60-inch TV stand,livingroom,4
prd70561,60-inch TV stand,livingroom,0
prd70562,queen size bed,bedroom,0
prd70563,microwave oven,kitchen,1
prd70564,microwave oven,kitchen,2
prd70565,microwave oven,kitchen,6
prd70566,L-shaped sofa,livingroom,7
prd70567,queen size bed,bedroom,5
prd70568,queen size bed,bedroom,8
prd70569,queen size bed,bedroom,4
prd70570,dishwasher,kithen,9
prd70571,60-inch TV stand,livingroom,8
prd70572,queen size bed,bedroom,3
prd70573,dishwasher,kithen,5
prd70574,microwave oven,kitchen,4
prd70575,microwave oven,kitchen,7
prd70576,microwave oven,kitchen,9
prd70577,60-inch TV stand,livingroom,0
prd70578,60-inch TV stand,livingroom,1
prd70579,microwave oven,kitchen,1
prd70580,microwave oven,kitchen,2
prd70581,dishwasher,kithen,5
prd70582,60-inch TV stand,livingroom,3
prd70583,L-shaped sofa,livingroom,8
prd70584,microwave oven,kitchen,8
prd70585,60-inch TV stand,livingroom,2
prd70586,L-shaped sofa,livingroom,7
prd70587,dishwasher,kithen,6
prd70588,queen size bed,bedroom,5
prd70589,dishwasher,kithen,1
prd70590,queen size bed,bedroom,4
prd70591,60-inch TV stand,livingroom,9
prd70592,60-inch TV stand,livingroom,4
prd70593,60-inch TV stand,livingroom,1
prd70594,60-inch TV stand,livingroom,7
prd70595,microwave oven,kitchen,2
prd70596,microwave oven,kitchen,7
prd70597,L-shaped sofa,livingroom,5
prd70598,60-inch TV stand,livingroom,6
prd70599,L-shaped sofa,livingroom,6
prd70600,microwave oven,kitchen,8
prd70601,60-inch TV stand,livingroom,9
prd70602,microwave oven,kitchen,5
prd70603,L-shaped sofa,livingroom,3
prd70604,dishwasher,kithen,3
prd70605,queen size bed,bedroom,0
prd70606,queen size bed,bedroom,6
prd70607,60-inch TV stand,livingroom,5
prd70608,microwave oven,kitchen,5
prd70609,60-inch TV stand,livingroom,8
prd70610,L-shaped sofa,livingroom,4
prd70611,dishwasher,kithen,5
prd70612,dishwasher,kithen,7
prd70613,queen size bed,bedroom,8
prd70614,queen size bed,bedroom,3
prd70615,queen size bed,bedroom,5
prd70616,dishwasher,kithen,7
prd70617,dishwasher,kithen,1
prd70618,queen size bed,bedroom,9
prd70619,microwave oven,kitchen,7
prd70620,microwave oven,kitchen,9
prd70621,microwave oven,kitchen,3
prd70622,microwave oven,kitchen,2
prd70623,microwave oven,kitchen,6
prd70624,microwave oven,kitchen,5
prd70625,60-inch TV stand,livingroom,8
prd70626,L-shaped sofa,livingroom,5
prd70627,microwave oven,kitchen,9
prd70628,microwave oven,kitchen,4
prd70629,60-inch TV stand,livingroom,1
prd70630,microwave oven,kitchen,3
prd70631,dishwasher,kithen,8
prd70632,L-shaped sofa,livingroom,5
prd70633,L-shaped sofa,livingroom,7
prd70634,microwave oven,kitchen,6
prd70635,microwave oven,kitchen,5
prd70636,60-inch TV stand,livingroom,1
prd70637,60-inch TV stand,livingroom,2
prd70638,microwave oven,kitchen,9
prd70639,dishwasher,kithen,5
prd70640,60-inch TV stand,livingroom,8
prd70641,60-inch TV stand,livingroom,6
prd70642,queen size bed,bedroom,1
prd70643,L-shaped sofa,livingroom,8
prd70644,dishwasher,kithen,6
prd70645,microwave oven,kitchen,3
prd70646,60-inch TV stand,livingroom,4
prd70647,queen size bed,bedroom,7
prd70648,L-shaped sofa,livingroom,1
prd70649,dishwasher,kithen,4
prd70650,60-inch TV stand,livingroom,4
prd70651,microwave oven,kitchen,4
prd70652,dishwasher,kithen,0
prd70653,L-shaped sofa,livingroom,4
prd70654,queen size bed,bedroom,8
prd70655,microwave oven,kitchen,2
prd70656,dishwasher,kithen,1
prd70657,L-shaped sofa,livingroom,1
prd70658,60-inch TV stand,livingroom,1
prd70659,microwave oven,kitchen,0
prd70660,L-shaped sofa,livingroom,3
prd70661,60-inch TV stand,livingroom,6
prd70662,queen size bed,bedroom,5
prd70663,queen size bed,bedroom,5
prd70664,60-inch TV stand,livingroom,0
prd70665,queen size bed,bedroom,9
prd70666,queen size bed,bedroom,4
prd70667,microwave oven,kitchen,8
prd70668,60-inch TV stand,livingroom,8
prd70669,L-shaped sofa,livingroom,1
prd70670,queen size bed,bedroom,9
prd70671,60-inch TV stand,livingroom,6
prd70672,dishwasher,kithen,7
prd70673,microwave oven,kitchen,6
prd70674,L-shaped sofa,livingroom,2
prd70675,L-shaped sofa,livingroom,7
prd70676,dishwasher,kithen,7
prd70677,queen size bed,bedroom,4
prd70678,microwave oven,kitchen,6
prd70679,queen size bed,bedroom,3
prd70680,queen size bed,bedroom,0
prd70681,60-inch TV stand,livingroom,9
prd70682,60-inch TV stand,livingroom,9
prd70683,L-shaped sofa,livingroom,9
prd70684,dishwasher,kithen,8
prd70685,microwave oven,kitchen,7
prd70686,microwave oven,kitchen,7
prd70687,microwave oven,kitchen,5
prd70688,queen size bed,bedroom,2
prd70689,60-inch TV stand,livingroom,4
prd70690,microwave oven,kitchen,2
prd70691,L-shaped sofa,livingroom,5
prd70692,dishwasher,kithen,9
prd70693,dishwasher,kithen,4
prd70694,dishwasher,kithen,4
prd70695,dishwasher,kithen,9
prd70696,queen size bed,bedroom,2
prd70697,queen size bed,bedroom,2
prd70698,60-inch TV stand,livingroom,3
prd70699,60-inch TV stand,livingroom,7
prd70700,microwave oven,kitchen,3
prd70701,dishwasher,kithen,7
prd70702,L-shaped sofa,livingroom,6
prd70703,microwave oven,kitchen,5
prd70704,60-inch TV stand,livingroom,3
prd70705,L-shaped sofa,livingroom,5
prd70706,dishwasher,kithen,9
prd70707,dishwasher,kithen,9
