"rental_id","customer_id","product_id"
"rnt8701","user692","prd425"
"rnt8702","user420","prd870"
"rnt8703","user809","prd704"
"rnt8704","user496","prd873"
"rnt8705","user958","prd133"
"rnt8706","user833","prd104"
"rnt8707","user787","prd268"
"rnt8708","user484","prd115"
"rnt8709","user924","prd084"
"rnt8710","user312","prd988"
"rnt8711","user491","prd348"
"rnt8712","user756","prd699"
"rnt8713","user214","prd013"
"rnt8714","user523","prd357"
"rnt8715","user700","prd553"
"rnt8716","user427","prd228"
"rnt8717","user746","prd673"
"rnt8718","user987","prd516"
"rnt8719","user963","prd296"
"rnt8720","user707","prd258"
"rnt8721","user854","prd935"
"rnt8722","user386","prd542"
"rnt8723","user580","prd620"
"rnt8724","user034","prd542"
"rnt8725","user199","prd120"
"rnt8726","user777","prd197"
"rnt8727","user959","prd775"
"rnt8728","user782","prd564"
"rnt8729","user873","prd417"
"rnt8730","user077","prd192"
"rnt8731","user913","prd671"
"rnt8732","user794","prd580"
"rnt8733","user162","prd136"
"rnt8734","user573","prd224"
"rnt8735","user777","prd180"
"rnt8736","user588","prd945"
"rnt8737","user583","prd132"
"rnt8738","user120","prd717"
"rnt8739","user949","prd807"
"rnt8740","user134","prd151"
"rnt8741","user098","prd863"
"rnt8742","user125","prd974"
"rnt8743","user366","prd299"
"rnt8744","user870","prd063"
"rnt8745","user441","prd853"
"rnt8746","user001","prd219"
"rnt8747","user315","prd246"
"rnt8748","user686","prd375"
"rnt8749","user353","prd396"
"rnt8750","user484","prd338"
"rnt8751","user069","prd472"
"rnt8752","user178","prd920"
"rnt8753","user708","prd693"
"rnt8754","user921","prd984"
"rnt8755","user980","prd860"
"rnt8756","user176","prd690"
"rnt8757","user107","prd419"
"rnt8758","user703","prd597"
"rnt8759","user075","prd648"
"rnt8760","user718","prd877"
"rnt8761","user623","prd827"
"rnt8762","user610","prd117"
"rnt8763","user918","prd368"
"rnt8764","user863","prd116"
"rnt8765","user349","prd781"
"rnt8766","user599","prd672"
"rnt8767","user850","prd561"
"rnt8768","user856","prd773"
"rnt8769","user869","prd214"
"rnt8770","user709","prd739"
"rnt8771","user983","prd291"
"rnt8772","user753","prd433"
"rnt8773","user056","prd359"
"rnt8774","user876","prd103"
"rnt8775","user725","prd211"
"rnt8776","user038","prd012"
"rnt8777","user065","prd301"
"rnt8778","user314","prd403"
"rnt8779","user508","prd431"
"rnt8780","user862","prd178"
"rnt8781","user670","prd267"
"rnt8782","user668","prd561"
"rnt8783","user498","prd107"
"rnt8784","user708","prd066"
"rnt8785","user488","prd434"
"rnt8786","user751","prd612"
"rnt8787","user341","prd617"
"rnt8788","user242","prd931"
"rnt8789","user144","prd173"
"rnt8790","user342","prd222"
"rnt8791","user205","prd085"
"rnt8792","user730","prd556"
"rnt8793","user859","prd529"
"rnt8794","user570","prd327"
"rnt8795","user819","prd327"
"rnt8796","user773","prd707"
"rnt8797","user693","prd438"
"rnt8798","user466","prd776"
"rnt8799","user030","prd595"
"rnt8800","user645","prd788"
"rnt8801","user486","prd704"
"rnt8802","user305","prd906"
"rnt8803","user348","prd191"
"rnt8804","user229","prd437"
"rnt8805","user826","prd758"
"rnt8806","user300","prd575"
"rnt8807","user838","prd040"
"rnt8808","user613","prd800"
"rnt8809","user365","prd891"
"rnt8810","user014","prd384"
"rnt8811","user935","prd727"
"rnt8812","user199","prd060"
"rnt8813","user073","prd514"
"rnt8814","user748","prd753"
"rnt8815","user171","prd245"
"rnt8816","user119","prd626"
"rnt8817","user367","prd634"
"rnt8818","user308","prd162"
"rnt8819","user555","prd540"
"rnt8820","user739","prd790"
"rnt8821","user676","prd041"
"rnt8822","user484","prd628"
"rnt8823","user229","prd792"
"rnt8824","user743","prd237"
"rnt8825","user373","prd062"
"rnt8826","user745","prd771"
"rnt8827","user798","prd599"
"rnt8828","user657","prd945"
"rnt8829","user915","prd802"
"rnt8830","user620","prd230"
"rnt8831","user154","prd087"
"rnt8832","user554","prd313"
"rnt8833","user713","prd514"
"rnt8834","user903","prd321"
"rnt8835","user490","prd349"
"rnt8836","user330","prd248"
"rnt8837","user550","prd612"
"rnt8838","user628","prd093"
"rnt8839","user360","prd276"
"rnt8840","user507","prd430"
"rnt8841","user827","prd638"
"rnt8842","user651","prd899"
"rnt8843","user743","prd766"
"rnt8844","user347","prd536"
"rnt8845","user475","prd313"
"rnt8846","user533","prd367"
"rnt8847","user519","prd752"
"rnt8848","user338","prd279"
"rnt8849","user576","prd264"
"rnt8850","user828","prd895"
"rnt8851","user119","prd316"
"rnt8852","user775","prd613"
"rnt8853","user619","prd920"
"rnt8854","user072","prd118"
"rnt8855","user502","prd058"
"rnt8856","user477","prd616"
"rnt8857","user196","prd099"
"rnt8858","user110","prd614"
"rnt8859","user698","prd162"
"rnt8860","user430","prd892"
"rnt8861","user783","prd307"
"rnt8862","user697","prd266"
"rnt8863","user844","prd842"
"rnt8864","user955","prd624"
"rnt8865","user546","prd748"
"rnt8866","user683","prd342"
"rnt8867","user976","prd092"
"rnt8868","user106","prd608"
"rnt8869","user021","prd484"
"rnt8870","user622","prd373"
"rnt8871","user454","prd997"
"rnt8872","user230","prd221"
"rnt8873","user614","prd822"
"rnt8874","user953","prd741"
"rnt8875","user175","prd377"
"rnt8876","user139","prd308"
"rnt8877","user148","prd640"
"rnt8878","user484","prd310"
"rnt8879","user535","prd280"
"rnt8880","user875","prd151"
"rnt8881","user506","prd190"
"rnt8882","user932","prd826"
"rnt8883","user540","prd957"
"rnt8884","user062","prd980"
"rnt8885","user578","prd887"
"rnt8886","user499","prd759"
"rnt8887","user472","prd264"
"rnt8888","user331","prd665"
"rnt8889","user444","prd704"
"rnt8890","user727","prd200"
"rnt8891","user060","prd631"
"rnt8892","user486","prd125"
"rnt8893","user918","prd184"
"rnt8894","user800","prd431"
"rnt8895","user810","prd721"
"rnt8896","user591","prd315"
"rnt8897","user307","prd736"
"rnt8898","user065","prd319"
"rnt8899","user102","prd545"
"rnt8900","user982","prd942"
"rnt8901","user440","prd822"
"rnt8902","user163","prd488"
"rnt8903","user836","prd439"
"rnt8904","user332","prd214"
"rnt8905","user102","prd062"
"rnt8906","user169","prd839"
"rnt8907","user263","prd345"
"rnt8908","user483","prd426"
"rnt8909","user650","prd200"
"rnt8910","user593","prd374"
"rnt8911","user323","prd246"
"rnt8912","user642","prd381"
"rnt8913","user570","prd829"
"rnt8914","user608","prd123"
"rnt8915","user369","prd793"
"rnt8916","user147","prd215"
"rnt8917","user806","prd227"
"rnt8918","user496","prd195"
"rnt8919","user876","prd861"
"rnt8920","user912","prd285"
"rnt8921","user540","prd215"
"rnt8922","user231","prd879"
"rnt8923","user881","prd567"
"rnt8924","user167","prd490"
"rnt8925","user685","prd203"
"rnt8926","user138","prd687"
"rnt8927","user325","prd825"
"rnt8928","user983","prd522"
"rnt8929","user367","prd211"
"rnt8930","user598","prd377"
"rnt8931","user336","prd897"
"rnt8932","user211","prd768"
"rnt8933","user285","prd509"
"rnt8934","user755","prd991"
"rnt8935","user357","prd551"
"rnt8936","user888","prd678"
"rnt8937","user951","prd521"
"rnt8938","user260","prd740"
"rnt8939","user154","prd438"
"rnt8940","user106","prd906"
"rnt8941","user329","prd519"
"rnt8942","user685","prd557"
"rnt8943","user430","prd988"
"rnt8944","user963","prd111"
"rnt8945","user335","prd196"
"rnt8946","user598","prd577"
"rnt8947","user635","prd744"
"rnt8948","user458","prd299"
"rnt8949","user455","prd782"
"rnt8950","user579","prd669"
"rnt8951","user570","prd940"
"rnt8952","user291","prd170"
"rnt8953","user717","prd232"
"rnt8954","user300","prd522"
"rnt8955","user702","prd130"
"rnt8956","user891","prd852"
"rnt8957","user038","prd457"
"rnt8958","user884","prd251"
"rnt8959","user486","prd377"
"rnt8960","user365","prd569"
"rnt8961","user091","prd422"
"rnt8962","user492","prd817"
"rnt8963","user753","prd539"
"rnt8964","user484","prd008"
"rnt8965","user455","prd201"
"rnt8966","user411","prd294"
"rnt8967","user173","prd497"
"rnt8968","user415","prd017"
"rnt8969","user429","prd157"
"rnt8970","user489","prd070"
"rnt8971","user475","prd731"
"rnt8972","user080","prd204"
"rnt8973","user058","prd721"
"rnt8974","user663","prd676"
"rnt8975","user810","prd321"
"rnt8976","user026","prd283"
"rnt8977","user253","prd734"
"rnt8978","user742","prd650"
"rnt8979","user713","prd135"
"rnt8980","user709","prd838"
"rnt8981","user192","prd120"
"rnt8982","user901","prd746"
"rnt8983","user423","prd145"
"rnt8984","user937","prd028"
"rnt8985","user290","prd826"
"rnt8986","user237","prd847"
"rnt8987","user103","prd722"
"rnt8988","user285","prd607"
"rnt8989","user522","prd833"
"rnt8990","user412","prd804"
"rnt8991","user095","prd437"
"rnt8992","user678","prd428"
"rnt8993","user429","prd887"
"rnt8994","user326","prd650"
"rnt8995","user621","prd657"
"rnt8996","user336","prd938"
"rnt8997","user949","prd758"
"rnt8998","user975","prd604"
"rnt8999","user072","prd589"
"rnt9000","user294","prd879"
"rnt9001","user135","prd180"
"rnt9002","user502","prd476"
"rnt9003","user472","prd417"
"rnt9004","user252","prd170"
"rnt9005","user334","prd516"
"rnt9006","user159","prd548"
"rnt9007","user261","prd032"
"rnt9008","user054","prd130"
"rnt9009","user898","prd078"
"rnt9010","user259","prd123"
"rnt9011","user454","prd149"
"rnt9012","user993","prd105"
"rnt9013","user252","prd912"
"rnt9014","user012","prd355"
"rnt9015","user173","prd685"
"rnt9016","user359","prd183"
"rnt9017","user491","prd281"
"rnt9018","user418","prd620"
"rnt9019","user197","prd176"
"rnt9020","user062","prd425"
"rnt9021","user820","prd769"
"rnt9022","user680","prd379"
"rnt9023","user128","prd804"
"rnt9024","user053","prd996"
"rnt9025","user541","prd369"
"rnt9026","user290","prd117"
"rnt9027","user503","prd593"
"rnt9028","user626","prd273"
"rnt9029","user547","prd651"
"rnt9030","user678","prd741"
"rnt9031","user549","prd271"
"rnt9032","user948","prd163"
"rnt9033","user666","prd459"
"rnt9034","user596","prd338"
"rnt9035","user190","prd955"
"rnt9036","user692","prd081"
"rnt9037","user774","prd638"
"rnt9038","user922","prd346"
"rnt9039","user326","prd860"
"rnt9040","user181","prd517"
"rnt9041","user966","prd094"
"rnt9042","user460","prd920"
"rnt9043","user080","prd024"
"rnt9044","user360","prd146"
"rnt9045","user958","prd644"
"rnt9046","user929","prd367"
"rnt9047","user815","prd695"
"rnt9048","user897","prd901"
"rnt9049","user666","prd568"
"rnt9050","user638","prd111"
"rnt9051","user761","prd181"
"rnt9052","user058","prd566"
"rnt9053","user501","prd787"
"rnt9054","user201","prd607"
"rnt9055","user172","prd061"
"rnt9056","user926","prd414"
"rnt9057","user827","prd210"
"rnt9058","user957","prd626"
"rnt9059","user520","prd484"
"rnt9060","user301","prd147"
"rnt9061","user880","prd212"
"rnt9062","user455","prd746"
"rnt9063","user590","prd626"
"rnt9064","user021","prd523"
"rnt9065","user628","prd404"
"rnt9066","user698","prd817"
"rnt9067","user373","prd871"
"rnt9068","user917","prd403"
"rnt9069","user068","prd988"
"rnt9070","user380","prd869"
"rnt9071","user550","prd496"
"rnt9072","user890","prd445"
"rnt9073","user228","prd351"
"rnt9074","user706","prd517"
"rnt9075","user366","prd351"
"rnt9076","user722","prd891"
"rnt9077","user145","prd748"
"rnt9078","user296","prd389"
"rnt9079","user767","prd822"
"rnt9080","user497","prd570"
"rnt9081","user844","prd043"
"rnt9082","user453","prd729"
"rnt9083","user366","prd501"
"rnt9084","user895","prd005"
"rnt9085","user873","prd370"
"rnt9086","user823","prd182"
"rnt9087","user864","prd758"
"rnt9088","user813","prd393"
"rnt9089","user840","prd945"
"rnt9090","user405","prd234"
"rnt9091","user579","prd170"
"rnt9092","user325","prd169"
"rnt9093","user820","prd534"
"rnt9094","user615","prd266"
"rnt9095","user246","prd991"
"rnt9096","user772","prd637"
"rnt9097","user804","prd289"
"rnt9098","user120","prd115"
"rnt9099","user094","prd900"
"rnt9100","user226","prd797"
"rnt9101","user150","prd155"
"rnt9102","user529","prd425"
"rnt9103","user878","prd049"
"rnt9104","user593","prd245"
"rnt9105","user615","prd872"
"rnt9106","user103","prd196"
"rnt9107","user792","prd343"
"rnt9108","user941","prd472"
"rnt9109","user397","prd591"
"rnt9110","user256","prd596"
"rnt9111","user130","prd187"
"rnt9112","user789","prd574"
"rnt9113","user561","prd019"
"rnt9114","user359","prd437"
"rnt9115","user387","prd607"
"rnt9116","user897","prd593"
"rnt9117","user848","prd384"
"rnt9118","user529","prd981"
"rnt9119","user470","prd995"
"rnt9120","user716","prd948"
"rnt9121","user839","prd321"
"rnt9122","user997","prd034"
"rnt9123","user541","prd541"
"rnt9124","user097","prd880"
"rnt9125","user336","prd597"
"rnt9126","user727","prd084"
"rnt9127","user576","prd522"
"rnt9128","user547","prd117"
"rnt9129","user615","prd557"
"rnt9130","user006","prd815"
"rnt9131","user931","prd722"
"rnt9132","user661","prd296"
"rnt9133","user231","prd208"
"rnt9134","user694","prd856"
"rnt9135","user741","prd225"
"rnt9136","user410","prd631"
"rnt9137","user389","prd548"
"rnt9138","user429","prd260"
"rnt9139","user852","prd804"
"rnt9140","user126","prd883"
"rnt9141","user661","prd469"
"rnt9142","user591","prd788"
"rnt9143","user136","prd505"
"rnt9144","user386","prd283"
"rnt9145","user267","prd791"
"rnt9146","user075","prd879"
"rnt9147","user554","prd465"
"rnt9148","user759","prd472"
"rnt9149","user511","prd510"
"rnt9150","user768","prd703"
"rnt9151","user505","prd632"
"rnt9152","user385","prd048"
"rnt9153","user418","prd752"
"rnt9154","user509","prd033"
"rnt9155","user383","prd049"
"rnt9156","user273","prd562"
"rnt9157","user823","prd310"
"rnt9158","user328","prd609"
"rnt9159","user009","prd026"
"rnt9160","user814","prd815"
"rnt9161","user905","prd281"
"rnt9162","user562","prd936"
"rnt9163","user900","prd376"
"rnt9164","user716","prd150"
"rnt9165","user951","prd992"
"rnt9166","user687","prd819"
"rnt9167","user035","prd356"
"rnt9168","user002","prd220"
"rnt9169","user443","prd908"
"rnt9170","user267","prd505"
"rnt9171","user792","prd591"
"rnt9172","user533","prd737"
"rnt9173","user651","prd907"
"rnt9174","user650","prd539"
"rnt9175","user268","prd200"
"rnt9176","user151","prd470"
"rnt9177","user619","prd114"
"rnt9178","user541","prd855"
"rnt9179","user479","prd291"
"rnt9180","user883","prd404"
"rnt9181","user506","prd793"
"rnt9182","user484","prd634"
"rnt9183","user670","prd664"
"rnt9184","user935","prd232"
"rnt9185","user334","prd953"
"rnt9186","user216","prd215"
"rnt9187","user238","prd668"
"rnt9188","user525","prd318"
"rnt9189","user362","prd211"
"rnt9190","user886","prd144"
"rnt9191","user284","prd082"
"rnt9192","user381","prd572"
"rnt9193","user916","prd114"
"rnt9194","user941","prd950"
"rnt9195","user403","prd420"
"rnt9196","user880","prd249"
"rnt9197","user682","prd313"
"rnt9198","user058","prd610"
"rnt9199","user524","prd415"
"rnt9200","user597","prd784"
"rnt9201","user469","prd477"
"rnt9202","user068","prd827"
"rnt9203","user525","prd395"
"rnt9204","user862","prd390"
"rnt9205","user527","prd051"
"rnt9206","user551","prd355"
"rnt9207","user548","prd248"
"rnt9208","user211","prd636"
"rnt9209","user862","prd784"
"rnt9210","user781","prd852"
"rnt9211","user248","prd491"
"rnt9212","user381","prd228"
"rnt9213","user641","prd675"
"rnt9214","user773","prd010"
"rnt9215","user359","prd407"
"rnt9216","user719","prd743"
"rnt9217","user747","prd487"
"rnt9218","user388","prd435"
"rnt9219","user650","prd904"
"rnt9220","user983","prd990"
"rnt9221","user105","prd678"
"rnt9222","user110","prd113"
"rnt9223","user308","prd521"
"rnt9224","user505","prd874"
"rnt9225","user209","prd369"
"rnt9226","user427","prd524"
"rnt9227","user175","prd789"
"rnt9228","user706","prd550"
"rnt9229","user327","prd196"
"rnt9230","user229","prd371"
"rnt9231","user626","prd834"
"rnt9232","user193","prd918"
"rnt9233","user546","prd457"
"rnt9234","user899","prd708"
"rnt9235","user281","prd859"
"rnt9236","user964","prd144"
"rnt9237","user007","prd762"
"rnt9238","user313","prd365"
"rnt9239","user360","prd701"
"rnt9240","user943","prd167"
"rnt9241","user081","prd655"
"rnt9242","user722","prd591"
"rnt9243","user371","prd643"
"rnt9244","user194","prd654"
"rnt9245","user096","prd042"
"rnt9246","user304","prd206"
"rnt9247","user617","prd551"
"rnt9248","user451","prd499"
"rnt9249","user568","prd022"
"rnt9250","user554","prd439"
"rnt9251","user667","prd078"
"rnt9252","user574","prd945"
"rnt9253","user933","prd620"
"rnt9254","user024","prd652"
"rnt9255","user549","prd179"
"rnt9256","user434","prd768"
"rnt9257","user741","prd906"
"rnt9258","user772","prd219"
"rnt9259","user348","prd547"
"rnt9260","user348","prd740"
"rnt9261","user323","prd361"
"rnt9262","user156","prd007"
"rnt9263","user247","prd359"
"rnt9264","user870","prd465"
"rnt9265","user207","prd561"
"rnt9266","user241","prd740"
"rnt9267","user035","prd077"
"rnt9268","user881","prd564"
