"product_id","description","product_type","quantity_available"
"prd9539","Generic Object","randcat","74"
"prd9540","Generic Object","randcat","73"
"prd9541","Generic Object","randcat","42"
"prd9542","Generic Object","randcat","77"
"prd9543","Generic Object","randcat","56"
"prd9544","Generic Object","randcat","84"
"prd9545","Generic Object","randcat","76"
"prd9546","Generic Object","randcat","84"
"prd9547","Generic Object","randcat","33"
"prd9548","Generic Object","randcat","60"
"prd9549","Generic Object","randcat","96"
"prd9550","Generic Object","randcat","82"
"prd9551","Generic Object","randcat","48"
"prd9552","Generic Object","randcat","51"
"prd9553","Generic Object","randcat","65"
"prd9554","Generic Object","randcat","50"
"prd9555","Generic Object","randcat","24"
"prd9556","Generic Object","randcat","67"
"prd9557","Generic Object","randcat","40"
"prd9558","Generic Object","randcat","26"
"prd9559","Generic Object","randcat","17"
"prd9560","Generic Object","randcat","67"
"prd9561","Generic Object","randcat","40"
"prd9562","Generic Object","randcat","48"
"prd9563","Generic Object","randcat","12"
"prd9564","Generic Object","randcat","20"
"prd9565","Generic Object","randcat","69"
"prd9566","Generic Object","randcat","69"
"prd9567","Generic Object","randcat","52"
"prd9568","Generic Object","randcat","62"
"prd9569","Generic Object","randcat","19"
"prd9570","Generic Object","randcat","42"
"prd9571","Generic Object","randcat","92"
"prd9572","Generic Object","randcat","22"
"prd9573","Generic Object","randcat","70"
"prd9574","Generic Object","randcat","98"
"prd9575","Generic Object","randcat","13"
"prd9576","Generic Object","randcat","11"
"prd9577","Generic Object","randcat","92"
"prd9578","Generic Object","randcat","25"
"prd9579","Generic Object","randcat","37"
"prd9580","Generic Object","randcat","6"
"prd9581","Generic Object","randcat","2"
"prd9582","Generic Object","randcat","68"
"prd9583","Generic Object","randcat","42"
"prd9584","Generic Object","randcat","24"
"prd9585","Generic Object","randcat","11"
"prd9586","Generic Object","randcat","54"
"prd9587","Generic Object","randcat","87"
"prd9588","Generic Object","randcat","25"
"prd9589","Generic Object","randcat","73"
"prd9590","Generic Object","randcat","42"
"prd9591","Generic Object","randcat","27"
"prd9592","Generic Object","randcat","81"
"prd9593","Generic Object","randcat","43"
"prd9594","Generic Object","randcat","71"
"prd9595","Generic Object","randcat","34"
"prd9596","Generic Object","randcat","12"
"prd9597","Generic Object","randcat","38"
"prd9598","Generic Object","randcat","39"
"prd9599","Generic Object","randcat","86"
"prd9600","Generic Object","randcat","9"
"prd9601","Generic Object","randcat","66"
"prd9602","Generic Object","randcat","33"
"prd9603","Generic Object","randcat","30"
"prd9604","Generic Object","randcat","77"
"prd9605","Generic Object","randcat","68"
"prd9606","Generic Object","randcat","95"
"prd9607","Generic Object","randcat","28"
"prd9608","Generic Object","randcat","55"
"prd9609","Generic Object","randcat","17"
"prd9610","Generic Object","randcat","16"
"prd9611","Generic Object","randcat","5"
"prd9612","Generic Object","randcat","22"
"prd9613","Generic Object","randcat","14"
"prd9614","Generic Object","randcat","40"
"prd9615","Generic Object","randcat","71"
"prd9616","Generic Object","randcat","76"
"prd9617","Generic Object","randcat","57"
"prd9618","Generic Object","randcat","84"
"prd9619","Generic Object","randcat","83"
"prd9620","Generic Object","randcat","83"
"prd9621","Generic Object","randcat","72"
"prd9622","Generic Object","randcat","71"
"prd9623","Generic Object","randcat","48"
"prd9624","Generic Object","randcat","63"
"prd9625","Generic Object","randcat","31"
"prd9626","Generic Object","randcat","65"
"prd9627","Generic Object","randcat","88"
"prd9628","Generic Object","randcat","9"
"prd9629","Generic Object","randcat","7"
"prd9630","Generic Object","randcat","57"
"prd9631","Generic Object","randcat","54"
"prd9632","Generic Object","randcat","58"
"prd9633","Generic Object","randcat","61"
"prd9634","Generic Object","randcat","46"
"prd9635","Generic Object","randcat","71"
"prd9636","Generic Object","randcat","97"
"prd9637","Generic Object","randcat","25"
"prd9638","Generic Object","randcat","60"
"prd9639","Generic Object","randcat","16"
"prd9640","Generic Object","randcat","33"
"prd9641","Generic Object","randcat","45"
"prd9642","Generic Object","randcat","13"
"prd9643","Generic Object","randcat","97"
"prd9644","Generic Object","randcat","68"
"prd9645","Generic Object","randcat","31"
"prd9646","Generic Object","randcat","59"
"prd9647","Generic Object","randcat","76"
"prd9648","Generic Object","randcat","56"
"prd9649","Generic Object","randcat","98"
"prd9650","Generic Object","randcat","46"
"prd9651","Generic Object","randcat","4"
"prd9652","Generic Object","randcat","63"
"prd9653","Generic Object","randcat","58"
"prd9654","Generic Object","randcat","21"
"prd9655","Generic Object","randcat","31"
"prd9656","Generic Object","randcat","16"
"prd9657","Generic Object","randcat","67"
"prd9658","Generic Object","randcat","76"
"prd9659","Generic Object","randcat","85"
"prd9660","Generic Object","randcat","17"
"prd9661","Generic Object","randcat","72"
"prd9662","Generic Object","randcat","91"
"prd9663","Generic Object","randcat","86"
"prd9664","Generic Object","randcat","22"
"prd9665","Generic Object","randcat","21"
"prd9666","Generic Object","randcat","18"
"prd9667","Generic Object","randcat","87"
"prd9668","Generic Object","randcat","30"
"prd9669","Generic Object","randcat","70"
"prd9670","Generic Object","randcat","64"
"prd9671","Generic Object","randcat","97"
"prd9672","Generic Object","randcat","16"
"prd9673","Generic Object","randcat","49"
"prd9674","Generic Object","randcat","85"
"prd9675","Generic Object","randcat","69"
"prd9676","Generic Object","randcat","32"
"prd9677","Generic Object","randcat","49"
"prd9678","Generic Object","randcat","62"
"prd9679","Generic Object","randcat","1"
"prd9680","Generic Object","randcat","24"
"prd9681","Generic Object","randcat","89"
"prd9682","Generic Object","randcat","44"
"prd9683","Generic Object","randcat","98"
"prd9684","Generic Object","randcat","23"
"prd9685","Generic Object","randcat","52"
"prd9686","Generic Object","randcat","80"
"prd9687","Generic Object","randcat","30"
"prd9688","Generic Object","randcat","27"
"prd9689","Generic Object","randcat","10"
"prd9690","Generic Object","randcat","19"
"prd9691","Generic Object","randcat","36"
"prd9692","Generic Object","randcat","94"
"prd9693","Generic Object","randcat","54"
"prd9694","Generic Object","randcat","60"
"prd9695","Generic Object","randcat","62"
"prd9696","Generic Object","randcat","46"
"prd9697","Generic Object","randcat","3"
"prd9698","Generic Object","randcat","75"
"prd9699","Generic Object","randcat","4"
"prd9700","Generic Object","randcat","66"
"prd9701","Generic Object","randcat","19"
"prd9702","Generic Object","randcat","36"
"prd9703","Generic Object","randcat","77"
"prd9704","Generic Object","randcat","78"
"prd9705","Generic Object","randcat","62"
"prd9706","Generic Object","randcat","12"
"prd9707","Generic Object","randcat","54"
"prd9708","Generic Object","randcat","13"
"prd9709","Generic Object","randcat","84"
"prd9710","Generic Object","randcat","39"
"prd9711","Generic Object","randcat","79"
"prd9712","Generic Object","randcat","86"
"prd9713","Generic Object","randcat","64"
"prd9714","Generic Object","randcat","43"
"prd9715","Generic Object","randcat","8"
"prd9716","Generic Object","randcat","30"
"prd9717","Generic Object","randcat","86"
"prd9718","Generic Object","randcat","87"
"prd9719","Generic Object","randcat","2"
"prd9720","Generic Object","randcat","32"
"prd9721","Generic Object","randcat","10"
"prd9722","Generic Object","randcat","95"
"prd9723","Generic Object","randcat","79"
"prd9724","Generic Object","randcat","24"
"prd9725","Generic Object","randcat","50"
"prd9726","Generic Object","randcat","29"
"prd9727","Generic Object","randcat","40"
"prd9728","Generic Object","randcat","27"
"prd9729","Generic Object","randcat","7"
"prd9730","Generic Object","randcat","57"
"prd9731","Generic Object","randcat","82"
"prd9732","Generic Object","randcat","81"
"prd9733","Generic Object","randcat","82"
"prd9734","Generic Object","randcat","33"
"prd9735","Generic Object","randcat","66"
"prd9736","Generic Object","randcat","50"
"prd9737","Generic Object","randcat","1"
"prd9738","Generic Object","randcat","84"
"prd9739","Generic Object","randcat","94"
"prd9740","Generic Object","randcat","41"
"prd9741","Generic Object","randcat","81"
"prd9742","Generic Object","randcat","41"
"prd9743","Generic Object","randcat","7"
"prd9744","Generic Object","randcat","96"
"prd9745","Generic Object","randcat","19"
"prd9746","Generic Object","randcat","44"
"prd9747","Generic Object","randcat","34"
"prd9748","Generic Object","randcat","19"
"prd9749","Generic Object","randcat","98"
"prd9750","Generic Object","randcat","44"
"prd9751","Generic Object","randcat","13"
"prd9752","Generic Object","randcat","82"
"prd9753","Generic Object","randcat","24"
"prd9754","Generic Object","randcat","26"
"prd9755","Generic Object","randcat","59"
"prd9756","Generic Object","randcat","37"
"prd9757","Generic Object","randcat","92"
"prd9758","Generic Object","randcat","68"
"prd9759","Generic Object","randcat","18"
"prd9760","Generic Object","randcat","28"
"prd9761","Generic Object","randcat","74"
"prd9762","Generic Object","randcat","76"
"prd9763","Generic Object","randcat","71"
"prd9764","Generic Object","randcat","76"
"prd9765","Generic Object","randcat","25"
"prd9766","Generic Object","randcat","45"
"prd9767","Generic Object","randcat","3"
"prd9768","Generic Object","randcat","6"
"prd9769","Generic Object","randcat","85"
"prd9770","Generic Object","randcat","15"
"prd9771","Generic Object","randcat","79"
"prd9772","Generic Object","randcat","9"
"prd9773","Generic Object","randcat","44"
"prd9774","Generic Object","randcat","20"
"prd9775","Generic Object","randcat","14"
"prd9776","Generic Object","randcat","91"
"prd9777","Generic Object","randcat","23"
"prd9778","Generic Object","randcat","40"
"prd9779","Generic Object","randcat","81"
"prd9780","Generic Object","randcat","6"
"prd9781","Generic Object","randcat","70"
"prd9782","Generic Object","randcat","91"
"prd9783","Generic Object","randcat","89"
"prd9784","Generic Object","randcat","38"
"prd9785","Generic Object","randcat","85"
"prd9786","Generic Object","randcat","64"
"prd9787","Generic Object","randcat","68"
"prd9788","Generic Object","randcat","23"
"prd9789","Generic Object","randcat","70"
"prd9790","Generic Object","randcat","73"
"prd9791","Generic Object","randcat","41"
"prd9792","Generic Object","randcat","73"
"prd9793","Generic Object","randcat","13"
"prd9794","Generic Object","randcat","56"
"prd9795","Generic Object","randcat","33"
"prd9796","Generic Object","randcat","24"
"prd9797","Generic Object","randcat","84"
"prd9798","Generic Object","randcat","30"
"prd9799","Generic Object","randcat","82"
"prd9800","Generic Object","randcat","13"
"prd9801","Generic Object","randcat","7"
"prd9802","Generic Object","randcat","70"
"prd9803","Generic Object","randcat","51"
"prd9804","Generic Object","randcat","38"
"prd9805","Generic Object","randcat","68"
"prd9806","Generic Object","randcat","47"
"prd9807","Generic Object","randcat","57"
"prd9808","Generic Object","randcat","32"
"prd9809","Generic Object","randcat","35"
"prd9810","Generic Object","randcat","64"
"prd9811","Generic Object","randcat","96"
"prd9812","Generic Object","randcat","57"
"prd9813","Generic Object","randcat","50"
"prd9814","Generic Object","randcat","91"
"prd9815","Generic Object","randcat","66"
"prd9816","Generic Object","randcat","65"
"prd9817","Generic Object","randcat","62"
"prd9818","Generic Object","randcat","2"
"prd9819","Generic Object","randcat","80"
"prd9820","Generic Object","randcat","69"
"prd9821","Generic Object","randcat","57"
"prd9822","Generic Object","randcat","15"
"prd9823","Generic Object","randcat","75"
"prd9824","Generic Object","randcat","31"
"prd9825","Generic Object","randcat","68"
"prd9826","Generic Object","randcat","61"
"prd9827","Generic Object","randcat","32"
"prd9828","Generic Object","randcat","25"
"prd9829","Generic Object","randcat","41"
"prd9830","Generic Object","randcat","68"
"prd9831","Generic Object","randcat","98"
"prd9832","Generic Object","randcat","22"
"prd9833","Generic Object","randcat","60"
"prd9834","Generic Object","randcat","30"
"prd9835","Generic Object","randcat","43"
"prd9836","Generic Object","randcat","84"
"prd9837","Generic Object","randcat","90"
"prd9838","Generic Object","randcat","54"
"prd9839","Generic Object","randcat","97"
"prd9840","Generic Object","randcat","8"
"prd9841","Generic Object","randcat","98"
"prd9842","Generic Object","randcat","89"
"prd9843","Generic Object","randcat","70"
"prd9844","Generic Object","randcat","56"
"prd9845","Generic Object","randcat","63"
"prd9846","Generic Object","randcat","39"
"prd9847","Generic Object","randcat","32"
"prd9848","Generic Object","randcat","96"
"prd9849","Generic Object","randcat","70"
"prd9850","Generic Object","randcat","48"
"prd9851","Generic Object","randcat","17"
"prd9852","Generic Object","randcat","86"
