product_id,description,product_type,quantity_available
prd73415,Single size bed frame,livingroom,16
prd73416,54-inch TV stand,bedroom,6
prd73417,Desk Light,bedroom,16
prd73418,Sectional sofa,kitchen,1
prd73419,L-shaped sofa,bedroom,16
prd73420,Queen size bed frame,livingroom,8
prd73421,Desk,bedroom,10
prd73422,60-inch TV stand,livingroom,3
prd73423,Double size bed frame,diningroom,13
prd73424,L-shaped sofa,kitchen,10
prd73425,Queen size bed frame,den,10
prd73426,80-inch TV stand,bedroom,1
prd73427,Double size bed frame,den,11
prd73428,54-inch TV stand,bedroom,11
prd73429,King size bed frame,den,19
prd73430,Coffee Table,den,3
prd73431,Throw Pillow,kitchen,10
prd73432,60-inch TV stand,den,9
prd73433,L-shaped sofa,diningroom,15
prd73434,Sectional sofa,den,17
prd73435,Throw Pillow,diningroom,9
prd73436,72-inch TV stand,livingroom,15
prd73437,72-inch TV stand,diningroom,3
prd73438,54-inch TV stand,diningroom,16
prd73439,Desk,kitchen,6
prd73440,60-inch TV stand,bedroom,18
prd73441,Sectional sofa,livingroom,3
prd73442,54-inch TV stand,kitchen,10
prd73443,King size bed frame,bedroom,4
prd73444,Double size bed frame,livingroom,5
prd73445,54-inch TV stand,bedroom,9
prd73446,King size bed frame,kitchen,6
prd73447,80-inch TV stand,den,1
prd73448,80-inch TV stand,livingroom,11
prd73449,King size bed frame,livingroom,9
prd73450,72-inch TV stand,kitchen,19
prd73451,60-inch TV stand,bedroom,15
prd73452,King size bed frame,livingroom,14
prd73453,L-shaped sofa,livingroom,2
prd73454,Double size bed frame,kitchen,16
prd73455,54-inch TV stand,bedroom,9
prd73456,60-inch TV stand,diningroom,12
prd73457,Sectional sofa,bedroom,16
prd73458,54-inch TV stand,bedroom,9
prd73459,Single size bed frame,diningroom,15
prd73460,80-inch TV stand,den,6
prd73461,L-shaped sofa,diningroom,8
prd73462,L-shaped sofa,kitchen,1
prd73463,L-shaped sofa,bedroom,18
prd73464,60-inch TV stand,den,17
prd73465,Table with leaves,diningroom,13
prd73466,Single size bed frame,bedroom,19
prd73467,Queen size bed frame,bedroom,14
prd73468,72-inch TV stand,bedroom,8
prd73469,King size bed frame,bedroom,8
prd73470,Double size bed frame,diningroom,17
prd73471,72-inch TV stand,kitchen,15
prd73472,Sectional sofa,kitchen,13
prd73473,Coffee Table,diningroom,17
prd73474,72-inch TV stand,kitchen,8
prd73475,Sectional sofa,diningroom,19
prd73476,Throw Pillow,bedroom,8
prd73477,Double size bed frame,den,19
prd73478,Desk Light,kitchen,4
prd73479,Queen size bed frame,den,14
prd73480,Desk Light,livingroom,17
prd73481,Queen size bed frame,bedroom,8
prd73482,King size bed frame,bedroom,2
prd73483,54-inch TV stand,den,8
prd73484,Coffee Table,den,12
prd73485,L-shaped sofa,kitchen,11
prd73486,Coffee Table,kitchen,5
prd73487,Double size bed frame,bedroom,19
prd73488,72-inch TV stand,bedroom,13
prd73489,Sectional sofa,bedroom,9
prd73490,Throw Pillow,livingroom,14
prd73491,King size bed frame,kitchen,6
prd73492,Single size bed frame,den,11
prd73493,Throw Pillow,bedroom,1
prd73494,L-shaped sofa,den,4
prd73495,Single size bed frame,diningroom,13
prd73496,Table with leaves,bedroom,11
prd73497,Table with leaves,den,13
prd73498,Throw Pillow,diningroom,3
prd73499,Desk,diningroom,16
prd73500,Single size bed frame,kitchen,8
prd73501,Desk Light,bedroom,1
prd73502,Queen size bed frame,livingroom,6
prd73503,Desk Light,kitchen,4
prd73504,Desk Light,bedroom,7
prd73505,Table with leaves,livingroom,4
prd73506,Coffee Table,kitchen,9
prd73507,Desk,bedroom,7
prd73508,Throw Pillow,diningroom,10
prd73509,72-inch TV stand,den,9
prd73510,Coffee Table,kitchen,16
prd73511,Coffee Table,kitchen,12
prd73512,Double size bed frame,kitchen,8
prd73513,54-inch TV stand,diningroom,5
prd73514,Double size bed frame,livingroom,7
prd73515,Desk Light,kitchen,5
prd73516,80-inch TV stand,bedroom,11
prd73517,Desk,livingroom,15
prd73518,Desk Light,livingroom,8
prd73519,Table with leaves,diningroom,13
prd73520,Queen size bed frame,diningroom,14
prd73521,Single size bed frame,diningroom,8
prd73522,L-shaped sofa,kitchen,5
prd73523,54-inch TV stand,kitchen,13
prd73524,Throw Pillow,kitchen,3
prd73525,Coffee Table,diningroom,1
prd73526,Desk Light,den,3
prd73527,72-inch TV stand,livingroom,4
prd73528,Table with leaves,diningroom,17
prd73529,King size bed frame,livingroom,18
prd73530,Double size bed frame,bedroom,10
prd73531,Desk Light,kitchen,3
prd73532,60-inch TV stand,kitchen,15
prd73533,King size bed frame,livingroom,9
prd73534,Single size bed frame,livingroom,19
prd73535,Single size bed frame,bedroom,15
prd73536,Queen size bed frame,bedroom,13
prd73537,Double size bed frame,den,18
prd73538,Table with leaves,kitchen,10
prd73539,Double size bed frame,bedroom,10
prd73540,Desk Light,kitchen,17
prd73541,Desk Light,diningroom,1
prd73542,Desk Light,kitchen,17
prd73543,72-inch TV stand,bedroom,3
prd73544,Table with leaves,diningroom,19
prd73545,Throw Pillow,den,5
prd73546,Double size bed frame,diningroom,9
prd73547,L-shaped sofa,kitchen,14
prd73548,72-inch TV stand,diningroom,18
prd73549,Desk Light,diningroom,6
prd73550,Table with leaves,kitchen,2
prd73551,Coffee Table,kitchen,7
prd73552,Double size bed frame,diningroom,10
prd73553,King size bed frame,bedroom,16
prd73554,Throw Pillow,den,3
prd73555,80-inch TV stand,den,12
prd73556,L-shaped sofa,kitchen,12
prd73557,Double size bed frame,kitchen,19
prd73558,72-inch TV stand,kitchen,9
prd73559,Throw Pillow,diningroom,19
prd73560,Single size bed frame,bedroom,13
prd73561,Double size bed frame,diningroom,3
prd73562,54-inch TV stand,kitchen,17
prd73563,King size bed frame,kitchen,19
prd73564,54-inch TV stand,kitchen,19
prd73565,72-inch TV stand,livingroom,17
prd73566,Double size bed frame,den,10
prd73567,L-shaped sofa,den,4
prd73568,Throw Pillow,livingroom,5
prd73569,Double size bed frame,kitchen,4
prd73570,Desk,livingroom,14
prd73571,54-inch TV stand,kitchen,16
prd73572,Coffee Table,den,10
prd73573,60-inch TV stand,kitchen,2
prd73574,Double size bed frame,bedroom,10
prd73575,Single size bed frame,den,17
prd73576,Table with leaves,diningroom,6
prd73577,L-shaped sofa,kitchen,14
prd73578,80-inch TV stand,diningroom,15
prd73579,Throw Pillow,diningroom,17
prd73580,Coffee Table,livingroom,11
prd73581,L-shaped sofa,kitchen,6
prd73582,Desk,diningroom,2
prd73583,Desk,livingroom,14
prd73584,Sectional sofa,bedroom,1
prd73585,72-inch TV stand,diningroom,12
prd73586,Table with leaves,bedroom,8
prd73587,80-inch TV stand,bedroom,1
prd73588,Single size bed frame,den,7
prd73589,Single size bed frame,bedroom,7
prd73590,Coffee Table,bedroom,3
prd73591,Single size bed frame,diningroom,13
prd73592,Table with leaves,livingroom,19
prd73593,L-shaped sofa,diningroom,4
prd73594,L-shaped sofa,livingroom,7
prd73595,80-inch TV stand,kitchen,8
prd73596,72-inch TV stand,kitchen,4
prd73597,60-inch TV stand,diningroom,7
prd73598,80-inch TV stand,diningroom,10
prd73599,72-inch TV stand,kitchen,5
prd73600,King size bed frame,livingroom,18
prd73601,Table with leaves,diningroom,4
prd73602,80-inch TV stand,livingroom,9
prd73603,Table with leaves,kitchen,9
prd73604,72-inch TV stand,diningroom,13
prd73605,Desk,livingroom,10
prd73606,Desk,kitchen,6
prd73607,60-inch TV stand,livingroom,10
prd73608,80-inch TV stand,den,10
prd73609,Single size bed frame,bedroom,6
prd73610,Queen size bed frame,den,10
prd73611,Desk,livingroom,15
prd73612,Table with leaves,den,18
prd73613,Single size bed frame,livingroom,10
prd73614,54-inch TV stand,diningroom,9
prd73615,King size bed frame,diningroom,19
prd73616,54-inch TV stand,livingroom,3
prd73617,Throw Pillow,diningroom,4
prd73618,Sectional sofa,livingroom,2
prd73619,Desk,diningroom,14
prd73620,L-shaped sofa,bedroom,17
prd73621,Throw Pillow,den,15
prd73622,80-inch TV stand,bedroom,12
prd73623,Desk Light,kitchen,19
prd73624,L-shaped sofa,diningroom,4
prd73625,60-inch TV stand,den,18
prd73626,54-inch TV stand,den,19
prd73627,Single size bed frame,den,13
prd73628,Single size bed frame,livingroom,3
prd73629,Sectional sofa,diningroom,15
prd73630,Desk Light,den,9
prd73631,Double size bed frame,livingroom,19
prd73632,King size bed frame,kitchen,9
prd73633,60-inch TV stand,bedroom,1
prd73634,Table with leaves,bedroom,2
prd73635,60-inch TV stand,livingroom,9
prd73636,Queen size bed frame,den,16
prd73637,Double size bed frame,kitchen,14
prd73638,Table with leaves,diningroom,18
prd73639,Coffee Table,diningroom,10
prd73640,Queen size bed frame,diningroom,4
prd73641,Sectional sofa,livingroom,10
prd73642,Double size bed frame,livingroom,7
prd73643,80-inch TV stand,bedroom,14
prd73644,60-inch TV stand,livingroom,3
prd73645,King size bed frame,bedroom,4
prd73646,54-inch TV stand,kitchen,10
prd73647,Table with leaves,bedroom,19
prd73648,King size bed frame,diningroom,19
prd73649,Table with leaves,kitchen,9
prd73650,60-inch TV stand,bedroom,16
prd73651,Queen size bed frame,diningroom,4
prd73652,60-inch TV stand,kitchen,4
prd73653,Table with leaves,den,19
prd73654,King size bed frame,diningroom,9
prd73655,72-inch TV stand,kitchen,7
prd73656,Throw Pillow,livingroom,6
prd73657,Double size bed frame,bedroom,2
prd73658,Single size bed frame,livingroom,19
prd73659,L-shaped sofa,diningroom,15
prd73660,Desk Light,den,4
prd73661,Single size bed frame,diningroom,3
prd73662,72-inch TV stand,diningroom,4
prd73663,60-inch TV stand,bedroom,16
prd73664,Coffee Table,diningroom,18
prd73665,Desk Light,livingroom,5
prd73666,Single size bed frame,bedroom,9
prd73667,Double size bed frame,bedroom,16
prd73668,Single size bed frame,diningroom,16
prd73669,L-shaped sofa,diningroom,11
prd73670,Queen size bed frame,kitchen,1
prd73671,Throw Pillow,livingroom,6
prd73672,Coffee Table,livingroom,17
prd73673,Queen size bed frame,bedroom,1
prd73674,60-inch TV stand,den,1
prd73675,60-inch TV stand,livingroom,14
prd73676,Double size bed frame,diningroom,3
prd73677,Queen size bed frame,kitchen,7
prd73678,Desk,diningroom,6
prd73679,54-inch TV stand,kitchen,8
prd73680,Desk,den,9
prd73681,Table with leaves,kitchen,5
prd73682,Coffee Table,kitchen,3
prd73683,Table with leaves,den,19
prd73684,Sectional sofa,kitchen,12
prd73685,L-shaped sofa,kitchen,9
prd73686,Desk Light,den,6
prd73687,King size bed frame,livingroom,5
prd73688,Single size bed frame,livingroom,19
prd73689,Sectional sofa,bedroom,19
prd73690,72-inch TV stand,livingroom,11
prd73691,L-shaped sofa,diningroom,1
prd73692,King size bed frame,den,11
prd73693,Queen size bed frame,diningroom,14
prd73694,Double size bed frame,den,10
prd73695,Desk,kitchen,7
prd73696,80-inch TV stand,bedroom,12
prd73697,Double size bed frame,den,8
prd73698,Queen size bed frame,den,4
prd73699,Sectional sofa,livingroom,8
prd73700,60-inch TV stand,livingroom,12
prd73701,80-inch TV stand,den,7
prd73702,Single size bed frame,kitchen,2
prd73703,Double size bed frame,livingroom,17
prd73704,72-inch TV stand,kitchen,17
prd73705,Single size bed frame,kitchen,19
prd73706,L-shaped sofa,livingroom,7
prd73707,80-inch TV stand,diningroom,17
prd73708,72-inch TV stand,den,11
prd73709,Sectional sofa,den,15
prd73710,Queen size bed frame,livingroom,19
prd73711,80-inch TV stand,diningroom,12
prd73712,Desk Light,diningroom,12
prd73713,Double size bed frame,diningroom,11
prd73714,L-shaped sofa,kitchen,13
prd73715,Desk,diningroom,4
prd73716,Coffee Table,kitchen,16
prd73717,Desk,den,5
prd73718,Desk,bedroom,7
prd73719,L-shaped sofa,bedroom,6
prd73720,Coffee Table,bedroom,9
prd73721,80-inch TV stand,kitchen,10
prd73722,Throw Pillow,livingroom,16
prd73723,80-inch TV stand,diningroom,2
prd73724,Double size bed frame,diningroom,19
prd73725,72-inch TV stand,bedroom,19
prd73726,L-shaped sofa,kitchen,12
prd73727,Table with leaves,bedroom,14
prd73728,Desk Light,den,5
prd73729,60-inch TV stand,kitchen,12
prd73730,54-inch TV stand,diningroom,2
prd73731,Coffee Table,diningroom,12
prd73732,King size bed frame,bedroom,2
prd73733,Desk Light,livingroom,13
prd73734,54-inch TV stand,livingroom,2
prd73735,Desk Light,diningroom,8
prd73736,Sectional sofa,livingroom,13
prd73737,Coffee Table,kitchen,8
prd73738,72-inch TV stand,livingroom,6
prd73739,Desk,diningroom,8
prd73740,Desk,kitchen,2
prd73741,Coffee Table,diningroom,12
prd73742,80-inch TV stand,den,4
prd73743,Single size bed frame,kitchen,19
prd73744,Desk Light,den,17
prd73745,Queen size bed frame,livingroom,17
prd73746,Desk Light,kitchen,2
prd73747,Queen size bed frame,den,2
prd73748,Sectional sofa,livingroom,2
prd73749,80-inch TV stand,kitchen,6
prd73750,Queen size bed frame,bedroom,5
prd73751,54-inch TV stand,livingroom,11
prd73752,L-shaped sofa,diningroom,3
prd73753,Coffee Table,bedroom,11
prd73754,Desk,bedroom,14
prd73755,80-inch TV stand,den,8
prd73756,72-inch TV stand,diningroom,9
prd73757,Desk Light,bedroom,9
prd73758,72-inch TV stand,kitchen,17
prd73759,Single size bed frame,diningroom,7
prd73760,Desk Light,diningroom,1
prd73761,80-inch TV stand,bedroom,6
prd73762,54-inch TV stand,diningroom,9
prd73763,72-inch TV stand,bedroom,6
prd73764,60-inch TV stand,livingroom,1
prd73765,Double size bed frame,den,7
prd73766,Table with leaves,livingroom,10
prd73767,60-inch TV stand,den,12
prd73768,80-inch TV stand,bedroom,6
prd73769,Queen size bed frame,bedroom,13
prd73770,Desk,diningroom,3
prd73771,Queen size bed frame,diningroom,3
prd73772,Queen size bed frame,livingroom,19
prd73773,72-inch TV stand,bedroom,5
prd73774,72-inch TV stand,kitchen,1
prd73775,Table with leaves,bedroom,10
prd73776,54-inch TV stand,kitchen,6
prd73777,Desk Light,diningroom,4
prd73778,54-inch TV stand,diningroom,13
prd73779,80-inch TV stand,den,9
prd73780,King size bed frame,livingroom,5
prd73781,Desk,kitchen,4
prd73782,80-inch TV stand,bedroom,1
prd73783,Table with leaves,den,18
prd73784,60-inch TV stand,kitchen,10
prd73785,Table with leaves,diningroom,11
prd73786,Double size bed frame,livingroom,3
prd73787,Table with leaves,livingroom,6
prd73788,Double size bed frame,den,10
prd73789,Sectional sofa,livingroom,2
prd73790,Desk Light,den,14
prd73791,60-inch TV stand,bedroom,15
prd73792,80-inch TV stand,bedroom,16
prd73793,60-inch TV stand,livingroom,4
prd73794,Double size bed frame,den,4
prd73795,Double size bed frame,livingroom,17
prd73796,Table with leaves,den,15
prd73797,54-inch TV stand,livingroom,11
prd73798,Queen size bed frame,bedroom,17
prd73799,Sectional sofa,bedroom,17
prd73800,72-inch TV stand,livingroom,15
prd73801,Table with leaves,diningroom,4
prd73802,Desk Light,den,3
prd73803,Single size bed frame,kitchen,15
prd73804,Coffee Table,bedroom,11
prd73805,80-inch TV stand,diningroom,4
prd73806,Desk,kitchen,8
prd73807,Queen size bed frame,den,9
prd73808,60-inch TV stand,bedroom,6
prd73809,Throw Pillow,diningroom,19
prd73810,L-shaped sofa,kitchen,12
prd73811,60-inch TV stand,bedroom,3
prd73812,Desk,kitchen,10
prd73813,80-inch TV stand,bedroom,18
prd73814,Desk Light,kitchen,11
prd73815,Sectional sofa,diningroom,9
prd73816,Desk Light,kitchen,6
prd73817,Coffee Table,bedroom,14
prd73818,Desk Light,diningroom,18
prd73819,Double size bed frame,kitchen,14
prd73820,Desk Light,bedroom,13
prd73821,Queen size bed frame,den,18
prd73822,54-inch TV stand,livingroom,15
prd73823,Desk Light,den,4
prd73824,Queen size bed frame,diningroom,12
prd73825,Coffee Table,kitchen,1
prd73826,Coffee Table,livingroom,17
prd73827,Sectional sofa,bedroom,4
prd73828,54-inch TV stand,kitchen,15
prd73829,60-inch TV stand,diningroom,19
prd73830,72-inch TV stand,den,12
prd73831,60-inch TV stand,diningroom,4
prd73832,Single size bed frame,bedroom,10
prd73833,Coffee Table,kitchen,14
prd73834,Coffee Table,kitchen,11
prd73835,Desk Light,livingroom,3
prd73836,Table with leaves,bedroom,15
prd73837,Single size bed frame,diningroom,6
prd73838,Throw Pillow,kitchen,7
prd73839,King size bed frame,bedroom,15
prd73840,L-shaped sofa,kitchen,18
prd73841,Queen size bed frame,livingroom,17
prd73842,Table with leaves,bedroom,11
prd73843,Queen size bed frame,den,8
prd73844,Queen size bed frame,kitchen,1
prd73845,L-shaped sofa,den,16
prd73846,Sectional sofa,bedroom,15
prd73847,Queen size bed frame,diningroom,17
prd73848,Sectional sofa,kitchen,7
prd73849,Desk Light,livingroom,18
prd73850,Table with leaves,kitchen,8
prd73851,Queen size bed frame,kitchen,19
prd73852,54-inch TV stand,livingroom,11
prd73853,Coffee Table,bedroom,6
prd73854,Throw Pillow,livingroom,8
prd73855,54-inch TV stand,den,18
prd73856,Single size bed frame,bedroom,10
prd73857,Queen size bed frame,kitchen,5
prd73858,King size bed frame,kitchen,16
prd73859,Table with leaves,diningroom,1
prd73860,80-inch TV stand,livingroom,5
prd73861,60-inch TV stand,kitchen,1
prd73862,80-inch TV stand,den,15
prd73863,54-inch TV stand,kitchen,9
prd73864,Desk Light,bedroom,1
prd73865,Coffee Table,livingroom,17
prd73866,80-inch TV stand,diningroom,18
prd73867,L-shaped sofa,kitchen,15
prd73868,Desk Light,kitchen,1
prd73869,60-inch TV stand,den,13
prd73870,80-inch TV stand,kitchen,6
prd73871,Queen size bed frame,bedroom,13
prd73872,60-inch TV stand,diningroom,6
prd73873,Sectional sofa,kitchen,6
prd73874,Table with leaves,diningroom,17
prd73875,Double size bed frame,livingroom,12
prd73876,Coffee Table,den,12
prd73877,Queen size bed frame,den,16
prd73878,Double size bed frame,bedroom,9
prd73879,Sectional sofa,den,16
prd73880,Single size bed frame,bedroom,8
prd73881,72-inch TV stand,diningroom,5
prd73882,Table with leaves,bedroom,11
prd73883,King size bed frame,kitchen,18
prd73884,Table with leaves,diningroom,18
prd73885,Desk,livingroom,3
prd73886,King size bed frame,bedroom,3
prd73887,60-inch TV stand,bedroom,6
prd73888,Throw Pillow,den,17
prd73889,60-inch TV stand,den,5
prd73890,Sectional sofa,diningroom,8
prd73891,Coffee Table,diningroom,19
prd73892,80-inch TV stand,livingroom,19
prd73893,Table with leaves,diningroom,14
prd73894,Desk Light,den,10
prd73895,54-inch TV stand,diningroom,17
prd73896,Table with leaves,livingroom,9
prd73897,Desk,den,1
prd73898,72-inch TV stand,kitchen,14
prd73899,54-inch TV stand,bedroom,12
prd73900,Throw Pillow,den,7
prd73901,Throw Pillow,diningroom,4
prd73902,Desk,kitchen,1
prd73903,Table with leaves,livingroom,2
prd73904,72-inch TV stand,kitchen,10
prd73905,80-inch TV stand,diningroom,15
prd73906,80-inch TV stand,kitchen,8
prd73907,Single size bed frame,livingroom,9
prd73908,Queen size bed frame,kitchen,14
prd73909,Desk,livingroom,18
prd73910,Desk Light,den,1
prd73911,80-inch TV stand,kitchen,12
prd73912,60-inch TV stand,bedroom,8
prd73913,Desk Light,diningroom,14
prd73914,54-inch TV stand,kitchen,18
prd73915,L-shaped sofa,kitchen,3
prd73916,54-inch TV stand,den,13
prd73917,60-inch TV stand,kitchen,16
prd73918,80-inch TV stand,livingroom,16
prd73919,80-inch TV stand,bedroom,3
prd73920,80-inch TV stand,kitchen,9
prd73921,80-inch TV stand,kitchen,1
prd73922,Desk,kitchen,6
prd73923,Queen size bed frame,bedroom,10
prd73924,60-inch TV stand,bedroom,11
prd73925,Throw Pillow,bedroom,13
prd73926,King size bed frame,den,10
prd73927,Desk Light,diningroom,3
prd73928,72-inch TV stand,diningroom,18
prd73929,King size bed frame,livingroom,4
prd73930,Double size bed frame,den,17
prd73931,Table with leaves,kitchen,9
