product_id,description,product_type,quantity_available
p8732,description8732,product_type2,0
p8733,description8733,product_type2,5
p8734,description8734,product_type1,9
p8735,description8735,product_type9,3
p8736,description8736,product_type10,0
p8737,description8737,product_type7,8
p8738,description8738,product_type4,6
p8739,description8739,product_type4,3
p8740,description8740,product_type6,10
p8741,description8741,product_type9,10
p8742,description8742,product_type10,4
p8743,description8743,product_type6,10
p8744,description8744,product_type2,0
p8745,description8745,product_type2,3
p8746,description8746,product_type5,1
p8747,description8747,product_type2,6
p8748,description8748,product_type3,6
p8749,description8749,product_type5,10
p8750,description8750,product_type6,2
p8751,description8751,product_type2,3
p8752,description8752,product_type3,5
p8753,description8753,product_type2,2
p8754,description8754,product_type8,2
p8755,description8755,product_type10,6
p8756,description8756,product_type4,0
p8757,description8757,product_type2,3
p8758,description8758,product_type5,10
p8759,description8759,product_type10,5
p8760,description8760,product_type8,4
p8761,description8761,product_type8,10
p8762,description8762,product_type3,9
p8763,description8763,product_type8,1
p8764,description8764,product_type10,5
p8765,description8765,product_type9,1
p8766,description8766,product_type2,3
p8767,description8767,product_type5,2
p8768,description8768,product_type8,1
p8769,description8769,product_type10,1
p8770,description8770,product_type9,0
p8771,description8771,product_type1,3
p8772,description8772,product_type6,1
p8773,description8773,product_type7,2
p8774,description8774,product_type10,0
p8775,description8775,product_type6,3
p8776,description8776,product_type8,0
p8777,description8777,product_type4,10
p8778,description8778,product_type2,10
p8779,description8779,product_type1,10
p8780,description8780,product_type3,9
p8781,description8781,product_type6,0
p8782,description8782,product_type4,9
p8783,description8783,product_type5,3
p8784,description8784,product_type8,7
p8785,description8785,product_type7,6
p8786,description8786,product_type4,10
p8787,description8787,product_type7,6
p8788,description8788,product_type6,6
p8789,description8789,product_type10,3
p8790,description8790,product_type7,1
p8791,description8791,product_type9,3
p8792,description8792,product_type4,3
p8793,description8793,product_type8,3
p8794,description8794,product_type6,1
p8795,description8795,product_type1,5
p8796,description8796,product_type6,10
p8797,description8797,product_type2,10
p8798,description8798,product_type3,10
p8799,description8799,product_type7,3
p8800,description8800,product_type5,7
p8801,description8801,product_type8,4
p8802,description8802,product_type5,9
p8803,description8803,product_type5,9
p8804,description8804,product_type10,10
p8805,description8805,product_type7,10
p8806,description8806,product_type10,6
p8807,description8807,product_type4,2
p8808,description8808,product_type4,4
p8809,description8809,product_type3,3
p8810,description8810,product_type9,5
p8811,description8811,product_type6,5
p8812,description8812,product_type7,3
p8813,description8813,product_type2,9
p8814,description8814,product_type9,5
p8815,description8815,product_type4,2
p8816,description8816,product_type9,10
p8817,description8817,product_type10,5
p8818,description8818,product_type4,3
p8819,description8819,product_type1,1
p8820,description8820,product_type5,9
p8821,description8821,product_type4,10
p8822,description8822,product_type5,8
p8823,description8823,product_type1,10
p8824,description8824,product_type6,6
p8825,description8825,product_type1,8
p8826,description8826,product_type3,5
p8827,description8827,product_type1,3
p8828,description8828,product_type2,5
p8829,description8829,product_type6,8
p8830,description8830,product_type4,1
p8831,description8831,product_type2,5
p8832,description8832,product_type5,1
p8833,description8833,product_type7,9
p8834,description8834,product_type7,8
p8835,description8835,product_type1,1
p8836,description8836,product_type7,0
p8837,description8837,product_type8,8
p8838,description8838,product_type4,3
p8839,description8839,product_type1,5
p8840,description8840,product_type10,8
p8841,description8841,product_type10,5
p8842,description8842,product_type8,6
p8843,description8843,product_type10,5
p8844,description8844,product_type9,5
p8845,description8845,product_type5,0
p8846,description8846,product_type5,2
p8847,description8847,product_type4,1
p8848,description8848,product_type2,10
p8849,description8849,product_type5,7
p8850,description8850,product_type8,10
p8851,description8851,product_type5,8
p8852,description8852,product_type2,6
p8853,description8853,product_type8,7
p8854,description8854,product_type5,0
p8855,description8855,product_type9,8
p8856,description8856,product_type3,2
p8857,description8857,product_type1,7
p8858,description8858,product_type9,9
p8859,description8859,product_type3,7
p8860,description8860,product_type6,0
p8861,description8861,product_type6,0
p8862,description8862,product_type9,8
p8863,description8863,product_type5,10
p8864,description8864,product_type10,5
p8865,description8865,product_type9,0
p8866,description8866,product_type5,8
p8867,description8867,product_type1,9
p8868,description8868,product_type8,3
p8869,description8869,product_type8,4
p8870,description8870,product_type5,10
p8871,description8871,product_type8,9
p8872,description8872,product_type4,5
p8873,description8873,product_type10,9
p8874,description8874,product_type3,3
p8875,description8875,product_type5,1
p8876,description8876,product_type4,0
p8877,description8877,product_type9,3
p8878,description8878,product_type3,5
p8879,description8879,product_type6,7
p8880,description8880,product_type2,0
p8881,description8881,product_type5,1
p8882,description8882,product_type3,5
p8883,description8883,product_type4,1
p8884,description8884,product_type8,3
p8885,description8885,product_type4,10
p8886,description8886,product_type1,5
p8887,description8887,product_type8,8
p8888,description8888,product_type2,2
p8889,description8889,product_type8,2
p8890,description8890,product_type1,3
p8891,description8891,product_type1,4
p8892,description8892,product_type4,2
p8893,description8893,product_type8,6
p8894,description8894,product_type8,5
p8895,description8895,product_type2,7
p8896,description8896,product_type10,10
p8897,description8897,product_type6,9
p8898,description8898,product_type5,6
p8899,description8899,product_type9,2
p8900,description8900,product_type2,9
p8901,description8901,product_type10,7
p8902,description8902,product_type4,0
p8903,description8903,product_type4,9
p8904,description8904,product_type5,3
p8905,description8905,product_type6,0
p8906,description8906,product_type10,5
p8907,description8907,product_type5,4
p8908,description8908,product_type4,8
p8909,description8909,product_type7,2
p8910,description8910,product_type1,9
p8911,description8911,product_type4,2
p8912,description8912,product_type8,0
p8913,description8913,product_type7,9
p8914,description8914,product_type5,8
p8915,description8915,product_type1,10
p8916,description8916,product_type2,2
p8917,description8917,product_type9,10
p8918,description8918,product_type9,6
p8919,description8919,product_type6,6
p8920,description8920,product_type5,5
p8921,description8921,product_type3,5
p8922,description8922,product_type3,8
p8923,description8923,product_type7,6
p8924,description8924,product_type8,7
p8925,description8925,product_type8,10
p8926,description8926,product_type3,0
p8927,description8927,product_type4,4
p8928,description8928,product_type10,4
p8929,description8929,product_type7,1
p8930,description8930,product_type9,5
p8931,description8931,product_type7,5
p8932,description8932,product_type6,0
p8933,description8933,product_type4,3
p8934,description8934,product_type10,7
p8935,description8935,product_type7,2
p8936,description8936,product_type5,7
p8937,description8937,product_type6,8
p8938,description8938,product_type8,4
p8939,description8939,product_type8,6
p8940,description8940,product_type6,9
p8941,description8941,product_type5,7
p8942,description8942,product_type6,0
p8943,description8943,product_type1,10
p8944,description8944,product_type5,4
p8945,description8945,product_type9,6
p8946,description8946,product_type4,0
p8947,description8947,product_type3,10
p8948,description8948,product_type4,3
