rental_id,customer_id,product_id
rnt74185,user9473,prd0167
rnt74186,user3408,prd0041
rnt74187,user4285,prd0278
rnt74188,user8629,prd0145
rnt74189,user7358,prd0065
rnt74190,user8873,prd0213
rnt74191,user4494,prd0003
rnt74192,user4704,prd0232
rnt74193,user4913,prd0237
rnt74194,user9867,prd0175
rnt74195,user7944,prd0158
rnt74196,user3106,prd0109
rnt74197,user3869,prd0192
rnt74198,user7352,prd0233
rnt74199,user1769,prd0226
rnt74200,user8568,prd0147
rnt74201,user6782,prd0255
rnt74202,user1507,prd0024
rnt74203,user4358,prd0113
rnt74204,user3482,prd0097
rnt74205,user1105,prd0175
rnt74206,user7679,prd0007
rnt74207,user9553,prd0220
rnt74208,user7763,prd0037
rnt74209,user3679,prd0177
rnt74210,user5756,prd0152
rnt74211,user5399,prd0091
rnt74212,user0133,prd0279
rnt74213,user6556,prd0184
rnt74214,user8938,prd0258
rnt74215,user5966,prd0099
rnt74216,user9785,prd0069
rnt74217,user1814,prd0043
rnt74218,user8049,prd0031
rnt74219,user6558,prd0285
rnt74220,user3757,prd0160
rnt74221,user4638,prd0158
rnt74222,user5747,prd0191
rnt74223,user8603,prd0234
rnt74224,user0589,prd0059
rnt74225,user0426,prd0079
rnt74226,user9327,prd0070
rnt74227,user1438,prd0087
rnt74228,user4933,prd0065
rnt74229,user9731,prd0154
rnt74230,user4343,prd0024
rnt74231,user6581,prd0051
rnt74232,user8552,prd0211
rnt74233,user6801,prd0117
rnt74234,user2580,prd0274
rnt74235,user4964,prd0108
rnt74236,user5774,prd0224
rnt74237,user1388,prd0093
rnt74238,user9855,prd0120
rnt74239,user5608,prd0102
rnt74240,user0190,prd0154
rnt74241,user6353,prd0141
rnt74242,user4794,prd0018
rnt74243,user9714,prd0041
rnt74244,user2495,prd0082
rnt74245,user6013,prd0118
rnt74246,user0556,prd0098
rnt74247,user8643,prd0064
rnt74248,user5253,prd0075
rnt74249,user0168,prd0075
rnt74250,user8369,prd0028
rnt74251,user5034,prd0227
rnt74252,user3490,prd0164
rnt74253,user9754,prd0293
rnt74254,user5634,prd0094
rnt74255,user2272,prd0118
rnt74256,user5968,prd0228
rnt74257,user9635,prd0030
rnt74258,user7837,prd0282
rnt74259,user5086,prd0090
rnt74260,user1830,prd0090
rnt74261,user8781,prd0011
rnt74262,user1442,prd0248
rnt74263,user8228,prd0084
rnt74264,user2202,prd0127
rnt74265,user6310,prd0275
rnt74266,user1821,prd0070
rnt74267,user1820,prd0023
rnt74268,user6995,prd0286
rnt74269,user7468,prd0100
rnt74270,user3069,prd0275
rnt74271,user6220,prd0111
rnt74272,user9458,prd0042
rnt74273,user6153,prd0015
rnt74274,user3465,prd0242
rnt74275,user3168,prd0120
rnt74276,user1387,prd0092
rnt74277,user4337,prd0176
rnt74278,user1061,prd0205
rnt74279,user3921,prd0280
rnt74280,user3789,prd0163
rnt74281,user0683,prd0289
rnt74282,user1487,prd0112
rnt74283,user6156,prd0284
rnt74284,user8355,prd0186
rnt74285,user0107,prd0101
rnt74286,user9420,prd0130
rnt74287,user3115,prd0156
rnt74288,user5975,prd0279
rnt74289,user5925,prd0271
rnt74290,user8062,prd0123
rnt74291,user7156,prd0211
rnt74292,user8850,prd0179
rnt74293,user1417,prd0124
rnt74294,user7094,prd0200
rnt74295,user9872,prd0171
rnt74296,user6105,prd0232
rnt74297,user3112,prd0269
rnt74298,user3661,prd0262
rnt74299,user1998,prd0037
rnt74300,user1487,prd0214
rnt74301,user4457,prd0212
rnt74302,user1388,prd0080
rnt74303,user9926,prd0222
rnt74304,user0590,prd0102
rnt74305,user1920,prd0284
rnt74306,user1602,prd0065
rnt74307,user7613,prd0142
rnt74308,user9632,prd0049
rnt74309,user1266,prd0295
rnt74310,user0555,prd0255
rnt74311,user4381,prd0241
rnt74312,user1377,prd0158
rnt74313,user9824,prd0056
rnt74314,user3790,prd0000
rnt74315,user3330,prd0180
rnt74316,user1677,prd0136
rnt74317,user1927,prd0212
rnt74318,user4844,prd0005
rnt74319,user0270,prd0231
rnt74320,user1409,prd0256
rnt74321,user1196,prd0093
rnt74322,user7397,prd0058
rnt74323,user3808,prd0273
rnt74324,user4535,prd0070
rnt74325,user8864,prd0210
rnt74326,user2622,prd0110
rnt74327,user7003,prd0018
rnt74328,user0246,prd0060
rnt74329,user9945,prd0199
rnt74330,user1776,prd0075
rnt74331,user5966,prd0078
rnt74332,user6946,prd0081
rnt74333,user0620,prd0151
rnt74334,user7817,prd0227
rnt74335,user6123,prd0095
rnt74336,user3580,prd0027
rnt74337,user2164,prd0005
rnt74338,user2619,prd0173
rnt74339,user1199,prd0165
rnt74340,user6161,prd0198
rnt74341,user7048,prd0284
rnt74342,user4318,prd0094
rnt74343,user2255,prd0008
rnt74344,user9793,prd0011
rnt74345,user9426,prd0074
rnt74346,user7699,prd0172
rnt74347,user8874,prd0057
rnt74348,user2104,prd0178
rnt74349,user6555,prd0159
rnt74350,user1085,prd0011
rnt74351,user0161,prd0064
rnt74352,user0098,prd0130
rnt74353,user0328,prd0030
rnt74354,user4225,prd0076
rnt74355,user9747,prd0199
rnt74356,user6449,prd0017
rnt74357,user6509,prd0265
rnt74358,user5689,prd0136
rnt74359,user6520,prd0068
rnt74360,user0103,prd0239
rnt74361,user1252,prd0262
rnt74362,user4562,prd0151
rnt74363,user9618,prd0113
rnt74364,user3617,prd0268
rnt74365,user8017,prd0113
rnt74366,user4518,prd0243
rnt74367,user7239,prd0174
rnt74368,user8134,prd0010
rnt74369,user4775,prd0138
rnt74370,user9512,prd0283
rnt74371,user2281,prd0209
rnt74372,user0471,prd0083
rnt74373,user3141,prd0027
rnt74374,user6001,prd0285
rnt74375,user6567,prd0050
rnt74376,user3551,prd0139
rnt74377,user8805,prd0095
rnt74378,user0046,prd0002
rnt74379,user4511,prd0101
rnt74380,user5231,prd0146
rnt74381,user7391,prd0152
rnt74382,user8080,prd0188
rnt74383,user2101,prd0247
rnt74384,user8717,prd0094
rnt74385,user9655,prd0099
rnt74386,user6565,prd0057
rnt74387,user4922,prd0033
rnt74388,user1904,prd0031
rnt74389,user9192,prd0078
rnt74390,user1452,prd0240
rnt74391,user4699,prd0011
rnt74392,user7391,prd0013
rnt74393,user3642,prd0085
rnt74394,user5644,prd0190
rnt74395,user6320,prd0262
rnt74396,user6870,prd0231
rnt74397,user7991,prd0073
rnt74398,user5695,prd0154
rnt74399,user1036,prd0197
rnt74400,user3659,prd0117
rnt74401,user0419,prd0177
rnt74402,user7422,prd0211
rnt74403,user5369,prd0109
rnt74404,user4907,prd0073
rnt74405,user1136,prd0252
rnt74406,user5041,prd0283
rnt74407,user2826,prd0116
rnt74408,user0882,prd0118
rnt74409,user9214,prd0133
rnt74410,user4836,prd0284
rnt74411,user5608,prd0085
rnt74412,user8158,prd0190
rnt74413,user1014,prd0119
rnt74414,user9983,prd0087
rnt74415,user4621,prd0261
rnt74416,user7912,prd0110
rnt74417,user1070,prd0228
rnt74418,user2360,prd0076
rnt74419,user6652,prd0163
rnt74420,user6834,prd0272
rnt74421,user0753,prd0253
rnt74422,user6230,prd0105
rnt74423,user1738,prd0137
rnt74424,user0263,prd0253
rnt74425,user7629,prd0026
rnt74426,user5744,prd0042
rnt74427,user8089,prd0146
rnt74428,user2038,prd0054
rnt74429,user3864,prd0004
rnt74430,user9306,prd0182
rnt74431,user1526,prd0111
rnt74432,user0960,prd0197
rnt74433,user7906,prd0017
rnt74434,user8132,prd0165
rnt74435,user3942,prd0108
rnt74436,user8908,prd0293
rnt74437,user5894,prd0156
rnt74438,user3175,prd0069
rnt74439,user0837,prd0281
rnt74440,user2998,prd0262
rnt74441,user1868,prd0045
rnt74442,user9212,prd0009
rnt74443,user2791,prd0289
rnt74444,user4690,prd0294
rnt74445,user3234,prd0071
rnt74446,user1011,prd0057
rnt74447,user2565,prd0291
rnt74448,user0041,prd0156
rnt74449,user3677,prd0095
rnt74450,user9792,prd0235
rnt74451,user1475,prd0201
rnt74452,user0816,prd0216
rnt74453,user1763,prd0276
rnt74454,user7707,prd0174
rnt74455,user1788,prd0046
rnt74456,user3321,prd0091
rnt74457,user6725,prd0220
rnt74458,user2865,prd0197
rnt74459,user5092,prd0098
rnt74460,user5899,prd0047
rnt74461,user5263,prd0128
rnt74462,user7635,prd0207
rnt74463,user8115,prd0150
rnt74464,user3484,prd0193
rnt74465,user1831,prd0209
rnt74466,user3327,prd0031
rnt74467,user3879,prd0222
rnt74468,user6621,prd0150
rnt74469,user0210,prd0222
rnt74470,user4904,prd0171
rnt74471,user6310,prd0250
rnt74472,user2323,prd0196
rnt74473,user7926,prd0184
rnt74474,user5501,prd0087
rnt74475,user0333,prd0166
rnt74476,user1247,prd0118
rnt74477,user7267,prd0231
rnt74478,user0918,prd0197
rnt74479,user6857,prd0214
rnt74480,user8369,prd0205
rnt74481,user0174,prd0178
rnt74482,user2169,prd0003
rnt74483,user7304,prd0017
rnt74484,user6348,prd0260
rnt74485,user1976,prd0032
rnt74486,user6000,prd0014
rnt74487,user1992,prd0000
rnt74488,user8024,prd0266
rnt74489,user3089,prd0060
rnt74490,user3245,prd0220
rnt74491,user9287,prd0082
rnt74492,user1374,prd0198
rnt74493,user1814,prd0245
rnt74494,user2560,prd0121
rnt74495,user2627,prd0200
rnt74496,user8981,prd0061
rnt74497,user6520,prd0209
rnt74498,user3780,prd0269
rnt74499,user7068,prd0062
rnt74500,user5811,prd0061
rnt74501,user9738,prd0276
rnt74502,user0821,prd0132
rnt74503,user8977,prd0033
rnt74504,user7339,prd0107
rnt74505,user0225,prd0140
rnt74506,user1278,prd0034
rnt74507,user8956,prd0214
rnt74508,user5946,prd0166
rnt74509,user3825,prd0226
rnt74510,user3266,prd0117
rnt74511,user6394,prd0084
rnt74512,user9618,prd0127
rnt74513,user7362,prd0257
rnt74514,user9368,prd0176
rnt74515,user6083,prd0272
rnt74516,user6587,prd0284
rnt74517,user2157,prd0120
rnt74518,user8925,prd0043
rnt74519,user1150,prd0083
rnt74520,user7189,prd0242
rnt74521,user6560,prd0155
rnt74522,user9789,prd0103
rnt74523,user5533,prd0120
rnt74524,user6625,prd0000
rnt74525,user7331,prd0025
rnt74526,user3394,prd0096
rnt74527,user6128,prd0185
rnt74528,user1730,prd0286
rnt74529,user5884,prd0084
rnt74530,user7911,prd0291
rnt74531,user2242,prd0153
rnt74532,user4168,prd0222
rnt74533,user2047,prd0219
rnt74534,user7591,prd0189
rnt74535,user0537,prd0126
rnt74536,user8125,prd0198
rnt74537,user0385,prd0163
rnt74538,user9901,prd0008
rnt74539,user7540,prd0142
rnt74540,user2191,prd0226
rnt74541,user9874,prd0046
rnt74542,user9160,prd0016
rnt74543,user1309,prd0058
rnt74544,user9048,prd0283
rnt74545,user5766,prd0214
rnt74546,user2190,prd0275
rnt74547,user5179,prd0173
rnt74548,user7986,prd0022
rnt74549,user9507,prd0135
rnt74550,user1109,prd0064
rnt74551,user0641,prd0048
rnt74552,user7278,prd0264
rnt74553,user0182,prd0113
rnt74554,user1982,prd0082
rnt74555,user6241,prd0120
rnt74556,user1500,prd0273
rnt74557,user3301,prd0069
rnt74558,user0643,prd0254
rnt74559,user5485,prd0261
rnt74560,user7677,prd0224
rnt74561,user9468,prd0290
rnt74562,user1911,prd0256
rnt74563,user3337,prd0177
rnt74564,user8105,prd0134
rnt74565,user6672,prd0034
rnt74566,user7998,prd0120
rnt74567,user8213,prd0196
rnt74568,user4143,prd0007
rnt74569,user3233,prd0283
rnt74570,user8197,prd0197
rnt74571,user1993,prd0046
rnt74572,user2430,prd0170
rnt74573,user0124,prd0118
rnt74574,user8772,prd0024
rnt74575,user0299,prd0284
rnt74576,user3990,prd0029
rnt74577,user7921,prd0045
rnt74578,user6863,prd0065
rnt74579,user9948,prd0007
rnt74580,user2067,prd0001
rnt74581,user3092,prd0113
rnt74582,user2273,prd0165
rnt74583,user0254,prd0093
rnt74584,user5649,prd0092
rnt74585,user9038,prd0216
rnt74586,user8823,prd0003
rnt74587,user4782,prd0245
rnt74588,user6363,prd0220
rnt74589,user5181,prd0116
rnt74590,user8943,prd0014
rnt74591,user0840,prd0071
rnt74592,user1734,prd0240
rnt74593,user9434,prd0074
rnt74594,user5514,prd0149
rnt74595,user0173,prd0027
rnt74596,user5340,prd0004
rnt74597,user0967,prd0277
rnt74598,user1124,prd0200
rnt74599,user9028,prd0199
rnt74600,user0943,prd0165
rnt74601,user8416,prd0178
rnt74602,user8508,prd0249
rnt74603,user2510,prd0227
rnt74604,user9265,prd0178
rnt74605,user7698,prd0016
rnt74606,user1314,prd0179
rnt74607,user6368,prd0272
rnt74608,user4056,prd0102
rnt74609,user4861,prd0201
rnt74610,user5603,prd0037
rnt74611,user9275,prd0018
rnt74612,user0658,prd0129
rnt74613,user5209,prd0022
rnt74614,user3803,prd0064
rnt74615,user0235,prd0205
rnt74616,user1215,prd0246
rnt74617,user0702,prd0031
rnt74618,user7398,prd0160
rnt74619,user6141,prd0215
rnt74620,user0636,prd0177
rnt74621,user1869,prd0129
rnt74622,user0151,prd0247
rnt74623,user2304,prd0147
rnt74624,user1810,prd0221
rnt74625,user3579,prd0078
rnt74626,user1783,prd0231
rnt74627,user1430,prd0001
rnt74628,user8112,prd0230
rnt74629,user9398,prd0189
rnt74630,user2130,prd0152
rnt74631,user5107,prd0123
rnt74632,user2029,prd0241
rnt74633,user9404,prd0010
rnt74634,user2145,prd0156
rnt74635,user0018,prd0122
rnt74636,user1194,prd0147
rnt74637,user1310,prd0221
rnt74638,user1130,prd0266
rnt74639,user6780,prd0207
rnt74640,user6857,prd0208
rnt74641,user3666,prd0175
rnt74642,user3335,prd0022
rnt74643,user7083,prd0052
rnt74644,user3469,prd0168
rnt74645,user1239,prd0188
rnt74646,user1602,prd0243
rnt74647,user1149,prd0057
rnt74648,user1847,prd0250
rnt74649,user7777,prd0235
rnt74650,user0608,prd0153
rnt74651,user6087,prd0056
rnt74652,user6772,prd0136
rnt74653,user4336,prd0087
rnt74654,user6079,prd0240
rnt74655,user8458,prd0004
rnt74656,user5495,prd0117
rnt74657,user0709,prd0108
rnt74658,user6218,prd0036
rnt74659,user9613,prd0220
rnt74660,user7139,prd0224
rnt74661,user5728,prd0138
rnt74662,user4294,prd0011
rnt74663,user1694,prd0143
rnt74664,user4122,prd0122
rnt74665,user4540,prd0147
rnt74666,user1600,prd0077
rnt74667,user4463,prd0274
rnt74668,user8514,prd0084
rnt74669,user2472,prd0156
rnt74670,user1479,prd0052
rnt74671,user0696,prd0060
rnt74672,user6112,prd0039
rnt74673,user8232,prd0140
rnt74674,user7589,prd0157
rnt74675,user0681,prd0236
rnt74676,user6189,prd0228
rnt74677,user0868,prd0033
rnt74678,user6601,prd0123
rnt74679,user8889,prd0186
rnt74680,user0777,prd0156
rnt74681,user7585,prd0173
rnt74682,user0217,prd0156
rnt74683,user8373,prd0190
rnt74684,user9581,prd0015
rnt74685,user6395,prd0205
rnt74686,user5156,prd0106
rnt74687,user0421,prd0276
rnt74688,user3698,prd0043
rnt74689,user4591,prd0017
rnt74690,user5503,prd0262
rnt74691,user9057,prd0129
rnt74692,user1345,prd0134
rnt74693,user8903,prd0098
rnt74694,user1574,prd0215
rnt74695,user4421,prd0038
rnt74696,user5280,prd0015
rnt74697,user3419,prd0046
rnt74698,user0713,prd0259
rnt74699,user3626,prd0112
rnt74700,user4200,prd0126
rnt74701,user7164,prd0205
rnt74702,user8429,prd0235
rnt74703,user4143,prd0264
rnt74704,user8235,prd0099
rnt74705,user3324,prd0071
rnt74706,user0665,prd0210
rnt74707,user9551,prd0025
rnt74708,user3116,prd0007
rnt74709,user4440,prd0284
rnt74710,user2713,prd0231
rnt74711,user3698,prd0133
rnt74712,user6273,prd0144
rnt74713,user3287,prd0122
rnt74714,user7422,prd0056
rnt74715,user6412,prd0224
rnt74716,user3418,prd0145
rnt74717,user8447,prd0098
rnt74718,user4948,prd0229
rnt74719,user7158,prd0119
rnt74720,user2889,prd0010
rnt74721,user5532,prd0114
rnt74722,user1048,prd0240
rnt74723,user2625,prd0098
rnt74724,user8327,prd0237
rnt74725,user1781,prd0248
rnt74726,user6639,prd0244
rnt74727,user3486,prd0068
rnt74728,user1985,prd0287
rnt74729,user6863,prd0023
rnt74730,user5241,prd0002
rnt74731,user3458,prd0230
rnt74732,user1193,prd0188
rnt74733,user1713,prd0275
rnt74734,user4935,prd0214
rnt74735,user5326,prd0144
rnt74736,user3472,prd0274
rnt74737,user6751,prd0078
rnt74738,user5559,prd0058
rnt74739,user2425,prd0089
rnt74740,user9117,prd0080
rnt74741,user4454,prd0067
rnt74742,user3878,prd0109
rnt74743,user2766,prd0244
rnt74744,user3936,prd0090
rnt74745,user2599,prd0192
rnt74746,user4630,prd0141
rnt74747,user3359,prd0189
rnt74748,user7074,prd0028
rnt74749,user2576,prd0175
rnt74750,user9901,prd0288
rnt74751,user1821,prd0182
rnt74752,user1104,prd0218
rnt74753,user0435,prd0165
rnt74754,user1047,prd0258
rnt74755,user4912,prd0178
rnt74756,user6055,prd0143
rnt74757,user1672,prd0106
rnt74758,user3397,prd0117
rnt74759,user3197,prd0027
rnt74760,user0612,prd0290
rnt74761,user3361,prd0126
rnt74762,user1545,prd0226
rnt74763,user0695,prd0050
rnt74764,user9877,prd0161
rnt74765,user4215,prd0226
rnt74766,user3932,prd0042
rnt74767,user6906,prd0036
rnt74768,user0863,prd0198
rnt74769,user4443,prd0003
rnt74770,user5921,prd0074
rnt74771,user0197,prd0229
rnt74772,user0707,prd0278
rnt74773,user0431,prd0223
rnt74774,user3717,prd0270
rnt74775,user6169,prd0175
rnt74776,user5008,prd0166
rnt74777,user4240,prd0258
rnt74778,user6799,prd0166
rnt74779,user2205,prd0192
rnt74780,user5345,prd0282
rnt74781,user6987,prd0016
rnt74782,user6543,prd0073
rnt74783,user4830,prd0059
rnt74784,user1372,prd0052
rnt74785,user7869,prd0150
rnt74786,user7180,prd0074
rnt74787,user3579,prd0111
rnt74788,user5209,prd0153
rnt74789,user2005,prd0085
rnt74790,user2725,prd0178
rnt74791,user5872,prd0259
rnt74792,user3700,prd0098
rnt74793,user7841,prd0200
rnt74794,user9782,prd0017
rnt74795,user4998,prd0061
rnt74796,user3582,prd0168
rnt74797,user3866,prd0116
rnt74798,user3089,prd0246
rnt74799,user0007,prd0115
rnt74800,user7607,prd0099
rnt74801,user6228,prd0233
rnt74802,user8770,prd0215
rnt74803,user8036,prd0002
rnt74804,user6118,prd0206
rnt74805,user2712,prd0234
rnt74806,user9819,prd0062
rnt74807,user1487,prd0042
rnt74808,user7474,prd0292
rnt74809,user9457,prd0031
rnt74810,user1704,prd0254
rnt74811,user4313,prd0107
rnt74812,user8023,prd0249
rnt74813,user3777,prd0223
rnt74814,user0010,prd0114
rnt74815,user9494,prd0140
rnt74816,user2698,prd0181
rnt74817,user0311,prd0129
rnt74818,user1082,prd0237
rnt74819,user7276,prd0041
rnt74820,user1617,prd0091
rnt74821,user6935,prd0208
rnt74822,user3531,prd0071
rnt74823,user6644,prd0221
rnt74824,user7448,prd0045
rnt74825,user5264,prd0268
rnt74826,user7622,prd0283
rnt74827,user6206,prd0090
rnt74828,user2878,prd0040
rnt74829,user4735,prd0147
rnt74830,user4072,prd0132
rnt74831,user3815,prd0066
rnt74832,user5352,prd0044
rnt74833,user9436,prd0139
rnt74834,user4439,prd0076
rnt74835,user0385,prd0276
rnt74836,user6020,prd0050
rnt74837,user4703,prd0276
rnt74838,user5024,prd0034
rnt74839,user8848,prd0079
rnt74840,user3142,prd0241
rnt74841,user3114,prd0148
rnt74842,user6350,prd0271
rnt74843,user9285,prd0295
rnt74844,user8933,prd0033
rnt74845,user0990,prd0199
rnt74846,user9669,prd0065
rnt74847,user8103,prd0278
rnt74848,user7448,prd0190
rnt74849,user3645,prd0007
rnt74850,user3700,prd0145
rnt74851,user8520,prd0070
rnt74852,user3845,prd0016
rnt74853,user0531,prd0195
rnt74854,user6069,prd0036
rnt74855,user5131,prd0063
rnt74856,user6919,prd0158
rnt74857,user9998,prd0241
rnt74858,user5648,prd0126
rnt74859,user0982,prd0114
rnt74860,user1475,prd0063
rnt74861,user6428,prd0287
rnt74862,user2845,prd0168
rnt74863,user2113,prd0194
rnt74864,user5073,prd0227
rnt74865,user8503,prd0130
rnt74866,user3630,prd0033
rnt74867,user2497,prd0105
rnt74868,user5178,prd0242
rnt74869,user3609,prd0042
rnt74870,user7950,prd0259
rnt74871,user4619,prd0169
rnt74872,user4681,prd0180
rnt74873,user0068,prd0063
rnt74874,user8363,prd0237
rnt74875,user8704,prd0080
rnt74876,user5275,prd0037
rnt74877,user6227,prd0089
rnt74878,user7855,prd0059
rnt74879,user8606,prd0070
rnt74880,user5749,prd0066
rnt74881,user3807,prd0191
rnt74882,user3495,prd0072
rnt74883,user3810,prd0044
rnt74884,user5149,prd0169
rnt74885,user0742,prd0265
rnt74886,user0473,prd0171
rnt74887,user8390,prd0114
rnt74888,user2608,prd0017
rnt74889,user7430,prd0253
rnt74890,user0400,prd0134
rnt74891,user0431,prd0220
rnt74892,user0806,prd0245
rnt74893,user3705,prd0087
rnt74894,user9636,prd0153
rnt74895,user6456,prd0090
rnt74896,user4606,prd0241
rnt74897,user3058,prd0059
rnt74898,user5455,prd0217
rnt74899,user1781,prd0205
rnt74900,user2553,prd0041
rnt74901,user2151,prd0109
rnt74902,user6713,prd0280
rnt74903,user4361,prd0082
rnt74904,user2741,prd0227
rnt74905,user7152,prd0084
rnt74906,user7649,prd0032
rnt74907,user1081,prd0278
rnt74908,user9870,prd0091
rnt74909,user0072,prd0267
rnt74910,user1516,prd0212
rnt74911,user6454,prd0248
rnt74912,user5130,prd0124
rnt74913,user9015,prd0120
rnt74914,user0214,prd0037
rnt74915,user3454,prd0242
rnt74916,user9303,prd0280
rnt74917,user8910,prd0044
rnt74918,user9386,prd0289
rnt74919,user8364,prd0271
